date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31029,21261,452,1016297,1158.0,377.0,3.0,15474.0,9316,0.038766696796223764,0.026491771956238835,0.9974160206718347,1
2020-09-10,32411,21792,457,1032595,1382.0,531.0,5.0,16298.0,10162,0.044538979664185116,0.031690968344389066,1.1934369602763386,1
2020-09-11,33854,22625,460,1051787,1443.0,833.0,3.0,19192.0,10769,0.0445219215698374,0.03763922590540943,1.0441389290882779,1
2020-09-12,35391,23306,466,1064844,1537.0,681.0,6.0,13057.0,11619,0.045400838896437645,0.04273346168000763,1.065142065142065,1
2020-09-13,36182,23963,471,1071934,791.0,657.0,5.0,7090.0,11748,0.02235031505184934,0.03911575039570665,0.5146389069616135,1
2020-09-14,37210,24902,477,1089427,1028.0,939.0,6.0,17493.0,11831,0.028411917528052624,0.03704479454207242,1.299620733249052,1
2020-09-15,38883,25407,487,1109730,1673.0,505.0,10.0,20303.0,12989,0.044961031980650365,0.03712920500536547,1.627431906614786,1
2020-09-16,41016,25733,494,1130190,2133.0,326.0,7.0,20460.0,14789,0.05485687832728956,0.03919619635685591,1.2749551703526598,1
2020-09-17,44141,26519,501,1153618,3125.0,786.0,7.0,23428.0,17121,0.07618977959820558,0.045353984497209496,1.465072667604313,1
2020-09-18,46249,27481,513,1175188,2108.0,962.0,12.0,21570.0,18255,0.0477560544618382,0.050435132379207256,0.67456,1
2020-09-19,48295,28448,521,1190238,2046.0,967.0,8.0,15050.0,19326,0.04423879435231032,0.0536005077440588,0.9705882352941176,1
2020-09-20,49279,29561,527,1200417,984.0,1113.0,6.0,10179.0,19191,0.02037477999792939,0.04868325734751461,0.4809384164222874,1
2020-09-21,50755,31024,542,1219822,1476.0,1463.0,15.0,19405.0,19189,0.029951906491609,0.0437022629803785,1.5,1
2020-09-22,53143,31897,552,1242203,2388.0,873.0,10.0,22381.0,20694,0.04704955176829869,0.03787421741439712,1.6178861788617886,1
2020-09-23,55449,32591,574,1264576,2306.0,694.0,22.0,22373.0,22284,0.04339235647216002,0.03700147781646149,0.9656616415410385,1
2020-09-24,58357,33955,584,1287723,2908.0,1364.0,10.0,23147.0,23818,0.052444588721167196,0.038642636690232865,1.2610581092801387,1
2020-09-25,61304,35669,594,1310847,2947.0,1714.0,10.0,23124.0,25041,0.05049951162671145,0.044667583015989276,1.0134112792297112,1
2020-09-26,63285,37146,610,1326232,1981.0,1477.0,16.0,15385.0,25529,0.032314367741093565,0.04514007526588619,0.672209026128266,1
2020-09-27,64589,38988,626,1336692,1304.0,1842.0,16.0,10460.0,24975,0.020605198704274314,0.03985120465308131,0.6582534073700151,1
2020-09-28,65873,40717,637,1348910,1284.0,1729.0,11.0,12218.0,24519,0.019879546052733437,0.03514864256919599,0.9846625766871165,1
2020-09-29,67836,42204,658,1367213,1963.0,1487.0,21.0,18303.0,24974,0.029799766216811137,0.03061967806832478,1.5288161993769471,1
2020-09-30,70762,43283,674,1388293,2926.0,1079.0,16.0,21080.0,26805,0.04313343947166696,0.029146463637315885,1.490575649516047,1
2020-10-01,74258,44922,703,1412199,3496.0,1639.0,29.0,23906.0,28633,0.04940504790706877,0.032564599670510924,1.1948051948051948,1
2020-10-02,78052,46966,724,1435829,3794.0,2044.0,21.0,23630.0,30362,0.05109213822079776,0.03866198757381561,1.0852402745995424,1
2020-10-03,80607,48778,737,1451030,2555.0,1812.0,13.0,15201.0,31092,0.03273458719827807,0.041232995802924534,0.6734317343173432,1
2020-10-04,82447,50641,769,1458796,1840.0,1863.0,32.0,7766.0,31037,0.02282680164253725,0.03983840288806976,0.7201565557729941,1
2020-10-05,85565,53050,797,1476512,3118.0,2409.0,28.0,17716.0,31718,0.03781823474474511,0.03877536194268539,1.6945652173913044,1
2020-10-06,90025,54682,831,1499500,4460.0,1632.0,34.0,22988.0,34512,0.05212411616899433,0.039319175595070505,1.4304041051956382,1
2020-10-07,95363,55851,879,1523511,5338.0,1169.0,48.0,24011.0,38633,0.05929464037767287,0.04095967602644553,1.1968609865470852,1
2020-10-08,100757,57006,905,1548569,5394.0,1155.0,26.0,25058.0,42846,0.056562817864370875,0.045725322159664086,1.0104908205320344,1
2020-10-09,109373,58985,965,1576303,8616.0,1979.0,60.0,27734.0,49423,0.08551266909495121,0.058262495650146885,1.5973303670745274,1
2020-10-10,114009,61311,1016,1594372,4636.0,2326.0,51.0,18069.0,51682,0.042387060791968766,0.059176260859591615,0.5380687093779016,1
2020-10-11,117113,63799,1058,1605874,3104.0,2488.0,42.0,11502.0,52256,0.027225920760641703,0.05419662177792108,0.6695427092320967,1
2020-10-12,121422,66981,1124,1627903,4309.0,3182.0,66.0,22029.0,53317,0.036793524203120063,0.04969639854301053,1.388208762886598,1
2020-10-13,129746,69017,1172,1659483,8324.0,2036.0,48.0,31580.0,59557,0.06855429823261024,0.0520946946166584,1.9317707124622883,1
2020-10-14,139290,70501,1234,1694318,9544.0,1484.0,62.0,34835.0,67555,0.07355910779523069,0.04970398235671429,1.146564151850072,1
2020-10-15,149012,73334,1287,1729113,9722.0,2833.0,53.0,34795.0,74391,0.06979682676430468,0.055185935551181474,1.0186504610226321,1
2020-10-16,160116,77548,1361,1767832,11104.0,4214.0,74.0,38719.0,81207,0.07451748852441414,0.06464424910393596,1.1421518206130425,1
2020-10-17,168828,81328,1437,1797108,8712.0,3780.0,76.0,29276.0,86063,0.05441055234954658,0.06816765473322126,0.7845821325648416,1
2020-10-18,173887,85449,1511,1814347,5059.0,4121.0,74.0,17239.0,86927,0.029965408581514915,0.0604498768030022,0.5806932966023876,1
2020-10-19,181963,90155,1611,1845462,8076.0,4706.0,100.0,31115.0,90197,0.046443954982258596,0.05502684624040779,1.5963629175726428,1
2020-10-20,193947,93660,1705,1886015,11984.0,3505.0,94.0,40553.0,98582,0.06585954287410078,0.054239389462367005,1.483902922238732,1
2020-10-21,208915,96330,1828,1931191,14968.0,2670.0,123.0,45176.0,110757,0.07717572326460322,0.054771036410404816,1.2489986648865155,1
2020-10-22,223071,96865,1933,1977580,14156.0,535.0,105.0,46389.0,124273,0.06775961515448867,0.057440848971393246,0.9457509353287012,1
2020-10-23,238325,97642,2044,2022766,15254.0,777.0,111.0,45186.0,138639,0.06838181565510533,0.06512413038611133,1.0775642836959594,1
2020-10-24,250797,97973,2161,2061630,12472.0,331.0,117.0,38864.0,150663,0.052331899716773315,0.06630171933301426,0.817621607447227,1
2020-10-25,258098,98138,2276,2082838,7301.0,165.0,115.0,21208.0,157684,0.029111193515073946,0.0589520494612089,0.5853912764592688,1
