date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31043,22557,453,1018201,1158.0,408.0,3.0,15506.0,8033,0.03874853605487703,0.02647134397458766,0.9974160206718347,1
2020-09-10,32425,23114,458,1034530,1382.0,557.0,5.0,16329.0,8853,0.044518893148213765,0.03167590428429206,1.1934369602763386,1
2020-09-11,33868,23983,461,1053747,1443.0,869.0,3.0,19217.0,9424,0.04450269853508096,0.037621808456411124,1.0441389290882779,1
2020-09-12,35405,24706,467,1066993,1537.0,723.0,6.0,13246.0,10232,0.04538207157198536,0.04271427219736076,1.065142065142065,1
2020-09-13,36196,25405,472,1074083,791.0,699.0,5.0,7090.0,10319,0.022341477192486938,0.039098735300528806,0.5146389069616135,1
2020-09-14,37224,26379,478,1091602,1028.0,974.0,6.0,17519.0,10367,0.028400928279367885,0.03702921374542698,1.299620733249052,1
2020-09-15,38899,26926,488,1112063,1675.0,547.0,10.0,20461.0,11485,0.04499785084891468,0.03712500528556716,1.6293774319066148,1
2020-09-16,41032,27262,495,1132650,2133.0,336.0,7.0,20587.0,13275,0.05483431450679966,0.0391913284799109,1.2734328358208955,1
2020-09-17,44156,28127,502,1156241,3124.0,865.0,7.0,23591.0,15527,0.07613569896666017,0.045342053958845864,1.4646038443506797,1
2020-09-18,46264,29174,514,1177821,2108.0,1047.0,12.0,21580.0,16576,0.04773983150647704,0.050421724821643886,0.674775928297055,1
2020-09-19,48309,30216,522,1193052,2045.0,1042.0,8.0,15231.0,17571,0.04420283589832267,0.053582106345434845,0.9701138519924098,1
2020-09-20,49293,31400,528,1203613,984.0,1184.0,6.0,10561.0,17365,0.020368875364838848,0.048656311248619674,0.4811735941320293,1
2020-09-21,50769,32974,543,1223023,1476.0,1574.0,15.0,19410.0,17252,0.02994339967135293,0.04367812828153033,1.5,1
2020-09-22,53157,33990,553,1245423,2388.0,1016.0,10.0,22400.0,18614,0.047036577438988356,0.03785830397599597,1.6178861788617886,1
2020-09-23,55464,34842,575,1267868,2307.0,852.0,22.0,22445.0,20047,0.04339974039166996,0.03699028575303455,0.9660804020100503,1
2020-09-24,58370,36370,585,1291028,2906.0,1528.0,10.0,23160.0,21415,0.05239434588201356,0.038628587749772736,1.259644560034677,1
2020-09-25,61316,38299,595,1314160,2946.0,1929.0,10.0,23132.0,22422,0.05047113243104334,0.04464903916301363,1.0137646249139711,1
2020-09-26,63297,39951,611,1329548,1981.0,1652.0,16.0,15388.0,22735,0.03230804357753278,0.045121967944249594,0.6724372029871012,1
2020-09-27,64601,41967,627,1340017,1304.0,2016.0,16.0,10469.0,22007,0.020601292320331137,0.039834910920518156,0.6582534073700151,1
2020-09-28,65885,43926,638,1352235,1284.0,1959.0,11.0,12218.0,21321,0.019875853314964165,0.035130133505177,0.9846625766871165,1
2020-09-29,67848,45662,659,1370552,1963.0,1736.0,21.0,18317.0,21527,0.02979433862032329,0.030610132052838947,1.5288161993769471,1
2020-09-30,70774,46971,675,1391644,2926.0,1309.0,16.0,21092.0,23128,0.04312581063553826,0.029141067693737928,1.490575649516047,1
2020-10-01,74276,48947,704,1415565,3502.0,1976.0,29.0,23921.0,24625,0.04948144798937463,0.0325757485761063,1.1968557758031442,1
2020-10-02,78071,51358,725,1439204,3795.0,2411.0,21.0,23639.0,25988,0.05109321988260003,0.03867413408856008,1.0836664762992576,1
2020-10-03,80625,53599,738,1454405,2554.0,2241.0,13.0,15201.0,26288,0.03271381178670697,0.04124172578290864,0.6729907773386035,1
2020-10-04,82465,55796,773,1462181,1840.0,2197.0,35.0,7776.0,25896,0.02282170542635659,0.039847199144115296,0.7204385277995301,1
2020-10-05,85583,58695,802,1479949,3118.0,2899.0,29.0,17768.0,26086,0.03780997999151155,0.03878403301530996,1.6945652173913044,1
2020-10-06,90041,60703,840,1502994,4458.0,2008.0,38.0,23045.0,28498,0.05208978418611173,0.03930570025465737,1.429762668377165,1
2020-10-07,95378,62246,891,1527014,5337.0,1543.0,51.0,24020.0,32241,0.05927299785653203,0.04094165584944377,1.1971736204576042,1
2020-10-08,100772,63823,917,1552087,5394.0,1577.0,26.0,25073.0,36032,0.0565539222881587,0.045709677949734115,1.0106801573917932,1
2020-10-09,109388,66072,978,1579828,8616.0,2249.0,61.0,27741.0,42338,0.0854999404596515,0.0582453249563931,1.5973303670745274,1
2020-10-10,114024,68772,1031,1597952,4636.0,2700.0,53.0,18124.0,44221,0.04238124840019015,0.05915957863812882,0.5380687093779016,1
2020-10-11,117128,71767,1073,1609456,3104.0,2995.0,42.0,11504.0,44288,0.02722233915666877,0.05418608963224022,0.6695427092320967,1
2020-10-12,121436,75499,1142,1631502,4308.0,3732.0,69.0,22046.0,44795,0.036780274571409054,0.04968754497521564,1.3878865979381443,1
2020-10-13,129760,78006,1195,1663140,8324.0,2507.0,53.0,31638.0,50559,0.06854639480878817,0.052086039479341525,1.9322191272051996,1
2020-10-14,139305,79784,1261,1697998,9545.0,1778.0,66.0,34858.0,58260,0.07355887792848335,0.0496978269731079,1.146684286400769,1
2020-10-15,149029,83193,1322,1732804,9724.0,3409.0,61.0,34806.0,64514,0.06980366821004272,0.0551823109350784,1.018753273965427,1
2020-10-16,160133,88331,1402,1771527,11104.0,5138.0,80.0,38723.0,70400,0.0745089881835079,0.06463964074044623,1.141916906622789,1
2020-10-17,168846,93638,1483,1800806,8713.0,5307.0,81.0,29279.0,73725,0.05441102083892764,0.06816578999394995,0.7846721902017291,1
2020-10-18,173904,99137,1566,1818046,5058.0,5499.0,83.0,17240.0,73201,0.029956291531928504,0.060447769338578025,0.5805118788017904,1
2020-10-19,181981,105293,1675,1849171,8077.0,6156.0,109.0,31125.0,75013,0.04644516514858773,0.05502502678259889,1.5968762356662713,1
2020-10-20,193966,109738,1783,1889768,11985.0,4445.0,108.0,40597.0,82445,0.06585852369203378,0.05423599787899711,1.4838430110189427,1
2020-10-21,208936,113176,1913,1934991,14970.0,3438.0,130.0,45223.0,93847,0.07717847457801882,0.0547698951578993,1.2490613266583228,1
2020-10-22,223091,118164,2038,1981416,14155.0,4988.0,125.0,46425.0,102889,0.06774801853199065,0.0574372946965119,0.945557782231129,1
2020-10-23,238339,126757,2160,2026668,15248.0,8593.0,122.0,45252.0,109422,0.0683487904039159,0.06511579447090937,1.0772165312610384,1
2020-10-24,250812,135069,2301,2065860,12473.0,8312.0,141.0,39192.0,113442,0.05233302145263679,0.06629336573171919,0.8180089192025184,1
2020-10-25,258112,146130,2455,2087453,7300.0,11061.0,154.0,21593.0,109527,0.029105465448224167,0.05894275408295726,0.5852641706085144,1
2020-10-26,268384,158086,2617,2123050,10272.0,11956.0,162.0,35597.0,107681,0.03979667741135631,0.051466394649624755,1.407123287671233,1
2020-10-27,284050,166966,2811,2170548,15666.0,8880.0,194.0,47498.0,114273,0.05837158697984977,0.04959110833919659,1.5251168224299065,1
2020-10-28,297028,171329,2980,2210632,12978.0,4363.0,169.0,40084.0,122719,0.04568913923604999,0.04505917810562341,0.8284182305630027,1
2020-10-29,310079,184482,3178,2253209,13051.0,13153.0,198.0,42577.0,122419,0.0439386185814132,0.04338029753137869,1.0056249036831562,1
2020-10-30,323682,199184,3396,2300031,13603.0,14702.0,218.0,46822.0,121102,0.04386946552330213,0.046333097546394274,1.0422956095318365,1
2020-10-31,335109,213698,3589,2336327,11427.0,14514.0,193.0,36296.0,117822,0.035303167924073627,0.04543439564893774,0.8400352863338969,1
2020-11-01,341660,227579,3809,2356970,6551.0,13881.0,220.0,20643.0,110272,0.019548863205703218,0.03766985089410844,0.5732913275575392,1
2020-11-02,350899,243449,4032,2389698,9239.0,15870.0,223.0,32728.0,103418,0.02704150324884388,0.03394032369666721,1.410319035261792,1
2020-11-03,362989,250123,4294,2433025,12090.0,6674.0,262.0,43327.0,108572,0.03445435866160918,0.032043471712706405,1.3085831799978354,1
2020-11-04,378714,255857,4522,2478509,15725.0,5734.0,228.0,45484.0,118335,0.04332087198234657,0.0319337530045153,1.3006617038875103,1
2020-11-05,391948,272938,4714,2521742,13234.0,17081.0,192.0,43233.0,114296,0.03494457559002308,0.03186203453770518,0.8415898251192369,1
2020-11-06,403494,289999,4929,2562067,11546.0,17061.0,215.0,40325.0,108566,0.029457989325114557,0.03384385976158745,0.872449750642285,1
2020-11-07,411214,297462,5128,2588310,7720.0,7463.0,199.0,26243.0,108624,0.019132874342617238,0.032262133980342125,0.6686298285120388,1
2020-11-08,414823,312681,5332,2602037,3609.0,15219.0,204.0,13727.0,96810,0.008776452163593651,0.02712655268073902,0.46748704663212437,1
2020-11-09,420871,327201,5518,2632504,6048.0,14520.0,186.0,30467.0,88152,0.014579712311033863,0.021378320746476477,1.6758104738154613,1
2020-11-10,429926,333901,5731,2669778,9055.0,6700.0,213.0,37274.0,90294,0.021514905992572546,0.018692386826986374,1.4971891534391535,1
2020-11-11,438846,339288,5913,2702715,8920.0,5387.0,182.0,32937.0,93645,0.020747756590669093,0.01695034028009728,0.9850911098840419,1
2020-11-12,446720,353260,6081,2733889,7874.0,13972.0,168.0,31174.0,87379,0.017942512863282335,0.0167122679842303,0.8827354260089686,1
2020-11-13,454078,366549,6261,2765186,7358.0,13289.0,180.0,31297.0,81268,0.016471167621776504,0.018251211075866868,0.9344678689357379,1
2020-11-14,458274,378577,6443,2781379,4196.0,12028.0,182.0,16193.0,73254,0.009240703139108259,0.017183409241481745,0.5702636586028812,1
2020-11-15,460164,389755,6593,2790399,1890.0,11178.0,150.0,9020.0,63816,0.00412417025622226,0.01370526209421169,0.45042897998093423,1
2020-11-16,465576,399872,6764,2816466,5412.0,10117.0,171.0,26067.0,58940,0.011761024330456098,0.01190791564216909,2.8634920634920635,1
2020-11-17,469822,403823,6901,2834056,4246.0,3951.0,137.0,17590.0,59098,0.009119885904771724,0.010143390250466969,0.7845528455284553,1
2020-11-18,475336,407075,7054,2858587,5514.0,3252.0,153.0,24531.0,61207,0.01173635972772667,0.009196428671657004,1.2986340084785681,1
2020-11-19,481806,416331,7187,2885291,6470.0,9256.0,133.0,26704.0,58288,0.0136114243398354,0.01007057291180243,1.1733768589046065,1
2020-11-20,487614,425370,7303,2911145,5808.0,9039.0,116.0,25854.0,54941,0.012054644400443333,0.011656667740646645,0.8976816074188563,1
2020-11-21,490805,432682,7434,2925729,3191.0,7312.0,131.0,14584.0,50689,0.006544110710521027,0.010613285016659632,0.5494146005509641,1
2020-11-22,492314,438977,7554,2932959,1509.0,6295.0,120.0,7230.0,45783,0.0030745408054115176,0.00940421599678759,0.47289251018489503,1
2020-11-23,496693,445604,7679,2956618,4379.0,6627.0,125.0,23659.0,43410,0.008894729786274614,0.008835890008497178,2.901921802518224,1
2020-11-24,502554,448573,7814,2981249,5861.0,2969.0,135.0,24631.0,46167,0.011800045500943239,0.008473614240718744,1.3384334322904772,1
2020-11-25,507483,450522,7932,3003899,4929.0,1949.0,118.0,22650.0,49029,0.00980790124046371,0.008024265608722821,0.8409827674458283,1
2020-11-26,511532,457799,8059,3024453,4049.0,7277.0,127.0,20554.0,45674,0.007978592386345946,0.008311161943887804,0.8214648001623047,1
2020-11-27,515994,460627,8194,3047835,4462.0,2828.0,135.0,23382.0,47173,0.00872281694986824,0.00944081717277915,1.1020004939491232,1
2020-11-28,518661,467030,8308,3060140,2667.0,6403.0,114.0,12305.0,43323,0.00516866475191572,0.00869560416590737,0.5977140295831466,1
2020-11-29,519735,472716,8401,3066590,1074.0,5686.0,93.0,6450.0,38618,0.002070716710915222,0.006749738407901768,0.4026996625421822,1
2020-11-30,523308,478022,8527,3088856,3573.0,5306.0,126.0,22266.0,36759,0.0068746572772662995,0.0061630896152622865,3.3268156424581004,1
2020-12-01,528488,480261,8625,3112040,5180.0,2239.0,98.0,23184.0,39602,0.009898568338339945,0.0065470848056610855,1.4497621046739435,1
2020-12-02,533048,481634,8736,3134710,4560.0,1373.0,111.0,22670.0,42678,0.008628388913277123,0.006528199198342861,0.8803088803088803,1
2020-12-03,537672,487427,8830,3155436,4624.0,5793.0,94.0,20726.0,41415,0.0086746409328991,0.007229394434539538,1.0140350877192983,1
2020-12-04,542419,492602,8923,3178202,4747.0,5175.0,93.0,22766.0,40894,0.008828802690115907,0.008581011630379675,1.0266003460207613,1
2020-12-05,545731,496676,9047,3191186,3312.0,4074.0,124.0,12984.0,40008,0.0061059808008200305,0.008427276335090422,0.6977038129344849,1
2020-12-06,546843,500316,9134,3197881,1112.0,3640.0,87.0,6695.0,37393,0.002037633925871904,0.006855089452596813,0.3357487922705314,1
2020-12-07,551094,504738,9223,3220794,4251.0,4422.0,89.0,22913.0,37133,0.007773712016063111,0.006684154073154011,3.822841726618705,1
2020-12-08,556949,506426,9315,3246987,5855.0,1688.0,92.0,26193.0,41208,0.010624321803539867,0.007074090247282163,1.37732298282757,1
2020-12-09,563362,507536,9393,3272245,6413.0,1110.0,78.0,25258.0,46433,0.011514519282735045,0.007611233565805992,1.0953031596925704,1
2020-12-10,569231,512529,9504,3297816,5869.0,4993.0,111.0,25571.0,47198,0.010417813058033734,0.008473600017248731,0.9151723062529238,1
2020-12-11,575439,517418,9609,3326253,6208.0,4889.0,105.0,28437.0,48412,0.0109059415246183,0.010247261536998013,1.0577611177372637,1
2020-12-12,579093,521476,9698,3342340,3654.0,4058.0,89.0,16087.0,47919,0.006349934571692221,0.009962506048123832,0.5885953608247423,1
2020-12-13,581091,525516,9802,3351316,1998.0,4040.0,104.0,8976.0,45773,0.003450223021172765,0.008527686291650413,0.5467980295566502,1
2020-12-14,586268,530153,9930,3377691,5177.0,4637.0,128.0,26375.0,46185,0.008909103737624572,0.00800660318262832,2.591091091091091,1
2020-12-15,594174,531991,10032,3409862,7906.0,1838.0,102.0,32171.0,52151,0.013485300238116357,0.008620100618644844,1.527139269847402,1
2020-12-16,602426,533357,10137,3442349,8252.0,1366.0,105.0,32487.0,58932,0.013888187635271823,0.009216549840775547,1.0437642296989629,1
2020-12-17,610041,539423,10232,3473630,7615.0,6066.0,95.0,31281.0,60386,0.012640556682480503,0.010474674262933205,0.9228065923412506,1
2020-12-18,618865,540044,10324,3507490,8824.0,621.0,92.0,33860.0,68497,0.014464601559567308,0.012677549970612111,1.1587655942219304,1
2020-12-19,624167,540346,10421,3528784,5302.0,302.0,97.0,21294.0,73400,0.008567296583261294,0.012609188539739458,0.6008612873980055,1
2020-12-20,627554,540609,10507,3540368,3387.0,263.0,86.0,11584.0,76438,0.005426432349034793,0.010997414961923146,0.6388155413051678,1
2020-12-21,635414,541012,10562,3566393,7860.0,403.0,55.0,26025.0,83840,0.012524818581349175,0.010724741151138615,2.320637732506643,1
