date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29894,22182,450,1002704,1161.0,344.0,5.0,16115.0,7262,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22591,453,1018210,1158.0,409.0,3.0,15506.0,8008,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23152,458,1034723,1382.0,561.0,5.0,16513.0,8824,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24022,461,1053940,1443.0,870.0,3.0,19217.0,9394,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24748,467,1067251,1537.0,726.0,6.0,13311.0,10199,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25451,472,1074341,791.0,703.0,5.0,7090.0,10282,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26427,478,1091860,1028.0,976.0,6.0,17519.0,10328,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26975,488,1112321,1676.0,548.0,10.0,20461.0,11446,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27312,495,1132908,2133.0,337.0,7.0,20587.0,13235,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28181,502,1156499,3124.0,869.0,7.0,23591.0,15483,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29233,514,1178079,2108.0,1052.0,12.0,21580.0,16527,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30282,522,1193310,2045.0,1049.0,8.0,15231.0,17515,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31472,528,1203871,984.0,1190.0,6.0,10561.0,17303,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33050,543,1223281,1476.0,1578.0,15.0,19410.0,17186,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34069,553,1245681,2387.0,1019.0,10.0,22400.0,18544,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55473,34920,575,1268126,2307.0,851.0,22.0,22445.0,19978,0.043392393635029905,0.036979056914957995,0.9664851277754504,1
2020-09-24,58379,36455,585,1291289,2906.0,1535.0,10.0,23163.0,21339,0.05238584536621419,0.03861756929113554,1.259644560034677,1
2020-09-25,61325,38397,595,1314421,2946.0,1942.0,10.0,23132.0,22333,0.05046335154764556,0.04463730762773473,1.0137646249139711,1
2020-09-26,63306,40065,611,1329809,1981.0,1668.0,16.0,15388.0,22630,0.03230330207908683,0.045110502777746773,0.6724372029871012,1
2020-09-27,64610,42088,627,1340277,1304.0,2023.0,16.0,10468.0,21895,0.020598363504249203,0.03982865122644513,0.6582534073700151,1
2020-09-28,65894,44062,638,1352495,1284.0,1974.0,11.0,12218.0,21194,0.019873084661817055,0.03512478943180257,0.9846625766871165,1
2020-09-29,67857,45798,659,1370818,1963.0,1736.0,21.0,18323.0,21400,0.029790269220262847,0.030605674202612298,1.5288161993769471,1
2020-09-30,70783,47114,675,1391910,2926.0,1316.0,16.0,21092.0,22994,0.04312009077913848,0.029137022048910888,1.490575649516047,1
2020-10-01,74285,49100,704,1415831,3502.0,1986.0,29.0,23921.0,24481,0.04947515646412274,0.03257139292591806,1.1968557758031442,1
2020-10-02,78080,51524,725,1439470,3795.0,2424.0,21.0,23639.0,25831,0.05108702968297772,0.03866912616166377,1.0836664762992576,1
2020-10-03,80634,53777,738,1454671,2554.0,2253.0,13.0,15201.0,26119,0.03271004098360656,0.04123651742602167,0.6729907773386035,1
2020-10-04,82474,55982,773,1462447,1840.0,2205.0,35.0,7776.0,25719,0.022819158171490935,0.03984229521626729,0.7204385277995301,1
2020-10-05,85593,58880,802,1480215,3119.0,2898.0,29.0,17768.0,25911,0.037817978999442246,0.03878187286032804,1.695108695652174,1
2020-10-06,90051,60890,840,1503260,4458.0,2010.0,38.0,23045.0,28321,0.052083698433283095,0.039303581254160114,1.4293042641872395,1
2020-10-07,95388,62427,891,1527280,5337.0,1537.0,51.0,24020.0,32070,0.05926641569777126,0.04093945845711882,1.1971736204576042,1
2020-10-08,100782,64002,917,1552353,5394.0,1575.0,26.0,25073.0,35863,0.05654799345829664,0.045707048952056836,1.0106801573917932,1
2020-10-09,109400,66252,978,1580096,8618.0,2250.0,61.0,27743.0,42170,0.08551130162132127,0.05824547764202289,1.5977011494252873,1
2020-10-10,114036,68953,1031,1598220,4636.0,2701.0,53.0,18124.0,44052,0.04237659963436929,0.05915720176900831,0.537943838477605,1
2020-10-11,117140,71950,1073,1609724,3104.0,2997.0,42.0,11504.0,44117,0.027219474551895894,0.054184356992730866,0.6695427092320967,1
2020-10-12,121448,75684,1142,1631772,4308.0,3734.0,69.0,22048.0,44622,0.03677650674406693,0.049686375201990006,1.3878865979381443,1
2020-10-13,129772,78189,1195,1663410,8324.0,2505.0,53.0,31638.0,50388,0.0685396218957908,0.052084700889488834,1.9322191272051996,1
2020-10-14,139317,79966,1261,1698269,9545.0,1777.0,66.0,34859.0,58090,0.07355207594858675,0.04969285575494193,1.146684286400769,1
2020-10-15,149041,83378,1323,1733075,9724.0,3412.0,62.0,34806.0,64340,0.06979765570605166,0.05517706696927841,1.018753273965427,1
2020-10-16,160145,88523,1403,1771798,11104.0,5145.0,80.0,38723.0,70219,0.07450298911037902,0.06463376988097504,1.141916906622789,1
2020-10-17,168858,93838,1484,1801077,8713.0,5315.0,81.0,29279.0,73536,0.054406943707265294,0.0681598572736147,0.7846721902017291,1
2020-10-18,173917,99343,1567,1818317,5059.0,5505.0,83.0,17240.0,73007,0.02996008480498407,0.06044394985545336,0.580626649833582,1
2020-10-19,181994,105512,1676,1849482,8077.0,6169.0,109.0,31165.0,74806,0.04644169345147398,0.0550218733560308,1.5965605850958688,1
2020-10-20,193979,109973,1784,1890079,11985.0,4461.0,108.0,40597.0,82222,0.0658538193566821,0.05423310608615689,1.4838430110189427,1
2020-10-21,208950,113417,1914,1935324,14971.0,3444.0,130.0,45245.0,93619,0.0771784574618902,0.05476819975645912,1.2491447642886941,1
2020-10-22,223105,118424,2041,1981749,14155.0,5007.0,127.0,46425.0,102640,0.06774347930126824,0.05743550687525972,0.9454946229376795,1
2020-10-23,238353,127045,2165,2027001,15248.0,8621.0,124.0,45252.0,109143,0.06834450146791869,0.06511239020784663,1.0772165312610384,1
2020-10-24,250826,135389,2305,2066193,12473.0,8344.0,140.0,39192.0,113132,0.052329947598729616,0.06629004103729777,0.8180089192025184,1
2020-10-25,258126,146455,2459,2087786,7300.0,11066.0,154.0,21593.0,109212,0.029103840909634568,0.058940045347888256,0.5852641706085144,1
2020-10-26,268398,158417,2621,2123382,10272.0,11962.0,162.0,35596.0,107360,0.03979451895585877,0.05146325764668197,1.407123287671233,1
2020-10-27,284064,167302,2814,2170880,15666.0,8885.0,193.0,47498.0,113948,0.058368542239509984,0.04958827023433032,1.5251168224299065,1
2020-10-28,297042,171664,2982,2211003,12978.0,4362.0,168.0,40123.0,122396,0.0456868874619804,0.04505674743314266,0.8284182305630027,1
2020-10-29,310093,184826,3181,2253580,13051.0,13162.0,199.0,42577.0,122086,0.043936547693592155,0.04337806745211518,1.0056249036831562,1
2020-10-30,323696,199531,3399,2300402,13603.0,14705.0,218.0,46822.0,120766,0.04386748491581558,0.04633079625335138,1.0422956095318365,1
2020-10-31,335123,214055,3592,2336698,11427.0,14524.0,193.0,36296.0,117476,0.03530164104591963,0.04543222067136356,0.8400352863338969,1
2020-11-01,341674,227942,3813,2357341,6551.0,13887.0,221.0,20643.0,109919,0.019548046538136743,0.03766812153108891,0.5732913275575392,1
2020-11-02,350913,243817,4036,2390069,9239.0,15875.0,223.0,32728.0,103060,0.027040395230541393,0.033938823084801104,1.410319035261792,1
2020-11-03,363003,250499,4298,2433396,12090.0,6682.0,262.0,43327.0,108206,0.034452984072975354,0.032042110360677736,1.3085831799978354,1
2020-11-04,378728,256225,4523,2478880,15725.0,5726.0,225.0,45484.0,117980,0.04331920121872271,0.03193245362125917,1.3006617038875103,1
2020-11-05,391962,273320,4715,2522113,13234.0,17095.0,192.0,43233.0,113927,0.03494328383430853,0.031860782178936946,0.8415898251192369,1
2020-11-06,403508,290387,4930,2562438,11546.0,17067.0,215.0,40325.0,108191,0.029456937152070865,0.03384256030172377,0.872449750642285,1
2020-11-07,411229,297874,5128,2588681,7721.0,7487.0,198.0,26243.0,108227,0.01913468877940462,0.032261419011496414,0.6687164385934523,1
2020-11-08,414838,313100,5331,2602408,3609.0,15226.0,203.0,13727.0,96407,0.008776132033489856,0.027126048603599316,0.46742649915814016,1
2020-11-09,420886,327629,5516,2632875,6048.0,14529.0,185.0,30467.0,87741,0.0145791851276884,0.021378045385392452,1.6758104738154613,1
2020-11-10,429942,334332,5728,2670149,9056.0,6703.0,212.0,37274.0,89882,0.021516515160874918,0.018692691650705733,1.4973544973544974,1
2020-11-11,438863,339725,5909,2703087,8921.0,5393.0,181.0,32938.0,93229,0.0207493103720967,0.016951166294710898,0.9850927561837456,1
2020-11-12,446737,353709,6078,2734261,7874.0,13984.0,169.0,31174.0,86950,0.017941817833811463,0.016712592105592266,0.8826364757314202,1
2020-11-13,454095,367015,6255,2765558,7358.0,13306.0,177.0,31297.0,80825,0.01647054083274947,0.01825147386544419,0.9344678689357379,1
2020-11-14,458291,379050,6438,2781751,4196.0,12035.0,183.0,16193.0,72803,0.009240357193979233,0.017183708278702352,0.5702636586028812,1
2020-11-15,460182,390240,6588,2790771,1891.0,11190.0,150.0,9020.0,63354,0.004126199292589206,0.013705645105045216,0.45066730219256435,1
2020-11-16,465594,400382,6761,2816838,5412.0,10142.0,173.0,26067.0,58451,0.011760564298473213,0.011907895890320517,2.8619777895293494,1
2020-11-17,469840,404343,6898,2834428,4246.0,3961.0,137.0,17590.0,58599,0.009119533327319511,0.010143438989022127,0.7845528455284553,1
2020-11-18,475354,407606,7051,2858959,5514.0,3263.0,153.0,24531.0,60697,0.011735910097054316,0.009196512841883097,1.2986340084785681,1
2020-11-19,481824,416893,7183,2885663,6470.0,9287.0,132.0,26704.0,57748,0.013610908922613463,0.010070623187609942,1.1733768589046065,1
2020-11-20,487632,425981,7299,2911517,5808.0,9088.0,116.0,25854.0,54352,0.012054194062562263,0.011656222141604554,0.8976816074188563,1
2020-11-21,490823,433337,7431,2926101,3191.0,7356.0,132.0,14584.0,50055,0.006543869147225777,0.010612883111355066,0.5494146005509641,1
2020-11-22,492332,439681,7554,2933331,1509.0,6344.0,123.0,7230.0,45097,0.0030744280524751286,0.00940386205638619,0.47289251018489503,1
2020-11-23,496711,446367,7680,2956991,4379.0,6686.0,126.0,23660.0,42664,0.00889440458877343,0.008835560954730013,2.901921802518224,1
2020-11-24,502572,449364,7815,2981622,5861.0,2997.0,135.0,24631.0,45393,0.011799617886457114,0.008473302747498742,1.3384334322904772,1
2020-11-25,507501,451333,7935,3004272,4929.0,1969.0,120.0,22650.0,48233,0.009807549962990377,0.008023973927584364,0.8409827674458283,1
2020-11-26,511550,458714,8063,3024826,4049.0,7381.0,128.0,20554.0,44773,0.007978309402346005,0.008310861978608409,0.8214648001623047,1
2020-11-27,516012,461587,8195,3048221,4462.0,2873.0,132.0,23395.0,46230,0.00872251001857101,0.009440478371827588,1.1020004939491232,1
2020-11-28,518679,468073,8309,3060543,2667.0,6486.0,114.0,12322.0,42297,0.005168484453849911,0.008695294344842883,0.5977140295831466,1
2020-11-29,519753,473844,8402,3066993,1074.0,5771.0,93.0,6450.0,37507,0.0020706448497047306,0.0067494997374924065,0.4026996625421822,1
2020-11-30,523325,479275,8528,3089259,3572.0,5431.0,126.0,22266.0,35522,0.0068724952044528845,0.006162488785784908,3.3258845437616387,1
2020-12-01,528505,481581,8626,3112443,5180.0,2306.0,98.0,23184.0,38298,0.009898246787369225,0.006546476262789552,1.4501679731243,1
2020-12-02,533066,482999,8741,3135113,4561.0,1418.0,115.0,22670.0,41326,0.00863000350043992,0.006527974959163334,0.8805019305019305,1
2020-12-03,537690,488916,8837,3155839,4624.0,5917.0,96.0,20726.0,39937,0.008674348016943494,0.007229147671782052,1.0138127603595704,1
2020-12-04,542437,494222,8931,3178616,4747.0,5306.0,94.0,22777.0,39284,0.008828507132362514,0.008580720128313608,1.0266003460207613,1
2020-12-05,545749,498387,9055,3191600,3312.0,4165.0,124.0,12984.0,38307,0.006105778182535483,0.008427376723930128,0.6977038129344849,1
2020-12-06,546861,502129,9140,3198295,1112.0,3742.0,85.0,6695.0,35592,0.002037566720232195,0.006855240710502722,0.3357487922705314,1
2020-12-07,551112,506714,9233,3221208,4251.0,4585.0,93.0,22913.0,35165,0.007773456143334412,0.00668393123908162,3.822841726618705,1
2020-12-08,556967,508475,9326,3247403,5855.0,1761.0,93.0,26195.0,39166,0.010623974800040644,0.00707385659570105,1.37732298282757,1
2020-12-09,563380,509646,9405,3272671,6413.0,1171.0,79.0,25268.0,44329,0.011514147157731068,0.007610984600774762,1.0953031596925704,1
2020-12-10,569249,514783,9517,3298242,5869.0,5137.0,112.0,25571.0,44949,0.010417480208740105,0.008473325006015687,0.9151723062529238,1
2020-12-11,575457,519772,9622,3326706,6208.0,4989.0,105.0,28464.0,46063,0.010905596672106582,0.010246930996390563,1.0577611177372637,1
2020-12-12,579111,523890,9718,3342793,3654.0,4118.0,96.0,16087.0,45503,0.006349735948993582,0.009962186957522396,0.5885953608247423,1
2020-12-13,581109,527991,9823,3351769,1998.0,4101.0,105.0,8976.0,43295,0.0034501157809124676,0.008527415153696762,0.5467980295566502,1
2020-12-14,586285,532755,9953,3378146,5176.0,4764.0,130.0,26377.0,43577,0.008907106928304329,0.008006007107811413,2.5905905905905904,1
2020-12-15,594193,534679,10059,3410321,7908.0,1924.0,106.0,32175.0,49455,0.013488320526706295,0.008620175171404652,1.527820710973725,1
2020-12-16,602448,536137,10172,3442813,8255.0,1458.0,113.0,32492.0,56139,0.013892792409200378,0.00921761431882341,1.0438796155791603,1
2020-12-17,610061,542340,10277,3474114,7613.0,6203.0,105.0,31301.0,57444,0.012636775290149524,0.010475022187054598,0.922228952150212,1
2020-12-18,618893,548525,10374,3508132,8832.0,6185.0,97.0,34018.0,59994,0.014477240800510114,0.012680447190974128,1.1601208459214503,1
2020-12-19,624215,554077,10485,3529477,5322.0,5552.0,111.0,21345.0,59653,0.00859922474482665,0.012618870754278593,0.6025815217391305,1
2020-12-20,627614,559532,10582,3541075,3399.0,5455.0,97.0,11598.0,57500,0.005445239220460899,0.011010254493029514,0.6386696730552424,1
2020-12-21,635562,565762,10683,3570607,7948.0,6230.0,101.0,29532.0,59117,0.012663834777426889,0.010764462966674816,2.338334804354222,1
2020-12-22,646468,568410,10784,3606894,10906.0,2648.0,101.0,36287.0,67274,0.01715961621368175,0.011669031151381262,1.3721690991444389,1
2020-12-23,660596,570291,10897,3648761,14128.0,1881.0,113.0,41867.0,79408,0.021854136631666223,0.013144410317612482,1.2954337062167613,1
2020-12-24,664968,577876,11005,3659474,4372.0,7585.0,108.0,10713.0,76087,0.0066182659295545235,0.012748218554558058,0.3094563986409966,1
2020-12-25,667639,585716,11109,3667293,2671.0,7840.0,104.0,7819.0,70814,0.004016734639862369,0.01246251763843835,0.6109332113449222,1
2020-12-26,670670,593481,11230,3676008,3031.0,7765.0,121.0,8715.0,65959,0.004539878587080742,0.010837726400369122,1.1347809809060276,1
2020-12-27,674449,600778,11336,3686490,3779.0,7297.0,106.0,10482.0,62335,0.005634663843619068,0.008532735926356585,1.2467832398548333,1
2020-12-28,685377,609197,11467,3714666,10928.0,8419.0,131.0,28176.0,64713,0.01620285596093997,0.007402479792211335,2.891770309605716,1
2020-12-29,701833,613193,11598,3750723,16456.0,3996.0,131.0,36057.0,77042,0.024010143322580127,0.010880855270816456,1.5058565153733527,1
2020-12-30,718886,616392,11745,3786145,17053.0,3199.0,147.0,35422.0,90749,0.0242978030386146,0.0149370689505669,1.0362785610111813,1
2020-12-31,732192,627448,11872,3814049,13306.0,11056.0,127.0,27904.0,92872,0.01850919339088534,0.017730931911327817,0.7802732657010497,1
2021-01-01,735638,639699,12022,3820633,3446.0,12251.0,150.0,6584.0,83917,0.004706415803505092,0.017545282303305026,0.2589809108672779,1
2021-01-02,740618,650848,12172,3834079,4980.0,11149.0,150.0,13446.0,77598,0.0067696339775813645,0.015658637906633306,1.445153801508996,1
2021-01-03,746878,652918,12309,3849324,6260.0,2070.0,137.0,15245.0,81651,0.008452400562773252,0.012547089354671932,1.2570281124497993,1
2021-01-04,759818,655297,12457,3884277,12940.0,2379.0,148.0,34953.0,92064,0.01732545342077287,0.011152619431103586,2.0670926517571884,1
2021-01-05,777209,659098,12633,3927911,17391.0,3801.0,176.0,43634.0,105478,0.022888375900544603,0.012028455933035438,1.3439721792890262,1
2021-01-06,794966,664024,12786,3966789,17757.0,4926.0,153.0,38878.0,118156,0.022847136355857948,0.015656600043506008,1.021045368293945,1
2021-01-07,809841,678531,12969,4005663,14875.0,14507.0,183.0,38874.0,118341,0.018711492063811536,0.01804497166075204,0.8376978093146364,1
2021-01-08,822936,694493,13157,4044320,13095.0,15962.0,188.0,38657.0,115286,0.01616984074651691,0.01958845969750077,0.8803361344537816,1
2021-01-09,831368,710688,13318,4065224,8432.0,16195.0,161.0,20904.0,107362,0.010246240290861014,0.0181726170715184,0.643909889270714,1
2021-01-10,835677,719342,13497,4077447,4309.0,8654.0,179.0,12223.0,102838,0.0051830236429595555,0.014631546620001393,0.5110294117647058,1
2021-01-11,845053,721408,13659,4111322,9376.0,2066.0,162.0,33875.0,109986,0.011219645867960946,0.012306048522421991,2.175910884195869,1
2021-01-12,855854,728242,13829,4147655,10801.0,6834.0,170.0,36333.0,113783,0.012781446844162438,0.011120039478492171,1.1519837883959045,1
2021-01-13,866762,734488,13988,4180008,10908.0,6246.0,159.0,32353.0,118286,0.01274516447898824,0.010435104224986438,1.0099064901398018,1
2021-01-14,874847,752447,14164,4210215,8085.0,17959.0,176.0,30207.0,108236,0.009327820093635853,0.010251420185541406,0.7411991199119912,1
2021-01-15,884136,769658,14327,4241301,9289.0,17211.0,163.0,31086.0,100151,0.010617856608069754,0.011338386778563445,1.148917748917749,1
2021-01-16,889372,784469,14473,4258690,5236.0,14811.0,146.0,17389.0,90430,0.005922165820642978,0.010278890769099852,0.5636774679728711,1
2021-01-17,892012,797654,14625,4267525,2640.0,13185.0,152.0,8835.0,79733,0.0029683866818384207,0.00831627873663505,0.5042016806722689,1
2021-01-18,899673,810204,14780,4297231,7661.0,12550.0,155.0,29706.0,74689,0.008588449482742384,0.007484935737385878,2.9018939393939394,1
2021-01-19,909279,815371,14928,4328925,9606.0,5167.0,148.0,31694.0,78980,0.010677212720621826,0.007754814262783074,1.2538833050515599,1
2021-01-20,917491,819558,15074,4357419,8212.0,4187.0,146.0,28494.0,82859,0.009031331417529712,0.007437509224675065,0.8548823651884239,1
2021-01-21,925010,831628,15220,4382452,7519.0,12070.0,146.0,25033.0,78162,0.008195175756492434,0.007892111211844955,0.9156113005358013,1
2021-01-22,933470,841910,15350,4412823,8460.0,10282.0,130.0,30371.0,76210,0.009145847071923547,0.009127603289861981,1.125149620960234,1
2021-01-23,937710,851350,15485,4426957,4240.0,9440.0,135.0,14134.0,70875,0.004542192036166133,0.008318351800546731,0.5011820330969267,1
2021-01-24,940104,859246,15617,4434842,2394.0,7896.0,132.0,7885.0,65241,0.002553028121700739,0.0066935148807625135,0.564622641509434,1
2021-01-25,947069,867775,15748,4462096,6965.0,8529.0,131.0,27254.0,63546,0.0074087547760673285,0.006368999552470037,2.909356725146199,1
2021-01-26,956257,871329,15888,4491478,9188.0,3554.0,140.0,29382.0,69040,0.009701510660786066,0.0066702665333287624,1.319167264895908,1
2021-01-27,964747,873971,16032,4521386,8490.0,2642.0,144.0,29908.0,74744,0.008878366380585973,0.006616770395061247,0.9240313452329125,1
2021-01-28,972742,883435,16146,4546810,7995.0,9464.0,114.0,25424.0,73161,0.008287146785633954,0.007365761344954811,0.941696113074205,1
2021-01-29,980779,884056,16286,4577584,8037.0,621.0,140.0,30774.0,80437,0.008262211357173845,0.008507597992049434,1.0052532833020638,1
2021-01-30,984828,884489,16391,4591530,4049.0,433.0,105.0,13946.0,83948,0.004128351035248511,0.00785151724388567,0.5037949483638173,1
2021-01-31,987397,884751,16482,4598879,2569.0,262.0,91.0,7349.0,86164,0.0026085773353316517,0.006432930578794786,0.6344776488021734,1
2021-02-01,994514,885279,16545,4624193,7117.0,528.0,63.0,25314.0,92690,0.00720784041272153,0.006098825385221898,2.7703386531724408,1
