date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31044,22555,453,1018201,1158.0,408.0,3.0,15506.0,8036,0.038747239510138524,0.026470419579585985,0.9974160206718347,1
2020-09-10,32426,23112,458,1034530,1382.0,557.0,5.0,16329.0,8856,0.04451745909032341,0.03167482882884333,1.1934369602763386,1
2020-09-11,33869,23981,461,1053747,1443.0,869.0,3.0,19217.0,9427,0.04450132609634244,0.037620564971222,1.0441389290882779,1
2020-09-12,35406,24704,467,1066993,1537.0,723.0,6.0,13246.0,10235,0.045380731642504946,0.042712902181699985,1.065142065142065,1
2020-09-13,36197,25403,472,1074083,791.0,699.0,5.0,7090.0,10322,0.022340846184262554,0.03909752050471438,0.5146389069616135,1
2020-09-14,37225,26377,478,1091602,1028.0,974.0,6.0,17519.0,10370,0.028400143658314225,0.037028101334349514,1.299620733249052,1
2020-09-15,38900,26924,488,1112063,1675.0,547.0,10.0,20461.0,11488,0.04499664204163868,0.03712393792461257,1.6293774319066148,1
2020-09-16,41033,27260,495,1132650,2133.0,336.0,7.0,20587.0,13278,0.054832904884318766,0.03919025368220783,1.2734328358208955,1
2020-09-17,44157,28125,502,1156241,3124.0,865.0,7.0,23591.0,15530,0.07613384349182366,0.04534087605207157,1.4646038443506797,1
2020-09-18,46265,29172,514,1177821,2108.0,1047.0,12.0,21580.0,16579,0.047738750368005074,0.05042045688882009,0.674775928297055,1
2020-09-19,48310,30214,522,1193052,2045.0,1042.0,8.0,15231.0,17574,0.04420188047119853,0.05358080425139694,0.9701138519924098,1
2020-09-20,49294,31398,528,1203613,984.0,1184.0,6.0,10561.0,17368,0.020368453736286485,0.048655166590326496,0.4811735941320293,1
2020-09-21,50770,32972,543,1223023,1476.0,1574.0,15.0,19410.0,17255,0.02994279222623443,0.043677144058709635,1.5,1
2020-09-22,53158,33988,553,1245423,2388.0,1016.0,10.0,22400.0,18617,0.04703565097498523,0.037857505555341946,1.6178861788617886,1
2020-09-23,55465,34839,575,1267868,2307.0,851.0,22.0,22445.0,20051,0.04339892396252681,0.036989540274246294,0.9660804020100503,1
2020-09-24,58371,36366,585,1291031,2906.0,1527.0,10.0,23163.0,21420,0.05239340124402776,0.03862784442881214,1.259644560034677,1
2020-09-25,61317,38295,595,1314163,2946.0,1929.0,10.0,23132.0,22427,0.05047026776995426,0.0446482072355457,1.0137646249139711,1
2020-09-26,63298,39947,611,1329551,1981.0,1652.0,16.0,15388.0,22740,0.032307516675636444,0.0451211521254261,0.6724372029871012,1
2020-09-27,64602,41964,627,1340019,1304.0,2017.0,16.0,10468.0,22011,0.020600966855192897,0.039834215301467635,0.6582534073700151,1
2020-09-28,65886,43923,638,1352237,1284.0,1959.0,11.0,12218.0,21325,0.019875545648741524,0.03512953963871057,0.9846625766871165,1
2020-09-29,67849,45659,659,1370560,1963.0,1736.0,21.0,18323.0,21531,0.029793886409859454,0.030609636671876918,1.5288161993769471,1
2020-09-30,70775,46968,675,1391652,2926.0,1309.0,16.0,21092.0,23132,0.04312517502100252,0.02914061812208657,1.490575649516047,1
2020-10-01,74277,48943,704,1415573,3502.0,1975.0,29.0,23921.0,24630,0.049480748851995764,0.03257526455735843,1.1968557758031442,1
2020-10-02,78072,51354,725,1439212,3795.0,2411.0,21.0,23639.0,25993,0.05109253200856254,0.03867357758803236,1.0836664762992576,1
2020-10-03,80626,53594,738,1454413,2554.0,2240.0,13.0,15201.0,26294,0.032713392765652216,0.0412411470114145,0.6729907773386035,1
2020-10-04,82466,55791,773,1462189,1840.0,2197.0,35.0,7776.0,25902,0.022821422369955102,0.039846654203433626,0.7204385277995301,1
2020-10-05,85585,58691,802,1479957,3119.0,2900.0,29.0,17768.0,26092,0.03782164770935901,0.03878594874110493,1.695108695652174,1
2020-10-06,90043,60700,840,1503002,4458.0,2009.0,38.0,23045.0,28503,0.052088566921773674,0.03930751235506051,1.4293042641872395,1
2020-10-07,95380,62242,891,1527022,5337.0,1542.0,51.0,24020.0,32247,0.059271681307819596,0.04094334221491192,1.1971736204576042,1
2020-10-08,100774,63818,917,1552095,5394.0,1576.0,26.0,25073.0,36039,0.056552736422730135,0.045711210946327505,1.0106801573917932,1
2020-10-09,109390,66066,978,1579838,8616.0,2248.0,61.0,27743.0,42346,0.08549824359457797,0.05824657519125208,1.5973303670745274,1
2020-10-10,114026,68767,1031,1597962,4636.0,2701.0,53.0,18124.0,44228,0.04238047353505805,0.05915834035639189,0.5380687093779016,1
2020-10-11,117130,71762,1073,1609466,3104.0,2995.0,42.0,11504.0,44295,0.02722186168066932,0.05418499930817102,0.6695427092320967,1
2020-10-12,121438,75493,1142,1631514,4308.0,3731.0,69.0,22048.0,44803,0.03677964654657218,0.04968659235592153,1.3878865979381443,1
2020-10-13,129762,78000,1195,1663152,8324.0,2507.0,53.0,31638.0,50567,0.06854526589700094,0.052085098250775695,1.9322191272051996,1
2020-10-14,139307,79777,1261,1698011,9545.0,1777.0,66.0,34859.0,58269,0.07355774417780243,0.04969699836742058,1.146684286400769,1
2020-10-15,149031,83185,1322,1732817,9724.0,3408.0,61.0,34806.0,64524,0.0698026660541107,0.055181436871231115,1.018753273965427,1
2020-10-16,160135,88323,1402,1771540,11104.0,5138.0,80.0,38723.0,70410,0.07450798827089666,0.06463866218927658,1.141916906622789,1
2020-10-17,168848,93630,1483,1800819,8713.0,5307.0,81.0,29279.0,73735,0.0544103412745496,0.06816480113487207,0.7846721902017291,1
2020-10-18,173906,99129,1566,1818059,5058.0,5499.0,83.0,17240.0,73211,0.029955936700464324,0.06044693529556474,0.5805118788017904,1
2020-10-19,181983,105288,1675,1849184,8077.0,6159.0,109.0,31125.0,75020,0.0464446310075558,0.05502431266151542,1.5968762356662713,1
2020-10-20,193968,109736,1783,1889781,11985.0,4448.0,108.0,40597.0,82449,0.06585779990438667,0.05423533943157062,1.4838430110189427,1
2020-10-21,208938,113175,1913,1935004,14970.0,3439.0,130.0,45223.0,93850,0.07717767879237812,0.0547692775358669,1.2490613266583228,1
2020-10-22,223093,118164,2040,1981429,14155.0,4989.0,127.0,46425.0,102889,0.0677473700332156,0.0574366832876001,0.945557782231129,1
2020-10-23,238341,126764,2163,2026681,15248.0,8600.0,123.0,45252.0,109414,0.0683481776658165,0.06511513148067054,1.0772165312610384,1
2020-10-24,250814,135078,2304,2065873,12473.0,8314.0,141.0,39192.0,113432,0.052332582308541126,0.0662927217408676,0.8180089192025184,1
2020-10-25,258114,146142,2458,2087466,7300.0,11064.0,154.0,21593.0,109514,0.029105233360179256,0.05894220843202612,0.5852641706085144,1
2020-10-26,268386,158101,2620,2123063,10272.0,11959.0,162.0,35597.0,107665,0.03979636904623538,0.051465946482797564,1.407123287671233,1
2020-10-27,284052,166984,2814,2170561,15666.0,8883.0,194.0,47498.0,114254,0.058371151997496144,0.04959070287565368,1.5251168224299065,1
2020-10-28,297030,171348,2983,2210645,12978.0,4364.0,169.0,40084.0,122699,0.04568881754045034,0.04505883085058045,0.8284182305630027,1
2020-10-29,310081,184505,3181,2253222,13051.0,13157.0,198.0,42577.0,122395,0.043938322728343936,0.04337997893454101,1.0056249036831562,1
2020-10-30,323684,199210,3399,2300044,13603.0,14705.0,218.0,46822.0,121075,0.04386918256842567,0.04633276877619029,1.0422956095318365,1
2020-10-31,335111,213728,3592,2336340,11427.0,14518.0,193.0,36296.0,117791,0.03530294979053645,0.04543408492505051,0.8400352863338969,1
2020-11-01,341662,227615,3812,2356983,6551.0,13887.0,220.0,20643.0,110235,0.019548746534730283,0.03766960383249734,0.5732913275575392,1
2020-11-02,350901,243489,4035,2389711,9239.0,15874.0,223.0,32728.0,103377,0.02704134495495548,0.03394010931539836,1.410319035261792,1
2020-11-03,362991,250166,4297,2433038,12090.0,6677.0,262.0,43327.0,108528,0.034454162285088956,0.032043277226747366,1.3085831799978354,1
2020-11-04,378716,255899,4525,2478522,15725.0,5733.0,228.0,45484.0,118292,0.04332063329393842,0.03193356737184992,1.3006617038875103,1
2020-11-05,391950,272987,4717,2521755,13234.0,17088.0,192.0,43233.0,114246,0.0349443910476452,0.031861855623271665,0.8415898251192369,1
2020-11-06,403496,290053,4932,2562080,11546.0,17066.0,215.0,40325.0,108511,0.029457839010077817,0.033843674118341174,0.872449750642285,1
2020-11-07,411216,297520,5130,2588323,7720.0,7467.0,198.0,26243.0,108566,0.019132779507107876,0.03226196102877166,0.6686298285120388,1
2020-11-08,414825,312742,5333,2602050,3609.0,15222.0,203.0,13727.0,96750,0.00877640947823042,0.02712641046739995,0.46748704663212437,1
2020-11-09,420873,327270,5519,2632517,6048.0,14528.0,186.0,30467.0,88084,0.014579642017718315,0.021378212212155925,1.6758104738154613,1
2020-11-10,429928,333975,5732,2669791,9055.0,6705.0,213.0,37274.0,90221,0.02151480375315119,0.01869229475325712,1.4971891534391535,1
2020-11-11,438848,339363,5914,2702729,8920.0,5388.0,182.0,32938.0,93571,0.020747660073314602,0.01695025896590448,0.9850911098840419,1
2020-11-12,446722,353339,6082,2733903,7874.0,13976.0,168.0,31174.0,87301,0.017942431092314422,0.016712189282945787,0.8827354260089686,1
2020-11-13,454080,366633,6262,2765200,7358.0,13294.0,180.0,31297.0,81185,0.01647109387941494,0.018251126163182696,0.9344678689357379,1
2020-11-14,458276,378668,6444,2781393,4196.0,12035.0,182.0,16193.0,73164,0.009240662438336857,0.0171833302473064,0.5702636586028812,1
2020-11-15,460166,389851,6593,2790413,1890.0,11183.0,149.0,9020.0,63722,0.004124152257591495,0.013705199948194463,0.45042897998093423,1
2020-11-16,465578,399983,6764,2816480,5412.0,10132.0,171.0,26067.0,58831,0.011760973214014073,0.011907862576334357,2.8634920634920635,1
2020-11-17,469824,403940,6901,2834070,4246.0,3957.0,137.0,17590.0,58983,0.009119846728152962,0.010143345703502065,0.7845528455284553,1
2020-11-18,475338,407201,7055,2858601,5514.0,3261.0,154.0,24531.0,61082,0.011736309767061708,0.009196388881031418,1.2986340084785681,1
2020-11-19,481808,416486,7188,2885305,6470.0,9285.0,133.0,26704.0,58134,0.01361136706932751,0.010070529807229549,1.1733768589046065,1
2020-11-20,487616,425559,7304,2911159,5808.0,9073.0,116.0,25854.0,54753,0.012054594361239332,0.011656618227959116,0.8976816074188563,1
2020-11-21,490807,432910,7435,2925743,3191.0,7351.0,131.0,14584.0,50462,0.006544083869274183,0.01061324035901114,0.5494146005509641,1
2020-11-22,492316,439248,7555,2932973,1509.0,6338.0,120.0,7230.0,45513,0.003074528276899066,0.00940417666876036,0.47289251018489503,1
2020-11-23,496695,445930,7680,2956632,4379.0,6682.0,125.0,23659.0,43085,0.008894693652044622,0.008835853445756943,2.901921802518224,1
2020-11-24,502556,448921,7815,2981263,5861.0,2991.0,135.0,24631.0,45820,0.011799997986692035,0.008473579629229847,1.3384334322904772,1
2020-11-25,507485,450884,7934,3003913,4929.0,1963.0,119.0,22650.0,48667,0.009807862208390706,0.008024233198660122,0.8409827674458283,1
2020-11-26,511534,458262,8061,3024467,4049.0,7378.0,127.0,20554.0,45211,0.007978560942687962,0.008311128613342877,0.8214648001623047,1
2020-11-27,515996,461122,8196,3047849,4462.0,2860.0,135.0,23382.0,46678,0.008722782845324064,0.009440779527027878,1.1020004939491232,1
2020-11-28,518663,467599,8310,3060154,2667.0,6477.0,114.0,12305.0,42754,0.00516864471817611,0.008695569740254174,0.5977140295831466,1
2020-11-29,519737,473360,8403,3066604,1074.0,5761.0,93.0,6450.0,37974,0.002070708726089966,0.006749711888133761,0.4026996625421822,1
2020-11-30,523310,478785,8530,3088870,3573.0,5425.0,127.0,22266.0,35995,0.0068746308228969655,0.006163065611035013,3.3268156424581004,1
2020-12-01,528490,481052,8628,3112054,5180.0,2267.0,98.0,23184.0,38810,0.009898530507729644,0.0065470595240433496,1.4497621046739435,1
2020-12-02,533050,482441,8740,3134724,4560.0,1389.0,112.0,22670.0,41869,0.008628356260288747,0.006528174207036287,0.8803088803088803,1
2020-12-03,537674,488320,8835,3155450,4624.0,5879.0,95.0,20726.0,40519,0.008674608385704906,0.007229366940542045,1.0140350877192983,1
2020-12-04,542421,493585,8929,3178216,4747.0,5265.0,94.0,22766.0,39907,0.00882876984938829,0.00858097916520171,1.0266003460207613,1
2020-12-05,545733,497724,9054,3191200,3312.0,4139.0,125.0,12984.0,38955,0.006105958287013224,0.008427244658024963,0.6977038129344849,1
2020-12-06,546845,501442,9141,3197895,1112.0,3718.0,87.0,6695.0,36262,0.002037626458359674,0.006855063848150968,0.3357487922705314,1
2020-12-07,551096,505969,9232,3220808,4251.0,4527.0,91.0,22913.0,35895,0.007773683584928088,0.006684129313078836,3.822841726618705,1
2020-12-08,556951,507681,9323,3247001,5855.0,1712.0,91.0,26193.0,39947,0.010624283246476114,0.007074064285233078,1.37732298282757,1
2020-12-09,563364,508805,9401,3272259,6413.0,1124.0,78.0,25258.0,45158,0.011514477934324564,0.007611205902220333,1.0953031596925704,1
2020-12-10,569233,513870,9513,3297830,5869.0,5065.0,112.0,25571.0,45850,0.01041777607372853,0.008473569459563393,0.9151723062529238,1
2020-12-11,575441,518782,9618,3326267,6208.0,4912.0,105.0,28437.0,47041,0.010905903206595543,0.01024722480921057,1.0577611177372637,1
2020-12-12,579095,522846,9707,3342354,3654.0,4064.0,89.0,16087.0,46542,0.006349912501889855,0.009962470592602921,0.5885953608247423,1
2020-12-13,581093,526905,9812,3351330,1998.0,4059.0,105.0,8976.0,44376,0.003450211105259068,0.008527656164359512,0.5467980295566502,1
2020-12-14,586269,531580,9940,3377707,5176.0,4675.0,128.0,26377.0,44749,0.00890735217942739,0.008006231013380077,2.5905905905905904,1
2020-12-15,594175,533437,10044,3409879,7906.0,1857.0,104.0,32172.0,50694,0.013485277236217504,0.00861973124587787,1.527434312210201,1
2020-12-16,602430,534819,10153,3442367,8255.0,1382.0,109.0,32488.0,57458,0.013893213278916143,0.009217193260341993,1.044143688337971,1
2020-12-17,610043,540922,10251,3473664,7613.0,6103.0,98.0,31297.0,58870,0.012637152864233189,0.010474641332810657,0.922228952150212,1
2020-12-18,618875,547010,10348,3507669,8832.0,6088.0,97.0,34005.0,61517,0.014477667967667853,0.012680132705292418,1.1601208459214503,1
2020-12-19,624197,552477,10456,3529014,5322.0,5467.0,108.0,21345.0,61264,0.008599474853564937,0.012618557240119926,0.6025815217391305,1
2020-12-20,627596,557871,10551,3540610,3399.0,5394.0,95.0,11596.0,59174,0.005445396245095699,0.011010581041895565,0.6386696730552424,1
2020-12-21,635543,563980,10650,3570066,7947.0,6109.0,99.0,29456.0,60913,0.01266260460551055,0.010764459307214447,2.3380406001765226,1
2020-12-22,646446,566524,10746,3606287,10903.0,2544.0,96.0,36221.0,69176,0.017155408839370428,0.011668110502241893,1.3719642632439915,1
2020-12-23,660571,568281,10858,3648127,14125.0,1757.0,112.0,41840.0,81432,0.021850239617848977,0.013142624832278118,1.2955149958726957,1
2020-12-24,664940,575767,10962,3658840,4369.0,7486.0,104.0,10713.0,78211,0.0066139748793089615,0.012745524837426924,0.3093097345132743,1
2020-12-25,667610,583485,11062,3666656,2670.0,7718.0,100.0,7816.0,73063,0.004015399885703973,0.01245952556554858,0.6111238269626917,1
2020-12-26,670641,591144,11173,3675370,3031.0,7659.0,111.0,8714.0,68324,0.004540075792753254,0.01083501980299712,1.1352059925093634,1
2020-12-27,674416,598321,11275,3685851,3775.0,7177.0,102.0,10481.0,64820,0.005628943055971824,0.008529726646317399,1.2454635433850214,1
2020-12-28,685322,598943,11395,3714025,10906.0,622.0,120.0,28174.0,74984,0.016171027970866645,0.007393884316920932,2.8890066225165563,1
2020-12-29,701741,599307,11513,3750042,16419.0,364.0,118.0,36017.0,90921,0.023958081018849532,0.010862705544829047,1.5055015587749863,1
2020-12-30,718748,599680,11649,3785383,17007.0,373.0,136.0,35341.0,107419,0.024235437290966326,0.014906713025881516,1.035812168828796,1
2020-12-31,732022,600073,11711,3811930,13274.0,393.0,62.0,26547.0,120238,0.0184682253028878,0.017692342927908423,0.7805021461751044,1
