date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31046,22555,453,1018201,1158.0,408.0,3.0,15506.0,8038,0.038744646680942185,0.026468570983451428,0.9974160206718347,1
2020-09-10,32428,23112,458,1034530,1382.0,557.0,5.0,16329.0,8858,0.04451459125169104,0.031672678137356344,1.1934369602763386,1
2020-09-11,33871,23981,461,1053747,1443.0,869.0,3.0,19217.0,9429,0.04449858147280128,0.03761807824802844,1.0441389290882779,1
2020-09-12,35408,24704,467,1066993,1537.0,723.0,6.0,13246.0,10237,0.04537805202090284,0.04271016241490161,1.065142065142065,1
2020-09-13,36199,25403,472,1074083,791.0,699.0,5.0,7090.0,10324,0.02233958427474017,0.039095091140215504,0.5146389069616135,1
2020-09-14,37227,26377,478,1091602,1028.0,974.0,6.0,17519.0,10372,0.028398574546258184,0.037025876713278706,1.299620733249052,1
2020-09-15,38902,26924,488,1112063,1675.0,547.0,10.0,20461.0,11490,0.0449942246219142,0.037121803387323335,1.6293774319066148,1
2020-09-16,41035,27260,495,1132650,2133.0,336.0,7.0,20587.0,13280,0.05483008585676829,0.03918810426411674,1.2734328358208955,1
2020-09-17,44159,28125,502,1156241,3124.0,865.0,7.0,23591.0,15532,0.07613013281345193,0.04533852042262656,1.4646038443506797,1
2020-09-18,46267,29172,514,1177821,2108.0,1047.0,12.0,21580.0,16581,0.04773658823795829,0.05041792121527018,0.674775928297055,1
2020-09-19,48312,30214,522,1193052,2045.0,1042.0,8.0,15231.0,17576,0.04419996974085201,0.05357820025418895,0.9701138519924098,1
2020-09-20,49296,31398,528,1203613,984.0,1184.0,6.0,10561.0,17370,0.02036761053154496,0.04865287743611509,0.4811735941320293,1
2020-09-21,50772,32972,543,1223023,1476.0,1574.0,15.0,19410.0,17257,0.02994157740993184,0.043675175746747806,1.5,1
2020-09-22,53160,33988,553,1245423,2388.0,1016.0,10.0,22400.0,18619,0.04703379815646419,0.03785590881535026,1.6178861788617886,1
2020-09-23,55467,34839,575,1267868,2307.0,851.0,22.0,22445.0,20053,0.043397291196388264,0.03698804940703625,0.9660804020100503,1
2020-09-24,58373,36366,585,1291031,2906.0,1527.0,10.0,23163.0,21422,0.05239151207023996,0.03862635787291384,1.259644560034677,1
2020-09-25,61319,38295,595,1314163,2946.0,1929.0,10.0,23132.0,22429,0.050468538536652216,0.0446465434739353,1.0137646249139711,1
2020-09-26,63300,39947,611,1329551,1981.0,1652.0,16.0,15388.0,22742,0.03230646292340058,0.04511952057662904,0.6724372029871012,1
2020-09-27,64604,41964,627,1340019,1304.0,2017.0,16.0,10468.0,22013,0.020600315955766193,0.03983282413648944,0.6582534073700151,1
2020-09-28,65888,43923,638,1352237,1284.0,1959.0,11.0,12218.0,21327,0.019874930344870288,0.03512835196618585,0.9846625766871165,1
2020-09-29,67851,45658,659,1370560,1963.0,1735.0,21.0,18323.0,21534,0.029792982030111704,0.030608645958160197,1.5288161993769471,1
2020-09-30,70777,46967,675,1391652,2926.0,1309.0,16.0,21092.0,23135,0.04312390384813783,0.029139719020457318,1.490575649516047,1
2020-10-01,74279,48942,704,1415573,3502.0,1975.0,29.0,23921.0,24633,0.04947935063650621,0.03257429656307845,1.1968557758031442,1
2020-10-02,78074,51353,725,1439212,3795.0,2411.0,21.0,23639.0,25996,0.05109115631605164,0.03867246463513553,1.0836664762992576,1
2020-10-03,80628,53593,738,1454413,2554.0,2240.0,13.0,15201.0,26297,0.03271255475574455,0.04123998951731039,0.6729907773386035,1
2020-10-04,82468,55790,773,1462189,1840.0,2197.0,35.0,7776.0,25905,0.022820856278216003,0.03984556436693125,0.7204385277995301,1
2020-10-05,85587,58690,802,1479957,3119.0,2900.0,29.0,17768.0,26095,0.03782073046515012,0.0387849296903337,1.695108695652174,1
2020-10-06,90045,60699,840,1503002,4458.0,2009.0,38.0,23045.0,28506,0.05208734971432578,0.039306529505897615,1.4293042641872395,1
2020-10-07,95382,62239,891,1527022,5337.0,1540.0,51.0,24020.0,32252,0.0592703648175912,0.04094237120620553,1.1971736204576042,1
2020-10-08,100776,63815,917,1552095,5394.0,1576.0,26.0,25073.0,36044,0.05655155060703277,0.045710170376463174,1.0106801573917932,1
2020-10-09,109392,66063,978,1579838,8616.0,2248.0,61.0,27743.0,42351,0.08549654679685639,0.05824530848019125,1.5973303670745274,1
2020-10-10,114028,68764,1031,1597962,4636.0,2701.0,53.0,18124.0,44233,0.04237969869825947,0.05915710212681312,0.5380687093779016,1
2020-10-11,117132,71759,1073,1609466,3104.0,2995.0,42.0,11504.0,44300,0.0272213842214193,0.05418390902823182,0.6695427092320967,1
2020-10-12,121440,75490,1142,1631514,4308.0,3731.0,69.0,22048.0,44808,0.03677901854318205,0.04968563977335,1.3878865979381443,1
2020-10-13,129764,77996,1195,1663152,8324.0,2506.0,53.0,31638.0,50573,0.0685441370223979,0.05208415705642302,1.9322191272051996,1
2020-10-14,139309,79773,1261,1698011,9545.0,1777.0,66.0,34859.0,58275,0.0735566104620696,0.04969616978946566,1.146684286400769,1
2020-10-15,149033,83181,1322,1732817,9724.0,3408.0,61.0,34806.0,64530,0.06980166392695375,0.05518056283520452,1.018753273965427,1
2020-10-16,160137,88319,1402,1771540,11104.0,5138.0,80.0,38723.0,70416,0.07450698838512276,0.06463768366794521,1.141916906622789,1
2020-10-17,168850,93626,1483,1800819,8713.0,5307.0,81.0,29279.0,73741,0.05440966172714613,0.06816381230473803,0.7846721902017291,1
2020-10-18,173908,99125,1566,1818059,5058.0,5499.0,83.0,17240.0,73217,0.029955581877405983,0.06044610127573964,0.5805118788017904,1
2020-10-19,181985,105284,1675,1849184,8077.0,6159.0,109.0,31125.0,75026,0.04644409687880949,0.05502359855908763,1.5968762356662713,1
2020-10-20,193970,109731,1783,1889781,11985.0,4447.0,108.0,40597.0,82456,0.0658570761326483,0.054234681000226534,1.4838430110189427,1
2020-10-21,208940,113170,1913,1935004,14970.0,3439.0,130.0,45223.0,93857,0.07717688302314792,0.054768659927831566,1.2490613266583228,1
2020-10-22,223095,118159,2040,1981429,14155.0,4989.0,127.0,46425.0,102896,0.06774672154685556,0.057436071891773445,0.945557782231129,1
2020-10-23,238343,126759,2163,2026681,15248.0,8600.0,123.0,45252.0,109421,0.06834756493870324,0.06511446850403291,1.0772165312610384,1
2020-10-24,250816,135073,2304,2065873,12473.0,8314.0,141.0,39192.0,113439,0.05233214317181541,0.06629207776263409,0.8180089192025184,1
2020-10-25,258116,146136,2458,2087466,7300.0,11063.0,154.0,21593.0,109522,0.029105001275835672,0.058941662791271554,0.5852641706085144,1
2020-10-26,268388,158095,2620,2123063,10272.0,11959.0,162.0,35597.0,107673,0.03979606068589316,0.051465498323820615,1.407123287671233,1
2020-10-27,284054,166980,2814,2170561,15666.0,8885.0,194.0,47498.0,114260,0.058370717021625405,0.049590297418774576,1.5251168224299065,1
2020-10-28,297032,171343,2983,2210645,12978.0,4363.0,169.0,40084.0,122706,0.04568849584938075,0.04505848360091008,0.8284182305630027,1
2020-10-29,310083,184498,3181,2253222,13051.0,13155.0,198.0,42577.0,122404,0.0439380268792588,0.04337966034239876,1.0056249036831562,1
2020-10-30,323686,199203,3399,2300044,13603.0,14705.0,218.0,46822.0,121084,0.04386889961719927,0.04633244001067148,1.0422956095318365,1
2020-10-31,335113,213719,3592,2336340,11427.0,14516.0,193.0,36296.0,117802,0.03530273165969489,0.04543377420543183,0.8400352863338969,1
2020-11-01,341664,227604,3812,2356983,6551.0,13885.0,220.0,20643.0,110248,0.019548629865149963,0.037669356774136735,0.5732913275575392,1
2020-11-02,350903,243479,4035,2389711,9239.0,15875.0,223.0,32728.0,103389,0.027041186662920297,0.03393989493684464,1.410319035261792,1
2020-11-03,362993,250156,4297,2433038,12090.0,6677.0,262.0,43327.0,108540,0.03445396591080726,0.03204308274315434,1.3085831799978354,1
2020-11-04,378718,255889,4525,2478522,15725.0,5733.0,228.0,45484.0,118304,0.043320394608160485,0.03193338174134658,1.3006617038875103,1
2020-11-05,391952,272977,4717,2521755,13234.0,17088.0,192.0,43233.0,114258,0.03494420650721645,0.03186167671085089,0.8415898251192369,1
2020-11-06,403498,290042,4932,2562080,11546.0,17065.0,215.0,40325.0,108524,0.029457688696575092,0.03384348847713592,0.872449750642285,1
2020-11-07,411218,297509,5130,2588323,7720.0,7467.0,198.0,26243.0,108579,0.01913268467253865,0.03226178807905959,0.6686298285120388,1
2020-11-08,414827,312730,5333,2602050,3609.0,15221.0,203.0,13727.0,96764,0.008776366793282395,0.027126268255554614,0.46748704663212437,1
2020-11-09,420875,327258,5519,2632517,6048.0,14528.0,186.0,30467.0,88098,0.014579571725080575,0.02137810367893863,1.6758104738154613,1
2020-11-10,429930,333962,5732,2669791,9055.0,6704.0,213.0,37274.0,90236,0.021514701514701515,0.018692202680435643,1.4971891534391535,1
2020-11-11,438850,339351,5914,2702729,8920.0,5389.0,182.0,32938.0,93585,0.020747563556858094,0.016950177652492245,0.9850911098840419,1
2020-11-12,446724,353325,6082,2733903,7874.0,13974.0,168.0,31174.0,87317,0.017942349322091832,0.01671211058240288,0.8827354260089686,1
2020-11-13,454082,366621,6262,2765200,7358.0,13296.0,180.0,31297.0,81199,0.016471020137713666,0.018251041251289138,0.9344678689357379,1
2020-11-14,458278,378655,6444,2781393,4196.0,12034.0,182.0,16193.0,73179,0.009240621737923987,0.01718325125385782,0.5702636586028812,1
2020-11-15,460168,389838,6593,2790413,1890.0,11183.0,149.0,9020.0,63737,0.004124134259117828,0.013705137802741083,0.45042897998093423,1
2020-11-16,465580,399969,6764,2816480,5412.0,10131.0,171.0,26067.0,58847,0.011760922098016376,0.011907809510972738,2.8634920634920635,1
2020-11-17,469826,403926,6901,2834070,4246.0,3957.0,137.0,17590.0,58999,0.009119807551870784,0.010143301156928528,0.7845528455284553,1
2020-11-18,475340,407187,7055,2858601,5514.0,3261.0,154.0,24531.0,61098,0.0117362598068221,0.009196349090750214,1.2986340084785681,1
2020-11-19,481810,416470,7188,2885305,6470.0,9283.0,133.0,26704.0,58152,0.013611309799301552,0.010070486703025728,1.1733768589046065,1
2020-11-20,487618,425544,7304,2911159,5808.0,9074.0,116.0,25854.0,54770,0.01205454432245076,0.011656568715692314,0.8976816074188563,1
2020-11-21,490809,432895,7435,2925743,3191.0,7351.0,131.0,14584.0,50479,0.006544057028247521,0.010613195701738545,0.5494146005509641,1
2020-11-22,492318,439232,7554,2932973,1509.0,6337.0,119.0,7230.0,45532,0.0030745157484887197,0.00940413734106213,0.47289251018489503,1
2020-11-23,496697,445913,7679,2956632,4379.0,6681.0,125.0,23659.0,43105,0.008894657518108215,0.008835816883319353,2.901921802518224,1
2020-11-24,502558,448904,7814,2981263,5861.0,2991.0,135.0,24631.0,45840,0.011799950472823471,0.008473545018023738,1.3384334322904772,1
2020-11-25,507487,450867,7932,3003913,4929.0,1963.0,118.0,22650.0,48688,0.009807823176628368,0.00802420078885926,0.8409827674458283,1
2020-11-26,511536,458245,8059,3024467,4049.0,7378.0,127.0,20554.0,45232,0.007978529499277813,0.008311095283065319,0.8214648001623047,1
2020-11-27,515998,461105,8193,3047849,4462.0,2860.0,134.0,23382.0,46700,0.008722748741046574,0.009440741881576887,1.1020004939491232,1
2020-11-28,518665,467582,8307,3060154,2667.0,6477.0,114.0,12305.0,42776,0.005168624684591801,0.008695535314873605,0.5977140295831466,1
2020-11-29,519739,473343,8400,3066604,1074.0,5761.0,93.0,6450.0,37996,0.00207070074132629,0.006749685368574168,0.4026996625421822,1
2020-11-30,523312,478767,8527,3088870,3573.0,5424.0,127.0,22266.0,36018,0.006874604368731228,0.006163041606994742,3.3268156424581004,1
2020-12-01,528492,481034,8624,3112054,5180.0,2267.0,97.0,23184.0,38834,0.009898492677408506,0.00654703424262088,1.4497621046739435,1
2020-12-02,533052,482423,8739,3134724,4560.0,1389.0,115.0,22670.0,41890,0.008628323607547513,0.006528149215921068,0.8803088803088803,1
2020-12-03,537676,488299,8834,3155450,4624.0,5876.0,95.0,20726.0,40543,0.008674575838754943,0.007229339446753695,1.0140350877192983,1
2020-12-04,542423,493563,8928,3178216,4747.0,5264.0,94.0,22766.0,39932,0.008828737008904991,0.008580946700269435,1.0266003460207613,1
2020-12-05,545735,497701,9053,3191200,3312.0,4138.0,125.0,12984.0,38981,0.0061059357733724414,0.008427212981197679,0.6977038129344849,1
2020-12-06,546847,501419,9139,3197895,1112.0,3718.0,86.0,6695.0,36289,0.0020376189909021777,0.006855038243896413,0.3357487922705314,1
2020-12-07,551098,505948,9231,3220808,4251.0,4529.0,92.0,22913.0,35919,0.007773655154001028,0.006684104553187116,3.822841726618705,1
2020-12-08,556953,507666,9322,3247001,5855.0,1718.0,91.0,26193.0,39965,0.010624244689692214,0.0070740383233745706,1.37732298282757,1
2020-12-09,563366,508792,9400,3272259,6413.0,1126.0,78.0,25258.0,45174,0.011514436586211044,0.007611178238835781,1.0953031596925704,1
2020-12-10,569235,513858,9512,3297830,5869.0,5066.0,112.0,25571.0,45865,0.010417739089685924,0.008473538902098478,0.9151723062529238,1
2020-12-11,575443,518771,9617,3326267,6208.0,4913.0,105.0,28437.0,47055,0.010905864888842043,0.01024718808168645,1.0577611177372637,1
2020-12-12,579097,522835,9707,3342354,3654.0,4064.0,90.0,16087.0,46555,0.0063498904322409,0.009962435137334424,0.5885953608247423,1
2020-12-13,581095,526894,9812,3351330,1998.0,4059.0,105.0,8976.0,44389,0.003450199189427678,0.008527626037281518,0.5467980295566502,1
2020-12-14,586271,531580,9942,3377707,5176.0,4686.0,130.0,26377.0,44749,0.008907321522298419,0.008006203024498993,2.5905905905905904,1
2020-12-15,594177,533439,10047,3409879,7906.0,1859.0,105.0,32172.0,50691,0.013485231232655206,0.008619701453092848,1.527434312210201,1
2020-12-16,602432,534819,10157,3442367,8255.0,1380.0,110.0,32488.0,57456,0.01389316651435515,0.009217161778195471,1.044143688337971,1
2020-12-17,610045,540925,10255,3473664,7613.0,6106.0,98.0,31297.0,58865,0.012637110910443004,0.010474605873835892,0.922228952150212,1
2020-12-18,618877,547013,10352,3507669,8832.0,6088.0,97.0,34005.0,61512,0.014477620503405486,0.012680090136631452,1.1601208459214503,1
2020-12-19,624199,552484,10460,3529014,5322.0,5471.0,108.0,21345.0,61255,0.008599447062986668,0.012618515244769101,0.6025815217391305,1
2020-12-20,627598,557884,10556,3540610,3399.0,5400.0,96.0,11596.0,59158,0.005445378797466834,0.011010544757731427,0.6386696730552424,1
2020-12-21,635545,563995,10657,3570066,7947.0,6111.0,101.0,29456.0,60893,0.01266256425291349,0.010764424305443096,2.3380406001765226,1
2020-12-22,646450,566551,10755,3606287,10905.0,2556.0,98.0,36221.0,69144,0.0171585017583334,0.011668702475021175,1.3722159305398263,1
2020-12-23,660576,568317,10867,3648127,14126.0,1766.0,112.0,41840.0,81392,0.021851651326475364,0.013143508639635152,1.2953690967446125,1
2020-12-24,664946,575809,10973,3658840,4370.0,7492.0,106.0,10713.0,78164,0.006615438647483408,0.012746706956534497,0.3093586294775591,1
2020-12-25,667617,583541,11075,3666656,2671.0,7732.0,102.0,7816.0,73001,0.004016867535108114,0.012461004704062754,0.611212814645309,1
2020-12-26,670648,591206,11190,3675371,3031.0,7665.0,115.0,8715.0,68252,0.004540028189815418,0.010836497491443142,1.1347809809060276,1
2020-12-27,674423,598404,11294,3685852,3775.0,7198.0,104.0,10481.0,64725,0.005628884302942825,0.008530574000365027,1.2454635433850214,1
2020-12-28,685340,606689,11417,3714027,10917.0,8285.0,123.0,28175.0,67234,0.01618717036637244,0.007397677808344441,2.8919205298013244,1
2020-12-29,701783,610568,11538,3750045,16443.0,3879.0,121.0,36018.0,79677,0.023992470890360988,0.010873084256919957,1.5061830173124484,1
2020-12-30,718825,613635,11678,3785388,17042.0,3067.0,140.0,35343.0,93512,0.024283859825615612,0.014926482715021458,1.0364288755093354,1
2020-12-31,732114,624286,11795,3813283,13289.0,10651.0,117.0,27895.0,96033,0.018487114388063854,0.01771589995467114,0.7797793686187067,1
2021-01-01,735556,624901,11939,3819860,3442.0,615.0,144.0,6577.0,98716,0.004701453598756478,0.017530413813833873,0.2590112122808338,1
2021-01-02,740532,625233,12069,3833217,4976.0,332.0,130.0,13357.0,103230,0.006764950595196015,0.01564596985959859,1.4456711214410227,1
2021-01-03,746775,625362,12186,3848064,6243.0,129.0,117.0,14847.0,109227,0.008430425693960557,0.012533560820318503,1.2546221864951768,1
2021-01-04,759635,625890,12257,3848064,12860.0,528.0,71.0,0.0,121488,0.017220715744367447,0.01112093200406887,2.059907095947461,1
