date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25142,20093,428,925975,0,499.0,280.0,1.0,11137.0,4621,0.02024915797589579,0.015273471845181505,1.94921875,1
2020-09-02,25787,20421,428,937785,0,645.0,328.0,0.0,11810.0,4938,0.025654283668761435,0.016242667346738834,1.2925851703406814,1
2020-09-03,26462,20790,432,949326,0,675.0,369.0,4.0,11541.0,5240,0.02617598014503432,0.01878799660820903,1.0465116279069768,1
2020-09-04,27259,21126,435,962980,0,797.0,336.0,3.0,13654.0,5698,0.030118660721033936,0.022539095732882784,1.1807407407407406,1
2020-09-05,27763,21288,440,970448,0,504.0,162.0,5.0,7468.0,6035,0.01848930628416303,0.024137477758977705,0.6323713927227101,1
2020-09-06,28173,21418,443,974985,0,410.0,130.0,3.0,4537.0,6312,0.014767856499657818,0.023041217463730106,0.8134920634920635,1
2020-09-07,28734,21837,445,986589,0,561.0,419.0,2.0,11604.0,6452,0.019912682355446704,0.021892897201067164,1.3682926829268294,1
2020-09-08,29895,22181,450,1002704,0,1161.0,344.0,5.0,16115.0,7264,0.040405095009396534,0.024738720173939608,2.06951871657754,1
2020-09-09,31053,22590,453,1018210,0,1158.0,409.0,3.0,15506.0,8010,0.038735574510787754,0.026462102931890368,0.9974160206718347,1
2020-09-10,32435,23151,458,1034723,0,1382.0,561.0,5.0,16513.0,8826,0.04450455672559817,0.0316651530201774,1.1934369602763386,1
2020-09-11,33878,24021,461,1053940,0,1443.0,870.0,3.0,19217.0,9396,0.04448897795591182,0.0376093773114282,1.0441389290882779,1
2020-09-12,35415,24747,467,1067251,0,1537.0,726.0,6.0,13311.0,10201,0.04536867583682626,0.042700576007704105,1.065142065142065,1
2020-09-13,36206,25450,472,1074341,0,791.0,703.0,5.0,7090.0,10284,0.022335168713821827,0.03908659074858917,0.5146389069616135,1
2020-09-14,37234,26426,478,1091860,0,1028.0,976.0,6.0,17519.0,10330,0.028393084019223334,0.03701809265027628,1.299620733249052,1
2020-09-15,38910,26974,488,1112321,0,1676.0,548.0,10.0,20461.0,11448,0.04501262287156899,0.037119705879470444,1.6303501945525292,1
2020-09-16,41043,27311,495,1132908,0,2133.0,337.0,7.0,20587.0,13237,0.05481881264456438,0.03918567281720096,1.272673031026253,1
2020-09-17,44167,28180,502,1156499,0,3124.0,869.0,7.0,23591.0,15485,0.07611529371634627,0.04533499639310496,1.4646038443506797,1
2020-09-18,46275,29232,514,1178079,0,2108.0,1052.0,12.0,21580.0,16529,0.04772794167591188,0.05041355098552297,0.674775928297055,1
2020-09-19,48320,30281,522,1193310,0,2045.0,1049.0,8.0,15231.0,17517,0.044192328471096706,0.05357339987589764,0.9701138519924098,1
2020-09-20,49304,31471,528,1203871,0,984.0,1190.0,6.0,10561.0,17305,0.020364238410596026,0.04864372298370305,0.4811735941320293,1
2020-09-21,50780,33049,543,1223281,0,1476.0,1578.0,15.0,19410.0,17188,0.02993671913029369,0.04366730428084892,1.5,1
2020-09-22,53167,34068,553,1245681,0,2387.0,1019.0,10.0,22400.0,18546,0.047006695549428906,0.037845584647465444,1.617208672086721,1
2020-09-23,55474,34919,575,1268126,0,2307.0,851.0,22.0,22445.0,19980,0.04339157748227284,0.03697831180873764,0.9664851277754504,1
2020-09-24,58380,36454,585,1291289,0,2906.0,1535.0,10.0,23163.0,21341,0.05238490103471897,0.038616826321462086,1.259644560034677,1
2020-09-25,61326,38396,595,1314421,0,2946.0,1942.0,10.0,23132.0,22335,0.05046248715313464,0.04463647606996981,1.0137646249139711,1
2020-09-26,63307,40064,611,1329809,0,1981.0,1668.0,16.0,15388.0,22632,0.03230277533183316,0.0451096873102777,0.6724372029871012,1
2020-09-27,64611,42087,627,1340277,0,1304.0,2023.0,16.0,10468.0,21897,0.02059803813164421,0.03982795582672076,0.6582534073700151,1
2020-09-28,65895,44061,638,1352495,0,1284.0,1974.0,11.0,12218.0,21196,0.019872777081301946,0.03512419574652658,0.9846625766871165,1
2020-09-29,67858,45797,659,1370818,0,1963.0,1736.0,21.0,18323.0,21402,0.02978981713331816,0.03060517896624642,1.5288161993769471,1
2020-09-30,70784,47113,675,1391910,0,2926.0,1316.0,16.0,21092.0,22996,0.04311945533319579,0.029136572602258652,1.490575649516047,1
2020-10-01,74286,49099,704,1415831,0,3502.0,1986.0,29.0,23921.0,24483,0.04947445750452079,0.03257090903679618,1.1968557758031442,1
2020-10-02,78081,51522,725,1439470,0,3795.0,2423.0,21.0,23639.0,25834,0.05108634197560779,0.038668569805588894,1.0836664762992576,1
2020-10-03,80635,53775,738,1454671,0,2554.0,2253.0,13.0,15201.0,26122,0.03270962205914371,0.04123593880115725,0.6729907773386035,1
2020-10-04,82475,55980,773,1462447,0,1840.0,2205.0,35.0,7776.0,25722,0.02281887517827246,0.03984175041014811,0.7204385277995301,1
2020-10-05,85594,58878,802,1480215,0,3119.0,2898.0,29.0,17768.0,25914,0.03781752046074568,0.038781363435658085,1.695108695652174,1
2020-10-06,90052,60888,840,1503260,0,4458.0,2010.0,38.0,23045.0,28324,0.05208308993621048,0.03930308992199603,1.4293042641872395,1
2020-10-07,95389,62425,891,1527280,0,5337.0,1537.0,51.0,24020.0,32073,0.059265757562297336,0.040938973039333935,1.1971736204576042,1
2020-10-08,100783,64000,917,1552353,0,5394.0,1575.0,26.0,25073.0,35866,0.056547400643680086,0.04570652875624121,1.0106801573917932,1
2020-10-09,109401,66250,978,1580096,0,8618.0,2250.0,61.0,27743.0,42173,0.08551045315182124,0.05824484435095095,1.5977011494252873,1
2020-10-10,114037,68951,1031,1598220,0,4636.0,2701.0,53.0,18124.0,44055,0.04237621228325152,0.059156582715452134,0.537943838477605,1
2020-10-11,117141,71948,1073,1609724,0,3104.0,2997.0,42.0,11504.0,44120,0.027219235862044774,0.054183811900618994,0.6695427092320967,1
2020-10-12,121449,75682,1142,1631772,0,4308.0,3734.0,69.0,22048.0,44625,0.03677619279330038,0.0496858989468196,1.3878865979381443,1
2020-10-13,129773,78187,1195,1663410,0,8324.0,2505.0,53.0,31638.0,50391,0.06853905754678918,0.05208423032744143,1.9322191272051996,1
2020-10-14,139318,79964,1261,1698269,0,9545.0,1777.0,66.0,34859.0,58093,0.07355150917371102,0.04969244153181938,1.146684286400769,1
2020-10-15,149042,83376,1323,1733075,0,9724.0,3412.0,62.0,34806.0,64343,0.0697971547108055,0.05517663001733016,1.018753273965427,1
2020-10-16,160146,88521,1403,1771798,0,11104.0,5145.0,80.0,38723.0,70222,0.0745024892312234,0.06463328069116589,1.141916906622789,1
2020-10-17,168859,93836,1484,1801077,0,8713.0,5315.0,81.0,29279.0,73539,0.05440660397387384,0.06815936292728059,0.7846721902017291,1
2020-10-18,173918,99341,1567,1818317,0,5059.0,5505.0,83.0,17240.0,73010,0.029959907378345245,0.0604435328935918,0.580626649833582,1
2020-10-19,181995,105510,1676,1849482,0,8077.0,6169.0,109.0,31165.0,74809,0.04644142641934705,0.05502151634271901,1.5965605850958688,1
2020-10-20,193980,109971,1784,1890080,0,11985.0,4461.0,108.0,40598.0,82225,0.06585345751256903,0.05423277690307171,1.4838430110189427,1
2020-10-21,208951,113415,1914,1935325,0,14971.0,3444.0,130.0,45245.0,93622,0.07717805959377255,0.054767890975581546,1.2491447642886941,1
2020-10-22,223106,118421,2041,1981750,0,14155.0,5006.0,127.0,46425.0,102644,0.06774315509377797,0.05743520119956238,0.9454946229376795,1
2020-10-23,238354,127042,2165,2027002,0,15248.0,8621.0,124.0,45252.0,109147,0.06834419513594435,0.0651120587510822,1.0772165312610384,1
2020-10-24,250827,135386,2305,2066194,0,12473.0,8344.0,140.0,39192.0,113136,0.05232972805155357,0.0662897190775235,0.8180089192025184,1
2020-10-25,258127,146451,2459,2087787,0,7300.0,11065.0,154.0,21593.0,109217,0.029103724878103233,0.05893977255063034,0.5852641706085144,1
2020-10-26,268399,158413,2621,2123384,0,10272.0,11962.0,162.0,35597.0,107365,0.03979436478942536,0.0514630335897609,1.407123287671233,1
2020-10-27,284065,167297,2814,2170882,0,15666.0,8884.0,193.0,47498.0,113954,0.05836832477021151,0.04958806752504761,1.5251168224299065,1
2020-10-28,297042,171658,2982,2211005,0,12977.0,4361.0,168.0,40123.0,122402,0.045683206308415325,0.0450558697595418,0.8283543980594918,1
2020-10-29,310093,184820,3181,2253582,0,13051.0,13162.0,199.0,42577.0,122092,0.043936547693592155,0.04337723368794951,1.0057023965477383,1
2020-10-30,323696,199525,3399,2300404,0,13603.0,14705.0,218.0,46822.0,120772,0.04386748491581558,0.04632998569549198,1.0422956095318365,1
2020-10-31,335123,214048,3592,2336700,0,11427.0,14523.0,193.0,36296.0,117483,0.03530164104591963,0.045431440946790844,0.8400352863338969,1
2020-11-01,341674,227935,3813,2357343,0,6551.0,13887.0,221.0,20643.0,109926,0.019548046538136743,0.03766738530037589,0.5732913275575392,1
2020-11-02,350913,243810,4036,2390071,188,9239.0,15875.0,223.0,32728.0,103067,0.027040395230541393,0.033938823084801104,1.410319035261792,1
2020-11-03,363003,250492,4298,2433398,490,12090.0,6682.0,262.0,43327.0,108213,0.034452984072975354,0.032042110360677736,1.3085831799978354,1
2020-11-04,378728,256218,4523,2478882,1080,15725.0,5726.0,225.0,45484.0,117987,0.04331920121872271,0.03193245362125917,1.3006617038875103,1
2020-11-05,391962,273313,4715,2522115,1914,13234.0,17095.0,192.0,43233.0,113934,0.03494328383430853,0.031860782178936946,0.8415898251192369,1
2020-11-06,403508,290379,4930,2562440,2469,11546.0,17066.0,215.0,40325.0,108199,0.029456937152070865,0.03384256030172377,0.872449750642285,1
2020-11-07,411229,297866,5128,2588683,2750,7721.0,7487.0,198.0,26243.0,108235,0.01913468877940462,0.032261419011496414,0.6687164385934523,1
2020-11-08,414838,313092,5331,2602410,3024,3609.0,15226.0,203.0,13727.0,96415,0.008776132033489856,0.027126048603599316,0.46742649915814016,1
2020-11-09,420886,327621,5516,2632877,4181,6048.0,14529.0,185.0,30467.0,87749,0.0145791851276884,0.021378045385392452,1.6758104738154613,1
2020-11-10,429942,334324,5728,2670151,10332,9056.0,6703.0,212.0,37274.0,89890,0.021516515160874918,0.018692691650705733,1.4973544973544974,1
2020-11-11,438863,339717,5909,2703089,24245,8921.0,5393.0,181.0,32938.0,93237,0.0207493103720967,0.016951166294710898,0.9850927561837456,1
2020-11-12,446737,353700,6078,2734263,37339,7874.0,13983.0,169.0,31174.0,86959,0.017941817833811463,0.016712592105592266,0.8826364757314202,1
2020-11-13,454095,367006,6255,2765560,49869,7358.0,13306.0,177.0,31297.0,80834,0.01647054083274947,0.01825147386544419,0.9344678689357379,1
2020-11-14,458291,379040,6438,2781753,51434,4196.0,12034.0,183.0,16193.0,72813,0.009240357193979233,0.017183708278702352,0.5702636586028812,1
2020-11-15,460182,390230,6588,2790773,54145,1891.0,11190.0,150.0,9020.0,63364,0.004126199292589206,0.013705645105045216,0.45066730219256435,1
2020-11-16,465594,400372,6761,2816840,72358,5412.0,10142.0,173.0,26067.0,58461,0.011760564298473213,0.011907895890320517,2.8619777895293494,1
2020-11-17,469840,404333,6898,2834430,76878,4246.0,3961.0,137.0,17590.0,58609,0.009119533327319511,0.010143438989022127,0.7845528455284553,1
2020-11-18,475354,407596,7051,2858961,99135,5514.0,3263.0,153.0,24531.0,60707,0.011735910097054316,0.009196512841883097,1.2986340084785681,1
2020-11-19,481824,416883,7183,2885665,106824,6470.0,9287.0,132.0,26704.0,57758,0.013610908922613463,0.010070623187609942,1.1733768589046065,1
2020-11-20,487632,425971,7299,2911519,114744,5808.0,9088.0,116.0,25854.0,54362,0.012054194062562263,0.011656222141604554,0.8976816074188563,1
2020-11-21,490823,433327,7431,2926103,123424,3191.0,7356.0,132.0,14584.0,50065,0.006543869147225777,0.010612883111355066,0.5494146005509641,1
2020-11-22,492332,439671,7554,2933333,128572,1509.0,6344.0,123.0,7230.0,45107,0.0030744280524751286,0.00940386205638619,0.47289251018489503,1
2020-11-23,496711,446357,7680,2956993,169117,4379.0,6686.0,126.0,23660.0,42674,0.00889440458877343,0.008835560954730013,2.901921802518224,1
2020-11-24,502572,449353,7815,2981624,183434,5861.0,2996.0,135.0,24631.0,45404,0.011799617886457114,0.008473302747498742,1.3384334322904772,1
2020-11-25,507501,451322,7935,3004274,197769,4929.0,1969.0,120.0,22650.0,48244,0.009807549962990377,0.008023973927584364,0.8409827674458283,1
2020-11-26,511550,458703,8063,3024828,210339,4049.0,7381.0,128.0,20554.0,44784,0.007978309402346005,0.008310861978608409,0.8214648001623047,1
2020-11-27,516012,461576,8195,3048223,222523,4462.0,2873.0,132.0,23395.0,46241,0.00872251001857101,0.009440478371827588,1.1020004939491232,1
2020-11-28,518679,468062,8309,3060545,231026,2667.0,6486.0,114.0,12322.0,42308,0.005168484453849911,0.008695294344842883,0.5977140295831466,1
2020-11-29,519753,473834,8402,3066995,234602,1074.0,5772.0,93.0,6450.0,37517,0.0020706448497047306,0.0067494997374924065,0.4026996625421822,1
2020-11-30,523325,479265,8528,3089261,274592,3572.0,5431.0,126.0,22266.0,35532,0.0068724952044528845,0.006162488785784908,3.3258845437616387,1
2020-12-01,528505,481571,8626,3112445,291487,5180.0,2306.0,98.0,23184.0,38308,0.009898246787369225,0.006546476262789552,1.4501679731243,1
2020-12-02,533066,482989,8741,3135115,306311,4561.0,1418.0,115.0,22670.0,41336,0.00863000350043992,0.006527974959163334,0.8805019305019305,1
2020-12-03,537690,488905,8837,3155841,318596,4624.0,5916.0,96.0,20726.0,39948,0.008674348016943494,0.007229147671782052,1.0138127603595704,1
2020-12-04,542437,494210,8931,3178618,327719,4747.0,5305.0,94.0,22777.0,39296,0.008828507132362514,0.008580720128313608,1.0266003460207613,1
2020-12-05,545749,498375,9055,3191602,331343,3312.0,4165.0,124.0,12984.0,38319,0.006105778182535483,0.008427376723930128,0.6977038129344849,1
2020-12-06,546861,502117,9140,3198297,334667,1112.0,3742.0,85.0,6695.0,35604,0.002037566720232195,0.006855240710502722,0.3357487922705314,1
2020-12-07,551112,506703,9233,3221210,360668,4251.0,4586.0,93.0,22913.0,35176,0.007773456143334412,0.00668393123908162,3.822841726618705,1
2020-12-08,556967,508464,9326,3247405,372255,5855.0,1761.0,93.0,26195.0,39177,0.010623974800040644,0.00707385659570105,1.37732298282757,1
2020-12-09,563380,509636,9405,3272673,383345,6413.0,1172.0,79.0,25268.0,44339,0.011514147157731068,0.007610984600774762,1.0953031596925704,1
2020-12-10,569250,514773,9517,3298244,392615,5870.0,5137.0,112.0,25571.0,44960,0.010419255209627604,0.008473680006193186,0.9153282395134882,1
2020-12-11,575458,519762,9622,3326708,403296,6208.0,4989.0,105.0,28464.0,46074,0.010905577514273167,0.01024728216500138,1.0575809199318569,1
2020-12-12,579112,523879,9718,3342795,407502,3654.0,4117.0,96.0,16087.0,45515,0.006349724914763545,0.009962535919287207,0.5885953608247423,1
2020-12-13,581110,527981,9823,3351771,410984,1998.0,4102.0,105.0,8976.0,43306,0.003450109823315697,0.008527762923942216,0.5467980295566502,1
2020-12-14,586286,532745,9953,3378148,436008,5176.0,4764.0,130.0,26377.0,43588,0.008907091600557554,0.008006351812507513,2.5905905905905904,1
2020-12-15,594194,534669,10058,3410323,448460,7908.0,1924.0,105.0,32175.0,49467,0.013488297520322845,0.00862016027464656,1.527820710973725,1
2020-12-16,602449,536128,10171,3442815,468071,8255.0,1459.0,113.0,32492.0,56150,0.013892769028297156,0.00921759857745136,1.0438796155791603,1
2020-12-17,610062,542327,10276,3474116,486531,7613.0,6199.0,105.0,31301.0,57459,0.012636754314473092,0.010475004457393269,0.922228952150212,1
2020-12-18,618894,548511,10373,3508134,513758,8832.0,6184.0,97.0,34018.0,60010,0.014477217069740452,0.012680425906678219,1.1601208459214503,1
2020-12-19,624216,554063,10484,3529479,527706,5322.0,5552.0,111.0,21345.0,59669,0.008599210850323318,0.012618849756631374,0.6025815217391305,1
2020-12-20,627615,559517,10581,3541077,539841,3399.0,5454.0,97.0,11598.0,57517,0.005445230497135607,0.011010236351993925,0.6386696730552424,1
2020-12-21,635563,565745,10682,3570609,588752,7948.0,6228.0,101.0,29532.0,59136,0.012663814599714794,0.010764445466277453,2.338334804354222,1
2020-12-22,646469,568396,10783,3606896,629996,10906.0,2651.0,101.0,36287.0,67290,0.017159589214601857,0.011669012446303206,1.3721690991444389,1
2020-12-23,660597,570278,10896,3648763,674481,14128.0,1882.0,113.0,41867.0,79423,0.02185410282627628,0.01314438959761037,1.2954337062167613,1
2020-12-24,664969,577860,11004,3659476,683158,4372.0,7582.0,108.0,10713.0,76105,0.006618255910941164,0.012748198609733941,0.3094563986409966,1
2020-12-25,667640,585700,11107,3667295,689828,2671.0,7840.0,103.0,7819.0,70833,0.004016728599378317,0.012462498230182483,0.6109332113449222,1
2020-12-26,670671,593463,11228,3676010,701187,3031.0,7763.0,121.0,8715.0,65980,0.0045398717871907015,0.010837709667677664,1.1347809809060276,1
2020-12-27,674450,600760,11334,3686493,713272,3779.0,7297.0,106.0,10483.0,62356,0.005634655442087104,0.008532722913174712,1.2467832398548333,1
2020-12-28,685378,609182,11465,3714693,758380,10928.0,8422.0,131.0,28200.0,64731,0.01620283193713396,0.00740246873534625,2.891770309605716,1
2020-12-29,701834,613178,11596,3750766,789448,16456.0,3996.0,131.0,36073.0,77060,0.02401010829060752,0.010880839211279521,1.5058565153733527,1
2020-12-30,718890,616375,11744,3786207,820891,17056.0,3197.0,148.0,35441.0,90771,0.024302042933229226,0.014937902078049703,1.0364608653378706,1
2020-12-31,732196,627427,11871,3814111,839937,13306.0,11052.0,127.0,27904.0,92898,0.018509090403260584,0.017731745801263677,0.7801360225140713,1
2021-01-01,735642,639678,12021,3820695,844858,3446.0,12251.0,150.0,6584.0,83943,0.004706390092270376,0.017546092731300332,0.2589809108672779,1
2021-01-02,740625,650827,12171,3834144,860179,4983.0,11149.0,150.0,13449.0,77627,0.006773675238771032,0.015660261391627746,1.4460243760882183,1
2021-01-03,746892,652897,12309,3849466,873982,6267.0,2070.0,138.0,15322.0,81686,0.008461772151898734,0.012550594163885992,1.2576760987357014,1
2021-01-04,759837,655279,12457,3884642,928082,12945.0,2382.0,148.0,35176.0,92101,0.01733182307482206,0.011156550192204557,2.0655816179990425,1
2021-01-05,777231,659081,12633,3928450,962572,17394.0,3802.0,176.0,43808.0,105517,0.02289175178360622,0.012033082468273686,1.3436848203939744,1
2021-01-06,794988,664005,12787,3967453,991985,17757.0,4924.0,154.0,39003.0,118196,0.02284648965365509,0.01566110238055063,1.020869265263884,1
2021-01-07,809863,678511,12970,4006425,1019628,14875.0,14506.0,183.0,38972.0,118382,0.018710974253699428,0.01804856218353631,0.8376978093146364,1
2021-01-08,822960,694480,13158,4045174,1049938,13097.0,15969.0,188.0,38749.0,115322,0.016171871044855735,0.019590581962127707,0.8804705882352941,1
2021-01-09,831394,710673,13319,4066252,1063941,8434.0,16193.0,161.0,21078.0,107402,0.010248371731311363,0.018173891693425568,0.6439642666259449,1
2021-01-10,835703,719345,13498,4078564,1075881,4309.0,8672.0,179.0,12312.0,102860,0.005182861555411754,0.014632113647786674,0.5109082285985298,1
2021-01-11,845082,721410,13660,4112552,1124444,9379.0,2065.0,162.0,33988.0,110012,0.011222886599665192,0.012307393036988693,2.176607101415642,1
2021-01-12,855883,728280,13830,4148907,1154247,10801.0,6870.0,170.0,36355.0,113773,0.012781008233520534,0.011121399832952916,1.151615310800725,1
2021-01-13,866791,734579,13989,4181275,1181929,10908.0,6299.0,159.0,32368.0,118223,0.012744732632848182,0.010435972150551406,1.0099064901398018,1
2021-01-14,874877,752588,14165,4211483,1207275,8086.0,18009.0,176.0,30208.0,108124,0.009328661695841328,0.010252030143457398,0.7412907957462412,1
2021-01-15,884170,769858,14328,4242670,1235280,9293.0,17270.0,163.0,31187.0,99984,0.010622064587364852,0.011339870749848017,1.1492703438041059,1
2021-01-16,889408,784719,14474,4260059,1244866,5238.0,14861.0,146.0,17389.0,90215,0.005924200097266363,0.010280133449368251,0.5636500591843323,1
2021-01-17,892048,797951,14625,4268894,1253263,2640.0,13232.0,151.0,8835.0,79472,0.0029682665323451105,0.008317585109133167,0.5040091638029782,1
2021-01-18,899709,810534,14780,4298694,1293202,7661.0,12583.0,155.0,29800.0,74395,0.008588102882356107,0.007486259159034753,2.9018939393939394,1
2021-01-19,909316,815737,14928,4330402,1316113,9607.0,5203.0,148.0,31708.0,78651,0.010677896964462955,0.007756106212759077,1.2540138363137971,1
2021-01-20,917529,819955,15073,4358896,1337608,8213.0,4218.0,145.0,28494.0,82501,0.009032063661037527,0.007438106027493613,0.8548974705943583,1
2021-01-21,925051,832068,15219,4383940,1360007,7522.0,12113.0,146.0,25044.0,77764,0.00819810599991935,0.007892887208024208,0.9158650919274322,1
2021-01-22,933512,842376,15348,4414312,1387699,8461.0,10308.0,129.0,30372.0,75788,0.009146522732260168,0.009128538448007222,1.1248338207923425,1
2021-01-23,937752,851824,15484,4428446,1399597,4240.0,9448.0,136.0,14134.0,70444,0.004541987676644757,0.00831931540686495,0.5011227987235551,1
2021-01-24,940146,859730,15619,4436331,1409207,2394.0,7906.0,135.0,7885.0,64797,0.0025529137767768026,0.00669431876932772,0.564622641509434,1
2021-01-25,947115,868268,15749,4463592,1453721,6969.0,8538.0,130.0,27261.0,63098,0.007412678456324868,0.00637044172838519,2.911027568922306,1
2021-01-26,956305,871820,15891,4493035,1480851,9190.0,3552.0,142.0,29443.0,68594,0.009703151148487776,0.006671450758098873,1.3186970871000143,1
2021-01-27,964795,874453,16039,4522953,1508004,8490.0,2633.0,148.0,29918.0,74303,0.008877920747042,0.006617730361055241,0.9238302502720348,1
2021-01-28,972794,883925,16160,4548400,1534826,7999.0,9472.0,121.0,25447.0,72709,0.00829088044610513,0.007367508914947314,0.9421672555948174,1
2021-01-29,980842,892645,16304,4579256,1564972,8048.0,8720.0,144.0,30856.0,71893,0.008273077342171108,0.008511541628026177,1.006125765720715,1
2021-01-30,984894,900415,16414,4593272,1579921,4052.0,7770.0,110.0,14016.0,68065,0.00413114446567337,0.007855234829895879,0.5034791252485089,1
2021-01-31,987465,900752,16517,4600622,1593572,2571.0,337.0,103.0,7350.0,70196,0.0026104332039793114,0.006436691240994184,0.6345014807502468,1
2021-02-01,994652,901428,16638,4627819,1640497,7187.0,676.0,121.0,27197.0,76586,0.007278232646220372,0.006116753620829858,2.795410346168806,1
2021-02-02,1003785,901764,16758,4657635,1670157,9133.0,336.0,120.0,29816.0,85263,0.009182105902365853,0.006294998712082003,1.2707666620286628,1
2021-02-03,1013352,902007,16826,4687527,1697559,9567.0,243.0,68.0,29892.0,94519,0.009530925447182415,0.006546568333084264,1.0475199824811126,1
