date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29891,22164,450,1002704,1161.0,342.0,5.0,16115.0,7277,0.04041072050121824,0.0247422897864219,2.06951871657754,1
2020-09-09,31049,22572,453,1018210,1158.0,408.0,3.0,15506.0,8024,0.038740758087718714,0.026465798573819747,0.9974160206718347,1
2020-09-10,32431,23129,458,1034589,1382.0,557.0,5.0,16379.0,8844,0.04451029018647944,0.031669452648539966,1.1934369602763386,1
2020-09-11,33874,23998,461,1053806,1443.0,869.0,3.0,19217.0,9415,0.04449446517221177,0.037614348781076626,1.0441389290882779,1
2020-09-12,35411,24722,467,1067052,1537.0,724.0,6.0,13246.0,10222,0.04537403318179135,0.042706053425883905,1.065142065142065,1
2020-09-13,36202,25422,472,1074142,791.0,700.0,5.0,7090.0,10308,0.02233769167772726,0.039091447661185705,0.5146389069616135,1
2020-09-14,37230,26396,478,1091661,1028.0,974.0,6.0,17519.0,10356,0.028396221203248438,0.03702254028429165,1.299620733249052,1
2020-09-15,38905,26944,488,1112122,1675.0,548.0,10.0,20461.0,11473,0.04499059897931775,0.037118602042859314,1.6293774319066148,1
2020-09-16,41038,27280,495,1132709,2133.0,336.0,7.0,20587.0,13263,0.05482585785888703,0.03918488058019436,1.2734328358208955,1
2020-09-17,44162,28144,502,1156300,3124.0,864.0,7.0,23591.0,15516,0.07612456747404844,0.04533498743864579,1.4646038443506797,1
2020-09-18,46270,29191,514,1177880,2108.0,1047.0,12.0,21580.0,16565,0.04773334541008106,0.05041411818511654,0.674775928297055,1
2020-09-19,48315,30233,522,1193111,2045.0,1042.0,8.0,15231.0,17560,0.04419710395504647,0.05357429473547615,0.9701138519924098,1
2020-09-20,49299,31417,528,1203672,984.0,1184.0,6.0,10561.0,17354,0.020366345855324434,0.04864944411067749,0.4811735941320293,1
2020-09-21,50775,32991,543,1223082,1476.0,1574.0,15.0,19410.0,17241,0.029939755370291487,0.043672223612958375,1.5,1
2020-09-22,53163,34007,553,1245482,2388.0,1016.0,10.0,22400.0,18603,0.04703101920236337,0.03785351395862137,1.6178861788617886,1
2020-09-23,55470,34857,575,1267927,2307.0,850.0,22.0,22445.0,20038,0.04339484227752384,0.03698581333210992,0.9660804020100503,1
2020-09-24,58376,36384,585,1291090,2906.0,1527.0,10.0,23163.0,21407,0.052388678564990084,0.038624128254098646,1.259644560034677,1
2020-09-25,61322,38318,595,1314222,2946.0,1934.0,10.0,23132.0,22409,0.050465944908866654,0.04464404806480708,1.0137646249139711,1
2020-09-26,63303,39972,611,1329610,1981.0,1654.0,16.0,15388.0,22720,0.03230488242392616,0.04511707347553402,0.6724372029871012,1
2020-09-27,64607,41989,627,1340078,1304.0,2017.0,16.0,10468.0,21991,0.020599339683743268,0.03983073757181001,0.6582534073700151,1
2020-09-28,65891,43951,638,1352296,1284.0,1962.0,11.0,12218.0,21302,0.019874007460491897,0.035126570608403615,0.9846625766871165,1
2020-09-29,67854,45685,659,1370619,1963.0,1734.0,21.0,18323.0,21510,0.029791625563430513,0.0306071600080917,1.5288161993769471,1
2020-09-30,70780,46995,675,1391711,2926.0,1310.0,16.0,21092.0,23110,0.04312199722934536,0.029138370472187435,1.490575649516047,1
2020-10-01,74282,48969,704,1415632,3502.0,1974.0,29.0,23921.0,24609,0.04947725346142978,0.03257284467968817,1.1968557758031442,1
2020-10-02,78077,51381,725,1439271,3795.0,2412.0,21.0,23639.0,25971,0.05108909291618427,0.038670795326176365,1.0836664762992576,1
2020-10-03,80631,53621,738,1454472,2554.0,2240.0,13.0,15201.0,26272,0.032711297821381456,0.041238253398354276,0.6729907773386035,1
2020-10-04,82471,55819,773,1462248,1840.0,2198.0,35.0,7776.0,25879,0.022820007193263138,0.039843929724320805,0.7204385277995301,1
2020-10-05,85590,58718,802,1480016,3119.0,2899.0,29.0,17768.0,26070,0.03781935468225194,0.03878340121490212,1.695108695652174,1
2020-10-06,90048,60726,840,1503061,4458.0,2008.0,38.0,23045.0,28482,0.052085524009814234,0.03930505532457901,1.4293042641872395,1
2020-10-07,95385,62264,891,1527081,5337.0,1538.0,51.0,24020.0,32230,0.059268390191897655,0.040940914779721685,1.1971736204576042,1
2020-10-08,100779,63839,917,1552154,5394.0,1575.0,26.0,25073.0,36023,0.0565497719767259,0.045708609610790575,1.0106801573917932,1
2020-10-09,109395,66088,978,1579897,8616.0,2249.0,61.0,27743.0,42329,0.08549400172655017,0.058243408517447984,1.5973303670745274,1
2020-10-10,114031,68787,1031,1598021,4636.0,2699.0,53.0,18124.0,44213,0.042378536496183554,0.059155244880234305,0.5380687093779016,1
2020-10-11,117135,71783,1073,1609525,3104.0,2996.0,42.0,11504.0,44279,0.027220668063947524,0.054182273691060955,0.6695427092320967,1
2020-10-12,121443,75517,1142,1631573,4308.0,3734.0,69.0,22048.0,44784,0.03677807657830708,0.04968421096834284,1.3878865979381443,1
2020-10-13,129767,78022,1195,1663211,8324.0,2505.0,53.0,31638.0,50550,0.06854244378020964,0.052082745329039594,1.9322191272051996,1
2020-10-14,139312,79799,1261,1698070,9545.0,1777.0,66.0,34859.0,58252,0.07355490995399447,0.04969492697452846,1.146684286400769,1
2020-10-15,149036,83204,1323,1732876,9724.0,3405.0,62.0,34806.0,64509,0.06980016079016883,0.05517925183332552,1.018753273965427,1
2020-10-16,160140,88342,1403,1771599,11104.0,5138.0,80.0,38723.0,70395,0.07450548860677957,0.06463621594189192,1.141916906622789,1
2020-10-17,168853,93648,1484,1800878,8713.0,5306.0,81.0,29279.0,73721,0.05440864243786687,0.06816232911380388,0.7846721902017291,1
2020-10-18,173911,99146,1567,1818118,5058.0,5498.0,83.0,17240.0,73198,0.029955049658578765,0.0604448502894777,0.5805118788017904,1
2020-10-19,181988,105305,1676,1849283,8077.0,6159.0,109.0,31165.0,75007,0.046443295708724575,0.05502252744042372,1.5968762356662713,1
2020-10-20,193973,109759,1784,1889880,11985.0,4454.0,108.0,40597.0,82430,0.06585599050486846,0.054233693383363646,1.4838430110189427,1
2020-10-21,208943,113201,1914,1935103,14970.0,3442.0,130.0,45223.0,93828,0.07717568940007115,0.054767733542021954,1.2490613266583228,1
2020-10-22,223098,118195,2041,1981528,14155.0,4994.0,127.0,46425.0,102862,0.0677457488405929,0.05743515482256717,0.945557782231129,1
2020-10-23,238346,126800,2165,2026780,15248.0,8605.0,124.0,45252.0,109381,0.06834664586863172,0.06511347406457776,1.0772165312610384,1
2020-10-24,250819,135120,2306,2065972,12473.0,8320.0,141.0,39192.0,113393,0.05233148448054509,0.06629111181894186,0.8180089192025184,1
2020-10-25,258119,146183,2460,2087565,7300.0,11063.0,154.0,21593.0,109476,0.029104653156260093,0.05894084434922019,0.5852641706085144,1
2020-10-26,268391,158150,2622,2123161,10272.0,11967.0,162.0,35596.0,107619,0.03979559815433967,0.0514648261000739,1.407123287671233,1
2020-10-27,284057,167034,2815,2170659,15666.0,8884.0,193.0,47498.0,114208,0.0583700645699744,0.0495896892459502,1.5251168224299065,1
2020-10-28,297035,171398,2984,2210743,12978.0,4364.0,169.0,40084.0,122653,0.045688013321270024,0.04505796273647785,0.8284182305630027,1
2020-10-29,310086,184557,3183,2253320,13051.0,13159.0,199.0,42577.0,122346,0.04393758311310115,0.043379182462989066,1.0056249036831562,1
2020-10-30,323689,199262,3401,2300142,13603.0,14705.0,218.0,46822.0,121026,0.043868475197203355,0.04633194687117771,1.0422956095318365,1
2020-10-31,335116,213778,3594,2336438,11427.0,14516.0,193.0,36296.0,117744,0.035302404468486724,0.04543330813400713,0.8400352863338969,1
2020-11-01,341667,227662,3815,2357081,6551.0,13884.0,221.0,20643.0,110190,0.019548454863390588,0.037668986192690365,0.5732913275575392,1
2020-11-02,350906,243536,4038,2389809,9239.0,15874.0,223.0,32728.0,103332,0.027040949228342215,0.0339395733741048,1.410319035261792,1
2020-11-03,362996,250220,4300,2433136,12090.0,6684.0,262.0,43327.0,108476,0.03445367135358187,0.03204279102220095,1.3085831799978354,1
2020-11-04,378721,255946,4527,2478620,15725.0,5726.0,227.0,45484.0,118248,0.043320036584425174,0.03193310329964531,1.3006617038875103,1
2020-11-05,391955,273037,4719,2521853,13234.0,17091.0,192.0,43233.0,114199,0.034943929700227874,0.03186140834599355,0.8415898251192369,1
2020-11-06,403501,290109,4934,2562178,11546.0,17072.0,215.0,40325.0,108458,0.02945746322919723,0.03384321001915487,0.872449750642285,1
2020-11-07,411221,297588,5132,2588421,7720.0,7479.0,198.0,26243.0,108501,0.019132542422447527,0.032261528657975935,0.6686298285120388,1
2020-11-08,414830,312813,5335,2602148,3609.0,15225.0,203.0,13727.0,96682,0.008776302766638863,0.027126054940587334,0.46748704663212437,1
2020-11-09,420878,327340,5521,2632615,6048.0,14527.0,186.0,30467.0,88017,0.014579466287394836,0.02137794088118127,1.6758104738154613,1
2020-11-10,429933,334042,5734,2669889,9055.0,6702.0,213.0,37274.0,90157,0.021514548158848883,0.018692064572905467,1.4971891534391535,1
2020-11-11,438853,339433,5917,2702827,8920.0,5391.0,183.0,32938.0,93503,0.02074741878385702,0.016950055683837426,0.9850911098840419,1
2020-11-12,446727,353416,6086,2734001,7874.0,13983.0,169.0,31174.0,87225,0.017942226668155398,0.016711992532979,0.8827354260089686,1
2020-11-13,454085,366721,6266,2765298,7358.0,13305.0,180.0,31297.0,81098,0.01647090952639979,0.018250913884931184,0.9344678689357379,1
2020-11-14,458281,378756,6449,2781491,4196.0,12035.0,183.0,16193.0,73076,0.00924056068797692,0.017183132765047605,0.5702636586028812,1
2020-11-15,460171,389946,6599,2790511,1890.0,11190.0,150.0,9020.0,63626,0.004124107261701882,0.013705044585618203,0.45042897998093423,1
2020-11-16,465583,400085,6772,2816578,5412.0,10139.0,173.0,26067.0,58726,0.011760845424852935,0.011907729913817385,2.8634920634920635,1
2020-11-17,469829,404044,6909,2834168,4246.0,3959.0,137.0,17590.0,58876,0.009119748788078603,0.010143234337802027,0.7845528455284553,1
2020-11-18,475343,407307,7064,2858699,5514.0,3263.0,155.0,24531.0,60972,0.011736184867260215,0.009196289405974112,1.2986340084785681,1
2020-11-19,481813,416594,7197,2885403,6470.0,9287.0,133.0,26704.0,58022,0.013611223895166228,0.010070422047411973,1.1733768589046065,1
2020-11-20,487621,425682,7313,2911257,5808.0,9088.0,116.0,25854.0,54626,0.012054469265046813,0.01165649444808096,0.8976816074188563,1
2020-11-21,490812,433038,7444,2925841,3191.0,7356.0,131.0,14584.0,50330,0.006544016767120366,0.010613128716534446,0.5494146005509641,1
2020-11-22,492321,439383,7567,2933071,1509.0,6345.0,123.0,7230.0,45371,0.003074496956064644,0.009404078350131653,0.47289251018489503,1
2020-11-23,496700,446069,7693,2956731,4379.0,6686.0,126.0,23660.0,42938,0.008894603317754067,0.008835762040230424,2.901921802518224,1
2020-11-24,502561,449067,7828,2981362,5861.0,2998.0,135.0,24631.0,45666,0.011799879202738072,0.008473493101744792,1.3384334322904772,1
2020-11-25,507490,451034,7948,3004012,4929.0,1967.0,120.0,22650.0,48508,0.009807764629567357,0.008024152174648903,0.8409827674458283,1
2020-11-26,511539,458411,8076,3024566,4049.0,7377.0,128.0,20554.0,45052,0.007978482334627283,0.008311045288150286,0.8214648001623047,1
2020-11-27,516001,461283,8210,3047961,4462.0,2872.0,134.0,23395.0,46508,0.008722697585130362,0.009440685413963427,1.1020004939491232,1
2020-11-28,518668,467766,8324,3060283,2667.0,6483.0,114.0,12322.0,42578,0.005168594634506522,0.00869548367731392,0.5977140295831466,1
2020-11-29,519742,473530,8417,3066733,1074.0,5764.0,93.0,6450.0,37795,0.002070688764296236,0.006749645589625553,0.4026996625421822,1
2020-11-30,523314,478959,8545,3088999,3572.0,5429.0,128.0,22266.0,35810,0.006872640656325638,0.006162620794977208,3.3258845437616387,1
2020-12-01,528494,481260,8642,3112183,5180.0,2301.0,97.0,23184.0,38592,0.009898454847376528,0.006546615297527057,1.4501679731243,1
2020-12-02,533055,482675,8757,3134853,4561.0,1415.0,115.0,22670.0,41623,0.008630183124122507,0.006528112405325487,0.8805019305019305,1
2020-12-03,537679,488582,8853,3155579,4624.0,5907.0,96.0,20726.0,40244,0.008674527018787929,0.007229298882181767,1.0138127603595704,1
2020-12-04,542426,493883,8947,3178349,4747.0,5301.0,94.0,22770.0,39596,0.008828687748638127,0.008580898679050146,1.0266003460207613,1
2020-12-05,545738,498046,9072,3191333,3312.0,4163.0,125.0,12984.0,38620,0.006105902003222559,0.00842755094842953,0.6977038129344849,1
2020-12-06,546850,501787,9158,3198028,1112.0,3741.0,86.0,6695.0,35905,0.0020376077898185577,0.006855381536917937,0.3357487922705314,1
2020-12-07,551101,506366,9251,3220941,4251.0,4579.0,93.0,22913.0,35484,0.007773612508000366,0.0066840674136935075,3.822841726618705,1
2020-12-08,556956,508127,9344,3247136,5855.0,1761.0,93.0,26195.0,39485,0.01062418685504109,0.00707399938094414,1.37732298282757,1
2020-12-09,563369,509294,9422,3272404,6413.0,1167.0,78.0,25268.0,44653,0.011514374564597562,0.007611136744136026,1.0953031596925704,1
2020-12-10,569238,514428,9535,3297975,5869.0,5134.0,113.0,25571.0,45275,0.010417683614114373,0.008473493066314388,0.9151723062529238,1
2020-12-11,575446,519412,9640,3326439,6208.0,4984.0,105.0,28464.0,46394,0.010905807412716649,0.010247132990894008,1.0577611177372637,1
2020-12-12,579100,523530,9735,3342526,3654.0,4118.0,95.0,16087.0,45835,0.006349857328055109,0.009962381954904957,0.5885953608247423,1
2020-12-13,581098,527629,9841,3351502,1998.0,4099.0,106.0,8976.0,43628,0.0034501813158349165,0.008527580847063721,0.5467980295566502,1
2020-12-14,586274,532386,9972,3377879,5176.0,4757.0,131.0,26377.0,43916,0.008907275537000643,0.008006161041544339,2.5905905905905904,1
2020-12-15,594182,534314,10079,3410054,7908.0,1928.0,107.0,32175.0,49789,0.013488573602104136,0.008620339039142291,1.527820710973725,1
2020-12-16,602437,535769,10192,3442546,8255.0,1455.0,113.0,32492.0,56476,0.013893049604329986,0.009217787477464958,1.0438796155791603,1
2020-12-17,610050,541967,10297,3473846,7613.0,6198.0,105.0,31300.0,57786,0.012637006027186246,0.010475217217291185,0.922228952150212,1
2020-12-18,618881,548150,10394,3507863,8831.0,6183.0,97.0,34017.0,60337,0.01447586263421031,0.012680353480966263,1.1599894916590043,1
2020-12-19,624203,553701,10505,3529208,5322.0,5551.0,111.0,21345.0,59997,0.008599391482368985,0.012618776670039933,0.6026497565394633,1
2020-12-20,627602,559153,10604,3540806,3399.0,5452.0,99.0,11598.0,57845,0.005445343902544524,0.01101013073012801,0.6386696730552424,1
2020-12-21,635549,565381,10708,3570263,7947.0,6228.0,104.0,29457.0,59460,0.012662483548490923,0.010764017518960198,2.3380406001765226,1
2020-12-22,646455,568025,10809,3606520,10906.0,2644.0,101.0,36257.0,67621,0.017159967209451985,0.011668609755413345,1.3723417641877438,1
2020-12-23,660583,569905,10922,3648387,14128.0,1880.0,113.0,41867.0,79756,0.02185457611125291,0.013144352450821864,1.2954337062167613,1
2020-12-24,664955,577479,11031,3659100,4372.0,7574.0,109.0,10713.0,76445,0.006618396174288469,0.012748153389205763,0.3094563986409966,1
2020-12-25,667626,585304,11135,3666919,2671.0,7825.0,104.0,7819.0,71187,0.004016813167808348,0.012462447242258526,0.6109332113449222,1
2020-12-26,670657,593047,11256,3675634,3031.0,7743.0,121.0,8715.0,66354,0.00453996698750498,0.01083794393006134,1.1347809809060276,1
2020-12-27,674436,600324,11362,3686116,3779.0,7277.0,106.0,10482.0,62750,0.0056347730658145665,0.008532905101333855,1.2467832398548333,1
2020-12-28,685361,608708,11494,3714291,10925.0,8384.0,132.0,28175.0,65159,0.016198720115770806,0.007401733902237434,2.890976448795978,1
2020-12-29,701816,612670,11625,3750347,16455.0,3962.0,131.0,36056.0,77521,0.024009244762978926,0.010879903619975526,1.5061784897025172,1
2020-12-30,718869,615833,11772,3785769,17053.0,3163.0,147.0,35422.0,91264,0.02429839160121741,0.014936219306657339,1.0363415375265876,1
2020-12-31,732174,626758,11899,3813673,13305.0,10925.0,127.0,27904.0,93517,0.018508240027042478,0.01772987391456484,0.7802146249926699,1
2021-01-01,735619,638942,12050,3820257,3445.0,12184.0,151.0,6584.0,84627,0.004705165711975569,0.01754395244379704,0.2589252160841789,1
2021-01-02,740599,650031,12200,3833703,4980.0,11089.0,150.0,13446.0,78368,0.006769808827667583,0.015658170186176393,1.4455732946298985,1
2021-01-03,746859,652067,12340,3848946,6260.0,2036.0,140.0,15243.0,82452,0.008452617408341086,0.012546844715248825,1.2570281124497993,1
2021-01-04,759798,654380,12486,3883898,12939.0,2313.0,146.0,34952.0,92932,0.017324555237333953,0.011152077442472133,2.0669329073482428,1
2021-01-05,777187,658095,12662,3927530,17389.0,3715.0,176.0,43632.0,106430,0.02288634610778128,0.012027698658619895,1.3439214777030681,1
2021-01-06,794941,662949,12818,3966404,17754.0,4854.0,156.0,38874.0,119174,0.022843923019813764,0.015655450120187535,1.0209902812122607,1
2021-01-07,809816,677292,13000,4005278,14875.0,14343.0,182.0,38874.0,119524,0.018712080519183185,0.01804390445849065,0.8378393601441929,1
2021-01-08,822909,693108,13189,4043935,13093.0,15816.0,189.0,38657.0,116612,0.01616787023225029,0.019586955023272495,0.8802016806722689,1
2021-01-09,831340,709169,13350,4064839,8431.0,16061.0,161.0,20904.0,108821,0.010245361273239204,0.018171116230453543,0.6439318719926679,1
2021-01-10,835649,717694,13531,4077062,4309.0,8525.0,181.0,12223.0,104424,0.005183198210118604,0.01463048665092101,0.5110900249080773,1
2021-01-11,845024,719666,13692,4110877,9375.0,1972.0,161.0,33815.0,111666,0.011218825128732278,0.012305467072704713,2.1756788117892785,1
2021-01-12,855824,726403,13866,4147209,10800.0,6737.0,174.0,36332.0,115555,0.012780702086567956,0.011119191386181667,1.152,1
2021-01-13,866730,732565,14023,4179561,10906.0,6162.0,157.0,32352.0,120142,0.012743274318084093,0.010434272203348426,1.0098148148148147,1
2021-01-14,874813,750277,14198,4209768,8083.0,17712.0,175.0,30207.0,110338,0.009325856956607018,0.010250371340021987,0.7411516596368971,1
2021-01-15,884097,767360,14358,4240851,9284.0,17083.0,160.0,31083.0,102379,0.010612553768633983,0.011336242451725065,1.1485834467400717,1
2021-01-16,889333,782020,14502,4258035,5236.0,14660.0,144.0,17184.0,92811,0.005922427063998634,0.010276962838778336,0.5639810426540285,1
2021-01-17,891973,795098,14650,4266870,2640.0,13078.0,148.0,8835.0,82225,0.0029685168547664374,0.008314525792418034,0.5042016806722689,1
2021-01-18,899626,807585,14802,4296576,7653.0,12487.0,152.0,29706.0,77239,0.008579856116721022,0.007481842152145419,2.8988636363636364,1
2021-01-19,909230,812740,14946,4328269,9604.0,5155.0,144.0,31693.0,81544,0.010675547394139343,0.007751780239651884,1.2549327061283158,1
2021-01-20,917436,813219,15081,4356761,8206.0,479.0,135.0,28492.0,89136,0.009025219141471355,0.0074343133142193586,0.8544356518117451,1
2021-01-21,924945,813926,15214,4381780,7509.0,707.0,133.0,25019.0,95805,0.008184767111820333,0.007886781323783698,0.9150621496466,1
2021-01-22,933395,814571,15317,4412101,8450.0,645.0,103.0,30321.0,103507,0.009135678337630886,0.009120213620356588,1.12531628712212,1
2021-01-23,937617,814903,15369,4425974,4222.0,332.0,52.0,13873.0,107345,0.004523272569490944,0.008308896910910574,0.4996449704142012,1
