date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336158,1205044,22403,5642341,3351273,10651.0,12845.0,234.0,32802.0,108711,0.008035415882375574,0.007906514866941786,2.675458427530771,1
2021-03-09,1351510,1210196,22621,5682093,3493826,15352.0,5152.0,218.0,39752.0,118693,0.011489659157075735,0.00792465846971175,1.4413670077926954,1
2021-03-10,1366040,1214710,22843,5723039,3641776,14530.0,4514.0,222.0,40946.0,128487,0.010750937839897596,0.008047808609541187,0.9464564877540386,1
2021-03-11,1377280,1215142,23065,5758291,3793130,11240.0,432.0,222.0,35252.0,139073,0.008228163157740623,0.008303320516068661,0.7735719201651755,1
2021-03-12,1392234,1215570,23273,5798023,3926096,14954.0,428.0,208.0,39732.0,153391,0.010857632434944238,0.009872361694406754,1.3304270462633452,1
2021-03-13,1399188,1215732,23442,5815577,3972958,6954.0,162.0,169.0,17554.0,160014,0.004994850003663178,0.009264248518664274,0.46502607997860107,1
2021-03-14,1402516,1215849,23661,5823844,4020955,3328.0,117.0,219.0,8267.0,163006,0.0023785224001349353,0.007442021167276114,0.47857348288754675,1
2021-03-15,1413136,1232473,23888,5857316,4205673,10620.0,16624.0,227.0,33472.0,156775,0.00757210612927054,0.006806254825150702,3.191105769230769,1
2021-03-16,1427160,1247576,24094,5894658,4358802,14024.0,15103.0,206.0,37342.0,155490,0.00992402712831603,0.007145427619265785,1.320527306967985,1
2021-03-17,1439179,1261852,24278,5928953,4510954,12019.0,14276.0,184.0,34295.0,153049,0.008421620561114382,0.006658225244499813,0.857030804335425,1
2021-03-18,1449826,1275287,24484,5959775,4656011,10647.0,13435.0,206.0,30822.0,150055,0.00739796786918097,0.00713884881760337,0.8858474082702388,1
2021-03-19,1459523,1275790,24637,5991809,4776148,9697.0,503.0,153.0,32034.0,159096,0.006688388813554178,0.00800082210028722,0.9107729876960646,1
2021-03-20,1464982,1275974,24796,6008897,4817693,5459.0,184.0,159.0,17088.0,164212,0.0037402630859534247,0.007234453491623796,0.5629576157574507,1
2021-03-21,1467371,1276118,24965,6016833,4858610,2389.0,144.0,169.0,7936.0,166288,0.0016307367599055825,0.005575795417941708,0.4376259388166331,1
2021-03-22,1475538,1276488,25055,6044574,5007183,8167.0,370.0,90.0,27741.0,173995,0.005565736272558201,0.005004618560230471,3.4185851820845543,1
