date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29874,20846,447,1000539,1161.0,309.0,5.0,16090.0,8581,0.0404346463274475,0.024772886379022637,2.06951871657754,1
2020-09-09,31032,21214,450,1016013,1158.0,368.0,3.0,15474.0,9368,0.038762803775858605,0.02649647478274385,0.9974160206718347,1
2020-09-10,32412,21704,454,1031961,1380.0,490.0,4.0,15948.0,10254,0.044470224284609436,0.031674849203478336,1.1917098445595855,1
2020-09-11,33856,22347,457,1051147,1444.0,643.0,3.0,19186.0,11052,0.04455140071578428,0.03762932226711678,1.046376811594203,1
2020-09-12,35394,22785,463,1064199,1538.0,438.0,6.0,13052.0,12146,0.04542769376181474,0.04272935377310291,1.0650969529085872,1
2020-09-13,36185,23153,466,1071290,791.0,368.0,3.0,7091.0,12566,0.022348420636266034,0.03911210863486662,0.5143042912873862,1
2020-09-14,37213,23678,471,1088773,1028.0,525.0,5.0,17483.0,13064,0.02840956197319331,0.03704146027433356,1.299620733249052,1
2020-09-15,38887,23932,479,1109033,1674.0,254.0,8.0,20260.0,14476,0.044984279687206086,0.03714427135485289,1.6284046692607004,1
2020-09-16,41021,24072,486,1129360,2134.0,140.0,7.0,20327.0,16463,0.0548769511661995,0.03920938144493594,1.2747909199522103,1
2020-09-17,44149,24415,492,1152588,3128.0,343.0,6.0,23228.0,19242,0.0762536261914629,0.04537456793086556,1.4657919400187442,1
2020-09-18,46259,24658,502,1173605,2110.0,243.0,10.0,21017.0,21099,0.04779270198645496,0.05046342420090335,0.6745524296675192,1
2020-09-19,48303,24913,509,1188490,2044.0,255.0,7.0,14885.0,22881,0.044185996238569794,0.053618711053978654,0.9687203791469194,1
2020-09-20,49288,25133,512,1198612,985.0,220.0,3.0,10122.0,23643,0.020392108150632467,0.048700276746663926,0.48189823874755383,1
