date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29877,20905,448,1000823,1161.0,327.0,5.0,16095.0,8524,0.04043042206435437,0.024762497495452805,2.06951871657754,1
2020-09-09,31035,21279,451,1016297,1158.0,374.0,3.0,15474.0,9305,0.038758911537302945,0.026486219446675445,0.9974160206718347,1
2020-09-10,32417,21814,456,1032595,1382.0,535.0,5.0,16298.0,10147,0.04453036893829547,0.03168451056179416,1.1934369602763386,1
2020-09-11,33860,22659,459,1051787,1443.0,845.0,3.0,19192.0,10742,0.04451368109325354,0.03763175930522411,1.0441389290882779,1
2020-09-12,35397,23350,465,1064844,1537.0,691.0,6.0,13057.0,11582,0.045392793857058474,0.04272523549805296,1.065142065142065,1
2020-09-13,36188,24017,470,1071934,791.0,667.0,5.0,7090.0,11701,0.022346526541797328,0.039108456393541546,0.5146389069616135,1
2020-09-14,37216,24979,476,1089427,1028.0,962.0,6.0,17493.0,11761,0.028407206808886924,0.037038115447858344,1.299620733249052,1
2020-09-15,38889,25506,486,1109730,1673.0,527.0,10.0,20303.0,12897,0.04495378331900258,0.03712279832399977,1.627431906614786,1
2020-09-16,41022,25840,493,1130190,2133.0,334.0,7.0,20460.0,14689,0.05484841471881509,0.03918974504911208,1.2749551703526598,1
2020-09-17,44147,26658,500,1153618,3125.0,818.0,7.0,23428.0,16989,0.07617863585393203,0.045346913448486785,1.465072667604313,1
2020-09-18,46255,27652,512,1175188,2108.0,994.0,12.0,21570.0,18091,0.047749563956780754,0.05042752093148347,0.67456,1
2020-09-19,48301,28658,520,1190238,2046.0,1006.0,8.0,15050.0,19123,0.04423305588585018,0.05359269074687613,0.9705882352941176,1
2020-09-20,49285,29818,526,1200417,984.0,1160.0,6.0,10179.0,18941,0.020372249021759384,0.04867638388742749,0.4809384164222874,1
2020-09-21,50761,31332,541,1219822,1476.0,1514.0,15.0,19405.0,18888,0.02994826011971188,0.04369635296760684,1.5,1
2020-09-22,53149,32259,551,1242203,2388.0,927.0,10.0,22381.0,20339,0.04704399046512086,0.037869423889844614,1.6178861788617886,1
2020-09-23,55455,32994,573,1264576,2306.0,735.0,22.0,22373.0,21888,0.043387457901371614,0.03699700267876278,0.9656616415410385,1
2020-09-24,58363,34389,583,1287723,2908.0,1395.0,10.0,23147.0,23391,0.05243891443512758,0.03863817438861826,1.2610581092801387,1
2020-09-25,61310,36162,593,1310847,2947.0,1773.0,10.0,23124.0,24555,0.050494320031526825,0.044662588590571754,1.0134112792297112,1
2020-09-26,63291,37698,609,1326232,1981.0,1536.0,16.0,15385.0,24984,0.03231120534986136,0.045135177636601645,0.672209026128266,1
2020-09-27,64595,39639,625,1336692,1304.0,1941.0,16.0,10460.0,24331,0.02060324532713972,0.03984702860900542,0.6582534073700151,1
2020-09-28,65879,41444,636,1348910,1284.0,1805.0,11.0,12218.0,23799,0.019877699512346157,0.03514507693120032,0.9846625766871165,1
2020-09-29,67842,42995,657,1367213,1963.0,1551.0,21.0,18303.0,24190,0.02979705217140515,0.030616704478455842,1.5288161993769471,1
2020-09-30,70768,44111,674,1388293,2926.0,1116.0,17.0,21080.0,25983,0.04312962471625247,0.02914376541540097,1.490575649516047,1
2020-10-01,74264,45792,703,1412199,3496.0,1681.0,29.0,23906.0,27769,0.04940085914537644,0.03256169617450399,1.1948051948051948,1
2020-10-02,78058,47921,724,1435829,3794.0,2129.0,21.0,23630.0,29413,0.051088010341484434,0.03865864917737293,1.0852402745995424,1
2020-10-03,80613,49864,737,1451030,2555.0,1943.0,13.0,15201.0,30012,0.03273207102411028,0.04122952347972576,0.6734317343173432,1
2020-10-04,82453,51873,769,1458796,1840.0,2009.0,32.0,7766.0,29811,0.022825102650937193,0.03983513357563216,0.7201565557729941,1
2020-10-05,85571,54542,797,1476512,3118.0,2669.0,28.0,17716.0,30232,0.03781548275987532,0.03877230518435674,1.6945652173913044,1
2020-10-06,90031,56284,831,1499500,4460.0,1742.0,34.0,22988.0,32916,0.052120461371258954,0.039316225629533234,1.4304041051956382,1
2020-10-07,95369,57507,880,1523511,5338.0,1223.0,49.0,24011.0,36982,0.059290688762759496,0.04095676131378824,1.1968609865470852,1
2020-10-08,100763,58738,906,1548569,5394.0,1231.0,26.0,25058.0,41119,0.05655925929809477,0.04572219896858515,1.0104908205320344,1
2020-10-09,109379,60835,966,1576303,8616.0,2097.0,60.0,27734.0,47578,0.08550757718607029,0.05825869387561178,1.5973303670745274,1
2020-10-10,114015,63352,1017,1594372,4636.0,2517.0,51.0,18069.0,49646,0.04238473564395359,0.05917254445242742,0.5380687093779016,1
2020-10-11,117119,66187,1059,1605874,3104.0,2835.0,42.0,11502.0,49873,0.027224488005964127,0.05419334977936845,0.6695427092320967,1
2020-10-12,121428,69764,1127,1627903,4309.0,3577.0,68.0,22029.0,50537,0.036791639272876306,0.049693539881391816,1.388208762886598,1
2020-10-13,129752,72133,1176,1659483,8324.0,2369.0,49.0,31580.0,56443,0.06855091082781566,0.052091870187336,1.9317707124622883,1
2020-10-14,139296,73771,1239,1694318,9544.0,1638.0,63.0,34835.0,64286,0.07355570627042357,0.04970149600420666,1.146564151850072,1
2020-10-15,149018,76888,1294,1729113,9722.0,3117.0,55.0,34795.0,70836,0.069793820353779,0.055183312946171736,1.0186504610226321,1
2020-10-16,160122,81818,1370,1767832,11104.0,4930.0,76.0,38719.0,76934,0.07451448818263566,0.06464131298150604,1.1421518206130425,1
2020-10-17,168835,86681,1448,1797108,8713.0,4863.0,78.0,29276.0,80706,0.05441475874645583,0.06816593687622194,0.7846721902017291,1
2020-10-18,173894,91444,1525,1814347,5059.0,4763.0,77.0,17239.0,80925,0.02996416619776705,0.06044858795021222,0.580626649833582,1
2020-10-19,181970,96823,1628,1845462,8076.0,5379.0,103.0,31115.0,83519,0.046442085408352214,0.05502586377779796,1.5963629175726428,1
2020-10-20,193954,100851,1726,1886015,11984.0,4028.0,98.0,40553.0,91377,0.06585700939715337,0.05423850158647282,1.483902922238732,1
2020-10-21,208922,103761,1850,1931197,14968.0,2910.0,124.0,45182.0,103311,0.07717293791311342,0.05477019153256838,1.2489986648865155,1
2020-10-22,223078,107494,1961,1977587,14156.0,3733.0,111.0,46390.0,113623,0.067757344846402,0.05743870875255761,0.9457509353287012,1
2020-10-23,238331,114476,2074,2022816,15253.0,6982.0,113.0,45229.0,121781,0.06837518715426891,0.06512091294385798,1.0774936422718282,1
2020-10-24,250802,121337,2200,2062006,12471.0,6861.0,126.0,39190.0,127265,0.052326386412174665,0.06629777314462247,0.8176096505605455,1
2020-10-25,258103,129688,2331,2083567,7301.0,8351.0,131.0,21561.0,126084,0.02911061315300516,0.05894849389579283,0.5854382166626574,1
2020-10-26,268376,136651,2481,2118967,10273.0,6963.0,150.0,35400.0,129244,0.03980193953576673,0.05147429422032349,1.4070675249965758,1
2020-10-27,284039,137106,2645,2166385,15663.0,455.0,164.0,47418.0,144288,0.058362148627299014,0.0495952549765029,1.5246763360264772,1
2020-10-28,297017,137356,2792,2206230,12978.0,250.0,147.0,39845.0,156869,0.04569090864282722,0.04505839927421456,0.8285769009768243,1
2020-10-29,310068,137648,2964,2245519,13051.0,292.0,172.0,39289.0,169456,0.04394024584451395,0.04338117116068242,1.0056249036831562,1
2020-10-30,323674,137902,3134,2288854,13606.0,254.0,170.0,43335.0,182638,0.04388069713740212,0.04633518795756181,1.0425254769749444,1
