date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31037,22273,453,1018183,1158.0,402.0,3.0,15506.0,8311,0.03875631714582148,0.026476891702106452,0.9974160206718347,1
2020-09-10,32419,22830,458,1034512,1382.0,557.0,5.0,16329.0,9131,0.044527499436156845,0.03168235855332857,1.1934369602763386,1
2020-09-11,33862,23699,461,1053729,1443.0,869.0,3.0,19217.0,9702,0.04451093494555662,0.03762927109835586,1.0441389290882779,1
2020-09-12,35399,24427,467,1066975,1537.0,728.0,6.0,13246.0,10505,0.045390112810820386,0.04272249414352593,1.065142065142065,1
2020-09-13,36190,25128,472,1074065,791.0,701.0,5.0,7090.0,10590,0.022345263990508207,0.03910602566577271,0.5146389069616135,1
2020-09-14,37218,26104,478,1091584,1028.0,976.0,6.0,17519.0,10636,0.028405636916275213,0.03703588961986346,1.299620733249052,1
2020-09-15,38893,26645,488,1112045,1675.0,541.0,10.0,20461.0,11760,0.045005105056693,0.03713141074397068,1.6293774319066148,1
2020-09-16,41026,26983,495,1132632,2133.0,338.0,7.0,20587.0,13548,0.054842773763916386,0.03919777850764264,1.2734328358208955,1
2020-09-17,44150,27841,502,1156223,3124.0,858.0,7.0,23591.0,15807,0.07614683371520499,0.04534912268851955,1.4646038443506797,1
2020-09-18,46258,28878,514,1177803,2108.0,1037.0,12.0,21580.0,16866,0.047746319365798415,0.0504293337635776,0.674775928297055,1
2020-09-19,48303,29921,522,1193034,2045.0,1043.0,8.0,15231.0,17860,0.04420856932854857,0.05358992024603226,0.9701138519924098,1
2020-09-20,49287,31106,528,1203595,984.0,1185.0,6.0,10561.0,17653,0.020371405502763805,0.048663180335246435,0.4811735941320293,1
2020-09-21,50763,32672,543,1223005,1476.0,1566.0,15.0,19410.0,17548,0.02994704485969931,0.04368403455440302,1.5,1
2020-09-22,53151,33685,553,1245405,2388.0,1013.0,10.0,22400.0,18913,0.04704213698953962,0.03786309520926995,1.6178861788617886,1
2020-09-23,55458,34521,575,1267851,2307.0,836.0,22.0,22446.0,20362,0.0434046396116724,0.03699475925844475,0.9660804020100503,1
2020-09-24,58363,36039,585,1291011,2905.0,1518.0,10.0,23160.0,21739,0.0523819827617296,0.03862944194508095,1.259211096662332,1
2020-09-25,61309,37953,595,1314143,2946.0,1914.0,10.0,23132.0,22761,0.050477185888319655,0.044650598022192116,1.0141135972461273,1
2020-09-26,63290,39606,611,1329531,1981.0,1653.0,16.0,15388.0,23073,0.0323117323720824,0.04512353552466873,0.6724372029871012,1
2020-09-27,64594,41627,627,1340000,1304.0,2021.0,16.0,10469.0,22340,0.020603570864275556,0.03983582229961592,0.6582534073700151,1
2020-09-28,65878,43590,638,1352218,1284.0,1963.0,11.0,12218.0,21650,0.019878007245254976,0.03513049582633244,0.9846625766871165,1
2020-09-29,67841,45305,659,1370535,1963.0,1715.0,21.0,18317.0,21877,0.029797504477974437,0.030613600169581406,1.5288161993769471,1
2020-09-30,70767,46601,675,1391627,2926.0,1296.0,16.0,21092.0,23491,0.04313026046196253,0.029144215084309977,1.490575649516047,1
2020-10-01,74269,48563,704,1415548,3502.0,1962.0,29.0,23921.0,25002,0.04948634250427459,0.03257913711074842,1.1968557758031442,1
2020-10-02,78064,50968,725,1439187,3795.0,2405.0,21.0,23639.0,26371,0.051098035519530356,0.038678030041799386,1.0836664762992576,1
2020-10-03,80618,53208,738,1454388,2554.0,2240.0,13.0,15201.0,26672,0.03271674523467924,0.04124577763968423,0.6729907773386035,1
2020-10-04,82458,55400,772,1462164,1840.0,2192.0,34.0,7776.0,26286,0.02282368701778759,0.03985101414764686,0.7204385277995301,1
2020-10-05,85576,58284,800,1479932,3118.0,2884.0,28.0,17768.0,26492,0.03781318974508235,0.038787600004270825,1.6945652173913044,1
2020-10-06,90034,60284,838,1502977,4458.0,2000.0,38.0,23045.0,28912,0.05209404505936244,0.039309140515288395,1.429762668377165,1
2020-10-07,95371,61816,888,1526997,5337.0,1532.0,50.0,24020.0,32667,0.059277606237643554,0.04094505465891103,1.1971736204576042,1
2020-10-08,100765,63386,914,1552070,5394.0,1570.0,26.0,25073.0,36465,0.056558073208837066,0.0457133202537426,1.0106801573917932,1
2020-10-09,109381,65626,975,1579811,8616.0,2240.0,61.0,27741.0,42780,0.08550588001786334,0.05824975885375775,1.5973303670745274,1
2020-10-10,114017,68324,1028,1597934,4636.0,2698.0,53.0,18123.0,44665,0.042383960651301414,0.05916391303500157,0.5380687093779016,1
2020-10-11,117121,71319,1070,1609438,3104.0,2995.0,42.0,11504.0,44732,0.027224010454581334,0.05418990611404535,0.6695427092320967,1
2020-10-12,121429,75038,1138,1631484,4308.0,3719.0,68.0,22046.0,45253,0.03678247282724704,0.04969087943196604,1.3878865979381443,1
2020-10-13,129753,77543,1191,1663122,8324.0,2505.0,53.0,31638.0,51019,0.06855034629289544,0.05208933404877771,1.9322191272051996,1
2020-10-14,139298,79316,1257,1697980,9545.0,1773.0,66.0,34858.0,58725,0.07356284633110602,0.04970072731142625,1.146684286400769,1
2020-10-15,149021,82705,1318,1732786,9723.0,3389.0,61.0,34806.0,64998,0.06979999712845841,0.055183934606857644,1.0186485070717652,1
2020-10-16,160125,87856,1398,1771509,11104.0,5151.0,80.0,38723.0,70871,0.074512988102348,0.06464173013641097,1.1420343515375913,1
2020-10-17,168838,93164,1479,1800788,8713.0,5308.0,81.0,29279.0,74195,0.05441373926619828,0.06816798342420123,0.7846721902017291,1
2020-10-18,173896,98666,1561,1818028,5058.0,5502.0,82.0,17240.0,73669,0.029957710941849583,0.060449456353992057,0.5805118788017904,1
2020-10-19,181973,104813,1670,1849153,8077.0,6147.0,109.0,31125.0,75490,0.046447301835579886,0.05502634745488684,1.5968762356662713,1
2020-10-20,193957,109244,1776,1889750,11984.0,4431.0,106.0,40597.0,82937,0.06585592368098564,0.05423753276539227,1.4837192026742603,1
2020-10-21,208927,112665,1903,1934973,14970.0,3421.0,127.0,45223.0,94359,0.07718205581649541,0.05477134630822176,1.249165554072096,1
2020-10-22,223082,117634,2026,1981398,14155.0,4969.0,123.0,46425.0,103422,0.06775093693012392,0.05743878584100689,0.945557782231129,1
2020-10-23,238331,126216,2148,2026650,15249.0,8582.0,122.0,45252.0,109967,0.06835603051792614,0.06511844975622219,1.077287177675733,1
2020-10-24,250804,134519,2287,2065842,12473.0,8303.0,139.0,39192.0,113998,0.05233477810272268,0.06629594500965076,0.8179552757557873,1
2020-10-25,258104,145573,2438,2087435,7300.0,11054.0,151.0,21593.0,110093,0.02910639383741886,0.058946039040937405,0.5852641706085144,1
2020-10-26,268376,157511,2600,2123032,10272.0,11938.0,162.0,35597.0,108265,0.039797910919629295,0.05146921006156417,1.407123287671233,1
2020-10-27,284041,166373,2791,2170530,15665.0,8862.0,191.0,47498.0,114877,0.05836960085849703,0.04959294284723881,1.5250194704049844,1
2020-10-28,297019,170701,2957,2210614,12978.0,4328.0,166.0,40084.0,123361,0.04569058692231051,0.04505985412811568,0.8284711139482924,1
2020-10-29,310070,183838,3154,2253191,13051.0,13137.0,197.0,42577.0,123078,0.043939949969530566,0.043380888501477255,1.0056249036831562,1
2020-10-30,323673,198524,3371,2300013,13603.0,14686.0,217.0,46822.0,121778,0.04387073886541749,0.04633375750707698,1.0422956095318365,1
2020-10-31,335100,212887,3562,2336309,11427.0,14363.0,191.0,36296.0,118651,0.03530414955835056,0.04543500523482123,0.8400352863338969,1
2020-11-01,341651,226721,3780,2356952,6551.0,13834.0,218.0,20643.0,111150,0.019549388242315727,0.037670962711584974,0.5732913275575392,1
2020-11-02,350890,242458,4002,2389680,9239.0,15737.0,222.0,32728.0,104430,0.02704221559427603,0.033941288445978074,1.410319035261792,1
2020-11-03,362979,248936,4263,2433007,12089.0,6478.0,261.0,43327.0,109780,0.0344523924876742,0.0320437769496068,1.3084749431756684,1
2020-11-04,378704,254403,4487,2478491,15725.0,5467.0,224.0,45484.0,119814,0.04332206546384226,0.03193404226929176,1.3007692943998677,1
2020-11-05,391938,271286,4677,2521724,13234.0,16883.0,190.0,43233.0,115975,0.03494549833115045,0.03186231202385174,0.8415898251192369,1
2020-11-06,403484,288056,4887,2562049,11546.0,16770.0,210.0,40325.0,110541,0.029458740923309298,0.033844182560050444,0.872449750642285,1
2020-11-07,411204,295425,5083,2588291,7720.0,7369.0,196.0,26242.0,110696,0.01913334853426654,0.03226240914804855,0.6686298285120388,1
2020-11-08,414813,310574,5285,2602018,3609.0,15149.0,202.0,13727.0,98954,0.008776665596638165,0.027127263769841342,0.46748704663212437,1
2020-11-09,420861,324919,5469,2632485,6048.0,14345.0,184.0,30467.0,90473,0.014580063787779072,0.021378863434628703,1.6758104738154613,1
2020-11-10,429916,331278,5681,2669759,9055.0,6359.0,212.0,37274.0,92957,0.021515417204255087,0.018692847209249634,1.4971891534391535,1
2020-11-11,438836,336407,5862,2702694,8920.0,5129.0,181.0,32935.0,96567,0.02074823919091171,0.016950746862770115,0.9850911098840419,1
2020-11-12,446710,350187,6027,2733868,7874.0,13780.0,165.0,31174.0,90496,0.017942921729302064,0.01671266150177722,0.8827354260089686,1
2020-11-13,454068,363304,6207,2765165,7358.0,13117.0,180.0,31297.0,84557,0.016471536343489065,0.0182516356511474,0.9344678689357379,1
2020-11-14,458264,375217,6386,2781358,4196.0,11913.0,179.0,16193.0,76661,0.00924090664834342,0.01718380422326027,0.5702636586028812,1
2020-11-15,460154,386347,6536,2790377,1890.0,11130.0,150.0,9019.0,67271,0.0041242602517326254,0.013705572832755777,0.45042897998093423,1
2020-11-16,465565,396378,6704,2816443,5411.0,10031.0,168.0,26066.0,62483,0.011759106733832587,0.011907746341339953,2.862962962962963,1
2020-11-17,469811,400239,6838,2834033,4246.0,3861.0,134.0,17590.0,62734,0.00912010138219153,0.010143182271917846,0.7846978377379412,1
2020-11-18,475325,403451,6987,2858563,5514.0,3212.0,149.0,24530.0,64887,0.011736634518987422,0.009196201907017516,1.2986340084785681,1
2020-11-19,481795,412634,7118,2885265,6470.0,9183.0,131.0,26702.0,62043,0.013611739336243623,0.010070368444597558,1.1733768589046065,1
2020-11-20,487603,421626,7234,2911110,5808.0,8992.0,116.0,25845.0,58743,0.012054919623491318,0.011656500318949294,0.8976816074188563,1
2020-11-21,490794,428905,7361,2925694,3191.0,7279.0,127.0,14584.0,54528,0.006544258341314553,0.010613530640445689,0.5494146005509641,1
2020-11-22,492303,435167,7478,2932924,1509.0,6262.0,117.0,7230.0,49658,0.003074609714055184,0.009404432306818419,0.47289251018489503,1
2020-11-23,496682,441768,7600,2956559,4379.0,6601.0,122.0,23635.0,47314,0.008894928529787549,0.008836091108978445,2.901921802518224,1
2020-11-24,502543,444719,7731,2981188,5861.0,2951.0,131.0,24629.0,50093,0.01180030683616479,0.008473804608962679,1.3384334322904772,1
2020-11-25,507470,446638,7847,3003837,4927.0,1919.0,116.0,22649.0,52985,0.009804136163472579,0.00802364791695893,0.8406415287493602,1
2020-11-26,511519,453900,7970,3024391,4049.0,7262.0,123.0,20554.0,49649,0.007978796776164108,0.008310555603928842,0.8217982545159326,1
2020-11-27,515980,456719,8104,3047733,4461.0,2819.0,134.0,23342.0,51157,0.008721083674311219,0.00943985039598005,1.101753519387503,1
2020-11-28,518647,463121,8214,3060038,2667.0,6402.0,110.0,12305.0,47312,0.005168804992441567,0.008694625688510853,0.5978480161398789,1
2020-11-29,519721,468802,8308,3066488,1074.0,5681.0,94.0,6450.0,42611,0.00207077260641631,0.006748718842561156,0.4026996625421822,1
2020-11-30,523294,474076,8429,3088753,3573.0,5274.0,121.0,22265.0,40789,0.00687484246355256,0.0061628601025771525,3.3268156424581004,1
2020-12-01,528474,476320,8526,3111935,5180.0,2244.0,97.0,23182.0,43628,0.009898833160708893,0.00654686737948611,1.4497621046739435,1
2020-12-02,533035,477698,8630,3134585,4561.0,1378.0,104.0,22650.0,46707,0.008630509731793806,0.006528752590982628,0.8805019305019305,1
2020-12-03,537660,483449,8720,3155162,4625.0,5751.0,90.0,20577.0,45491,0.008676728545029875,0.007230337301500289,1.014032010524008,1
2020-12-04,542406,484120,8803,3177804,4746.0,671.0,83.0,22642.0,49483,0.008827139828144181,0.008581610745845864,1.0261621621621622,1
2020-12-05,545718,484349,8906,3190717,3312.0,229.0,103.0,12913.0,52463,0.006106127144611232,0.008427867682057598,0.6978508217446271,1
2020-12-06,546831,484419,8984,3197305,1113.0,70.0,78.0,6588.0,53428,0.0020395149142963948,0.006856004032775098,0.33605072463768115,1
2020-12-07,551070,484781,9036,3217762,4239.0,362.0,52.0,20457.0,57253,0.007751937984496124,0.006680289683315561,3.8086253369272236,1
