date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-01-09,831588,710623,13487,4066697,1081369,8444,16182,163,21084,14363,8444.0,16182.0,163.0,21084.0,107478,0.010258229422798441,0.01818524197853542,0.6444325726932764,1
2021-01-10,835902,719354,13671,4079016,1093923,4314,8731,184,12319,12554,4314.0,8731.0,184.0,12319.0,102877,0.005187665045671655,0.014641290406658874,0.5108953102794884,1
2021-01-11,845288,721432,13834,4113026,1144123,9386,2078,163,34010,50200,9386.0,2078.0,163.0,34010.0,110022,0.0112285889972748,0.012313961013038626,2.175707000463607,1
2021-01-12,856101,728359,14011,4149388,1174461,10813,6927,177,36362,30338,10813.0,6927.0,177.0,36362.0,113731,0.012792089796613698,0.011128459540199625,1.1520349456637544,1
2021-01-13,867028,734674,14175,4181763,1202653,10927,6315,164,32375,28192,10927.0,6315.0,164.0,32375.0,118179,0.01276368092082593,0.010446050836636906,1.0105428650698234,1
2021-01-14,875135,752704,14355,4212069,1228860,8107,18030,180,30306,26207,8107.0,18030.0,180.0,30306.0,108076,0.009350332399876359,0.010264471432052488,0.7419236752997163,1
2021-01-15,884439,770116,14520,4243267,1257851,9304,17412,165,31198,28991,9304.0,17412.0,165.0,31198.0,99803,0.010631502568175195,0.011353238936553196,1.1476501788577773,1
2021-01-16,889682,785034,14676,4260658,1267813,5243,14918,156,17391,9962,5243.0,14918.0,156.0,17391.0,89972,0.005928051567151607,0.010293131450528558,0.5635210662080825,1
2021-01-17,892326,798305,14833,4269496,1276611,2644,13271,157,8838,8798,2644.0,13271.0,157.0,8838.0,79188,0.00297184836829339,0.008329083164864495,0.5042914362006485,1
2021-01-18,900003,811019,14993,4299311,1318453,7677,12714,160,29815,41842,7677.0,12714.0,160.0,29815.0,73991,0.008603357965586568,0.007497018573816623,2.9035552193645993,1
2021-01-19,909620,816426,15150,4331111,1342162,9617,5407,157,31800,23709,9617.0,5407.0,157.0,31800.0,78044,0.010685519937155765,0.007764056081272505,1.25270287872867,1
2021-01-20,917845,820783,15298,4359859,1364756,8225,4357,148,28748,22594,8225.0,4357.0,148.0,28748.0,81764,0.009042237417822827,0.0074462030512020315,0.8552563169387543,1
2021-01-21,925384,833055,15450,4385004,1388047,7539,12272,152,25145,23291,7539.0,12272.0,152.0,25145.0,76879,0.008213805163181147,0.007903353770407939,0.916595744680851,1
2021-01-22,933856,843602,15586,4415404,1416447,8472,10547,136,30400,28400,8472.0,10547.0,136.0,30400.0,74668,0.009155118307643097,0.00914000775827788,1.1237564663748507,1
2021-01-23,938097,853213,15729,4429542,1428903,4241,9611,143,14138,12456,4241.0,9611.0,143.0,14138.0,69155,0.004541385395607032,0.008327613244281974,0.500590179414542,1
2021-01-24,940497,861229,15873,4437435,1438965,2400,8016,144,7893,10062,2400.0,8016.0,144.0,7893.0,63395,0.0025583708294558026,0.006702183422741981,0.5659042678613535,1
2021-01-25,947475,869939,16012,4464706,1486354,6978,8710,139,27271,47389,6978.0,8710.0,139.0,27271.0,61524,0.007419481401854552,0.006377632219548327,2.9075,1
2021-01-26,956672,873672,16155,4494157,1514564,9197,3733,143,29451,28210,9197.0,3733.0,143.0,29451.0,66845,0.009706852423546795,0.006676241671621455,1.317999426769848,1
2021-01-27,965178,876456,16315,4524646,1543348,8506,2784,160,30489,28784,8506.0,2784.0,160.0,30489.0,72407,0.00889123963071983,0.006623465936236803,0.9248668043927367,1
2021-01-28,973190,886135,16450,4550466,1571629,8012,9679,135,25820,28281,8012.0,9679.0,135.0,25820.0,70605,0.008301059493689247,0.007375400755853245,0.9419233482247825,1
2021-01-29,981247,895056,16602,4581804,1603041,8057,8921,152,31338,31412,8057.0,8921.0,152.0,31338.0,69589,0.008278958887781419,0.00851951836751837,1.005616575137294,1
2021-01-30,985305,902944,16728,4596235,1619591,4058,7888,126,14431,16550,4058.0,7888.0,126.0,14431.0,65633,0.004135554045005998,0.007862732896148656,0.5036614124363907,1
2021-01-31,987881,909910,16848,4603874,1634434,2576,6966,120,7639,14843,2576.0,6966.0,120.0,7639.0,61123,0.002614418885522757,0.0064442461885438505,0.6347954657466732,1
2021-02-01,995114,917562,16981,4631382,1689573,7233,7652,133,27508,55139,7233.0,7652.0,133.0,27508.0,60571,0.007321732070968062,0.006130344676593497,2.8078416149068324,1
2021-02-02,1004269,920764,17116,4661380,1723375,9155,3202,135,29998,33802,9155.0,3202.0,135.0,29998.0,66389,0.009199950960392477,0.006310122969934143,1.265726531176552,1
2021-02-03,1013937,923454,17253,4693178,1756478,9668,2690,137,31798,33103,9668.0,2690.0,137.0,31798.0,73230,0.009626902752151067,0.006579711742808071,1.0560349535772802,1
2021-02-04,1022050,933267,17381,4720927,1790279,8113,9813,128,27749,33801,8113.0,9813.0,128.0,27749.0,71402,0.008001483326873365,0.007352897599181546,0.8391601158460902,1
2021-02-05,1030682,942239,17508,4752127,1826759,8632,8972,127,31200,36480,8632.0,8972.0,127.0,31200.0,70935,0.008445770754855437,0.008519167973048082,1.063971403919635,1
2021-02-06,1035505,949933,17636,4767028,1843951,4823,7694,128,14901,17192,4823.0,7694.0,128.0,14901.0,67936,0.004679425855889595,0.007990706730032389,0.5587349397590361,1
2021-02-07,1037957,956836,17767,4774848,1860692,2452,6903,131,7820,16741,2452.0,6903.0,131.0,7820.0,63354,0.002367926760372958,0.006624301890028483,0.5083972631142443,1
2021-02-08,1045738,964587,17905,4800455,1916230,7781,7751,138,25607,55538,7781.0,7751.0,138.0,25607.0,63246,0.0074964569823220036,0.0061982127360626724,3.1733278955954325,1
2021-02-09,1056023,967527,18038,4831833,1953160,10285,2940,133,31378,36930,10285.0,2940.0,133.0,31378.0,70458,0.009835159475891668,0.006564947965866333,1.321809536049351,1
2021-02-10,1065573,970178,18171,4861764,1988347,9550,2651,133,29931,35187,9550.0,2651.0,133.0,29931.0,77224,0.009043363638860139,0.006684466542667272,0.9285367039377734,1
2021-02-11,1074596,979981,18300,4890009,2023784,9023,9803,129,28245,35437,9023.0,9803.0,129.0,28245.0,76315,0.008467744584369162,0.007442130288363187,0.9448167539267016,1
2021-02-12,1083428,989011,18444,4921075,2064480,8832,9030,144,31066,40696,8832.0,9030.0,144.0,31066.0,75973,0.008218902731817353,0.008612325482652065,0.9788318740995234,1
2021-02-13,1088572,997399,18561,4937535,2083969,5144,8388,117,16460,19489,5144.0,8388.0,117.0,16460.0,72612,0.0047478927995215185,0.008062612646091968,0.582427536231884,1
2021-02-14,1091453,1005025,18710,4945926,2104506,2881,7626,149,8391,20537,2881.0,7626.0,149.0,8391.0,67718,0.002646586537224915,0.006624898058358618,0.5600699844479005,1
2021-02-15,1100361,1013479,18840,4975060,2168198,8908,8454,130,29134,63692,8908.0,8454.0,130.0,29134.0,68042,0.008161597430214586,0.006448544816629508,3.0919819507115585,1
2021-02-16,1112975,1016620,18989,5009604,2212745,12614,3141,149,34544,44547,12614.0,3141.0,149.0,34544.0,77366,0.011463510611517493,0.007047698022059174,1.416030534351145,1
2021-02-17,1123923,1019312,19121,5042391,2256304,10948,2692,132,32787,43559,10948.0,2692.0,132.0,32787.0,85490,0.00983669893753229,0.007371257263202161,0.8679245283018868,1
2021-02-18,1135632,1029730,19294,5076470,2301476,11709,10418,173,34079,45172,11709.0,10418.0,173.0,34079.0,86608,0.010417973473271745,0.008505273397952207,1.0695104128607964,1
2021-02-19,1146924,1039275,19475,5113982,2350474,11292,9545,181,37512,48998,11292.0,9545.0,181.0,37512.0,88174,0.009943361934147682,0.009964628477336758,0.9643863694593902,1
2021-02-20,1153701,1048408,19651,5132793,2371704,6777,9133,176,18811,21230,6777.0,9133.0,176.0,18811.0,85642,0.005908848363099909,0.009514078663913824,0.6001594048884166,1
2021-02-21,1157772,1056626,19799,5142370,2397195,4071,8218,148,9577,25491,4071.0,8218.0,148.0,9577.0,81347,0.0035286439034030483,0.007927105322290934,0.6007082779991146,1
2021-02-22,1169197,1065689,19965,5176275,2472444,11425,9063,166,33905,75249,11425.0,9063.0,166.0,33905.0,83543,0.009868091472241512,0.007933383829232778,2.8064357651682634,1
2021-02-23,1185050,1069169,20113,5217191,2528587,15853,3480,148,40916,56143,15853.0,3480.0,148.0,40916.0,95768,0.01355887844392348,0.008561564823363125,1.3875711159737418,1
2021-02-24,1198859,1072284,20256,5257371,2585579,13809,3115,143,40180,56992,13809.0,3115.0,143.0,40180.0,106319,0.011652672883000717,0.008903427013133732,0.8710654134864063,1
2021-02-25,1213458,1084419,20438,5297141,2643549,14599,12135,182,39770,57970,14599.0,12135.0,182.0,39770.0,108601,0.012177412022598155,0.010157139745033383,1.0572090665508003,1
2021-02-26,1228255,1095482,20630,5339030,2704447,14797,11063,192,41889,60898,14797.0,11063.0,192.0,41889.0,112143,0.01219407676244254,0.011890226316841281,1.0135625727789574,1
2021-02-27,1236119,1106485,20823,5362096,2731688,7864,11003,193,23066,27241,7864.0,11003.0,193.0,23066.0,108811,0.006402579268962878,0.011197123876185553,0.5314590795431506,1
2021-02-28,1240712,1117119,21006,5373803,2760126,4593,10634,183,11707,28438,4593.0,10634.0,183.0,11707.0,102587,0.0037156616798220883,0.009228480523365275,0.5840539165818922,1
2021-03-01,1253055,1128593,21210,5408925,2852668,12343,11474,204,35122,92542,12343.0,11474.0,204.0,35122.0,103252,0.009948319996905004,0.008887609946146133,2.687350315697801,1
2021-03-02,1269861,1133295,21402,5453508,2924258,16806,4702,192,44583,71590,16806.0,4702.0,192.0,44583.0,115164,0.013412021020625591,0.00913453174575162,1.3615814631775096,1
2021-03-03,1285112,1137305,21603,5494673,3000293,15251,4010,201,41165,76035,15251.0,4010.0,201.0,41165.0,126204,0.012009975894999532,0.00909771157226302,0.9074735213614186,1
2021-03-04,1299767,1152737,21820,5534534,3091623,14655,15432,217,39861,91330,14655.0,15432.0,217.0,39861.0,125210,0.011403675321684025,0.010097930782807248,0.9609205953707953,1
2021-03-05,1312940,1167563,22004,5577332,3188258,13173,14826,184,42798,96635,13173.0,14826.0,184.0,42798.0,123373,0.010134893407818478,0.011381777128406526,0.8988741044012283,1
2021-03-06,1322072,1181508,22212,5599341,3224577,9132,13945,208,22009,36319,9132.0,13945.0,208.0,22009.0,118352,0.006955382576507685,0.010783189644327063,0.6932361648827147,1
2021-03-07,1326056,1194470,22414,5610440,3260450,3984,12962,202,11099,35873,3984.0,12962.0,202.0,11099.0,109172,0.003013451612317635,0.008703475762665471,0.43626806833114323,1
2021-03-08,1336720,1207562,22650,5643248,3432985,10664,13092,236,32808,172535,10664.0,13092.0,236.0,32808.0,106508,0.008041892650084159,0.007909859113682397,2.676706827309237,1
2021-03-09,1352085,1212961,22879,5683339,3603799,15365,5399,229,40091,170814,15365.0,5399.0,229.0,40091.0,116245,0.011494553833263511,0.007928034815998294,1.4408289572393098,1
2021-03-10,1366632,1217756,23107,5724326,3779006,14547,4795,228,40987,175207,14547.0,4795.0,228.0,40987.0,125769,0.010758938972032084,0.008052843928841015,0.946762121705174,1
2021-03-11,1377881,1218475,23336,5759610,3968620,11249,719,229,35284,189614,11249.0,719.0,229.0,35284.0,136070,0.008231184400775044,0.008308004293694486,0.7732865882999931,1
2021-03-12,1392859,1219259,23547,5799371,4129269,14978,784,211,39761,160649,14978.0,784.0,211.0,39761.0,150053,0.010870314635298695,0.009879376898290698,1.3314961329895991,1
2021-03-13,1399891,1219589,23725,5817212,4180225,7032,330,178,17841,50956,7032.0,330.0,178.0,17841.0,156577,0.00504860865313718,0.009280720098901303,0.4694885832554413,1
2021-03-14,1403226,1219872,23954,5825499,4232514,3335,283,229,8287,52289,3335.0,283.0,229.0,8287.0,159400,0.0023823283384206344,0.007458274999932728,0.4742605233219568,1
2021-03-15,1413861,1236935,24191,5858976,4466128,10635,17063,237,33477,233614,10635.0,17063.0,237.0,33477.0,152735,0.00757896447186697,0.006822280099899705,3.188905547226387,1
2021-03-16,1427893,1252434,24409,5896340,4666836,14032,15499,218,37364,200708,14032.0,15499.0,218.0,37364.0,151050,0.009924596548034072,0.0071609625293515096,1.3194170192759755,1
2021-03-17,1439926,1267108,24607,5930682,4860284,12033,14674,198,34342,193448,12033.0,14674.0,198.0,34342.0,148211,0.008427102030754405,0.006672320008442652,0.8575399087799316,1
2021-03-18,1450597,1280881,24820,5961533,5054664,10671,13773,213,30851,194380,10671.0,13773.0,213.0,30851.0,144896,0.007410797499315937,0.007144757777678404,0.8868112690102219,1
2021-03-19,1460315,1294378,24993,5993628,5211326,9718,13497,173,32095,156662,9718.0,13497.0,173.0,32095.0,140944,0.006699310697595542,0.008008154249513386,0.9106925311592166,1
2021-03-20,1465803,1299309,25177,6010735,5259523,5488,4931,184,17107,48197,5488.0,4931.0,184.0,17107.0,141317,0.0037580932880919527,0.007243980012758382,0.5647252521094875,1
2021-03-21,1468194,1303299,25368,6018688,5311582,2391,3990,191,7953,52059,2391.0,3990.0,191.0,7953.0,139527,0.001631187819918502,0.005585298267135268,0.43567784256559766,1
2021-03-22,1476440,1319183,25578,6048287,5563016,8246,15884,210,29599,251434,8246.0,15884.0,210.0,29599.0,131679,0.005616423987565676,0.0050231626584975216,3.4487662066081137,1
2021-03-23,1487415,1333933,25771,6081829,5784383,10975,14750,193,33542,221367,10975.0,14750.0,193.0,33542.0,127711,0.007433420931429655,0.005027687344920266,1.3309483385884064,1
2021-03-24,1496269,1347190,25954,6110047,5993686,8854,13257,183,28218,209303,8854.0,13257.0,183.0,28218.0,123125,0.005952609056651977,0.004878347016731553,0.806742596810934,1
2021-03-25,1504201,1359648,26114,6137777,6197749,7932,12458,160,27730,204063,7932.0,12458.0,160.0,27730.0,118439,0.005301185816186795,0.0051869655223505205,0.8958662751298848,1
2021-03-26,1511919,1371923,26269,6164881,6356040,7718,12275,155,27104,158291,7718.0,12275.0,155.0,27104.0,113727,0.0051309632156872655,0.005886920601504274,0.9730206757438224,1
2021-03-27,1515891,1376168,26450,6177507,6395969,3972,4245,181,12626,39929,3972.0,4245.0,181.0,12626.0,113273,0.0026271248658162245,0.005289060777154383,0.514641098730241,1
2021-03-28,1517635,1379510,26567,6183816,6440514,1744,3342,117,6309,44545,1744.0,3342.0,117.0,6309.0,111558,0.0011504784974645274,0.004032472290361358,0.4390735146022155,1
2021-03-29,1524575,1394036,26747,6210818,6704610,6940,14526,180,27002,264096,6940.0,14526.0,180.0,27002.0,103792,0.004572904552148573,0.003756531389460677,3.979357798165138,1
2021-03-30,1533215,1406712,26917,6239791,6928327,8640,12676,170,28973,223717,8640.0,12676.0,170.0,28973.0,99586,0.005667153141039306,0.0038297248544311795,1.244956772334294,1
2021-03-31,1540485,1417732,27070,6265797,7141229,7270,11020,153,26006,212902,7270.0,11020.0,153.0,26006.0,95683,0.00474167028107604,0.0037518662675089347,0.8414351851851852,1
2021-04-01,1546734,1427488,27222,6290632,7388485,6249,9756,152,24835,247256,6249.0,9756.0,152.0,24835.0,92024,0.0040565146690814905,0.004037744228161987,0.8595598349381018,1
2021-04-02,1550571,1436857,27326,6305260,7438833,3837,9369,104,14628,50348,3837.0,9369.0,104.0,14628.0,86388,0.0024807109690483304,0.004303790722478748,0.614018242918867,1
2021-04-03,1552731,1439844,27451,6313635,7475829,2160,2987,125,8375,36996,2160.0,2987.0,125.0,8375.0,85436,0.0013930352108997267,0.0036678168542289787,0.5629397967161845,1
2021-04-04,1554660,1442385,27597,6320730,7511745,1929,2541,146,7095,35916,1929.0,2541.0,146.0,7095.0,84678,0.0012423272286055987,0.0027828516717422376,0.8930555555555556,1
2021-04-05,1556079,1453491,27721,6328327,7566687,1419,11106,124,7597,54942,1419.0,11106.0,124.0,7597.0,74867,0.0009127397630350044,0.0020170655681340304,0.7356143079315708,1
2021-04-06,1561669,1463250,27835,6354009,7957338,5590,9759,114,25682,390651,5590.0,9759.0,114.0,25682.0,70584,0.0035923625985570143,0.0019242351540291348,3.9393939393939394,1
2021-04-07,1568724,1471914,27956,6381809,8214281,7055,8664,121,27800,256943,7055.0,8664.0,121.0,27800.0,68854,0.004517602641789009,0.002331613488577271,1.2620751341681575,1
2021-04-08,1574009,1479058,28077,6404149,8441999,5285,7144,121,22340,227718,5285.0,7144.0,121.0,22340.0,66874,0.003368980139272428,0.002726802474251811,0.7491141034727143,1
2021-04-09,1578833,1486595,28183,6426876,8599520,4824,7537,106,22727,157521,4824.0,7537.0,106.0,22727.0,64055,0.0030647855253686605,0.003091294133604423,0.9127719962157048,1
2021-04-10,1581043,1488931,28292,6437998,8641514,2210,2336,109,11122,41994,2210.0,2336.0,109.0,11122.0,63820,0.001399768056532895,0.003188699792304001,0.45812603648424544,1
2021-04-11,1582029,1490913,28385,6443864,8695239,986,1982,93,5866,53725,986.0,1982.0,93.0,5866.0,62731,0.0006236389522612604,0.002594955063044851,0.4461538461538462,1
2021-04-12,1585896,1500461,28469,6465379,8978313,3867,9548,84,21515,283074,3867.0,9548.0,84.0,21515.0,56966,0.0024443294023055204,0.002180300415148153,3.9219066937119678,1
2021-04-13,1590965,1508139,28560,6489652,9231821,5069,7678,91,24273,253508,5069.0,7678.0,91.0,24273.0,54266,0.0031963003879195103,0.0021457644648775693,1.3108352728213084,1
2021-04-14,1594684,1514815,28650,6510697,9457368,3719,6676,90,21045,225547,3719.0,6676.0,90.0,21045.0,51219,0.0023375749937930754,0.0020003223585624524,0.7336752811205366,1
2021-04-15,1597950,1520937,28736,6528180,9678439,3266,6122,86,17483,221071,3266.0,6122.0,86.0,17483.0,48277,0.00204805466161321,0.002129979679578515,0.8781930626512503,1
2021-04-16,1601168,1523421,28801,6547368,9821751,3218,2484,65,19188,143312,3218.0,2484.0,65.0,19188.0,48946,0.0020138302199693356,0.0024080179331201304,0.9853031230863442,1
2021-04-17,1602709,1525486,28874,6557126,9862645,1541,2065,73,9758,40894,1541.0,2065.0,73.0,9758.0,48349,0.0009624224316249139,0.002111636538984009,0.4788688626476072,1
2021-04-18,1603543,1527230,28952,6563315,9921876,834,1744,78,6189,59231,834.0,1744.0,78.0,6189.0,47361,0.0005203689503209878,0.0015764502514643047,0.5412070084360805,1
2021-04-19,1606885,1528762,29024,6584920,10211251,3342,1532,72,21605,289375,3342.0,1532.0,72.0,21605.0,49099,0.0020841349436840797,0.0015257622414425053,4.0071942446043165,1
2021-04-20,1610702,1536546,29087,6607226,10461134,3817,7784,63,22306,249883,3817.0,7784.0,63.0,22306.0,45069,0.00237540334249184,0.0015912319776182314,1.142130460801915,1
2021-04-21,1613653,1542833,29151,6626448,10684941,2951,6287,64,19222,223807,2951.0,6287.0,64.0,19222.0,41669,0.0018321204046434412,0.0015548900145530525,0.7731202515064186,1
2021-04-22,1616282,1547452,29207,6644606,10908676,2629,4619,56,18158,223735,2629.0,4619.0,56.0,18158.0,39623,0.0016292226395637724,0.001688250056140824,0.8908844459505253,1
2021-04-23,1618884,1551654,29260,6662831,11060230,2602,4202,53,18225,151554,2602.0,4202.0,53.0,18225.0,37970,0.0016098675849882632,0.0019061497830742795,0.9897299353366299,1
2021-04-24,1620193,1553085,29316,6672053,11106040,1309,1431,56,9222,45810,1309.0,1431.0,56.0,9222.0,37792,0.0008085817143167763,0.0016510391372008188,0.5030745580322828,1
2021-04-25,1621019,1554252,29369,6677456,11160644,826,1167,53,5403,54604,826.0,1167.0,53.0,5403.0,37398,0.0005098158058947298,0.0012779216298813966,0.6310160427807486,1
2021-04-26,1623602,1559836,29427,6698491,11452470,2583,5584,58,21035,291826,2583.0,5584.0,58.0,21035.0,34339,0.001593442149660183,0.001230185978884745,3.1271186440677967,1
2021-04-27,1626843,1563982,29477,6718585,11702308,3241,4146,50,20094,249838,3241.0,4146.0,50.0,20094.0,33384,0.0019961788664956065,0.0013035772242711117,1.2547425474254743,1
2021-04-28,1629331,1567557,29544,6738332,11930069,2488,3575,67,19747,227761,2488.0,3575.0,67.0,19747.0,32230,0.0015293424134965698,0.001287472189972773,0.767664301141623,1
2021-04-29,1631561,1570593,29586,6757236,12161664,2230,3036,42,18904,231595,2230.0,3036.0,42.0,18904.0,31382,0.0013686598978353691,0.0013994878266764916,0.8963022508038585,1
2021-04-30,1633728,1573622,29635,6776606,12314876,2167,3029,49,19370,153212,2167.0,3029.0,49.0,19370.0,30471,0.0013281759002574834,0.0015631598455490424,0.9717488789237668,1
2021-05-01,1634899,1574637,29668,6786933,12349522,1171,1015,33,10327,34646,1171.0,1015.0,33.0,10327.0,30594,0.0007167655815411133,0.0013878245319252284,0.5403784033225658,1
2021-05-02,1635408,1575432,29702,6792714,12418486,509,795,34,5781,68964,509.0,795.0,34.0,5781.0,30274,0.00031133421697609456,0.001050855602021326,0.43467122117847995,1
2021-05-03,1637628,1579938,29739,6812405,12748326,2220,4506,37,19691,329840,2220.0,4506.0,37.0,19691.0,27951,0.0013574594229696809,0.0010164790039159481,4.361493123772102,1
2021-05-04,1640044,1583195,29783,6832166,13019775,2416,3257,44,19761,271449,2416.0,3257.0,44.0,19761.0,27066,0.0014753045258141654,0.0010378079295117076,1.0882882882882883,1
2021-05-05,1641917,1585951,29820,6848850,13259080,1873,2756,37,16684,239305,1873.0,2756.0,37.0,16684.0,26146,0.001142042530566253,0.0010005812555734614,0.7752483443708609,1
2021-05-06,1643490,1588546,29863,6864769,13494355,1573,2595,43,15919,235275,1573.0,2595.0,43.0,15919.0,25081,0.0009580265019486369,0.0010488334396549664,0.8398291510945008,1
2021-05-07,1645128,1591281,29891,6882752,13651351,1638,2735,28,17983,156996,1638.0,2735.0,28.0,17983.0,23956,0.0009966595476698975,0.0011858985057937267,1.0413223140495869,1
2021-05-08,1645856,1592126,29922,6894889,13688939,728,845,31,12137,37588,728.0,845.0,31.0,12137.0,23808,0.0004425187584187978,0.00100291037288355,0.4444444444444444,1
2021-05-09,1646240,1592764,29956,6900771,13756628,384,638,34,5882,67689,384.0,638.0,34.0,5882.0,23520,0.00023331324247078723,0.0007545121162148745,0.5274725274725275,1
2021-05-10,1647785,1596572,29988,6922996,14092139,1545,3808,32,22225,335511,1545.0,3808.0,32.0,22225.0,21225,0.0009385022839926135,0.0007138040669001466,4.0234375,1
2021-05-11,1649476,1599238,30021,6940456,14355819,1691,2666,33,17460,263680,1691.0,2666.0,33.0,17460.0,20217,0.0010262261156643616,0.0007274439896432915,1.0944983818770226,1
2021-05-12,1650740,1601619,30054,6955727,14590688,1264,2381,33,15271,234869,1264.0,2381.0,33.0,15271.0,19067,0.000766303965623022,0.0006813728732339164,0.7474866942637493,1
2021-05-13,1651963,1603721,30075,6970043,14831921,1223,2102,21,14316,241233,1223.0,2102.0,21.0,14316.0,18167,0.0007408798478258236,0.0007410450911153216,0.9675632911392406,1
2021-05-14,1653015,1605869,30093,6987432,14992136,1052,2148,18,17389,160215,1052.0,2148.0,18.0,17389.0,17053,0.0006368181369679587,0.0008217460700147559,0.8601798855273917,1
2021-05-15,1653612,1606526,30109,7002499,15030903,597,657,16,15067,38767,597.0,657.0,16.0,15067.0,16977,0.0003611582472028384,0.0007062772626568009,0.5674904942965779,1
2021-05-16,1653869,1607096,30122,7009619,15096036,257,570,13,7120,65133,257.0,570.0,13.0,7120.0,16651,0.00015541735304291454,0.0005321155101325114,0.4304857621440536,1
2021-05-17,1654999,1609927,30144,7046109,15459022,1130,2831,22,36490,362986,1130.0,2831.0,22.0,36490.0,14928,0.0006832463756198345,0.0005155039921318739,4.396887159533074,1
2021-05-18,1656199,1611930,30158,7070796,15737852,1200,2003,14,24687,278830,1200.0,2003.0,14.0,24687.0,14111,0.000725075966813273,0.0005123432159293638,1.0619469026548674,1
2021-05-19,1656977,1613756,30174,7096085,15985875,778,1826,16,25289,248023,778.0,1826.0,16.0,25289.0,13047,0.00046975031382098407,0.0004789296512999689,0.6483333333333333,1
2021-05-20,1657654,1615262,30191,7115424,16243288,677,1506,17,19339,257413,677.0,1506.0,17.0,19339.0,12201,0.0004085753755181876,0.0004884130769630387,0.8701799485861182,1
2021-05-21,1658325,1616813,30203,7143105,16434028,671,1551,12,27681,190740,671.0,1551.0,12.0,27681.0,11309,0.00040478893665384937,0.0005382873936852257,0.9911373707533235,1
2021-05-22,1658661,1617209,30214,7153008,16480819,336,396,11,9903,46791,336.0,396.0,11.0,9903.0,11238,0.00020261408348785673,0.00044216093525883016,0.5007451564828614,1
2021-05-23,1658858,1617588,30226,7157472,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11044,0.00011877050223041356,0.00032089984234225826,0.5863095238095238,1
2021-05-24,1659555,1619675,30233,7187763,16883658,697,2087,7,30291,335988,697.0,2087.0,7.0,30291.0,9647,0.000420168573801977,0.0003109834943384569,3.5380710659898478,1
2021-05-25,1660216,1621154,30241,7209140,17125886,661,1479,8,21377,242228,661.0,1479.0,8.0,21377.0,8821,0.000398299544154909,0.0003089283280658011,0.9483500717360115,1
2021-05-26,1660754,1622444,30251,7230954,17334755,538,1290,10,21814,208869,538.0,1290.0,10.0,21814.0,8059,0.000324054219450963,0.00029278138462522386,0.8139183055975794,1
2021-05-27,1661260,1623514,30266,7248270,17552801,506,1070,15,17316,218046,506.0,1070.0,15.0,17316.0,7480,0.00030468088591085736,0.0003131947451098239,0.9405204460966543,1
2021-05-28,1661714,1624588,30273,7270247,17725929,454,1074,7,21977,173128,454.0,1074.0,7.0,21977.0,6853,0.0002732865415407582,0.0003440979529718929,0.8972332015810277,1
2021-05-29,1661936,1624949,30279,7279215,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,6708,0.00013359699683579724,0.00028678363757865695,0.4889867841409692,1
2021-05-30,1662048,1625258,30283,7283718,17831774,112,309,4,4503,59664,112.0,309.0,4.0,4503.0,6507,6.739128341885608e-05,0.0002206019854314464,0.5045045045045045,1
2021-05-31,1662561,1626683,30293,7312092,18140049,513,1425,10,28374,308275,513.0,1425.0,10.0,28374.0,5585,0.0003086553456939872,0.0002175222106800512,4.580357142857143,1
2021-06-01,1663040,1627690,30299,7337839,18349599,479,1007,6,25747,209550,479.0,1007.0,6.0,25747.0,5051,0.0002881097295076692,0.0002142079793994136,0.9337231968810916,1
2021-06-02,1663393,1628417,30304,7364110,18533579,353,727,5,26271,183980,353.0,727.0,5.0,26271.0,4672,0.00021226188185491629,0.0002020030474622452,0.7369519832985386,1
2021-06-03,1663819,1629061,30307,7390297,18731620,426,644,3,26187,198041,426.0,644.0,3.0,26187.0,4451,0.0002561030375864273,0.00022650425561237123,1.206798866855524,1
2021-06-04,1664140,1629741,30314,7416931,18888979,321,680,7,26634,157359,321.0,680.0,7.0,26634.0,4085,0.00019292963958219013,0.000251611926845038,0.7535211267605634,1
2021-06-05,1664293,1629968,30316,7428992,18926712,153,227,2,12061,37733,153.0,227.0,2.0,12061.0,4009,9.193938010023196e-05,0.00020826873372628698,0.4766355140186916,1
2021-06-06,1664391,1630141,30320,7434924,18975329,98,173,4,5932,48617,98.0,173.0,4.0,5932.0,3930,5.888386239682556e-05,0.00016242356030411823,0.6405228758169934,1
2021-06-07,1664686,1631013,30324,7466775,19214748,295,872,4,31851,239419,295.0,872.0,4.0,31851.0,3349,0.0001772420062353137,0.0001554195851801977,3.010204081632653,1
2021-06-08,1665070,1631625,30330,7490337,19388069,384,612,6,23562,173321,384.0,612.0,6.0,23562.0,3115,0.00023067413313982338,0.00015033380429087695,1.3016949152542372,1
2021-06-09,1665320,1632158,30332,7520817,19541987,250,533,2,30480,153918,250.0,533.0,2.0,30480.0,2830,0.00015014383779660915,0.00014177664393376076,0.6510416666666666,1
