date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336246,1205750,22514,5642491,3407257,10653.0,13046.0,235.0,32804.0,107982,0.008036403330434002,0.007908650225137037,2.6752887995981918,1
2021-03-09,1351606,1211109,22740,5682258,3572228,15360.0,5359.0,226.0,39767.0,117757,0.011494889414074953,0.007927187463550069,1.4418473669388905,1
2021-03-10,1366141,1215860,22965,5723232,3740192,14535.0,4751.0,225.0,40974.0,127316,0.010753873540070109,0.008050889382272528,0.9462890625,1
2021-03-11,1377386,1216536,23193,5758509,3923510,11245.0,676.0,228.0,35277.0,137657,0.008231214786760664,0.008305874104267348,0.7736498108015136,1
2021-03-12,1392346,1217254,23402,5798265,4077741,14960.0,718.0,209.0,39756.0,151690,0.010861152937520782,0.009875506801772103,1.3303690529124055,1
2021-03-13,1399302,1217528,23577,5815840,4126370,6956.0,274.0,175.0,17575.0,158197,0.004995884643615883,0.009267403064408477,0.46497326203208555,1
2021-03-14,1402634,1217784,23799,5824111,4177598,3332.0,256.0,222.0,8271.0,161051,0.0023811871918999615,0.00744466261997348,0.47901092581943644,1
2021-03-15,1413264,1234785,24033,5857584,4402707,10630.0,17001.0,234.0,33473.0,154446,0.007578598551011882,0.006809607622161834,3.1902761104441777,1
2021-03-16,1427292,1250212,24249,5894947,4594512,14028.0,15427.0,216.0,37363.0,152831,0.009925958631932887,0.007148556391196279,1.3196613358419567,1
2021-03-17,1439320,1264839,24445,5929278,4781412,12028.0,14627.0,196.0,34331.0,150036,0.008427147353169498,0.006661755274326021,0.857428001140576,1
2021-03-18,1449980,1278570,24658,5960120,4966283,10660.0,13731.0,213.0,30842.0,146752,0.007406275185504266,0.007143833382703699,0.8862653807781843,1
2021-03-19,1459690,1292015,24830,5992205,5118328,9710.0,13445.0,172.0,32085.0,142845,0.006696644091642643,0.008006924762652235,0.9108818011257036,1
2021-03-20,1465155,1296933,25006,6009309,5165644,5465.0,4918.0,176.0,17104.0,143216,0.003743945632291788,0.007239994178908217,0.562821833161689,1
2021-03-21,1467545,1300918,25194,6017260,5216978,2390.0,3985.0,188.0,7951.0,141433,0.001631226730277684,0.005581047798577175,0.4373284537968893,1
2021-03-22,1475785,1316743,25399,6046854,5459334,8240.0,15825.0,205.0,29594.0,133643,0.005614819307074059,0.005018582189358087,3.4476987447698746,1
2021-03-23,1486753,1331417,25590,6080391,5671788,10968.0,14674.0,191.0,33537.0,129746,0.007431976880101099,0.005023722528277454,1.3310679611650484,1
2021-03-24,1495600,1344609,25770,6108600,5871906,8847.0,13192.0,180.0,28209.0,125221,0.005950551302065643,0.004874503970362054,0.8066192560175055,1
2021-03-25,1503525,1357015,25925,6136249,6069312,7925.0,12406.0,155.0,27649.0,120585,0.005298876705001337,0.005185490184903964,0.8957838815417656,1
2021-03-26,1511236,1369191,26077,6163350,6221807,7711.0,12176.0,152.0,27101.0,115968,0.00512861442277315,0.005884967723403058,0.9729968454258675,1
2021-03-27,1515205,1373344,26255,6175963,6261157,3969.0,4153.0,178.0,12613.0,115606,0.0026263270594400873,0.0052872692738762635,0.5147192322655946,1
2021-03-28,1516949,1376676,26371,6182271,6305409,1744.0,3332.0,116.0,6308.0,113902,0.001150999369722249,0.004031073771800493,0.4394053917863442,1
2021-03-29,1523884,1391167,26545,6209267,6561380,6935.0,14491.0,174.0,26996.0,106172,0.004571676437375284,0.0037552987988624213,3.9764908256880735,1
2021-03-30,1532514,1403797,26713,6238231,6774673,8630.0,12630.0,168.0,28964.0,102004,0.005663160713020151,0.0038281556004661848,1.2444124008651767,1
2021-03-31,1539776,1414776,26861,6264232,6979358,7262.0,10979.0,148.0,26001.0,98139,0.00473861902729763,0.00375015652137108,0.8414831981460024,1
2021-04-01,1546021,1424495,27007,6289063,7212092,6245.0,9719.0,146.0,24831.0,94519,0.0040557847375202625,0.004036048056987115,0.8599559350041311,1
2021-04-02,1549858,1433830,27110,6303689,7261123,3837.0,9335.0,103.0,14626.0,88918,0.002481855033017016,0.004302219189646068,0.6144115292233787,1
2021-04-03,1552018,1436777,27229,6312062,7296145,2160.0,2947.0,119.0,8373.0,88012,0.0013936760658073192,0.0036666191153324756,0.5629397967161845,1
2021-04-04,1553943,1439310,27368,6319157,7331244,1925.0,2533.0,139.0,7095.0,87265,0.001240320666384024,0.0027820511060052504,0.8912037037037037,1
2021-04-05,1555362,1450386,27489,6326753,7383778,1419.0,11076.0,121.0,7596.0,77487,0.0009131609074464122,0.0020169594820350066,0.7371428571428571,1
2021-04-06,1560943,1460106,27602,6352435,7737996,5581.0,9720.0,113.0,25682.0,73235,0.0035882321928914296,0.0019234489731092402,3.933051444679352,1
2021-04-07,1567994,1468726,27725,6380224,7975430,7051.0,8620.0,123.0,27789.0,71543,0.004517141240903736,0.0023305062146865845,1.2633936570507078,1
2021-04-08,1573276,1475822,27845,6402563,8185375,5282.0,7096.0,120.0,22339.0,69609,0.0033686353391658387,0.0027254980693582885,0.7491136009076726,1
2021-04-09,1578094,1483314,27947,6425273,8333943,4818.0,7492.0,102.0,22710.0,66833,0.00306239973151564,0.0030899138823846117,0.9121544869367664,1
2021-04-10,1580298,1485632,28052,6436393,8375310,2204.0,2318.0,105.0,11120.0,66614,0.0013966214940301402,0.003186605999701357,0.45745122457451226,1
2021-04-11,1581283,1487612,28141,6442253,8427707,985.0,1980.0,89.0,5860.0,65530,0.0006233001623744382,0.0025936195935979587,0.4469147005444646,1
2021-04-12,1585151,1497127,28224,6463744,8691652,3868.0,9515.0,83.0,21491.0,59800,0.0024461149585494816,0.0021794143371271077,3.9269035532994923,1
2021-04-13,1590207,1504665,28311,6488003,8924161,5056.0,7538.0,87.0,24259.0,57231,0.0031896014953780426,0.002143607568369549,1.3071354705274043,1
2021-04-14,1593922,1511242,28399,6508997,9133087,3715.0,6577.0,88.0,20994.0,54281,0.0023361738440341416,0.001998362390873249,0.7347705696202531,1
2021-04-15,1597185,1517258,28484,6526479,9338945,3263.0,6016.0,85.0,17482.0,51443,0.0020471516172058607,0.002128468415508393,0.8783310901749664,1
2021-04-16,1600400,1519652,28545,6545664,9475512,3215.0,2394.0,61.0,19185.0,52203,0.002012916474923068,0.002406391678018119,0.9852896107876188,1
2021-04-17,1601941,1521656,28618,6555420,9515096,1541.0,2004.0,73.0,9756.0,51667,0.0009628842789302675,0.0021097455420942763,0.4793157076205288,1
2021-04-18,1602774,1523353,28693,6561608,9572912,833.0,1697.0,75.0,6188.0,50728,0.000519994182057891,0.0015758240794302458,0.5405580791693705,1
2021-04-19,1606115,1524798,28763,6583205,9837769,3341.0,1445.0,70.0,21597.0,52554,0.0020845109790900026,0.001525491506441418,4.010804321728691,1
2021-04-20,1609930,1532357,28826,6605498,10062303,3815.0,7559.0,63.0,22293.0,48747,0.0023752969121140144,0.0015911205654230488,1.1418736905118227,1
2021-04-21,1612881,1538436,28888,6624714,10265276,2951.0,6079.0,62.0,19216.0,45557,0.0018329989502649184,0.0015551370604914188,0.7735255570117956,1
2021-04-22,1615510,1542869,28944,6642870,10470565,2629.0,4433.0,56.0,18156.0,43697,0.0016300024614339186,0.0016885606969921489,0.8908844459505253,1
2021-04-23,1618111,1546915,28994,6661094,10609888,2601.0,4046.0,50.0,18224.0,42202,0.0016100178890876566,0.0019065654383981021,0.9893495625713199,1
2021-04-24,1619417,1548266,29045,6670315,10653237,1306.0,1351.0,51.0,9221.0,42106,0.0008071139742576375,0.0016510860374316292,0.5021145713187236,1
2021-04-25,1620242,1549355,29097,6675714,10706038,825.0,1089.0,52.0,5399.0,41790,0.0005094425956995635,0.001277915174148739,0.6316998468606432,1
2021-04-26,1622821,1554769,29153,6696636,10958814,2579.0,5414.0,56.0,20922.0,38899,0.0015917375305664215,0.0012296628902090396,3.126060606060606,1
2021-04-27,1626059,1558737,29201,6716729,11177281,3238.0,3968.0,48.0,20093.0,38121,0.0019952909162501593,0.0013027205811722876,1.2555253974408687,1
2021-04-28,1628546,1562164,29265,6736473,11373293,2487.0,3427.0,64.0,19744.0,37117,0.0015294647980177841,0.001286609962958313,0.7680667078443484,1
2021-04-29,1630773,1565074,29304,6755365,11571157,2227.0,2910.0,39.0,18892.0,36395,0.001367477492192422,0.00139868266654527,0.8954563731403297,1
2021-04-30,1632942,1565258,29344,6774603,11704586,2169.0,184.0,40.0,19238.0,38340,0.0013300440956527978,0.001562802966535917,0.9739559946115851,1
2021-05-01,1634113,1565311,29374,6784926,11735015,1171.0,53.0,30.0,10323.0,39428,0.0007171105893534492,0.0013878775782933226,0.5398801290917473,1
2021-05-02,1634620,1565354,29406,6790704,11795180,507.0,43.0,32.0,5778.0,39860,0.00031026006157468917,0.0010508714073582284,0.43296327924850553,1
2021-05-03,1636836,1565481,29421,6808647,12007965,2216.0,127.0,15.0,17943.0,41934,0.0013556667604703234,0.0010161117998487364,4.370808678500986,1
