date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31037,21338,451,1016297,1158.0,378.0,3.0,15474.0,9248,0.03875631714582148,0.02648436912788415,0.9974160206718347,1
2020-09-10,32419,21876,456,1032595,1382.0,538.0,5.0,16298.0,10087,0.044527499436156845,0.03168235855332857,1.1934369602763386,1
2020-09-11,33862,22728,459,1051787,1443.0,852.0,3.0,19192.0,10675,0.04451093494555662,0.03762927109835586,1.0441389290882779,1
2020-09-12,35399,23424,465,1064844,1537.0,696.0,6.0,13057.0,11510,0.045390112810820386,0.04272249414352593,1.065142065142065,1
2020-09-13,36190,24108,470,1071934,791.0,684.0,5.0,7090.0,11612,0.022345263990508207,0.03910602566577271,0.5146389069616135,1
2020-09-14,37218,25074,476,1089427,1028.0,966.0,6.0,17493.0,11668,0.028405636916275213,0.03703588961986346,1.299620733249052,1
2020-09-15,38892,25604,486,1109730,1674.0,530.0,10.0,20303.0,12802,0.044978236337256165,0.03712603700008332,1.6284046692607004,1
2020-09-16,41025,25909,493,1130190,2133.0,305.0,7.0,20460.0,14623,0.05484418389385992,0.03919268678974398,1.2741935483870968,1
2020-09-17,44150,26728,500,1153618,3125.0,819.0,7.0,23428.0,16922,0.07617306520414381,0.045349277268408664,1.465072667604313,1
2020-09-18,46258,27724,512,1175188,2108.0,996.0,12.0,21570.0,18022,0.047746319365798415,0.05042948834346671,0.67456,1
2020-09-19,48304,28737,520,1190238,2046.0,1013.0,8.0,15050.0,19047,0.044230187210860826,0.05359439840238382,0.9705882352941176,1
2020-09-20,49288,29906,526,1200417,984.0,1169.0,6.0,10179.0,18856,0.020370983769460085,0.04867294788882461,0.4809384164222874,1
2020-09-21,50764,31435,541,1219822,1476.0,1529.0,15.0,19405.0,18788,0.02994643726667749,0.04369339856338812,1.5,1
2020-09-22,53152,32373,551,1242203,2388.0,938.0,10.0,22381.0,20228,0.04704121030651643,0.03786702758386264,1.6178861788617886,1
2020-09-23,55458,33107,573,1264576,2306.0,734.0,22.0,22373.0,21778,0.04338500903070439,0.036994765516843844,0.9656616415410385,1
2020-09-24,58366,34521,583,1287723,2908.0,1414.0,10.0,23147.0,23262,0.05243607775253345,0.038635943625178366,1.2610581092801387,1
2020-09-25,61313,36315,593,1310847,2947.0,1794.0,10.0,23124.0,24405,0.05049172463420484,0.04466009179812731,1.0134112792297112,1
2020-09-26,63294,37876,609,1326232,1981.0,1561.0,16.0,15385.0,24809,0.03230962438634547,0.045132729222060915,0.672209026128266,1
2020-09-27,64598,39831,625,1336692,1304.0,1955.0,16.0,10460.0,24142,0.02060226877745126,0.03984494091624788,0.6582534073700151,1
2020-09-28,65882,41667,636,1348910,1284.0,1836.0,11.0,12218.0,23579,0.019876776370785474,0.0351432943842641,0.9846625766871165,1
2020-09-29,67845,43246,656,1367213,1963.0,1579.0,20.0,18303.0,23943,0.029795695334082148,0.030615217900573838,1.5288161993769471,1
2020-09-30,70771,44374,673,1388293,2926.0,1128.0,17.0,21080.0,25724,0.04312771759156902,0.029142416492046675,1.490575649516047,1
2020-10-01,74267,46076,702,1412199,3496.0,1702.0,29.0,23906.0,27489,0.04939876503087423,0.03256024462095243,1.1948051948051948,1
2020-10-02,78062,48215,723,1435829,3795.0,2139.0,21.0,23630.0,29124,0.05109941158253329,0.03865967318196883,1.0855263157894737,1
2020-10-03,80617,50184,736,1451030,2555.0,1969.0,13.0,15201.0,29697,0.03273039378955189,0.04123039666572211,0.6732542819499341,1
2020-10-04,82457,52233,768,1458796,1840.0,2049.0,32.0,7766.0,29456,0.022823970130369527,0.03983605162497959,0.7201565557729941,1
2020-10-05,85575,54918,796,1476512,3118.0,2685.0,28.0,17716.0,29861,0.03781364832579405,0.0387732377718246,1.6945652173913044,1
2020-10-06,90035,56665,831,1499501,4460.0,1747.0,35.0,22989.0,32539,0.05211802512416009,0.03931708979048177,1.4304041051956382,1
2020-10-07,95373,57898,880,1523512,5338.0,1233.0,49.0,24011.0,36595,0.05928805464541567,0.040954818403058244,1.1968609865470852,1
2020-10-08,100767,59113,906,1548570,5394.0,1215.0,26.0,25058.0,40748,0.05655688716932465,0.0457201170790128,1.0104908205320344,1
2020-10-09,109383,61219,966,1576305,8616.0,2106.0,60.0,27735.0,47198,0.08550418291702641,0.058256159636344174,1.5973303670745274,1
2020-10-10,114019,63795,1017,1594374,4636.0,2576.0,51.0,18069.0,49207,0.042383185686989754,0.05917006710858332,0.5380687093779016,1
2020-10-11,117123,66656,1060,1605878,3104.0,2861.0,43.0,11504.0,49407,0.02722353291995194,0.05419116866774169,0.6695427092320967,1
2020-10-12,121431,70253,1128,1627907,4308.0,3597.0,68.0,22029.0,50050,0.03678184472733793,0.04968992668412614,1.3878865979381443,1
2020-10-13,129755,72656,1179,1659487,8324.0,2403.0,51.0,31580.0,55920,0.0685492172509491,0.05208839270045103,1.9322191272051996,1
2020-10-14,139299,74317,1243,1694322,9544.0,1661.0,64.0,34835.0,63739,0.07355400562598743,0.04969835724224324,1.146564151850072,1
2020-10-15,149021,77504,1300,1729117,9722.0,3187.0,57.0,34795.0,70217,0.06979231724563709,0.055180183553972695,1.0186504610226321,1
2020-10-16,160126,82455,1378,1767836,11105.0,4951.0,78.0,38719.0,76293,0.07451969856597393,0.0646394166831771,1.142254680106974,1
2020-10-17,168839,87359,1455,1797113,8713.0,4904.0,77.0,29277.0,80025,0.05441339944793475,0.06816572762729646,0.784601530841963,1
2020-10-18,173899,92222,1536,1814353,5060.0,4863.0,81.0,17240.0,80141,0.029969379112645776,0.060449759999635796,0.5807414208653736,1
2020-10-19,181975,97676,1641,1845468,8076.0,5454.0,105.0,31115.0,82658,0.04644075009056981,0.055027108892552266,1.5960474308300394,1
2020-10-20,193959,101746,1744,1886063,11984.0,4070.0,103.0,40595.0,90469,0.06585519989009479,0.05423968542144382,1.483902922238732,1
2020-10-21,208930,104775,1867,1931268,14971.0,3029.0,123.0,45205.0,102288,0.07718641568578927,0.05477302884540688,1.2492489986648865,1
2020-10-22,223086,108724,1985,1977676,14156.0,3949.0,118.0,46408.0,112377,0.0677547503948691,0.05744129903479376,0.9455614187429029,1
2020-10-23,238339,116008,2101,2022923,15253.0,7284.0,116.0,45247.0,120230,0.0683727351783617,0.06512197024793694,1.0774936422718282,1
2020-10-24,250810,123099,2233,2062113,12471.0,7091.0,132.0,39190.0,125478,0.0523246300437612,0.0662987462385752,0.8176096505605455,1
2020-10-25,258110,134013,2372,2083676,7300.0,10914.0,139.0,21563.0,121725,0.029105697539970495,0.05894884576855035,0.5853580306310641,1
2020-10-26,268383,145755,2528,2119077,10273.0,11742.0,156.0,35401.0,120100,0.03980086009840766,0.05147173465107403,1.4072602739726028,1
2020-10-27,284047,154382,2703,2166546,15664.0,8627.0,175.0,47469.0,126962,0.05836435243662974,0.04959365505942616,1.524773678574905,1
2020-10-28,297025,158370,2863,2206619,12978.0,3988.0,160.0,40073.0,135792,0.04568962178794354,0.045057032381342524,0.8285240040858018,1
2020-10-29,310076,171132,3041,2249133,13051.0,12762.0,178.0,42514.0,135903,0.0439390623684875,0.04337991884628779,1.0056249036831562,1
2020-10-30,323682,185387,3247,2295928,13606.0,14255.0,206.0,46795.0,135048,0.043879565009868546,0.0463346923402674,1.0425254769749444,1
2020-10-31,335110,199667,3422,2332215,11428.0,14280.0,175.0,36287.0,132021,0.03530625737606663,0.0454357717957992,0.8399235631339115,1
2020-11-01,341661,213345,3614,2352810,6551.0,13678.0,192.0,20595.0,124702,0.019548804870042673,0.03767266228248177,0.5732411620581029,1
2020-11-02,350901,214010,3813,2385446,9240.0,665.0,199.0,32636.0,133078,0.02704435097947966,0.033943608120789004,1.4104716837124103,1
2020-11-03,362989,214277,4050,2428720,12088.0,267.0,237.0,43274.0,144662,0.03444846267180772,0.032045488181453044,1.3082251082251082,1
2020-11-04,378716,214451,4253,2474184,15727.0,174.0,203.0,45464.0,160012,0.043326381791183755,0.03193485153771609,1.3010423560555924,1
2020-11-05,391948,214804,4409,2516543,13232.0,353.0,156.0,42359.0,172735,0.03493911004552224,0.031861422071607214,0.8413556304444586,1
