date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336248,1205745,22536,5642492,3410997,10653.0,13046.0,235.0,32804.0,107967,0.008036391205458682,0.007908794279273518,2.67461712277178,1
2021-03-09,1351608,1211104,22762,5682259,3577083,15360.0,5359.0,226.0,39767.0,117742,0.01149487220935036,0.007927329851866385,1.4418473669388905,1
2021-03-10,1366143,1215855,22987,5723233,3745984,14535.0,4751.0,225.0,40974.0,127301,0.010753857627359411,0.008051030148157922,0.9462890625,1
2021-03-11,1377388,1216531,23216,5758510,3930664,11245.0,676.0,229.0,35277.0,137641,0.008231202736463166,0.008306013520114057,0.7736498108015136,1
2021-03-12,1392349,1217249,23425,5798266,4085678,14961.0,718.0,209.0,39756.0,151675,0.010861863178712171,0.009875637391468758,1.3304579813250335,1
2021-03-13,1399305,1217523,23602,5815841,4134343,6956.0,274.0,177.0,17575.0,158180,0.004995873879321923,0.009267533926241408,0.46494218300915713,1
2021-03-14,1402637,1217782,23827,5824112,4185629,3332.0,259.0,225.0,8271.0,161028,0.002381182086821672,0.007444795901735669,0.47901092581943644,1
2021-03-15,1413267,1234782,24062,5857585,4411379,10630.0,17000.0,235.0,33473.0,154423,0.007578582341689261,0.0068097408446016385,3.1902761104441777,1
2021-03-16,1427295,1250211,24278,5894948,4604156,14028.0,15429.0,216.0,37363.0,152806,0.009925937561692164,0.007148687809647438,1.3196613358419567,1
2021-03-17,1439324,1264839,24476,5929279,4792037,12029.0,14628.0,198.0,34331.0,150009,0.008427830266342978,0.006661881227173599,0.8574992871400057,1
2021-03-18,1449984,1278571,24689,5960121,4978245,10660.0,13732.0,213.0,30842.0,146724,0.007406254602855229,0.00714395737188026,0.8861917033834898,1
2021-03-19,1459694,1292015,24862,5992206,5130628,9710.0,13444.0,173.0,32085.0,142817,0.006696625617937853,0.008007046078103496,0.9108818011257036,1
2021-03-20,1465160,1296935,25042,6009310,5177950,5466.0,4920.0,180.0,17104.0,143183,0.0037446204478472885,0.007240253699335103,0.5629248197734295,1
2021-03-21,1467550,1300920,25232,6017261,5229765,2390.0,3985.0,190.0,7951.0,141398,0.0016312211635589287,0.005581310419708456,0.4372484449323088,1
2021-03-22,1475790,1316743,25437,6046855,5472963,8240.0,15823.0,205.0,29594.0,133610,0.005614800177166025,0.005018704401873065,3.4476987447698746,1
2021-03-23,1486758,1331418,25628,6080392,5686418,10968.0,14675.0,191.0,33537.0,129712,0.007431951700445185,0.005023843821391057,1.3310679611650484,1
2021-03-24,1495605,1344611,25809,6108601,5888055,8847.0,13193.0,181.0,28209.0,125185,0.005950531290230152,0.004874624955849516,0.8066192560175055,1
2021-03-25,1503531,1357022,25965,6136328,6086551,7926.0,12411.0,156.0,27727.0,120544,0.00529952761591463,0.005185606389462983,0.8958969142082062,1
2021-03-26,1511243,1369202,26117,6163429,6240093,7712.0,12180.0,152.0,27101.0,115924,0.00512925905751195,0.005885213968253588,0.9730002523340904,1
2021-03-27,1515212,1373359,26296,6176042,6279468,3969.0,4157.0,179.0,12613.0,115557,0.0026263148944279642,0.005287516911705976,0.514652489626556,1
2021-03-28,1516956,1376691,26413,6182350,6323740,1744.0,3332.0,117.0,6308.0,113852,0.0011509940523174314,0.004031325382080425,0.4394053917863442,1
2021-03-29,1523891,1391183,26588,6209346,6581586,6935.0,14492.0,175.0,26996.0,106120,0.004571655341354661,0.003755550192305327,3.9764908256880735,1
2021-03-30,1532521,1403814,26757,6238310,6798389,8630.0,12631.0,169.0,28964.0,101950,0.0056631346992665485,0.0038282716089757104,1.2444124008651767,1
2021-03-31,1539783,1414796,26905,6264311,7005890,7262.0,10982.0,148.0,26001.0,98082,0.0047385973830048654,0.003750139274074294,0.8414831981460024,1
2021-04-01,1546028,1424514,27052,6289142,7240320,6245.0,9718.0,147.0,24831.0,94462,0.004055766299537013,0.004036029555096104,0.8599559350041311,1
2021-04-02,1549865,1433850,27155,6303769,7289457,3837.0,9336.0,103.0,14627.0,88860,0.0024818437958432837,0.004302199503801274,0.6144115292233787,1
2021-04-03,1552025,1436799,27274,6312142,7324659,2160.0,2949.0,119.0,8373.0,87952,0.0013936697712381401,0.0036666023897779696,0.5629397967161845,1
2021-04-04,1553950,1439333,27414,6319237,7359919,1925.0,2534.0,140.0,7095.0,87203,0.001240315072244326,0.0027820384643735254,0.8912037037037037,1
2021-04-05,1555369,1450409,27535,6326833,7413169,1419.0,11076.0,121.0,7596.0,77425,0.0009131567939766402,0.0020169503465678807,0.7371428571428571,1
2021-04-06,1560951,1460130,27649,6352515,7770295,5582.0,9721.0,114.0,25682.0,73172,0.0035888589781588806,0.0019235688822922543,3.9337561663143057,1
2021-04-07,1568003,1468752,27772,6380305,8008898,7052.0,8622.0,123.0,27790.0,71479,0.004517758725289903,0.0023307518681815777,1.2633464707989968,1
2021-04-08,1573285,1475851,27892,6402646,8220841,5282.0,7099.0,120.0,22341.0,69542,0.003368616003923462,0.002725741114718642,0.7490073737946682,1
2021-04-09,1578103,1483340,27994,6425361,8370515,4818.0,7489.0,102.0,22715.0,66769,0.0030623822130128996,0.0030901545428723568,0.9121544869367664,1
2021-04-10,1580307,1485658,28099,6436481,8411971,2204.0,2318.0,105.0,11120.0,66550,0.0013966135290282065,0.0031868458898826704,0.45745122457451226,1
2021-04-11,1581292,1487637,28188,6442344,8464744,985.0,1979.0,89.0,5863.0,65467,0.000623296612620206,0.0025937334167749353,0.4469147005444646,1
2021-04-12,1585160,1497152,28271,6463835,8735029,3868.0,9515.0,83.0,21491.0,59737,0.0024461010363677296,0.0021794018789905007,3.9269035532994923,1
2021-04-13,1590216,1504757,28360,6488094,8971266,5056.0,7605.0,89.0,24259.0,57099,0.003189583385904262,0.0021435953553866605,1.3071354705274043,1
2021-04-14,1593931,1511399,28449,6509088,9183917,3715.0,6642.0,89.0,20994.0,54083,0.0023361606222047824,0.001998351037225037,0.7347705696202531,1
2021-04-15,1597194,1517491,28534,6526570,9391841,3263.0,6092.0,85.0,17482.0,51169,0.0020471400581330056,0.0021284563430459973,0.8783310901749664,1
2021-04-16,1600409,1519967,28596,6545755,9529470,3215.0,2476.0,62.0,19185.0,51846,0.0020129051323759042,0.0024063780469971365,0.9852896107876188,1
2021-04-17,1601950,1522005,28669,6555511,9569206,1541.0,2038.0,73.0,9756.0,51276,0.0009628788640903669,0.0021097336125416644,0.4793157076205288,1
2021-04-18,1602783,1523734,28747,6561699,9627308,833.0,1729.0,78.0,6188.0,50302,0.0005199912606510815,0.001575815187491028,0.5405580791693705,1
2021-04-19,1606124,1525214,28817,6583296,9895556,3341.0,1480.0,70.0,21597.0,52093,0.0020844992740751554,0.0015254829178651028,4.010804321728691,1
2021-04-20,1609939,1532873,28880,6605589,10123762,3815.0,7659.0,63.0,22293.0,48186,0.002375283602013294,0.0015911116266411605,1.1418736905118227,1
2021-04-21,1612890,1539025,28944,6624805,10329698,2951.0,6152.0,64.0,19216.0,44921,0.0018329887032986964,0.0015551283408257188,0.7735255570117956,1
2021-04-22,1615518,1543505,29000,6642961,10538541,2628.0,4480.0,56.0,18156.0,43013,0.001629373360861559,0.0016884272401799572,0.8905455777702473,1
2021-04-23,1618119,1547580,29051,6661185,10679393,2601.0,4075.0,51.0,18224.0,41488,0.0016100099163240521,0.0019064309713145513,0.9897260273972602,1
2021-04-24,1619425,1548960,29104,6670406,10723650,1306.0,1380.0,53.0,9221.0,41361,0.0008071099838763404,0.0016509531132747883,0.5021145713187236,1
2021-04-25,1620250,1550074,29156,6675805,10777230,825.0,1114.0,52.0,5399.0,41020,0.0005094400790404001,0.0012777844086802096,0.6316998468606432,1
2021-04-26,1622829,1555506,29212,6696727,11041033,2579.0,5432.0,56.0,20922.0,38111,0.0015917296713470143,0.0012295326022898733,3.126060606060606,1
2021-04-27,1626067,1559480,29262,6716820,11270068,3238.0,3974.0,50.0,20093.0,37325,0.0019952810801384495,0.0013027141461452512,1.2555253974408687,1
2021-04-28,1628554,1562919,29328,6736565,11476311,2487.0,3439.0,66.0,19745.0,36307,0.0015294572732857871,0.0012866036175375982,0.7680667078443484,1
2021-04-29,1630782,1565835,29369,6755468,11686184,2228.0,2916.0,41.0,18903.0,35578,0.0013680848163462802,0.0013987985840315863,0.895858464012867,1
2021-04-30,1632949,1568720,29417,6774785,11829676,2167.0,2885.0,48.0,19317.0,34812,0.0013288103498812227,0.0015626726381997506,0.97262118491921,1
2021-05-01,1634120,1569677,29448,6785110,11862314,1171.0,957.0,31.0,10325.0,34995,0.0007171075152990081,0.0013877482069901495,0.5403784033225658,1
2021-05-02,1634628,1570415,29484,6790890,11926791,508.0,738.0,36.0,5780.0,34729,0.0003108706826916016,0.0010508661275007798,0.43381725021349277,1
2021-05-03,1636846,1574766,29518,6810578,12216406,2218.0,4351.0,34.0,19688.0,32562,0.0013568836456979815,0.0010163514019832188,4.366141732283465,1
2021-05-04,1639265,1574965,29562,6830337,12448378,2419.0,199.0,44.0,19759.0,34738,0.00147784214275503,0.0010383028672649689,1.0906221821460775,1
2021-05-05,1641134,1575126,29597,6847011,12650613,1869.0,161.0,35.0,16674.0,36411,0.001140145126016843,0.0010005698224920929,0.7726333195535345,1
2021-05-06,1642708,1575263,29634,6862612,12846879,1574.0,137.0,37.0,15601.0,37811,0.0009590929198956331,0.0010489669034114179,0.8421615837346175,1
2021-05-07,1644344,1575417,29657,6880224,12972831,1636.0,154.0,23.0,17612.0,39270,0.0009959164988543308,0.0011859760666439638,1.0393900889453622,1
2021-05-08,1645061,1575449,29667,6892091,13001893,717.0,32.0,10.0,11867.0,39945,0.0004360401473171064,0.0010018073669677886,0.4382640586797066,1
