date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29870,20877,449,1000823,1161.0,317.0,5.0,16095.0,8544,0.04044028005155178,0.02476875520136222,2.06951871657754,1
2020-09-09,31028,21253,452,1016297,1158.0,376.0,3.0,15474.0,9323,0.03876799464345497,0.026492697601077576,0.9974160206718347,1
2020-09-10,32410,21783,457,1032595,1382.0,530.0,5.0,16298.0,10170,0.04454041510893387,0.03169204489782488,1.1934369602763386,1
2020-09-11,33853,22617,460,1051787,1443.0,834.0,3.0,19192.0,10776,0.044523295279234806,0.037640470627548835,1.0441389290882779,1
2020-09-12,35390,23298,466,1064844,1537.0,681.0,6.0,13057.0,11626,0.04540218001358816,0.04273483301935272,1.065142065142065,1
2020-09-13,36181,23955,471,1071934,791.0,657.0,5.0,7090.0,11755,0.022350946595083358,0.039116966328059034,0.5146389069616135,1
2020-09-14,37209,24893,477,1089427,1028.0,938.0,6.0,17493.0,11839,0.028412702799812055,0.03704590795933045,1.299620733249052,1
2020-09-15,38882,25399,487,1109730,1673.0,506.0,10.0,20303.0,12996,0.04496224031820258,0.03713027300118419,1.627431906614786,1
2020-09-16,41015,25726,494,1130190,2133.0,327.0,7.0,20460.0,14795,0.054858289182655215,0.03919727178186827,1.2749551703526598,1
2020-09-17,44140,26512,501,1153618,3125.0,786.0,7.0,23428.0,17127,0.07619163720590028,0.0453551632203307,1.465072667604313,1
2020-09-18,46248,27474,513,1175188,2108.0,962.0,12.0,21570.0,18261,0.04775713638423199,0.050436401178160416,0.67456,1
2020-09-19,48294,28441,521,1190238,2046.0,967.0,8.0,15050.0,19332,0.04423975090814738,0.05360181079982749,0.9705882352941176,1
2020-09-20,49278,29552,527,1200417,984.0,1111.0,6.0,10179.0,19199,0.020375201888433347,0.04868440311387364,0.4809384164222874,1
2020-09-21,50754,31014,542,1219822,1476.0,1462.0,15.0,19405.0,19198,0.029952514306587116,0.04370324813866002,1.5,1
2020-09-22,53142,31887,552,1242203,2388.0,873.0,10.0,22381.0,20703,0.047050478779997636,0.037875016453479494,1.6178861788617886,1
2020-09-23,55448,32581,573,1264576,2306.0,694.0,21.0,22373.0,22294,0.0433931730081668,0.03700222377826646,0.9656616415410385,1
2020-09-24,58356,33945,583,1287723,2908.0,1364.0,10.0,23147.0,23828,0.05244553455489828,0.038643380507616634,1.2610581092801387,1
2020-09-25,61303,35660,593,1310847,2947.0,1715.0,10.0,23124.0,25050,0.05050037699636713,0.044668415529203385,1.0134112792297112,1
2020-09-26,63284,37138,609,1326232,1981.0,1478.0,16.0,15385.0,25537,0.03231489486648288,0.04514089164118255,0.672209026128266,1
2020-09-27,64588,38981,625,1336692,1304.0,1843.0,16.0,10460.0,24982,0.020605524303141394,0.0398519007458113,0.6582534073700151,1
2020-09-28,65872,40709,636,1348910,1284.0,1728.0,11.0,12218.0,24527,0.0198798538428191,0.03514923691274176,0.9846625766871165,1
2020-09-29,67835,42195,656,1367213,1963.0,1486.0,20.0,18303.0,24984,0.029800218605780908,0.03062017372291828,1.5288161993769471,1
2020-09-30,70761,43275,671,1388293,2926.0,1080.0,15.0,21080.0,26815,0.04313407532984448,0.029146913389613748,1.490575649516047,1
2020-10-01,74257,44913,698,1412199,3496.0,1638.0,27.0,23906.0,28646,0.04940574610307938,0.03256508363693305,1.1948051948051948,1
2020-10-02,78052,46957,719,1435829,3795.0,2044.0,21.0,23630.0,30376,0.05110629300941325,0.038665237378187424,1.0855263157894737,1
2020-10-03,80607,48774,732,1451030,2555.0,1817.0,13.0,15201.0,31101,0.03273458719827807,0.041236184049279215,0.6732542819499341,1
2020-10-04,82447,50639,764,1458796,1840.0,1865.0,32.0,7766.0,31044,0.02282680164253725,0.03984150065663049,0.7201565557729941,1
2020-10-05,85565,53043,791,1476512,3118.0,2404.0,27.0,17716.0,31731,0.03781823474474511,0.03877833253961061,1.6945652173913044,1
2020-10-06,90025,54671,822,1499500,4460.0,1628.0,31.0,22988.0,34532,0.05212411616899433,0.0393220065527936,1.4304041051956382,1
2020-10-07,95363,55835,868,1523464,5338.0,1164.0,46.0,23964.0,38660,0.05929464037767287,0.04095967602644553,1.1968609865470852,1
2020-10-08,100757,56985,894,1548515,5394.0,1150.0,26.0,25051.0,42878,0.056562817864370875,0.045725322159664086,1.0104908205320344,1
2020-10-09,109374,58960,954,1576244,8617.0,1975.0,60.0,27729.0,49460,0.08552259396369483,0.058264480623895595,1.5975157582499073,1
2020-10-10,114010,61278,1005,1594313,4636.0,2318.0,51.0,18069.0,51727,0.042386673249584,0.059178168324863376,0.5380062666821399,1
2020-10-11,117114,63778,1047,1605815,3104.0,2500.0,42.0,11502.0,52289,0.027225681957723007,0.05419848148260912,0.6695427092320967,1
2020-10-12,121423,66971,1112,1627844,4309.0,3193.0,65.0,22029.0,53340,0.036793210034667075,0.049698195414007953,1.388208762886598,1
2020-10-13,129747,69010,1160,1659407,8324.0,2039.0,48.0,31563.0,59577,0.06855373364189651,0.05209637856951308,1.9317707124622883,1
2020-10-14,139291,70491,1220,1694193,9544.0,1481.0,60.0,34786.0,67580,0.07355854085258233,0.04970356794729058,1.146564151850072,1
2020-10-15,149013,73316,1273,1728969,9722.0,2825.0,53.0,34776.0,74424,0.06979632567789736,0.05518549843295325,1.0186504610226321,1
2020-10-16,160117,77547,1347,1767688,11104.0,4231.0,74.0,38719.0,81223,0.07451698845067209,0.06464375973154309,1.1421518206130425,1
2020-10-17,168829,81331,1421,1796964,8712.0,3784.0,74.0,29276.0,86077,0.05441021253208591,0.06816716023102684,0.7845821325648416,1
2020-10-18,173888,85446,1492,1814203,5059.0,4115.0,71.0,17239.0,86950,0.029965231091814794,0.0604494597210105,0.5806932966023876,1
2020-10-19,181964,90122,1592,1845317,8076.0,4676.0,100.0,31114.0,90250,0.04644368789105631,0.055026489128705294,1.5963629175726428,1
2020-10-20,193948,90670,1683,1885861,11984.0,548.0,91.0,40544.0,101595,0.06585918093688861,0.05423906018050355,1.483902922238732,1
2020-10-21,208916,91087,1801,1930879,14968.0,417.0,118.0,45018.0,116028,0.07717532534493782,0.05477072755935669,1.2489986648865155,1
2020-10-22,223071,91398,1897,1976869,14155.0,311.0,96.0,45990.0,129776,0.06775450420264605,0.057439585893468724,0.9456841261357563,1
