date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-01-09,831582,710344,13463,4066697,1081369,8443,16180,163,21084,14363,8443.0,16180.0,163.0,21084.0,107775,0.010257076872800341,0.01818511453587939,0.64435625429291,1
2021-01-10,835897,719066,13647,4079015,1093923,4315,8722,184,12318,12554,4315.0,8722.0,184.0,12318.0,103184,0.005188905002753787,0.014641380812764518,0.5110742627028307,1
2021-01-11,845283,721135,13811,4113025,1144123,9386,2069,164,34010,50200,9386.0,2069.0,164.0,34010.0,110337,0.011228656162182661,0.012314035438771215,2.1752027809965235,1
2021-01-12,856096,728050,13988,4149387,1174461,10813,6915,177,36362,30338,10813.0,6915.0,177.0,36362.0,114058,0.012792165464110836,0.011128525557240084,1.1520349456637544,1
2021-01-13,867023,734361,14152,4181762,1202653,10927,6311,164,32375,28192,10927.0,6311.0,164.0,32375.0,118510,0.012763755466676635,0.010446111793704853,1.0105428650698234,1
2021-01-14,875130,752403,14331,4212068,1228860,8107,18042,179,30306,26207,8107.0,18042.0,179.0,30306.0,108396,0.009350386321931482,0.01026477368353108,0.7419236752997163,1
2021-01-15,884434,769803,14495,4243266,1257851,9304,17400,164,31198,28991,9304.0,17400.0,164.0,31198.0,100136,0.010631563310593855,0.011353305345099093,1.1476501788577773,1
2021-01-16,889677,784714,14651,4260657,1267813,5243,14911,156,17391,9962,5243.0,14911.0,156.0,17391.0,90312,0.005928085080401703,0.010293191128742902,0.5635210662080825,1
2021-01-17,892321,797986,14807,4269495,1276611,2644,13272,156,8838,8798,2644.0,13272.0,156.0,8838.0,79528,0.002971865070132194,0.008329131049947175,0.5042914362006485,1
2021-01-18,899998,810705,14967,4299310,1318453,7677,12719,160,29815,41842,7677.0,12719.0,160.0,29815.0,74326,0.008603406173338967,0.00749706119127964,2.9035552193645993,1
2021-01-19,909614,816094,15123,4331110,1342162,9616,5389,156,31800,23709,9616.0,5389.0,156.0,31800.0,78397,0.010684468187707083,0.007763877564434761,1.2525726195128306,1
2021-01-20,917839,820449,15270,4359858,1364756,8225,4355,147,28748,22594,8225.0,4355.0,147.0,28748.0,82120,0.009042297062270369,0.007446024314770064,0.8553452579034941,1
2021-01-21,925378,832719,15421,4385003,1388047,7539,12270,151,25145,23291,7539.0,12270.0,151.0,25145.0,77238,0.008213858857599208,0.007903179070209565,0.916595744680851,1
2021-01-22,933850,843258,15556,4415403,1416447,8472,10539,135,30400,28400,8472.0,10539.0,135.0,30400.0,75036,0.009155177667936778,0.009139841589770482,1.1237564663748507,1
2021-01-23,938091,852863,15699,4429541,1428903,4241,9605,143,14138,12456,4241.0,9605.0,143.0,14138.0,69529,0.004541414574075066,0.0083274432699177,0.500590179414542,1
2021-01-24,940491,860879,15843,4437434,1438965,2400,8016,144,7893,10062,2400.0,8016.0,144.0,7893.0,63769,0.002558387192713713,0.006702227070919027,0.5659042678613535,1
2021-01-25,947469,869586,15982,4464705,1486354,6978,8707,139,27271,47389,6978.0,8707.0,139.0,27271.0,61901,0.00741952873552219,0.006377673405569391,2.9075,1
2021-01-26,956666,873314,16125,4494156,1514564,9197,3728,143,29451,28210,9197.0,3728.0,143.0,29451.0,67227,0.009706913893752724,0.006676284412800095,1.317999426769848,1
2021-01-27,965172,876094,16285,4524645,1543348,8506,2780,160,30489,28784,8506.0,2780.0,160.0,30489.0,72793,0.008891295394630938,0.006623507958138926,0.9248668043927367,1
2021-01-28,973184,885770,16420,4550465,1571629,8012,9676,135,25820,28281,8012.0,9676.0,135.0,25820.0,70994,0.008301111097296648,0.007375447262783244,0.9419233482247825,1
2021-01-29,981241,894688,16572,4581803,1603041,8057,8918,152,31338,31412,8057.0,8918.0,152.0,31338.0,69981,0.008279009930290675,0.008519571810298634,1.005616575137294,1
2021-01-30,985299,902572,16697,4596234,1619591,4058,7884,125,14431,16550,4058.0,7884.0,125.0,14431.0,66030,0.0041355793327021596,0.007862781929734629,0.5036614124363907,1
2021-01-31,987875,909539,16817,4603873,1634434,2576,6967,120,7639,14843,2576.0,6967.0,120.0,7639.0,61519,0.0026144348060842446,0.006444286112200934,0.6347954657466732,1
2021-02-01,995108,917187,16950,4631381,1689573,7233,7648,133,27508,55139,7233.0,7648.0,133.0,27508.0,60971,0.00732177654055422,0.00613038234138559,2.8078416149068324,1
2021-02-02,1004263,920385,17085,4661378,1723375,9155,3198,135,29997,33802,9155.0,3198.0,135.0,29997.0,66793,0.009200006431462716,0.006310161408218803,1.265726531176552,1
2021-02-03,1013931,923071,17222,4693176,1756478,9668,2686,137,31798,33103,9668.0,2686.0,137.0,31798.0,73638,0.009626960268375914,0.006579751475835852,1.0560349535772802,1
2021-02-04,1022042,932886,17350,4720924,1790279,8111,9815,128,27748,33801,8111.0,9815.0,128.0,27748.0,71806,0.007999558155337986,0.007352547240363017,0.8389532478278858,1
2021-02-05,1030673,941846,17477,4752123,1826759,8631,8960,127,31199,36480,8631.0,8960.0,127.0,31199.0,71350,0.00844485843047546,0.008518631965241259,1.0641104672666748,1
2021-02-06,1035496,949539,17605,4767024,1843951,4823,7693,128,14901,17192,4823.0,7693.0,128.0,14901.0,68352,0.004679466717377868,0.007990170000605989,0.5587996755879967,1
2021-02-07,1037948,956441,17736,4774844,1860692,2452,6902,131,7820,16741,2452.0,6902.0,131.0,7820.0,63771,0.0023679473411775615,0.006623758182548958,0.5083972631142443,1
2021-02-08,1045729,964191,17874,4800451,1916230,7781,7750,138,25607,55538,7781.0,7750.0,138.0,25607.0,63664,0.007496521983760266,0.006197670525625828,3.1733278955954325,1
2021-02-09,1056015,967131,18007,4831829,1953160,10286,2940,133,31378,36930,10286.0,2940.0,133.0,31378.0,70877,0.00983620039226224,0.00656499897301068,1.3219380542346741,1
2021-02-10,1065564,969778,18141,4861760,1988347,9549,2647,134,29931,35187,9549.0,2647.0,134.0,29931.0,77645,0.009042485191971705,0.006684524325309927,0.9283492125218744,1
2021-02-11,1074587,979581,18270,4890004,2023784,9023,9803,129,28244,35437,9023.0,9803.0,129.0,28244.0,76736,0.008467816104898438,0.0074421942028140425,0.944915697978846,1
2021-02-12,1083419,988605,18414,4921070,2064480,8832,9024,144,31066,40696,8832.0,9024.0,144.0,31066.0,76400,0.008218971567681352,0.0086123990481148,0.9788318740995234,1
2021-02-13,1088563,996992,18531,4937530,2083969,5144,8387,117,16460,19489,5144.0,8387.0,117.0,16460.0,73040,0.004747932240435141,0.008062681099449775,0.582427536231884,1
2021-02-14,1091444,1004618,18680,4945921,2104506,2881,7626,149,8391,20537,2881.0,7626.0,149.0,8391.0,68146,0.002646608418621614,0.00662476270472165,0.5600699844479005,1
2021-02-15,1100352,1013067,18810,4975055,2168198,8908,8449,130,29134,63692,8908.0,8449.0,130.0,29134.0,68475,0.008161664730393864,0.006448598612406081,3.0919819507115585,1
2021-02-16,1112965,1016203,18959,5009599,2212745,12613,3136,149,34544,44547,12613.0,3136.0,149.0,34544.0,77803,0.011462695573780027,0.0070475745061824,1.4159182757072295,1
2021-02-17,1123913,1018888,19091,5042386,2256304,10948,2685,132,32787,43559,10948.0,2685.0,132.0,32787.0,85934,0.009836787320355986,0.007371137656717326,0.8679933402045509,1
2021-02-18,1135621,1029302,19264,5076465,2301476,11708,10414,173,34079,45172,11708.0,10414.0,173.0,34079.0,87055,0.010417176418459436,0.008504986492322186,1.0694190719766168,1
2021-02-19,1146912,1038843,19446,5113977,2350474,11291,9541,182,37512,48998,11291.0,9541.0,182.0,37512.0,88623,0.009942577673361095,0.00996418034327008,0.9643833276392211,1
2021-02-20,1153689,1047976,19622,5132787,2371704,6777,9133,176,18810,21230,6777.0,9133.0,176.0,18810.0,86091,0.005908910186657739,0.009513629434522856,0.600212558675051,1
2021-02-21,1157760,1056194,19769,5142364,2397195,4071,8218,147,9577,25491,4071.0,8218.0,147.0,9577.0,81797,0.003528680606298578,0.007926826441026566,0.6007082779991146,1
2021-02-22,1169184,1065255,19935,5176269,2472444,11424,9061,166,33905,75249,11424.0,9061.0,166.0,33905.0,83994,0.009867330016583747,0.00793293498027212,2.806190125276345,1
2021-02-23,1185034,1068734,20083,5217184,2528587,15850,3479,148,40915,56143,15850.0,3479.0,148.0,40915.0,96217,0.013556463311164026,0.008560792358813036,1.3874299719887955,1
2021-02-24,1198842,1071847,20226,5257364,2585579,13808,3113,143,40180,56992,13808.0,3113.0,143.0,40180.0,106769,0.011651986356509603,0.00890267409544274,0.8711671924290221,1
2021-02-25,1213439,1083973,20408,5297134,2643549,14597,12126,182,39770,57970,14597.0,12126.0,182.0,39770.0,109058,0.012175916426017773,0.010156075343314747,1.0571407879490151,1
2021-02-26,1228234,1095032,20600,5339019,2704447,14795,11059,192,41885,60898,14795.0,11059.0,192.0,41885.0,112602,0.012192619488907147,0.011888863119836461,1.0135644310474754,1
2021-02-27,1236096,1106035,20792,5362085,2731688,7862,11003,192,23066,27241,7862.0,11003.0,192.0,23066.0,109269,0.006401060384259026,0.011195609193371514,0.5313957418046638,1
2021-02-28,1240690,1116669,20975,5373792,2760126,4594,10634,183,11707,28438,4594.0,10634.0,183.0,11707.0,103046,0.0037165398156777467,0.009227624494274259,0.5843296871025184,1
2021-03-01,1253030,1128140,21179,5408914,2852668,12340,11471,204,35122,92542,12340.0,11471.0,204.0,35122.0,103711,0.009946078391862593,0.008886442901344858,2.6861123204179362,1
2021-03-02,1269829,1132839,21371,5453494,2924258,16799,4699,192,44580,71590,16799.0,4699.0,192.0,44580.0,115619,0.013406702153978756,0.009132600046937053,1.3613452188006483,1
2021-03-03,1285074,1136842,21572,5494653,3000293,15245,4003,201,41159,76035,15245.0,4003.0,201.0,41159.0,126660,0.01200555350366073,0.009095186849887771,0.9074944937198642,1
2021-03-04,1299727,1152271,21789,5534512,3091623,14653,15429,217,39859,91330,14653.0,15429.0,217.0,39859.0,125667,0.011402456200965859,0.010095466013229136,0.9611675959330929,1
2021-03-05,1312898,1167090,21974,5577309,3188258,13171,14819,185,42797,96635,13171.0,14819.0,185.0,42797.0,123834,0.010133666531510079,0.011378891356395604,0.8988603016447144,1
2021-03-06,1322029,1181033,22182,5599317,3224577,9131,13943,208,22008,36319,9131.0,13943.0,208.0,22008.0,118814,0.006954843407484816,0.010780644359520048,0.6932655075544757,1
2021-03-07,1326013,1193991,22384,5610416,3260450,3984,12958,202,11099,35873,3984.0,12958.0,202.0,11099.0,109638,0.0030135496271261825,0.008702013854149534,0.4363158471142263,1
2021-03-08,1336675,1207079,22620,5643223,3432985,10662,13088,236,32807,172535,10662.0,13088.0,236.0,32807.0,106976,0.00804064515204602,0.007909032183826591,2.6762048192771086,1
2021-03-09,1352038,1212468,22849,5683310,3603799,15363,5389,229,40087,170814,15363.0,5389.0,229.0,40087.0,116721,0.01149344455458507,0.007927229854550433,1.4409116488463702,1
2021-03-10,1366583,1217256,23077,5724295,3779006,14545,4788,228,40985,175207,14545.0,4788.0,228.0,40985.0,126250,0.010757833729525353,0.008052063294153488,0.946755191043416,1
2021-03-11,1377830,1217968,23306,5759577,3968620,11247,712,229,35282,189614,11247.0,712.0,229.0,35282.0,136556,0.00823001603268883,0.008307097819194292,0.7732554142316947,1
2021-03-12,1392807,1218744,23517,5799337,4129269,14977,776,211,39760,160649,14977.0,776.0,211.0,39760.0,150546,0.010869991218074799,0.009878386137384013,1.3316439939539433,1
2021-03-13,1399838,1219075,23695,5817175,4180225,7031,331,178,17838,50956,7031.0,331.0,178.0,17838.0,157068,0.005048079166747439,0.009279872940324297,0.469453161514322,1
2021-03-14,1403173,1219355,23924,5825462,4232514,3335,280,229,8287,52289,3335.0,280.0,229.0,8287.0,159894,0.002382418537002139,0.0074576677368077115,0.4743279761058171,1
2021-03-15,1413808,1236411,24161,5858939,4466128,10635,17056,237,33477,233614,10635.0,17056.0,237.0,33477.0,153236,0.00757925074099915,0.006821951139102471,3.188905547226387,1
2021-03-16,1427839,1251900,24379,5896303,4666836,14031,15489,218,37364,200708,14031.0,15489.0,218.0,37364.0,151560,0.009924261285832306,0.007160800189731166,1.3193229901269394,1
2021-03-17,1439871,1266559,24577,5930645,4860284,12032,14659,198,34342,193448,12032.0,14659.0,198.0,34342.0,148735,0.00842672037953859,0.0066721460220239255,0.8575297555413014,1
2021-03-18,1450538,1280328,24790,5961494,5054664,10667,13769,213,30849,194380,10667.0,13769.0,213.0,30849.0,145420,0.007408302549325599,0.007144190698539559,0.8865525265957447,1
2021-03-19,1460256,1293813,24964,5993588,5211326,9718,13485,174,32094,156662,9718.0,13485.0,174.0,32094.0,141479,0.006699583189133963,0.008007623628965921,0.9110340301865567,1
2021-03-20,1465725,1298742,25148,6010695,5259523,5469,4929,184,17107,48197,5469.0,4929.0,184.0,17107.0,141835,0.0037452337124449413,0.007240820223255079,0.5627701173080881,1
2021-03-21,1468116,1302731,25339,6018648,5311582,2391,3989,191,7953,52059,2391.0,3989.0,191.0,7953.0,140046,0.0016312746251854885,0.005582222891125716,0.4371914426769062,1
2021-03-22,1476359,1318611,25549,6048245,5563016,8243,15880,210,29597,251434,8243.0,15880.0,210.0,29597.0,132199,0.005614678949074869,0.0050198146050329726,3.4475115014638225,1
2021-03-23,1487330,1333351,25742,6081787,5784383,10971,14740,193,33542,221367,10971.0,14740.0,193.0,33542.0,128237,0.007431119395756723,0.0050243779743191965,1.330947470581099,1
2021-03-24,1496183,1346607,25925,6110003,5993686,8853,13256,183,28216,209303,8853.0,13256.0,183.0,28216.0,123651,0.005952276898872476,0.004874916716266899,0.8069455838118677,1
2021-03-25,1504115,1359062,26085,6137733,6197749,7932,12455,160,27730,204063,7932.0,12455.0,160.0,27730.0,118968,0.005301490526225736,0.005186168079023059,0.8959674686546933,1
2021-03-26,1511832,1371331,26240,6164837,6356040,7717,12269,155,27104,158291,7717.0,12269.0,155.0,27104.0,114261,0.005130591743317499,0.00588603150264946,0.9728946041351487,1
2021-03-27,1515803,1375573,26421,6177463,6395969,3971,4242,181,12626,39929,3971.0,4242.0,181.0,12626.0,113809,0.002626614597389128,0.0052884186323123115,0.5145782039652714,1
2021-03-28,1517547,1378912,26538,6183772,6440514,1744,3339,117,6309,44545,1744.0,3339.0,117.0,6309.0,112097,0.0011505452885368348,0.004032303810868334,0.4391840846134475,1
2021-03-29,1524485,1393436,26718,6210772,6704610,6938,14524,180,27000,264096,6938.0,14524.0,180.0,27000.0,104331,0.00457185181085001,0.0037562187932638413,3.978211009174312,1
2021-03-30,1533123,1406110,26888,6239744,6928327,8638,12674,170,28972,223717,8638.0,12674.0,170.0,28972.0,100125,0.005666175790512862,0.0038291558461212663,1.245027385413664,1
2021-03-31,1540393,1417127,27041,6265750,7141229,7270,11017,153,26006,212902,7270.0,11017.0,153.0,26006.0,96225,0.0047419548203242665,0.0037514284615226207,0.8416300069460523,1
2021-04-01,1546642,1426873,27193,6290585,7388485,6249,9746,152,24835,247256,6249.0,9746.0,152.0,24835.0,92576,0.004056756944494035,0.004037456930943602,0.8595598349381018,1
2021-04-02,1550478,1436237,27297,6305212,7438833,3836,9364,104,14627,50348,3836.0,9364.0,104.0,14627.0,86944,0.0024802119688977797,0.00430339026701579,0.6138582173147704,1
2021-04-03,1552638,1439203,27422,6313587,7475829,2160,2966,125,8375,36996,2160.0,2966.0,125.0,8375.0,86013,0.001393118767244682,0.003667643658294725,0.5630865484880083,1
2021-04-04,1554566,1441743,27568,6320683,7511745,1928,2540,146,7096,35916,1928.0,2540.0,146.0,7096.0,85255,0.0012417575764601923,0.002782760015484191,0.8925925925925926,1
2021-04-05,1555985,1452847,27691,6328280,7566687,1419,11104,123,7597,54942,1419.0,11104.0,123.0,7597.0,75447,0.0009127949537041206,0.002016928042160162,0.7359958506224067,1
2021-04-06,1561571,1462591,27806,6353960,7957338,5586,9744,115,25680,390651,5586.0,9744.0,115.0,25680.0,71174,0.0035900089011140853,0.001923578433484172,3.936575052854123,1
2021-04-07,1568625,1471252,27928,6381755,8214281,7054,8661,122,27795,256943,7054.0,8661.0,122.0,27795.0,69445,0.00451724577364718,0.002330985194434052,1.262799856784819,1
2021-04-08,1573909,1478390,28049,6404095,8441999,5284,7138,121,22340,227718,5284.0,7138.0,121.0,22340.0,67470,0.003368555263367599,0.002726072493658635,0.7490785370002835,1
2021-04-09,1578734,1485918,28155,6426822,8599520,4825,7528,106,22727,157521,4825.0,7528.0,106.0,22727.0,64661,0.0030656156105594414,0.003090844100478485,0.9131339894019682,1
2021-04-10,1580941,1488252,28264,6437944,8641514,2207,2334,109,11122,41994,2207.0,2334.0,109.0,11122.0,64425,0.0013979555770636473,0.0031878762251503906,0.4574093264248705,1
2021-04-11,1581926,1490233,28357,6443810,8695239,985,1981,93,5866,53725,985.0,1981.0,93.0,5866.0,63336,0.000623046653859948,0.002594483775699563,0.4463072043497961,1
2021-04-12,1585793,1499779,28441,6465324,8978313,3867,9546,84,21514,283074,3867.0,9546.0,84.0,21514.0,57573,0.002444488553826159,0.002179932331735359,3.9258883248730965,1
2021-04-13,1590849,1507444,28532,6489596,9231821,5056,7665,91,24272,253508,5056.0,7665.0,91.0,24272.0,54873,0.003188310201898987,0.0021438833194416364,1.3074734936643393,1
2021-04-14,1594568,1514116,28622,6510614,9457368,3719,6672,90,21018,225547,3719.0,6672.0,90.0,21018.0,51830,0.0023377454428421553,0.0019983092858981795,0.7355617088607594,1
2021-04-15,1597832,1520235,28709,6528097,9678439,3264,6119,87,17483,221071,3264.0,6119.0,87.0,17483.0,48888,0.0020469493931898797,0.0021281080491234255,0.8776552836784082,1
2021-04-16,1601050,1522714,28774,6547285,9821751,3218,2479,65,19188,143312,3218.0,2479.0,65.0,19188.0,49562,0.002013978941465686,0.0024062945066445733,0.9859068627450981,1
2021-04-17,1602591,1524778,28848,6557043,9862645,1541,2064,74,9758,40894,1541.0,2064.0,74.0,9758.0,48965,0.0009624933637300522,0.0021098954686253517,0.4788688626476072,1
2021-04-18,1603425,1526521,28926,6563232,9921876,834,1743,78,6189,59231,834.0,1743.0,78.0,6189.0,47978,0.0005204072654844561,0.0015763148813424457,0.5412070084360805,1
2021-04-19,1606767,1528050,28998,6584836,10211251,3342,1529,72,21604,289375,3342.0,1529.0,72.0,21604.0,49719,0.0020842883203143273,0.00152562345683688,4.0071942446043165,1
2021-04-20,1610584,1535828,29061,6607142,10461134,3817,7778,63,22306,249883,3817.0,7778.0,63.0,22306.0,45695,0.002375577790681536,0.0015913491363352115,1.142130460801915,1
2021-04-21,1613535,1542110,29125,6626363,10684941,2951,6282,64,19221,223807,2951.0,6282.0,64.0,19221.0,42300,0.0018322546355856013,0.0015550042751591947,0.7731202515064186,1
2021-04-22,1616164,1546725,29181,6644521,10908676,2629,4615,56,18158,223735,2629.0,4615.0,56.0,18158.0,40258,0.0016293417868221017,0.0016883739597776046,0.8908844459505253,1
2021-04-23,1618765,1550926,29234,6662745,11060230,2601,4201,53,18224,151554,2601.0,4201.0,53.0,18224.0,38605,0.001609366376184595,0.0019061657819176322,0.9893495625713199,1
2021-04-24,1620074,1552356,29290,6671967,11106040,1309,1430,56,9222,45810,1309.0,1430.0,56.0,9222.0,38428,0.0008086411554487526,0.0016510363489445176,0.5032679738562091,1
2021-04-25,1620899,1553522,29343,6677370,11160644,825,1166,53,5403,54604,825.0,1166.0,53.0,5403.0,38034,0.0005092359978618261,0.0012777679903805753,0.6302521008403361,1
2021-04-26,1623479,1559104,29401,6698403,11452470,2580,5582,58,21033,291826,2580.0,5582.0,58.0,21033.0,34974,0.0015917092921890876,0.0012296589217012726,3.1272727272727274,1
2021-04-27,1626719,1563237,29451,6718497,11702308,3240,4133,50,20094,249838,3240.0,4133.0,50.0,20094.0,34031,0.001995714142283331,0.0013029333927935185,1.255813953488372,1
2021-04-28,1629207,1566810,29518,6738244,11930069,2488,3573,67,19747,227761,2488.0,3573.0,67.0,19747.0,32879,0.0015294589907660758,0.0012869519157098146,0.7679012345679013,1
2021-04-29,1631437,1569843,29561,6757147,12161664,2230,3033,43,18903,231595,2230.0,3033.0,43.0,18903.0,32033,0.0013687640674266684,0.0013989764981053978,0.8963022508038585,1
2021-04-30,1633604,1572872,29611,6776516,12314876,2167,3029,50,19369,153212,2167.0,3029.0,50.0,19369.0,31121,0.0013282768504085662,0.0015627846686147458,0.9717488789237668,1
2021-05-01,1634775,1573887,29644,6786843,12349522,1171,1015,33,10327,34646,1171.0,1015.0,33.0,10327.0,31244,0.0007168199881978742,0.0013878068078165033,0.5403784033225658,1
2021-05-02,1635284,1574682,29679,6792624,12418486,509,795,35,5781,68964,509.0,795.0,35.0,5781.0,30923,0.0003113578321175697,0.0010509355457833508,0.43467122117847995,1
2021-05-03,1637504,1579186,29716,6812315,12748326,2220,4504,37,19691,329840,2220.0,4504.0,37.0,19691.0,28602,0.0013575623561411963,0.0010165562188583748,4.361493123772102,1
2021-05-04,1639920,1582441,29760,6832076,13019775,2416,3255,44,19761,271449,2416.0,3255.0,44.0,19761.0,27719,0.0014754162432580318,0.0010378866540246476,1.0882882882882883,1
2021-05-05,1641793,1585197,29797,6848760,13259080,1873,2756,37,16684,239305,1873.0,2756.0,37.0,16684.0,26799,0.0011421288843358212,0.0010006570608100983,0.7752483443708609,1
2021-05-06,1643365,1587791,29839,6864679,13494355,1572,2594,42,15919,235275,1572.0,2594.0,42.0,15919.0,25735,0.0009574897688076389,0.0010487910169320516,0.8392952482648158,1
2021-05-07,1645003,1590524,29868,6882662,13651351,1638,2733,29,17983,156996,1638.0,2733.0,29.0,17983.0,24611,0.0009967353570265887,0.0011858665219138553,1.0419847328244274,1
2021-05-08,1645730,1591368,29900,6894799,13688939,727,844,32,12137,37588,727.0,844.0,32.0,12137.0,24462,0.00044194448277601924,0.0010027429472408201,0.4438339438339438,1
2021-05-09,1646114,1592005,29935,6900681,13756628,384,637,35,5882,67689,384.0,637.0,35.0,5882.0,24174,0.00023333110534534825,0.0007543259196582833,0.5281980742778541,1
2021-05-10,1647659,1595808,29967,6922906,14092139,1545,3803,32,22225,335511,1545.0,3803.0,32.0,22225.0,21884,0.0009385741206259105,0.0007136149669163012,4.0234375,1
2021-05-11,1649350,1598473,30000,6940366,14355819,1691,2665,33,17460,263680,1691.0,2665.0,33.0,17460.0,20877,0.001026304593365496,0.0007273779318278725,1.0944983818770226,1
2021-05-12,1650614,1600854,30033,6955636,14590688,1264,2381,33,15270,234869,1264.0,2381.0,33.0,15270.0,19727,0.0007663625064419317,0.0006813033617109412,0.7474866942637493,1
2021-05-13,1651837,1602955,30056,6969952,14831921,1223,2101,23,14316,241233,1223.0,2101.0,23.0,14316.0,18826,0.0007409364030597099,0.0007411017457676793,0.9675632911392406,1
2021-05-14,1652888,1605100,30075,6987341,14992136,1051,2145,19,17389,160215,1051.0,2145.0,19.0,17389.0,17713,0.0006362613260267205,0.0008216877899039539,0.8593622240392478,1
2021-05-15,1653485,1605757,30091,7002408,15030903,597,657,16,15067,38767,597.0,657.0,16.0,15067.0,17637,0.00036118599687335137,0.000706210165153442,0.5680304471931494,1
2021-05-16,1653742,1606327,30105,7009528,15096036,257,570,14,7120,65133,257.0,570.0,14.0,7120.0,17310,0.00015542929025663977,0.0005320351045316707,0.4304857621440536,1
2021-05-17,1654872,1609158,30127,7046018,15459022,1130,2831,22,36490,362986,1130.0,2831.0,22.0,36490.0,15587,0.0006832988458901087,0.000515422372421306,4.396887159533074,1
2021-05-18,1656072,1611160,30141,7070705,15737852,1200,2002,14,24687,278830,1200.0,2002.0,14.0,24687.0,14771,0.0007251316113874669,0.0005122614140868574,1.0619469026548674,1
2021-05-19,1656850,1612984,30158,7095994,15985875,778,1824,17,25289,248023,778.0,1824.0,17.0,25289.0,13708,0.0004697863377920767,0.00047896641643992865,0.6483333333333333,1
2021-05-20,1657527,1614489,30175,7115333,16243288,677,1505,17,19339,257413,677.0,1505.0,17.0,19339.0,12863,0.00040860669342426896,0.0004884505557501121,0.8701799485861182,1
2021-05-21,1658198,1616038,30187,7143014,16434028,671,1549,12,27681,190740,671.0,1549.0,12.0,27681.0,11973,0.000404819951650863,0.0005383286880289568,0.9911373707533235,1
2021-05-22,1658534,1616434,30198,7152917,16480819,336,396,11,9903,46791,336.0,396.0,11.0,9903.0,11902,0.00020262960153130086,0.0004421948391571952,0.5007451564828614,1
2021-05-23,1658731,1616813,30210,7157381,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11708,0.00011877959692113638,0.00032092443626392916,0.5863095238095238,1
2021-05-24,1659428,1618900,30217,7187672,16883658,697,2087,7,30291,335988,697.0,2087.0,7.0,30291.0,10311,0.0004202007438216323,0.00031100731746984026,3.5380710659898478,1
2021-05-25,1660089,1620379,30225,7209049,17125886,661,1479,8,21377,242228,661.0,1479.0,8.0,21377.0,9485,0.0003983300269731498,0.00030895198417961646,0.9483500717360115,1
2021-05-26,1660627,1621668,30235,7230863,17334755,538,1289,10,21814,208869,538.0,1289.0,10.0,21814.0,8724,0.0003240790102217411,0.00029280379589379207,0.8139183055975794,1
2021-05-27,1661133,1622737,30250,7248179,17552801,506,1069,15,17316,218046,506.0,1069.0,15.0,17316.0,8146,0.0003047041870329701,0.0003132187129941259,0.9405204460966543,1
2021-05-28,1661587,1623811,30257,7270156,17725929,454,1074,7,21977,173128,454.0,1074.0,7.0,21977.0,7519,0.0002733074353468386,0.00034412428067926636,0.8972332015810277,1
2021-05-29,1661809,1624172,30263,7279124,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,7374,0.0001336072080486908,0.00028680557352467806,0.4889867841409692,1
2021-05-30,1661921,1624481,30267,7283627,17831774,112,309,4,4503,59664,112.0,309.0,4.0,4503.0,7173,6.739643364550319e-05,0.00022061885485914878,0.5045045045045045,1
2021-05-31,1662434,1625905,30277,7312001,18140049,513,1424,10,28374,308275,513.0,1424.0,10.0,28374.0,6252,0.0003086789323920932,0.00021753883929321918,4.580357142857143,1
2021-06-01,1662913,1626911,30283,7337748,18349599,479,1006,6,25747,209550,479.0,1006.0,6.0,25747.0,5719,0.0002881317393652921,0.00021422434975968356,0.9337231968810916,1
2021-06-02,1663266,1627637,30288,7364020,18533579,353,726,5,26272,183980,353.0,726.0,5.0,26272.0,5341,0.00021227809272042494,0.00020201848123440084,0.7369519832985386,1
2021-06-03,1663689,1628281,30291,7390207,18731620,423,644,3,26187,198041,423.0,644.0,3.0,26187.0,5117,0.00025431891230867464,0.0002261608220863976,1.198300283286119,1
2021-06-04,1664009,1628961,30298,7416841,18888979,320,680,7,26634,157359,320.0,680.0,7.0,26634.0,4750,0.0001923436411492773,0.00025115026358715244,0.7565011820330969,1
2021-06-05,1664162,1629188,30301,7428902,18926712,153,227,3,12061,37733,153.0,227.0,3.0,12061.0,4673,9.194661807718588e-05,0.00020780380072417097,0.478125,1
2021-06-06,1664260,1629360,30305,7434834,18975329,98,172,4,5932,48617,98.0,172.0,4.0,5932.0,4595,5.888849763424474e-05,0.00016195515237796152,0.6405228758169934,1
2021-06-07,1664554,1630232,30308,7466685,19214748,294,872,3,31851,239419,294.0,872.0,3.0,31851.0,4014,0.00017665508994988763,0.00015483055182385403,3.0,1
2021-06-08,1664938,1630844,30314,7490247,19388069,384,612,6,23562,173321,384.0,612.0,6.0,23562.0,3780,0.0002306924257188412,0.00015010525450588735,1.3061224489795917,1
2021-06-09,1665188,1631378,30316,7520727,19541987,250,534,2,30480,153918,250.0,534.0,2.0,30480.0,3494,0.00015015574153512022,0.00014166767458305594,0.6510416666666666,1
