date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31038,21324,451,1016297,1158.0,378.0,3.0,15474.0,9263,0.038755020080321285,0.026483444065532262,0.9974160206718347,1
2020-09-10,32420,21862,456,1032595,1382.0,538.0,5.0,16298.0,10102,0.044526064823764415,0.03168128265888699,1.1934369602763386,1
2020-09-11,33863,22714,459,1051787,1443.0,852.0,3.0,19192.0,10690,0.04450956199876619,0.03762802711860851,1.0441389290882779,1
2020-09-12,35400,23410,465,1065028,1537.0,696.0,6.0,13241.0,11525,0.04538877240646133,0.042721123598622276,1.065142065142065,1
2020-09-13,36191,24094,470,1072118,791.0,684.0,5.0,7090.0,11627,0.022344632768361582,0.039104810415534964,0.5146389069616135,1
2020-09-14,37219,25060,476,1089611,1028.0,966.0,6.0,17493.0,11683,0.028404852035036336,0.03703477680647797,1.299620733249052,1
2020-09-15,38893,25590,486,1109914,1674.0,530.0,10.0,20303.0,12817,0.04497702786211344,0.03712496941414777,1.6284046692607004,1
2020-09-16,41026,25895,493,1130374,2133.0,305.0,7.0,20460.0,14638,0.054842773763916386,0.039191611767177816,1.2741935483870968,1
2020-09-17,44151,26714,500,1153802,3125.0,819.0,7.0,23428.0,16937,0.0761712085019256,0.045348098986270666,1.465072667604313,1
2020-09-18,46259,27709,512,1175372,2108.0,995.0,12.0,21570.0,18038,0.04774523793345564,0.05042822001928948,0.67456,1
2020-09-19,48305,28722,520,1190597,2046.0,1013.0,8.0,15225.0,19063,0.04422923106854882,0.053593095825991977,0.9705882352941176,1
2020-09-20,49289,29891,526,1200786,984.0,1169.0,6.0,10189.0,18872,0.020370562053617636,0.048671802664292815,0.4809384164222874,1
2020-09-21,50765,31420,541,1220191,1476.0,1529.0,15.0,19405.0,18804,0.02994582969830997,0.043692413851171535,1.5,1
2020-09-22,53153,32357,551,1242572,2388.0,937.0,10.0,22381.0,20245,0.04704028366000197,0.037866228882786804,1.6178861788617886,1
2020-09-23,55459,33091,573,1264945,2306.0,734.0,22.0,22373.0,21795,0.04338419280191146,0.036994019856477975,0.9656616415410385,1
2020-09-24,58367,34505,583,1288092,2908.0,1414.0,10.0,23147.0,23279,0.05243513225986765,0.038635200094741744,1.2610581092801387,1
2020-09-25,61314,36307,593,1311216,2947.0,1802.0,10.0,23124.0,24414,0.050490859561053335,0.04465925959622888,1.0134112792297112,1
2020-09-26,63295,37876,609,1326601,1981.0,1569.0,16.0,15385.0,24810,0.03230909743288645,0.04513191314314417,0.672209026128266,1
2020-09-27,64599,39840,625,1337061,1304.0,1964.0,16.0,10460.0,24134,0.020601943281459832,0.039844245067435745,0.6582534073700151,1
2020-09-28,65883,41684,636,1349279,1284.0,1844.0,11.0,12218.0,23563,0.019876468675985696,0.035142700242250594,0.9846625766871165,1
2020-09-29,67846,43250,656,1367582,1963.0,1566.0,20.0,18303.0,23940,0.029795243082434014,0.030614722406763866,1.5288161993769471,1
2020-09-30,70772,44380,673,1388662,2926.0,1130.0,17.0,21080.0,25719,0.04312708192082068,0.029141966878717333,1.490575649516047,1
2020-10-01,74268,46083,702,1412568,3496.0,1703.0,29.0,23906.0,27483,0.04939806703215961,0.032559760798571966,1.1948051948051948,1
2020-10-02,78063,48226,723,1436198,3795.0,2143.0,21.0,23630.0,29114,0.05109872354176765,0.03865911685063353,1.0855263157894737,1
2020-10-03,80618,50193,736,1451399,2555.0,1967.0,13.0,15201.0,29689,0.03272997450776936,0.04122981801699026,0.6732542819499341,1
2020-10-04,82458,52242,768,1459165,1840.0,2049.0,32.0,7766.0,29448,0.02282368701778759,0.03983550680406098,0.7201565557729941,1
2020-10-05,85576,54929,796,1476881,3118.0,2687.0,28.0,17716.0,29851,0.03781318974508235,0.03877272836891331,1.6945652173913044,1
2020-10-06,90036,56676,831,1499870,4460.0,1747.0,35.0,22989.0,32529,0.052117416097971395,0.03931659818207567,1.4304041051956382,1
2020-10-07,95374,57909,880,1523881,5338.0,1233.0,49.0,24011.0,36585,0.05928739615265005,0.04095433270425215,1.1968609865470852,1
2020-10-08,100768,59124,906,1548939,5394.0,1215.0,26.0,25058.0,40738,0.05655629416822195,0.04571959663634266,1.0104908205320344,1
2020-10-09,109384,61211,966,1576674,8616.0,2087.0,60.0,27735.0,47207,0.08550333439187044,0.058255526111159237,1.5973303670745274,1
2020-10-10,114020,63792,1017,1594743,4636.0,2581.0,51.0,18069.0,49211,0.04238279821546113,0.05916944780523499,0.5380687093779016,1
2020-10-11,117124,66655,1060,1606247,3104.0,2863.0,43.0,11504.0,49409,0.027223294158919487,0.05419062341742461,0.6695427092320967,1
2020-10-12,121432,70271,1128,1628276,4308.0,3616.0,68.0,22029.0,50033,0.03678153068542741,0.04968945032398008,1.3878865979381443,1
2020-10-13,129756,72670,1179,1659903,8324.0,2399.0,51.0,31627.0,55907,0.06854865274392252,0.0520879220391202,1.9322191272051996,1
2020-10-14,139300,74332,1243,1694738,9544.0,1662.0,64.0,34835.0,63725,0.07355343876198403,0.04969794291314292,1.146564151850072,1
2020-10-15,149022,77520,1300,1729533,9722.0,3188.0,57.0,34795.0,70202,0.06979181622397702,0.0551797465148461,1.0186504610226321,1
2020-10-16,160127,82473,1378,1768252,11105.0,4953.0,78.0,38719.0,76276,0.0745191985076029,0.06463892738458278,1.142254680106974,1
2020-10-17,168840,87386,1455,1797529,8713.0,4913.0,77.0,29277.0,79999,0.05441305963391558,0.0681652331742804,0.784601530841963,1
2020-10-18,173900,92251,1536,1814769,5060.0,4865.0,81.0,17240.0,80113,0.029969201610992657,0.06044934294769444,0.5807414208653736,1
2020-10-19,181976,97702,1640,1845884,8076.0,5451.0,104.0,31115.0,82634,0.04644048303622772,0.05502675180254317,1.5960474308300394,1
2020-10-20,193960,101772,1743,1886479,11984.0,4070.0,103.0,40595.0,90445,0.06585483800061546,0.054239356157870865,1.483902922238732,1
2020-10-21,208931,104879,1866,1931684,14971.0,3107.0,123.0,45205.0,102186,0.07718601773561559,0.0547727200034734,1.2492489986648865,1
2020-10-22,223087,109440,1984,1978092,14156.0,4561.0,118.0,46408.0,111663,0.06775442610239744,0.05744099329716977,0.9455614187429029,1
2020-10-23,238340,117566,2100,2023339,15253.0,8126.0,116.0,45247.0,118674,0.06837242869373832,0.06512163871371891,1.0774936422718282,1
2020-10-24,250811,125131,2232,2062529,12471.0,7565.0,132.0,39190.0,123448,0.052324410505999834,0.06629842420767332,0.8176096505605455,1
2020-10-25,258111,136047,2372,2084092,7300.0,10916.0,140.0,21563.0,119692,0.02910558149363465,0.058948572906277176,0.5853580306310641,1
2020-10-26,268384,147748,2529,2119493,10273.0,11701.0,157.0,35401.0,118107,0.03980070589785015,0.051471510538724084,1.4072602739726028,1
2020-10-27,284048,156331,2706,2166962,15664.0,8583.0,177.0,47469.0,125011,0.05836413497078812,0.04959345231240222,1.524773678574905,1
2020-10-28,297026,160316,2866,2207035,12978.0,3985.0,160.0,40073.0,133844,0.0456894609361798,0.04505685876089051,0.8285240040858018,1
2020-10-29,310077,173046,3044,2249549,13051.0,12730.0,178.0,42514.0,133987,0.04393891443846667,0.04337975954738388,1.0056249036831562,1
2020-10-30,323683,187354,3252,2296344,13606.0,14308.0,208.0,46795.0,133077,0.04387942349803436,0.04633452794826382,1.0425254769749444,1
2020-10-31,335111,201640,3428,2332631,11428.0,14286.0,176.0,36287.0,130043,0.035306148299416404,0.045435616428577075,0.8399235631339115,1
2020-11-01,341662,215326,3621,2353268,6551.0,13686.0,193.0,20637.0,122715,0.019548746534730283,0.0376725387413655,0.5732411620581029,1
2020-11-02,350902,230757,3822,2385973,9240.0,15431.0,201.0,32705.0,116323,0.027044271824200525,0.03394350091896965,1.4104716837124103,1
2020-11-03,362990,236967,4062,2429276,12088.0,6210.0,240.0,43303.0,121961,0.034448364500629804,0.032045390931402275,1.3082251082251082,1
2020-11-04,378717,237158,4263,2474743,15727.0,191.0,201.0,45467.0,137296,0.04332626243147194,0.03193475871808979,1.3010423560555924,1
2020-11-05,391949,237537,4429,2517926,13232.0,379.0,166.0,43183.0,149983,0.03493901778900868,0.03186133261600825,0.8413556304444586,1
2020-11-06,403498,237744,4591,2558198,11549.0,207.0,162.0,40272.0,161163,0.029465568224437362,0.03384469695394966,0.8728083434099153,1
2020-11-07,411220,237819,4741,2584114,7722.0,75.0,150.0,25916.0,168660,0.019137641326598894,0.03226337085442933,0.668629318555719,1
