date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29862,20866,449,1000654,1161.0,313.0,5.0,16093.0,8547,0.04045155221072436,0.024775910743191538,2.06951871657754,1
2020-09-09,31020,21243,452,1016128,1158.0,377.0,3.0,15474.0,9325,0.03877838055053245,0.026500105091530203,0.9974160206718347,1
2020-09-10,32402,21761,457,1032425,1382.0,518.0,5.0,16297.0,10184,0.04455190199871051,0.03170065996326496,1.1934369602763386,1
2020-09-11,33845,22591,460,1051613,1443.0,830.0,3.0,19188.0,10794,0.044534288006913156,0.03765043137640381,1.0441389290882779,1
2020-09-12,35382,23275,466,1064667,1537.0,684.0,6.0,13054.0,11641,0.0454129118038115,0.042745806914138394,1.065142065142065,1
2020-09-13,36173,23922,471,1071757,791.0,647.0,5.0,7090.0,11780,0.022356000226103668,0.03912669651721425,0.5146389069616135,1
2020-09-14,37201,24861,477,1089248,1028.0,939.0,6.0,17491.0,11863,0.0284189865369198,0.037054817714491727,1.299620733249052,1
2020-09-15,38874,25374,487,1109548,1673.0,513.0,10.0,20300.0,13013,0.04497190935727534,0.037138819186204694,1.627431906614786,1
2020-09-16,41008,25691,494,1130008,2134.0,317.0,7.0,20460.0,14823,0.054895302773061684,0.0392110221394344,1.2755528989838614,1
2020-09-17,44134,26469,501,1153436,3126.0,778.0,7.0,23428.0,17164,0.07622902848224737,0.045374245475121575,1.46485473289597,1
2020-09-18,46243,27408,513,1175001,2109.0,939.0,12.0,21565.0,18322,0.047786287216205196,0.050460302873141884,0.6746641074856046,1
2020-09-19,48287,28355,521,1190051,2044.0,947.0,8.0,15050.0,19411,0.04420128451873797,0.05361676246950551,0.9691797060218112,1
2020-09-20,49272,28896,527,1200230,985.0,541.0,6.0,10179.0,19849,0.020398865118976123,0.04870215362184567,0.48189823874755383,1
2020-09-21,50748,29652,542,1219631,1476.0,756.0,15.0,19401.0,20554,0.029956161714564052,0.04371432541014615,1.498477157360406,1
2020-09-22,53136,30000,552,1242005,2388.0,348.0,10.0,22374.0,22584,0.04705604161740364,0.037879728037177395,1.6178861788617886,1
2020-09-23,55443,30349,573,1264373,2307.0,349.0,21.0,22368.0,24521,0.04341689250225836,0.03700584909438803,0.9660804020100503,1
2020-09-24,58352,31017,582,1287467,2909.0,668.0,9.0,23094.0,26753,0.05246830077737496,0.03865925234611543,1.2609449501517123,1
2020-09-25,61297,31769,592,1310465,2945.0,752.0,10.0,22998.0,28936,0.05046956402522621,0.044673392127365444,1.0123753867308354,1
2020-09-26,63280,32198,608,1325849,1983.0,429.0,16.0,15384.0,30474,0.03235068600420902,0.04515229698529444,0.6733446519524618,1
2020-09-27,64585,32720,624,1336297,1305.0,522.0,16.0,10448.0,31241,0.020622629582806574,0.03986561457837502,0.6580937972768532,1
2020-09-28,65869,33170,634,1348506,1284.0,450.0,10.0,12209.0,32065,0.019880777270263994,0.035158391531976155,0.9839080459770115,1
2020-09-29,67833,33746,653,1366672,1964.0,576.0,19.0,18166.0,33434,0.029816757503529735,0.030628082877207103,1.529595015576324,1
2020-09-30,70765,34182,667,1387645,2932.0,436.0,14.0,20973.0,35916,0.043223799625550986,0.029178929997272063,1.4928716904276986,1
2020-10-01,74258,34676,687,1410357,3493.0,494.0,20.0,22712.0,38895,0.04936055959867166,0.032580904716164594,1.191336971350614,1
