date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-01-10,835943,719284,13684,4079016,1093923,4314,8731,184,12319,12554,4314.0,8731.0,184.0,12319.0,102975,0.005187409289478842,0.014643151667375431,0.5106534090909091,1
2021-01-11,845331,721361,13847,4113026,1144123,9388,2077,163,34010,50200,9388.0,2077.0,163.0,34010.0,110123,0.011230430782960082,0.0123161157214015,2.1761706073249885,1
2021-01-12,856147,728288,14024,4149388,1174461,10816,6927,177,36362,30338,10816.0,6927.0,177.0,36362.0,113835,0.012794987998783909,0.01113059001346249,1.152109075415424,1
2021-01-13,867079,734603,14188,4181763,1202653,10932,6315,164,32375,28192,10932.0,6315.0,164.0,32375.0,118288,0.012768835258431087,0.010448858173686671,1.010724852071006,1
2021-01-14,875187,752633,14369,4212069,1228860,8108,18030,181,30306,26207,8108.0,18030.0,181.0,30306.0,108185,0.009350935727886386,0.01026651981150806,0.7416758141236737,1
2021-01-15,884491,770043,14534,4243267,1257851,9304,17410,165,31198,28991,9304.0,17410.0,165.0,31198.0,99914,0.010630870888164473,0.011355212131245188,1.147508633448446,1
2021-01-16,889734,784961,14690,4260658,1267813,5243,14918,156,17391,9962,5243.0,14918.0,156.0,17391.0,90083,0.00592770305181172,0.010294666585015516,0.5635210662080825,1
2021-01-17,892378,798232,14847,4269496,1276611,2644,13271,157,8838,8798,2644.0,13271.0,157.0,8838.0,79299,0.002971674680297707,0.008330003921318276,0.5042914362006485,1
2021-01-18,900057,810946,15007,4299311,1318453,7679,12714,160,29815,41842,7679.0,12714.0,160.0,29815.0,74104,0.008605097839704699,0.007497256437572997,2.9043116490166416,1
2021-01-19,909674,816354,15164,4331111,1342162,9617,5408,157,31800,23709,9617.0,5408.0,157.0,31800.0,78156,0.01068487884656194,0.0077640450613081086,1.2523766115379606,1
2021-01-20,917903,820711,15312,4359859,1364756,8229,4357,148,28748,22594,8229.0,4357.0,148.0,28748.0,81880,0.00904609783285001,0.007447090450245215,0.8556722470624935,1
2021-01-21,925442,832983,15464,4385004,1388047,7539,12272,152,25145,23291,7539.0,12272.0,152.0,25145.0,76995,0.008213286153329927,0.007904207070548858,0.9161502005103901,1
2021-01-22,933914,843530,15600,4415404,1416447,8472,10547,136,30400,28400,8472.0,10547.0,136.0,30400.0,74784,0.009154544531153762,0.009140781040720069,1.1237564663748507,1
2021-01-23,938155,853141,15743,4429542,1428903,4241,9611,143,14138,12456,4241.0,9611.0,143.0,14138.0,69271,0.004541103356411833,0.008327982144061493,0.500590179414542,1
2021-01-24,940555,861157,15887,4437435,1438965,2400,8016,144,7893,10062,2400.0,8016.0,144.0,7893.0,63511,0.0025582126620867555,0.0067026489071664586,0.5659042678613535,1
2021-01-25,947536,869867,16026,4464706,1486354,6981,8710,139,27271,47389,6981.0,8710.0,139.0,27271.0,61643,0.007422213480338736,0.006377872036664202,2.90875,1
2021-01-26,956733,873600,16169,4494157,1514564,9197,3733,143,29451,28210,9197.0,3733.0,143.0,29451.0,66964,0.009706227520643014,0.00667646031012682,1.3174330325168313,1
2021-01-27,965241,876384,16329,4524646,1543348,8508,2784,160,30489,28784,8508.0,2784.0,160.0,30489.0,72528,0.008892763184712976,0.006624104040838663,0.9250842666086767,1
2021-01-28,973254,886063,16464,4550466,1571629,8013,9679,135,25820,28281,8013.0,9679.0,135.0,25820.0,70727,0.008301553705240453,0.007376194110604388,0.9418194640338505,1
2021-01-29,981311,894985,16616,4581804,1603041,8057,8922,152,31338,31412,8057.0,8922.0,152.0,31338.0,69710,0.008278414473508458,0.008520234472888728,1.0054910769998753,1
2021-01-30,985369,902872,16742,4596235,1619591,4058,7887,126,14431,16550,4058.0,7887.0,126.0,14431.0,65755,0.004135284328821342,0.00786284864258525,0.5036614124363907,1
2021-01-31,987945,909836,16862,4603874,1634434,2576,6964,120,7639,14843,2576.0,6964.0,120.0,7639.0,61247,0.0026142490782640818,0.006444452954109461,0.6347954657466732,1
2021-02-01,995179,917488,16995,4631382,1689573,7234,7652,133,27508,55139,7234.0,7652.0,133.0,27508.0,60696,0.007322269964421096,0.0061303543100510866,2.8082298136645965,1
2021-02-02,1004335,920689,17130,4661380,1723375,9156,3201,135,29998,33802,9156.0,3201.0,135.0,29998.0,66516,0.009200354911026056,0.006310114551208207,1.2656897981752835,1
2021-02-03,1014004,923380,17267,4693178,1756478,9669,2691,137,31798,33103,9669.0,2691.0,137.0,31798.0,73357,0.0096272658027451,0.0065798848170555355,1.0560288335517694,1
2021-02-04,1022117,933193,17395,4720927,1790279,8113,9813,128,27749,33801,8113.0,9813.0,128.0,27749.0,71529,0.008000954631342677,0.007353018877559803,0.8390733271279346,1
2021-02-05,1030749,942165,17522,4752127,1826759,8632,8972,127,31200,36480,8632.0,8972.0,127.0,31200.0,71062,0.008445217132676592,0.008519212488442304,1.063971403919635,1
2021-02-06,1035572,949859,17650,4767028,1843951,4823,7694,128,14901,17192,4823.0,7694.0,128.0,14901.0,68063,0.004679121687239086,0.007990582833005902,0.5587349397590361,1
2021-02-07,1038025,956762,17781,4774848,1860692,2453,6903,131,7820,16741,2453.0,6903.0,131.0,7820.0,63482,0.0023687392088623483,0.006624259692573161,0.5086046029442256,1
2021-02-08,1045809,964511,17919,4800455,1916230,7784,7749,138,25607,55538,7784.0,7749.0,138.0,25607.0,63379,0.007498856000578021,0.006198577732139744,3.173257236037505,1
2021-02-09,1056098,967450,18052,4831833,1953160,10289,2939,133,31378,36930,10289.0,2939.0,133.0,31378.0,70596,0.009838316556847379,0.0065660501172406845,1.321813977389517,1
2021-02-10,1065651,970100,18185,4861764,1988347,9553,2650,133,29931,35187,9553.0,2650.0,133.0,29931.0,77366,0.009045562059581591,0.0066861191026216845,0.9284672951695986,1
2021-02-11,1074679,979902,18314,4890009,2023784,9028,9802,129,28245,35437,9028.0,9802.0,129.0,28245.0,76463,0.008471816758019276,0.007444658116777724,0.9450434418507275,1
2021-02-12,1083513,988932,18458,4921075,2064480,8834,9030,144,31066,40696,8834.0,9030.0,144.0,31066.0,76123,0.008220128987353434,0.00861493607247594,0.9785112981834293,1
2021-02-13,1088657,997319,18575,4937535,2083969,5144,8387,117,16460,19489,5144.0,8387.0,117.0,16460.0,72763,0.004747520334319939,0.008064668939224324,0.582295675798053,1
2021-02-14,1091538,1004945,18724,4945926,2104506,2881,7626,149,8391,20537,2881.0,7626.0,149.0,8391.0,67869,0.0026463798974332596,0.0066262816073414995,0.5600699844479005,1
2021-02-15,1100446,1013400,18854,4975060,2168198,8908,8455,130,29134,63692,8908.0,8455.0,130.0,29134.0,68192,0.008160961872147373,0.0064493615698546555,3.0919819507115585,1
2021-02-16,1113059,1016541,19003,5009604,2212745,12613,3141,149,34544,44547,12613.0,3141.0,149.0,34544.0,77515,0.011461716431337839,0.007047341504518368,1.4159182757072295,1
2021-02-17,1124007,1019233,19135,5042391,2256304,10948,2692,132,32787,43559,10948.0,2692.0,132.0,32787.0,85639,0.009835956584511692,0.007370507023950021,0.8679933402045509,1
2021-02-18,1135716,1029651,19308,5076470,2301476,11709,10418,173,34079,45172,11709.0,10418.0,173.0,34079.0,86757,0.010417194910707852,0.008504441939227603,1.0695104128607964,1
2021-02-19,1147008,1039195,19489,5113982,2350474,11292,9544,181,37512,48998,11292.0,9544.0,181.0,37512.0,88324,0.009942626501695846,0.00996369126008012,0.9643863694593902,1
2021-02-20,1153785,1048328,19665,5132793,2371704,6777,9133,176,18811,21230,6777.0,9133.0,176.0,18811.0,85792,0.005908415634415802,0.009513182012533806,0.6001594048884166,1
2021-02-21,1157856,1056546,19813,5142370,2397195,4071,8218,148,9577,25491,4071.0,8218.0,148.0,9577.0,81497,0.003528387004511239,0.007926516127168487,0.6007082779991146,1
2021-02-22,1169281,1065610,19979,5176275,2472444,11425,9064,166,33905,75249,11425.0,9064.0,166.0,33905.0,83692,0.009867375563109747,0.007932799922888098,2.8064357651682634,1
2021-02-23,1185135,1069089,20127,5217191,2528587,15854,3479,148,40916,56143,15854.0,3479.0,148.0,40916.0,95919,0.01355875961381396,0.008561112863509319,1.3876586433260394,1
2021-02-24,1198946,1072204,20270,5257371,2585579,13811,3115,143,40180,56992,13811.0,3115.0,143.0,40180.0,106472,0.011653524703936682,0.008903292503957485,0.871136621672764,1
2021-02-25,1213544,1084339,20452,5297141,2643549,14598,12135,182,39770,57970,14598.0,12135.0,182.0,39770.0,108753,0.012175694318176132,0.010156748240709553,1.056983563825936,1
2021-02-26,1228342,1095397,20644,5339030,2704447,14798,11058,192,41889,60898,14798.0,11058.0,192.0,41889.0,112301,0.012194036639792212,0.011889878167765747,1.013700506918756,1
2021-02-27,1236206,1106400,20837,5362096,2731688,7864,11003,193,23066,27241,7864.0,11003.0,193.0,23066.0,108969,0.006402125792328195,0.011196828213609436,0.5314231652926071,1
2021-02-28,1240800,1117033,21020,5373803,2760126,4594,10633,183,11707,28438,4594.0,10633.0,183.0,11707.0,102747,0.0037162091107792714,0.009228318113002499,0.5841810783316378,1
2021-03-01,1253145,1128507,21224,5408925,2852668,12345,11474,204,35122,92542,12345.0,11474.0,204.0,35122.0,103414,0.009949226305609285,0.008887458433337018,2.6872006965607316,1
2021-03-02,1269952,1133209,21416,5453508,2924258,16807,4702,192,44583,71590,16807.0,4702.0,192.0,44583.0,115327,0.013411855770880464,0.009134690723877886,1.3614418793033616,1
2021-03-03,1285205,1137219,21617,5494673,3000293,15253,4010,201,41165,76035,15253.0,4010.0,201.0,41165.0,126369,0.012010690167817367,0.009098021429482918,0.9075385256143274,1
2021-03-04,1299861,1152651,21834,5534534,3091623,14656,15432,217,39861,91330,14656.0,15432.0,217.0,39861.0,125376,0.011403628214954034,0.010098321914008085,0.9608601586573133,1
2021-03-05,1313034,1167478,22018,5577332,3188258,13173,14827,184,42798,96635,13173.0,14827.0,184.0,42798.0,123538,0.010134160498699476,0.011381912191592125,0.8988127729257642,1
2021-03-06,1322166,1181423,22226,5599341,3224577,9132,13945,208,22009,36319,9132.0,13945.0,208.0,22009.0,118517,0.006954884641220258,0.01078304385871432,0.6932361648827147,1
2021-03-07,1326152,1194385,22429,5610440,3260450,3986,12962,203,11099,35873,3986.0,12962.0,203.0,11099.0,109338,0.003014750038951236,0.008703622712328473,0.43648707840560663,1
2021-03-08,1336816,1207477,22665,5643248,3432985,10664,13092,236,32808,172535,10664.0,13092.0,236.0,32808.0,106674,0.00804131049834408,0.007909746778433816,2.6753637732062217,1
2021-03-09,1352183,1212876,22895,5683339,3603799,15367,5399,230,40091,170814,15367.0,5399.0,230.0,40091.0,116412,0.011495224473674761,0.007928066030177962,1.4410165041260314,1
2021-03-10,1366734,1217671,23124,5724326,3779006,14551,4795,229,40987,175207,14551.0,4795.0,229.0,40987.0,125939,0.010761117393133918,0.008053457409064851,0.9468991995835231,1
2021-03-11,1377983,1218389,23353,5759611,3968620,11249,718,229,35285,189614,11249.0,718.0,229.0,35285.0,136241,0.008230570103619285,0.008308594501544656,0.7730740155315786,1
2021-03-12,1392962,1219174,23564,5799372,4129269,14979,785,211,39761,160649,14979.0,785.0,211.0,39761.0,150224,0.010870235699569589,0.009879691633668327,1.331585029780425,1
2021-03-13,1399996,1219504,23742,5817213,4180225,7034,330,178,17841,50956,7034.0,330.0,178.0,17841.0,156750,0.005049671132450131,0.009281363760489538,0.4695907603978904,1
2021-03-14,1403331,1219787,23971,5825500,4232514,3335,283,229,8287,52289,3335.0,283.0,229.0,8287.0,159573,0.0023821496632847523,0.007458748798411535,0.47412567529144156,1
2021-03-15,1413967,1236850,24208,5858977,4466128,10636,17063,237,33477,233614,10636.0,17063.0,237.0,33477.0,152909,0.0075791099890189844,0.006822347317588548,3.1892053973013494,1
2021-03-16,1428002,1252348,24426,5896341,4666836,14035,15498,218,37364,200708,14035.0,15498.0,218.0,37364.0,151228,0.009925974227121284,0.007161428142288949,1.3195750282060925,1
2021-03-17,1440037,1267022,24624,5930683,4860284,12035,14674,198,34342,193448,12035.0,14674.0,198.0,34342.0,148391,0.008427859344734811,0.006672952871321994,0.8574991093694335,1
2021-03-18,1450710,1280793,24837,5961534,5054664,10673,13771,213,30851,194380,10673.0,13771.0,213.0,30851.0,145080,0.007411615118222656,0.007145341668476498,0.8868300789364354,1
2021-03-19,1460432,1294290,25010,5993629,5211326,9722,13497,173,32095,156662,9722.0,13497.0,173.0,32095.0,141132,0.006701546139476532,0.008009220963714854,0.9108966551110278,1
2021-03-20,1465922,1299221,25194,6010736,5259523,5490,4931,184,17107,48197,5490.0,4931.0,184.0,17107.0,141507,0.0037591616727105405,0.0072452313004531645,0.5646986216827813,1
2021-03-21,1468314,1303211,25387,6018689,5311582,2392,3990,193,7953,52059,2392.0,3990.0,193.0,7953.0,139716,0.0016317375685745898,0.005586383968743826,0.43570127504553735,1
2021-03-22,1476562,1319095,25597,6048288,5563016,8248,15884,210,29599,251434,8248.0,15884.0,210.0,29599.0,131870,0.005617327083988847,0.005024277516594633,3.448160535117057,1
2021-03-23,1487540,1333845,25790,6081831,5784383,10978,14750,193,33543,221367,10978.0,14750.0,193.0,33543.0,127905,0.0074348384964532475,0.005028922192240751,1.3309893307468477,1
2021-03-24,1496396,1347100,25974,6110049,5993686,8856,13255,184,28218,209303,8856.0,13255.0,184.0,28218.0,123322,0.005953453352514891,0.004879303634848424,0.8067043177263619,1
2021-03-25,1504330,1359559,26135,6137779,6197749,7934,12459,161,27730,204063,7934.0,12459.0,161.0,27730.0,118636,0.005302072446063742,0.005187885789519064,0.8958897922312556,1
2021-03-26,1512050,1371833,26290,6164883,6356040,7720,12274,155,27104,158291,7720.0,12274.0,155.0,27104.0,113927,0.0051318527184859705,0.005887908819501341,0.9730274766826317,1
2021-03-27,1516023,1376078,26471,6177509,6395969,3973,4245,181,12626,39929,3973.0,4245.0,181.0,12626.0,113474,0.002627558612479746,0.005289955125199519,0.5146373056994819,1
2021-03-28,1517767,1379419,26588,6183818,6440514,1744,3341,117,6309,44545,1744.0,3341.0,117.0,6309.0,111760,0.0011503783253947995,0.00403306309098783,0.438963000251699,1
2021-03-29,1524708,1393945,26768,6210821,6704610,6941,14526,180,27003,264096,6941.0,14526.0,180.0,27003.0,103995,0.004573165709888276,0.003757005562462507,3.9799311926605503,1
2021-03-30,1533348,1406621,26938,6239794,6928327,8640,12676,170,28973,223717,8640.0,12676.0,170.0,28973.0,99789,0.005666658796307227,0.003829922832511204,1.2447774095951591,1
2021-03-31,1540619,1417639,27091,6265800,7141229,7271,11018,153,26006,212902,7271.0,11018.0,153.0,26006.0,95889,0.004741911164327994,0.0037519345216796085,0.841550925925926,1
2021-04-01,1546869,1427395,27243,6290635,7388485,6250,9756,152,24835,247256,6250.0,9756.0,152.0,24835.0,92231,0.004056810931190645,0.004037784985421788,0.8595791500481365,1
2021-04-02,1550706,1436765,27347,6305263,7438833,3837,9370,104,14628,50348,3837.0,9370.0,104.0,14628.0,86594,0.0024804944697967312,0.004303808214302174,0.61392,1
2021-04-03,1552866,1439753,27472,6313638,7475829,2160,2988,125,8375,36996,2160.0,2988.0,125.0,8375.0,85641,0.001392913937264704,0.0036677578597774604,0.5629397967161845,1
2021-04-04,1554795,1442295,27618,6320733,7511745,1929,2542,146,7095,35916,1929.0,2542.0,146.0,7095.0,84882,0.0012422192256125125,0.002782869945638517,0.8930555555555556,1
2021-04-05,1556215,1453400,27742,6328330,7566687,1420,11105,124,7597,54942,1420.0,11105.0,124.0,7597.0,75073,0.0009133036831222123,0.0020171484493973608,0.736132711249352,1
2021-04-06,1561807,1463159,27856,6354012,7957338,5592,9759,114,25682,390651,5592.0,9759.0,114.0,25682.0,70792,0.0035933338259816284,0.0019244530283555577,3.9380281690140846,1
2021-04-07,1568863,1471823,27977,6381812,8214281,7056,8664,121,27800,256943,7056.0,8664.0,121.0,27800.0,69063,0.004517843754061801,0.002331922885208572,1.261802575107296,1
2021-04-08,1574149,1478968,28098,6404152,8441999,5286,7145,121,22340,227718,5286.0,7145.0,121.0,22340.0,67083,0.0033693190546274596,0.0027272039086811226,0.7491496598639455,1
2021-04-09,1578977,1486505,28204,6426879,8599520,4828,7537,106,22727,157521,4828.0,7537.0,106.0,22727.0,64268,0.003067054008229208,0.003092170865204462,0.9133560348089292,1
2021-04-10,1581193,1488842,28314,6438001,8641514,2216,2337,110,11122,41994,2216.0,2337.0,110.0,11122.0,64037,0.00140344032876983,0.0031901981943339855,0.45898922949461474,1
2021-04-11,1582179,1490824,28407,6443867,8695239,986,1982,93,5866,53725,986.0,1982.0,93.0,5866.0,62948,0.0006235797907023368,0.0025962473872781274,0.44494584837545126,1
2021-04-12,1586047,1500372,28491,6465382,8978313,3868,9548,84,21515,283074,3868.0,9548.0,84.0,21515.0,57184,0.0024447297050460156,0.00218162457747497,3.922920892494929,1
2021-04-13,1591118,1508050,28582,6489655,9231821,5071,7678,91,24273,253508,5071.0,7678.0,91.0,24273.0,54486,0.00319725708002348,0.0021472121825541744,1.3110134436401242,1
2021-04-14,1594837,1514727,28672,6510700,9457368,3719,6677,90,21045,225547,3719.0,6677.0,90.0,21045.0,51438,0.0023373502153831455,0.0020012714239849615,0.7333859199368961,1
2021-04-15,1598105,1520848,28758,6528183,9678439,3268,6121,86,17483,221071,3268.0,6121.0,86.0,17483.0,48499,0.002049112229024032,0.002130405804035802,0.8787308416240925,1
2021-04-16,1601324,1523334,28823,6547371,9821751,3219,2486,65,19188,143312,3219.0,2486.0,65.0,19188.0,49167,0.0020142606399454355,0.002408541973884422,0.9850061199510404,1
2021-04-17,1602866,1525399,28896,6557129,9862645,1542,2065,73,9758,40894,1542.0,2065.0,73.0,9758.0,48571,0.0009629531562631922,0.002112186664127857,0.4790307548928239,1
2021-04-18,1603701,1527143,28974,6563318,9921876,835,1744,78,6189,59231,835.0,1744.0,78.0,6189.0,47584,0.0005209418628881017,0.0015769236207007812,0.5415045395590142,1
2021-04-19,1607043,1528675,29046,6584923,10211251,3342,1532,72,21605,289375,3342.0,1532.0,72.0,21605.0,49322,0.002083929610320128,0.001526239499688178,4.002395209580838,1
2021-04-20,1610860,1536461,29109,6607229,10461134,3817,7786,63,22306,249883,3817.0,7786.0,63.0,22306.0,45290,0.0023751697994390942,0.0015914510137711904,1.142130460801915,1
2021-04-21,1613812,1542748,29173,6626451,10684941,2952,6287,64,19222,223807,2952.0,6287.0,64.0,19222.0,41891,0.001832561488894131,0.0015551111835609296,0.7733822373591827,1
2021-04-22,1616442,1547368,29229,6644609,10908676,2630,4620,56,18158,223735,2630.0,4620.0,56.0,18158.0,39845,0.0016296817721023267,0.0016884569067287564,0.8909214092140921,1
2021-04-23,1619046,1551570,29282,6662834,11060230,2604,4202,53,18225,151554,2604.0,4202.0,53.0,18225.0,38194,0.00161094552108891,0.0019064576383689181,0.9901140684410646,1
2021-04-24,1620357,1553002,29338,6672056,11106040,1311,1432,56,9222,45810,1311.0,1432.0,56.0,9222.0,38017,0.0008097361038537509,0.0016516189370756427,0.5034562211981567,1
2021-04-25,1621183,1554169,29391,6677459,11160644,826,1167,53,5403,54604,826.0,1167.0,53.0,5403.0,37623,0.0005097642062829364,0.001278537818444411,0.6300533943554538,1
2021-04-26,1623771,1559752,29449,6698494,11452470,2588,5583,58,21035,291826,2588.0,5583.0,58.0,21035.0,34570,0.0015963651234931527,0.0012312985453642154,3.1331719128329296,1
2021-04-27,1627013,1563897,29499,6718588,11702308,3242,4145,50,20094,249838,3242.0,4145.0,50.0,20094.0,33617,0.0019965869571509777,0.0013046795823739455,1.2527047913446676,1
2021-04-28,1629502,1567472,29566,6738335,11930069,2489,3575,67,19747,227761,2489.0,3575.0,67.0,19747.0,32464,0.0015297972419396771,0.0012884499265440991,0.7677359654534238,1
2021-04-29,1631732,1570508,29608,6757239,12161664,2230,3036,42,18904,231595,2230.0,3036.0,42.0,18904.0,31616,0.001368516270615194,0.0014002059598963877,0.8959421454399357,1
2021-04-30,1633899,1573537,29657,6776609,12314876,2167,3029,49,19370,153212,2167.0,3029.0,49.0,19370.0,30705,0.0013280367119110246,0.0015638604610220051,0.9717488789237668,1
2021-05-01,1635070,1574552,29690,6786936,12349522,1171,1015,33,10327,34646,1171.0,1015.0,33.0,10327.0,30828,0.0007166905665527673,0.0013879255496339281,0.5403784033225658,1
2021-05-02,1635580,1575347,29724,6792717,12418486,510,795,34,5781,68964,510.0,795.0,34.0,5781.0,30509,0.0003119132514204285,0.0010509908084878183,0.43552519214346713,1
2021-05-03,1637800,1579853,29761,6812408,12748326,2220,4506,37,19691,329840,2220.0,4506.0,37.0,19691.0,28186,0.0013573166705388915,0.0010164946942076611,4.352941176470588,1
2021-05-04,1640217,1583108,29805,6832169,13019775,2417,3255,44,19761,271449,2417.0,3255.0,44.0,19761.0,27304,0.001475760166076444,0.0010379434732999111,1.0887387387387388,1
2021-05-05,1642090,1585864,29842,6848853,13259080,1873,2756,37,16684,239305,1873.0,2756.0,37.0,16684.0,26384,0.0011419220749449616,0.0010007205459066986,0.7749275961936285,1
2021-05-06,1643666,1588459,29885,6864772,13494355,1576,2595,43,15919,235275,1576.0,2595.0,43.0,15919.0,25322,0.0009597525105201299,0.001049332934700171,0.8414308595835558,1
2021-05-07,1645304,1591193,29913,6882755,13651351,1638,2734,28,17983,156996,1638.0,2734.0,28.0,17983.0,24198,0.000996552827642599,0.0011862608499446053,1.0393401015228427,1
2021-05-08,1646033,1592038,29944,6894892,13688939,729,845,31,12137,37588,729.0,845.0,31.0,12137.0,24051,0.00044307921210913,0.0010034133582586529,0.44505494505494503,1
2021-05-09,1646418,1592676,29978,6900774,13756628,385,638,34,5882,67689,385.0,638.0,34.0,5882.0,23764,0.00023389567523858878,0.0007550404600910818,0.5281207133058985,1
2021-05-10,1647963,1596484,30010,6922999,14092139,1545,3808,32,22225,335511,1545.0,3808.0,32.0,22225.0,21469,0.0009384008192330259,0.0007143362089486948,4.012987012987013,1
2021-05-11,1649654,1599150,30043,6940459,14355819,1691,2666,33,17460,263680,1691.0,2666.0,33.0,17460.0,20461,0.0010261152707918806,0.0007276087610030448,1.0944983818770226,1
2021-05-12,1650919,1601532,30076,6955730,14590688,1265,2382,33,15271,234869,1265.0,2382.0,33.0,15271.0,19311,0.0007668274680629999,0.000681663689087125,0.7480780603193377,1
2021-05-13,1652142,1603633,30097,6970046,14831921,1223,2101,21,14316,241233,1223.0,2101.0,21.0,14316.0,18412,0.0007407995183288823,0.0007412077503310755,0.966798418972332,1
2021-05-14,1653195,1605780,30115,6987435,14992136,1053,2147,18,17389,160215,1053.0,2147.0,18.0,17389.0,17300,0.0006373544162668826,0.0008218994985367342,0.8609975470155355,1
2021-05-15,1653792,1606437,30131,7002502,15030903,597,657,16,15067,38767,597.0,657.0,16.0,15067.0,17224,0.00036111892426483265,0.0007064431195430955,0.5669515669515669,1
2021-05-16,1654049,1607007,30144,7009622,15096036,257,570,13,7120,65133,257.0,570.0,13.0,7120.0,16898,0.0001554004372980399,0.0005323001528443275,0.4304857621440536,1
2021-05-17,1655180,1609838,30166,7046112,15459022,1131,2831,22,36490,362986,1131.0,2831.0,22.0,36490.0,15176,0.0006837765991213078,0.000515689979055989,4.400778210116732,1
2021-05-18,1656381,1611841,30180,7070799,15737852,1201,2003,14,24687,278830,1201.0,2003.0,14.0,24687.0,14360,0.0007256008409961454,0.0005126502435894417,1.061892130857648,1
2021-05-19,1657160,1613667,30196,7096088,15985875,779,1826,16,25289,248023,779.0,1826.0,16.0,25289.0,13297,0.00047030242438183005,0.0004792398452124312,0.6486261448792673,1
2021-05-20,1657838,1615174,30213,7115427,16243288,678,1507,17,19339,257413,678.0,1507.0,17.0,19339.0,12451,0.00040913369861691085,0.0004888428000828467,0.8703465982028241,1
2021-05-21,1658510,1616724,30225,7143108,16434028,672,1550,12,27681,190740,672.0,1550.0,12.0,27681.0,11561,0.00040534720521546736,0.0005388321536663323,0.9911504424778761,1
2021-05-22,1658846,1617120,30236,7153011,16480819,336,396,11,9903,46791,336.0,396.0,11.0,9903.0,11490,0.00020259148271641414,0.0004425951303853536,0.5,1
2021-05-23,1659043,1617499,30248,7157475,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11296,0.00011875725655063821,0.00032122641349625214,0.5863095238095238,1
2021-05-24,1659740,1619586,30255,7187766,16883658,697,2087,7,30291,335988,697.0,2087.0,7.0,30291.0,9899,0.00042012172077516977,0.0003111902727749201,3.5380710659898478,1
2021-05-25,1660401,1621065,30263,7209143,17125886,661,1479,8,21377,242228,661.0,1479.0,8.0,21377.0,9073,0.0003982551483967368,0.00030901456273088525,0.9483500717360115,1
2021-05-26,1660940,1622355,30273,7230957,17334755,539,1290,10,21814,208869,539.0,1290.0,10.0,21814.0,8312,0.0003246203778484836,0.0002928691972574885,0.8154311649016641,1
2021-05-27,1661447,1623425,30288,7248273,17552801,507,1070,15,17316,218046,507.0,1070.0,15.0,17316.0,7734,0.00030524883499704984,0.00031340066771361566,0.9406307977736549,1
2021-05-28,1661902,1624500,30295,7270250,17725929,455,1075,7,21977,173128,455.0,1075.0,7.0,21977.0,7107,0.0002738576674428977,0.0003444207498920675,0.8974358974358975,1
2021-05-29,1662124,1624861,30301,7279218,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,6962,0.00013358188388966377,0.0002871127825149663,0.4879120879120879,1
2021-05-30,1662236,1625169,30305,7283721,17831774,112,308,4,4503,59664,112.0,308.0,4.0,4503.0,6762,6.738366090616584e-05,0.00022093848501685215,0.5045045045045045,1
2021-05-31,1662750,1626594,30315,7312096,18140049,514,1425,10,28375,308275,514.0,1425.0,10.0,28375.0,5841,0.00030922203586013057,0.00021785881661918154,4.589285714285714,1
2021-06-01,1663230,1627601,30321,7337843,18349599,480,1007,6,25747,209550,480.0,1007.0,6.0,25747.0,5308,0.0002886783942264321,0.000214544728465058,0.933852140077821,1
2021-06-02,1663583,1628328,30326,7364114,18533579,353,727,5,26271,183980,353.0,727.0,5.0,26271.0,4929,0.0002122376340013107,0.0002022207217767406,0.7354166666666667,1
2021-06-03,1664010,1628972,30329,7390302,18731620,427,644,3,26188,198041,427.0,644.0,3.0,26188.0,4709,0.0002566748998997946,0.00022683932497876672,1.2096317280453257,1
2021-06-04,1664331,1629654,30336,7416936,18888979,321,682,7,26634,157359,321.0,682.0,7.0,26634.0,4341,0.00019290749454630682,0.000251944091706795,0.7517564402810304,1
2021-06-05,1664484,1629881,30338,7428997,18926712,153,227,2,12061,37733,153.0,227.0,2.0,12061.0,4265,9.192882906104615e-05,0.00020848545034697803,0.4766355140186916,1
2021-06-06,1664582,1630054,30342,7434929,18975329,98,173,4,5932,48617,98.0,173.0,4.0,5932.0,4186,5.887710545730689e-05,0.00016252519259315302,0.6405228758169934,1
2021-06-07,1664878,1630928,30346,7466781,19214748,296,874,4,31852,239419,296.0,874.0,4.0,31852.0,3604,0.00017782242028329033,0.00015564214984954895,3.020408163265306,1
2021-06-08,1665262,1631543,30352,7490343,19388069,384,615,6,23562,173321,384.0,615.0,6.0,23562.0,3367,0.0002306475309301943,0.0001504366760556289,1.2972972972972974,1
2021-06-09,1665513,1632076,30354,7520823,19541987,251,533,2,30480,153918,251.0,533.0,2.0,30480.0,3083,0.00015072703274319595,0.00014200058369500673,0.6536458333333334,1
2021-06-10,1665703,1632545,30360,7541703,19713403,190,469,6,20880,171416,190.0,469.0,6.0,20880.0,2798,0.00011407896545989134,0.00014643061097477576,0.7569721115537849,1
