date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-01-09,831577,710349,13460,4066686,1081369,8443,16180,162,21081,14363,8443.0,16180.0,162.0,21081.0,107768,0.010257139177825239,0.018185230065545566,0.64435625429291,1
2021-01-10,835892,719071,13644,4079003,1093923,4315,8722,184,12317,12554,4315.0,8722.0,184.0,12317.0,103177,0.0051889362019392074,0.014641472439216388,0.5110742627028307,1
2021-01-11,845278,721140,13808,4113004,1144123,9386,2069,164,34001,50200,9386.0,2069.0,164.0,34001.0,110330,0.011228723327894034,0.012314111084632364,2.1752027809965235,1
2021-01-12,856091,728055,13985,4149364,1174461,10813,6915,177,36360,30338,10813.0,6915.0,177.0,36360.0,114051,0.012792241132503154,0.01112859279429206,1.1520349456637544,1
2021-01-13,867018,734367,14149,4181736,1202653,10927,6312,164,32372,28192,10927.0,6312.0,164.0,32372.0,118502,0.012763830013398108,0.010446173970711948,1.0105428650698234,1
2021-01-14,875125,752408,14328,4212038,1228860,8107,18041,179,30302,26207,8107.0,18041.0,179.0,30302.0,108389,0.009350440244608531,0.010264834184068606,0.7419236752997163,1
2021-01-15,884429,769808,14492,4243236,1257851,9304,17400,164,31198,28991,9304.0,17400.0,164.0,31198.0,100129,0.010631624053706613,0.011353371754422088,1.1476501788577773,1
2021-01-16,889672,784718,14646,4260627,1267813,5243,14910,154,17391,9962,5243.0,14910.0,154.0,17391.0,90308,0.005928118594030725,0.010293250807649427,0.5635210662080825,1
2021-01-17,892316,797992,14802,4269464,1276611,2644,13274,156,8837,8798,2644.0,13274.0,156.0,8837.0,79522,0.002971881772158728,0.00832917893558054,0.5042914362006485,1
2021-01-18,899991,810727,14962,4299277,1318453,7675,12735,160,29813,41842,7675.0,12735.0,160.0,29813.0,74302,0.008601213023189095,0.007496655537538738,2.902798789712557,1
2021-01-19,909607,816101,15118,4331076,1342162,9616,5374,156,31799,23709,9616.0,5374.0,156.0,31799.0,78388,0.010684551289957343,0.0077634777466085,1.2528990228013028,1
2021-01-20,917832,820456,15265,4359824,1364756,8225,4355,147,28748,22594,8225.0,4355.0,147.0,28748.0,82111,0.009042366648453672,0.007445626265557913,0.8553452579034941,1
2021-01-21,925371,832727,15416,4384969,1388047,7539,12271,151,25145,23291,7539.0,12271.0,151.0,25145.0,77228,0.008213921501974218,0.007902786847146612,0.916595744680851,1
2021-01-22,933842,843265,15551,4415369,1416447,8471,10538,135,30400,28400,8471.0,10538.0,135.0,30400.0,75026,0.009154166274931892,0.009139243747701243,1.1236238227881683,1
2021-01-23,938082,852869,15694,4429507,1428903,4240,9604,143,14138,12456,4240.0,9604.0,143.0,14138.0,69519,0.004540382634321437,0.008327077669927713,0.5005312241766026,1
2021-01-24,940482,860885,15838,4437400,1438965,2400,8016,144,7893,10062,2400.0,8016.0,144.0,7893.0,63759,0.002558411737993054,0.0067018497595348545,0.5660377358490566,1
2021-01-25,947460,869607,15977,4464670,1486354,6978,8722,139,27270,47389,6978.0,8722.0,139.0,27270.0,61876,0.007419599737156054,0.006377296377275331,2.9075,1
2021-01-26,956656,873319,16119,4494120,1514564,9196,3712,142,29450,28210,9196.0,3712.0,142.0,29450.0,67218,0.009705950646993013,0.006675702206279091,1.3178561192318716,1
2021-01-27,965162,876098,16279,4524609,1543348,8506,2779,160,30489,28784,8506.0,2779.0,160.0,30489.0,72785,0.008891388336037196,0.006623146618500152,0.9249673771204872,1
2021-01-28,973174,885775,16414,4550429,1571629,8012,9677,135,25820,28281,8012.0,9677.0,135.0,25820.0,70985,0.008301197104734748,0.007375309512582811,0.9419233482247825,1
2021-01-29,981230,894693,16566,4581764,1603041,8056,8918,152,31335,31412,8056.0,8918.0,152.0,31335.0,69971,0.008278067437066753,0.008519240652397553,1.0054917623564652,1
2021-01-30,985288,902578,16691,4596193,1619591,4058,7885,125,14429,16550,4058.0,7885.0,125.0,14429.0,66019,0.004135625694281667,0.007862445843822676,0.5037239324726912,1
2021-01-31,987864,909545,16811,4603832,1634434,2576,6967,120,7639,14843,2576.0,6967.0,120.0,7639.0,61508,0.002614463994283905,0.006444148513280854,0.6347954657466732,1
2021-02-01,995093,917194,16944,4631336,1689573,7229,7649,133,27504,55139,7229.0,7649.0,133.0,27504.0,60955,0.007317808929164339,0.006129432631906282,2.8062888198757765,1
2021-02-02,1004247,920392,17079,4661329,1723375,9154,3198,135,29993,33802,9154.0,3198.0,135.0,29993.0,66776,0.009199140180867517,0.006309021247132836,1.2662885599668003,1
2021-02-03,1013915,923074,17216,4693127,1756478,9668,2682,137,31798,33103,9668.0,2682.0,137.0,31798.0,73625,0.009627113648335519,0.006578830489386589,1.0561503168013984,1
2021-02-04,1022025,932900,17344,4720875,1790279,8110,9826,128,27748,33801,8110.0,9826.0,128.0,27748.0,71781,0.007998698115719759,0.007351444973674207,0.8388498138187837,1
2021-02-05,1030653,941849,17471,4752073,1826759,8628,8949,127,31198,36480,8628.0,8949.0,127.0,31198.0,71333,0.008442063550304543,0.008516964884878336,1.0638717632552404,1
2021-02-06,1035475,949543,17598,4766972,1843951,4822,7694,127,14899,17192,4822.0,7694.0,127.0,14899.0,68334,0.004678587264578864,0.00798912055196124,0.5588780713954566,1
2021-02-07,1037927,956445,17729,4774792,1860692,2452,6902,131,7820,16741,2452.0,6902.0,131.0,7820.0,63753,0.0023679953644462686,0.0066228915886769905,0.5085026959767731,1
2021-02-08,1045705,964197,17867,4800399,1916230,7778,7752,138,25607,55538,7778.0,7752.0,138.0,25607.0,63641,0.007493783281483187,0.0061962255153065245,3.1721044045677,1
2021-02-09,1055989,967132,18000,4831775,1953160,10284,2935,133,31376,36930,10284.0,2935.0,133.0,31376.0,70857,0.009834513557838969,0.006563388603730366,1.3221907945487272,1
2021-02-10,1065532,969778,18134,4861704,1988347,9543,2646,134,29929,35187,9543.0,2646.0,134.0,29929.0,77620,0.009037025953868837,0.006682381084443226,0.9279463243873979,1
2021-02-11,1074552,979581,18263,4889945,2023784,9020,9803,129,28241,35437,9020.0,9803.0,129.0,28241.0,76708,0.008465254914915742,0.0074397146145106004,0.9451954312061197,1
2021-02-12,1083383,988605,18407,4921008,2064480,8831,9024,144,31063,40696,8831.0,9024.0,144.0,31063.0,76371,0.008218308653280623,0.008609777272277472,0.9790465631929046,1
2021-02-13,1088526,996991,18524,4937467,2083969,5143,8386,117,16459,19489,5143.0,8386.0,117.0,16459.0,73011,0.004747166976037099,0.008060454011188253,0.5823802513871589,1
2021-02-14,1091407,1004617,18673,4945857,2104506,2881,7626,149,8390,20537,2881.0,7626.0,149.0,8390.0,68117,0.0026466983792761954,0.0066228909754756995,0.5601788839198911,1
2021-02-15,1100314,1013062,18803,4974989,2168198,8907,8445,130,29132,63692,8907.0,8445.0,130.0,29132.0,68449,0.00816102517209437,0.006447690819120805,3.0916348490107604,1
2021-02-16,1112924,1016196,18952,5009530,2212745,12610,3134,149,34541,44547,12610.0,3134.0,149.0,34541.0,77776,0.011460364950368713,0.0070467128262114,1.4157404288761648,1
2021-02-17,1123868,1018881,19084,5042313,2256304,10944,2685,132,32783,43559,10944.0,2685.0,132.0,32783.0,85903,0.009833555570730795,0.007369762209701436,0.8678826328310865,1
2021-02-18,1135576,1029294,19257,5076391,2301476,11708,10413,173,34078,45172,11708.0,10413.0,173.0,34078.0,87025,0.010417593525218264,0.008503847519537668,1.0698099415204678,1
2021-02-19,1146864,1038833,19439,5113900,2350474,11288,9539,182,37509,48998,11288.0,9539.0,182.0,37509.0,88592,0.009940329841419685,0.009962573811966366,0.9641270925862658,1
2021-02-20,1153641,1047962,19615,5132708,2371704,6777,9129,176,18808,21230,6777.0,9129.0,176.0,18808.0,86064,0.005909157493826644,0.009512200276312822,0.60037207654146,1
2021-02-21,1157712,1056177,19762,5142284,2397195,4071,8215,147,9576,25491,4071.0,8215.0,147.0,9576.0,81773,0.003528827425516257,0.007925892771342329,0.6007082779991146,1
2021-02-22,1169133,1065236,19928,5176187,2472444,11421,9059,166,33903,75249,11421.0,9059.0,166.0,33903.0,83969,0.009865147808781458,0.007932211218952462,2.8054532056005894,1
2021-02-23,1184980,1068713,20076,5217101,2528587,15847,3477,148,40914,56143,15847.0,3477.0,148.0,40914.0,96191,0.013554488668098497,0.008559590247528507,1.3875317397776026,1
2021-02-24,1198782,1071823,20219,5257281,2585579,13802,3110,143,40180,56992,13802.0,3110.0,143.0,40180.0,106740,0.011647453965467772,0.008901015072338125,0.8709534927746576,1
2021-02-25,1213375,1083946,20401,5297049,2643549,14593,12123,182,39768,57970,14593.0,12123.0,182.0,39768.0,109028,0.012173189120290428,0.010153821397630883,1.0573105347051153,1
2021-02-26,1228159,1095003,20593,5338919,2704447,14784,11057,192,41870,60898,14784.0,11057.0,192.0,41870.0,112563,0.012184196971257855,0.011884895306779202,1.0130884670732543,1
2021-02-27,1236021,1106005,20785,5361985,2731688,7862,11002,192,23066,27241,7862.0,11002.0,192.0,23066.0,109231,0.006401451277888287,0.011192156000600566,0.5317911255411255,1
2021-02-28,1240615,1116639,20968,5373691,2760126,4594,10634,183,11706,28438,4594.0,10634.0,183.0,11706.0,103008,0.003716765330038891,0.009224611332988646,0.5843296871025184,1
2021-03-01,1252940,1128109,21172,5408800,2852668,12325,11470,204,35109,92542,12325.0,11470.0,204.0,35109.0,103659,0.009934588893411735,0.00888203831857744,2.6828471919895516,1
2021-03-02,1269727,1132806,21364,5453370,2924258,16787,4697,192,44570,71590,16787.0,4697.0,192.0,44570.0,115557,0.013398087697734927,0.009127018034066339,1.3620283975659229,1
2021-03-03,1284968,1136806,21565,5494519,3000293,15241,4000,201,41149,76035,15241.0,4000.0,201.0,41149.0,126597,0.012003367653046678,0.009090852170424104,0.9079049264311669,1
2021-03-04,1299620,1152234,21782,5534374,3091623,14652,15428,217,39855,91330,14652.0,15428.0,217.0,39855.0,125604,0.011402618586610716,0.01009108563216859,0.9613542418476478,1
2021-03-05,1312790,1167050,21967,5577170,3188258,13170,14816,185,42796,96635,13170.0,14816.0,185.0,42796.0,123773,0.010133731398408766,0.011374478845842565,0.8988533988533989,1
2021-03-06,1321920,1180993,22174,5599176,3224577,9130,13943,207,22006,36319,9130.0,13943.0,207.0,22006.0,118753,0.006954653828868288,0.010778491832933876,0.6932422171602126,1
2021-03-07,1325904,1193951,22376,5610272,3260450,3984,12958,202,11096,35873,3984.0,12958.0,202.0,11096.0,109577,0.0030137981118373274,0.008701633915754356,0.43636363636363634,1
2021-03-08,1336561,1207036,22612,5643077,3432985,10657,13085,236,32805,172535,10657.0,13085.0,236.0,32805.0,106913,0.008037535145832579,0.007908467414311535,2.674949799196787,1
2021-03-09,1351924,1212424,22840,5683163,3603799,15363,5388,228,40086,170814,15363.0,5388.0,228.0,40086.0,116660,0.011494424870993543,0.0079268286711881,1.441587688843014,1
2021-03-10,1366465,1217207,23068,5724142,3779006,14541,4783,228,40979,175207,14541.0,4783.0,228.0,40979.0,126190,0.01075578212976469,0.008051238817459287,0.9464948252294474,1
2021-03-11,1377712,1217915,23297,5759421,3968620,11247,708,229,35279,189614,11247.0,708.0,229.0,35279.0,136500,0.008230726729188087,0.008306453397523245,0.7734681246131628,1
2021-03-12,1392689,1218680,23508,5799178,4129269,14977,765,211,39757,160649,14977.0,765.0,211.0,39757.0,150501,0.010870922224673953,0.00987787822009057,1.3316439939539433,1
2021-03-13,1399720,1219011,23686,5817013,4180225,7031,331,178,17835,50956,7031.0,331.0,178.0,17835.0,157023,0.005048506881292234,0.009280072567182501,0.469453161514322,1
2021-03-14,1403053,1219289,23914,5825288,4232514,3333,278,228,8275,52289,3333.0,278.0,228.0,8275.0,159850,0.0023811905238190494,0.007457425697747602,0.4740435215474328,1
2021-03-15,1413686,1236328,24151,5858763,4466128,10633,17039,237,33475,233614,10633.0,17039.0,237.0,33475.0,153207,0.007578473514542929,0.006821963974703251,3.19021902190219,1
2021-03-16,1427715,1251808,24369,5896127,4666836,14029,15480,218,37364,200708,14029.0,15480.0,218.0,37364.0,151538,0.009923703000524869,0.007160559228970608,1.3193830527602746,1
2021-03-17,1439745,1266463,24567,5930466,4860284,12030,14655,198,34339,193448,12030.0,14655.0,198.0,34339.0,148715,0.008426051417824987,0.006671585067600813,0.857509444721648,1
2021-03-18,1450407,1280232,24779,5961311,5054664,10662,13769,212,30845,194380,10662.0,13769.0,212.0,30845.0,145396,0.007405478053405291,0.007142979302023425,0.886284289276808,1
2021-03-19,1460123,1293715,24953,5993400,5211326,9716,13483,174,32089,156662,9716.0,13483.0,174.0,32089.0,141455,0.006698809368680653,0.008006503070995746,0.9112736822359783,1
2021-03-20,1465590,1298645,25135,6010504,5259523,5467,4930,182,17104,48197,5467.0,4930.0,182.0,17104.0,141810,0.0037442051114871828,0.007239649390384596,0.5626801152737753,1
2021-03-21,1467981,1302634,25326,6018456,5311582,2391,3989,191,7952,52059,2391.0,3989.0,191.0,7952.0,140021,0.0016314248869056147,0.005581193767660746,0.43735138101335286,1
2021-03-22,1476223,1318509,25533,6048052,5563016,8242,15875,207,29596,251434,8242.0,15875.0,207.0,29596.0,132181,0.005614514084310356,0.00501888630095782,3.4470932664157257,1
2021-03-23,1487193,1333250,25726,6081595,5784383,10970,14741,193,33543,221367,10970.0,14741.0,193.0,33543.0,128217,0.007431126598081726,0.0050240160098931055,1.3309876243630188,1
2021-03-24,1496046,1346499,25908,6109809,5993686,8853,13249,182,28214,209303,8853.0,13249.0,182.0,28214.0,123639,0.005952825221743244,0.004874819180505624,0.8070191431175935,1
2021-03-25,1503978,1358952,26067,6137539,6197749,7932,12453,159,27730,204063,7932.0,12453.0,159.0,27730.0,118959,0.005301976008759089,0.005186373359960006,0.8959674686546933,1
2021-03-26,1511693,1371222,26222,6164641,6356040,7715,12270,155,27102,158291,7715.0,12270.0,155.0,27102.0,114249,0.00512972929125293,0.005886034240829468,0.9726424609178013,1
2021-03-27,1515663,1375463,26402,6177267,6395969,3970,4241,180,12626,39929,3970.0,4241.0,180.0,12626.0,113798,0.0026261946043277308,0.005288370344832944,0.5145819831497084,1
2021-03-28,1517407,1378801,26519,6183576,6440514,1744,3338,117,6309,44545,1744.0,3338.0,117.0,6309.0,112087,0.0011506515630453473,0.004032275337825668,0.43929471032745593,1
2021-03-29,1524345,1393324,26698,6210575,6704610,6938,14523,179,26999,264096,6938.0,14523.0,179.0,26999.0,104323,0.004572273622040757,0.0037561650178851713,3.978211009174312,1
2021-03-30,1532980,1405996,26868,6239543,6928327,8635,12672,170,28968,223717,8635.0,12672.0,170.0,28968.0,100116,0.005664728129130873,0.003828715441959528,1.2445949841452868,1
2021-03-31,1540249,1417012,27021,6265549,7141229,7269,11016,153,26006,212902,7269.0,11016.0,153.0,26006.0,96216,0.00474174483685371,0.003751118551079684,0.8418066010422698,1
2021-04-01,1546497,1426754,27173,6290382,7388485,6248,9742,152,24833,247256,6248.0,9742.0,152.0,24833.0,92570,0.004056486970613193,0.004037177024336776,0.8595405145136883,1
2021-04-02,1550333,1436115,27277,6305009,7438833,3836,9361,104,14627,50348,3836.0,9361.0,104.0,14627.0,86941,0.0024804445142796914,0.004303135614583645,0.6139564660691421,1
2021-04-03,1552493,1439079,27401,6313382,7475829,2160,2964,124,8373,36996,2160.0,2964.0,124.0,8373.0,86013,0.001393249063265763,0.003667330702828646,0.5630865484880083,1
2021-04-04,1554419,1441620,27547,6320477,7511745,1926,2541,146,7095,35916,1926.0,2541.0,146.0,7095.0,85252,0.001240585303766265,0.002782502137755725,0.8916666666666667,1
2021-04-05,1555838,1452722,27669,6328074,7566687,1419,11102,122,7597,54942,1419.0,11102.0,122.0,7597.0,75447,0.00091288127589794,0.0020167294255645702,0.7367601246105919,1
2021-04-06,1561425,1462462,27783,6353756,7957338,5587,9740,114,25682,390651,5587.0,9740.0,114.0,25682.0,71180,0.0035909908358068127,0.0019236301986032948,3.9372797744890766,1
2021-04-07,1568479,1471123,27905,6381551,8214281,7054,8661,122,27795,256943,7054.0,8661.0,122.0,27795.0,69451,0.004517668155691115,0.0023310749268855794,1.262573832110256,1
2021-04-08,1573762,1478261,28026,6403891,8441999,5283,7138,121,22340,227718,5283.0,7138.0,121.0,22340.0,67475,0.0033682312609859618,0.002726071366429619,0.7489367734618656,1
2021-04-09,1578584,1485788,28131,6426615,8599520,4822,7527,105,22724,157521,4822.0,7527.0,105.0,22724.0,64665,0.003063995699476795,0.0030907534455717253,0.9127389740677645,1
2021-04-10,1580791,1488120,28240,6437735,8641514,2207,2332,109,11120,41994,2207.0,2332.0,109.0,11120.0,64431,0.0013980884134135402,0.003187794873074845,0.4576939029448362,1
2021-04-11,1581776,1490101,28333,6443598,8695239,985,1981,93,5863,53725,985.0,1981.0,93.0,5863.0,63342,0.0006231057742611135,0.002594217860765705,0.4463072043497961,1
2021-04-12,1585643,1499646,28417,6465110,8978313,3867,9545,84,21512,283074,3867.0,9545.0,84.0,21512.0,57580,0.0024447203649568586,0.002179628302618854,3.9258883248730965,1
2021-04-13,1590698,1507308,28508,6489381,9231821,5055,7662,91,24271,253508,5055.0,7662.0,91.0,24271.0,54882,0.0031879811533869857,0.0021435782810990582,1.3072148952676494,1
2021-04-14,1594414,1513979,28598,6510397,9457368,3716,6671,90,21016,225547,3716.0,6671.0,90.0,21016.0,51837,0.002336081393199715,0.0019979954198436427,0.7351137487636004,1
2021-04-15,1597679,1520098,28685,6527879,9678439,3265,6119,87,17482,221071,3265.0,6119.0,87.0,17482.0,48896,0.0020477742919969345,0.0021279325955603215,0.878632938643703,1
2021-04-16,1600897,1522578,28750,6547065,9821751,3218,2480,65,19186,143312,3218.0,2480.0,65.0,19186.0,49569,0.0020141718079789493,0.002406145802303889,0.9856049004594181,1
2021-04-17,1602438,1524640,28824,6556821,9862645,1541,2062,74,9756,40894,1541.0,2062.0,74.0,9756.0,48974,0.0009625853505878267,0.002109718799430082,0.4788688626476072,1
2021-04-18,1603271,1526382,28902,6563010,9921876,833,1742,78,6189,59231,833.0,1742.0,78.0,6189.0,47987,0.0005198329046115981,0.0015760891496750047,0.5405580791693705,1
2021-04-19,1606613,1527911,28974,6584614,10211251,3342,1529,72,21604,289375,3342.0,1529.0,72.0,21604.0,49728,0.002084488523774209,0.0015257705757899035,4.012004801920768,1
2021-04-20,1610430,1535687,29037,6606908,10461134,3817,7776,63,22294,249883,3817.0,7776.0,63.0,22294.0,45706,0.00237580549889737,0.0015913768171699906,1.142130460801915,1
2021-04-21,1613381,1541969,29101,6626125,10684941,2951,6282,64,19217,223807,2951.0,6282.0,64.0,19217.0,42311,0.001832429847928814,0.0015550284251599634,0.7731202515064186,1
2021-04-22,1616010,1546580,29157,6644281,10908676,2629,4611,56,18156,223735,2629.0,4611.0,56.0,18156.0,40273,0.001629497310306741,0.0016884108171037464,0.8908844459505253,1
2021-04-23,1618611,1550777,29210,6662505,11060230,2601,4197,53,18224,151554,2601.0,4197.0,53.0,18224.0,38624,0.001609519743070897,0.0019063481847956059,0.9893495625713199,1
2021-04-24,1619919,1552207,29266,6671726,11106040,1308,1430,56,9221,45810,1308.0,1430.0,56.0,9221.0,38446,0.0008081002785721832,0.001651070535755201,0.5028835063437139,1
2021-04-25,1620744,1553372,29319,6677125,11160644,825,1165,53,5399,54604,825.0,1165.0,53.0,5399.0,38053,0.0005092847234954341,0.0012777663806748138,0.6307339449541285,1
2021-04-26,1623324,1558953,29376,6698156,11452470,2580,5581,57,21031,291826,2580.0,5581.0,57.0,21031.0,34995,0.0015918615154521627,0.0012296527141794837,3.1272727272727274,1
2021-04-27,1626563,1563085,29426,6718250,11702308,3239,4132,50,20094,249838,3239.0,4132.0,50.0,20094.0,34052,0.0019952886792778276,0.0013028109879737008,1.2554263565891473,1
2021-04-28,1629051,1566655,29493,6737996,11930069,2488,3570,67,19746,227761,2488.0,3570.0,67.0,19746.0,32903,0.0015296056777388887,0.0012868281749072994,0.7681383142945354,1
2021-04-29,1631280,1569687,29536,6756899,12161664,2229,3032,43,18903,231595,2229.0,3032.0,43.0,18903.0,32057,0.001368281287694492,0.001398864376731761,0.8959003215434084,1
2021-04-30,1633447,1572715,29586,6776267,12314876,2167,3028,50,19368,153212,2167.0,3028.0,50.0,19368.0,31146,0.0013284046883428964,0.0015626883697012531,0.9721848362494392,1
2021-05-01,1634618,1573730,29619,6786594,12349522,1171,1015,33,10327,34646,1171.0,1015.0,33.0,10327.0,31269,0.0007168888858958999,0.001387693843790001,0.5403784033225658,1
2021-05-02,1635127,1574522,29654,6792374,12418486,509,792,35,5780,68964,509.0,792.0,35.0,5780.0,30951,0.00031138773707373835,0.001050913655349183,0.43467122117847995,1
2021-05-03,1637346,1579027,29691,6812063,12748326,2219,4505,37,19689,329840,2219.0,4505.0,37.0,19689.0,28628,0.0013570811319243091,0.0010164087461862672,4.359528487229863,1
2021-05-04,1639761,1582282,29735,6831822,13019775,2415,3255,44,19759,271449,2415.0,3255.0,44.0,19759.0,27744,0.0014749478729602662,0.0010377420632394219,1.088328075709779,1
2021-05-05,1641634,1585037,29772,6848505,13259080,1873,2755,37,16683,239305,1873.0,2755.0,37.0,16683.0,26825,0.0011422396312633365,0.00100050905182351,0.7755693581780538,1
2021-05-06,1643206,1587631,29814,6864423,13494355,1572,2594,42,15918,235275,1572.0,2594.0,42.0,15918.0,25761,0.0009575825062102759,0.001048647775886385,0.8392952482648158,1
2021-05-07,1644844,1590365,29843,6882406,13651351,1638,2734,29,17983,156996,1638.0,2734.0,29.0,17983.0,24636,0.000996831803194487,0.001185736589110535,1.0419847328244274,1
2021-05-08,1645570,1591207,29875,6894543,13688939,726,842,32,12137,37588,726.0,842.0,32.0,12137.0,24488,0.00044137924325954314,0.0010025962113775818,0.4432234432234432,1
2021-05-09,1645954,1591843,29910,6900425,13756628,384,636,35,5882,67689,384.0,636.0,35.0,5882.0,24201,0.000233353792302971,0.0007542773952461228,0.5289256198347108,1
2021-05-10,1647499,1595645,29943,6922650,14092139,1545,3802,33,22225,335511,1545.0,3802.0,33.0,22225.0,21911,0.000938665357598086,0.0007135625405130726,4.0234375,1
2021-05-11,1649189,1598309,29976,6940109,14355819,1690,2664,33,17459,263680,1690.0,2664.0,33.0,17459.0,20904,0.0010257972842472136,0.0007272054961204602,1.0938511326860842,1
2021-05-12,1650453,1600690,30009,6955379,14590688,1264,2381,33,15270,234869,1264.0,2381.0,33.0,15270.0,19754,0.0007664373216168675,0.0006811265998049362,0.7479289940828402,1
2021-05-13,1651676,1602790,30032,6969693,14831921,1223,2100,23,14314,241233,1223.0,2100.0,23.0,14314.0,18854,0.0007410086806470709,0.0007410524872824418,0.9675632911392406,1
2021-05-14,1652727,1604935,30051,6987082,14992136,1051,2145,19,17389,160215,1051.0,2145.0,19.0,17389.0,17741,0.0006363233467096452,0.0008216463981637766,0.8593622240392478,1
2021-05-15,1653324,1605592,30068,7002149,15030903,597,657,17,15067,38767,597.0,657.0,17.0,15067.0,17664,0.00036122118171966693,0.0007061575629880928,0.5680304471931494,1
2021-05-16,1653581,1606162,30082,7009267,15096036,257,570,14,7118,65133,257.0,570.0,14.0,7118.0,17337,0.00015544442589595264,0.0005320869913178407,0.4304857621440536,1
2021-05-17,1654711,1608992,30104,7045757,15459022,1130,2830,22,36490,362986,1130.0,2830.0,22.0,36490.0,15615,0.0006833653749045254,0.0005154726019753722,4.396887159533074,1
2021-05-18,1655910,1610993,30118,7070443,15737852,1199,2001,14,24686,278830,1199.0,2001.0,14.0,24686.0,14799,0.0007245978300742547,0.000512190431860809,1.0610619469026548,1
2021-05-19,1656688,1612817,30135,7095732,15985875,778,1824,17,25289,248023,778.0,1824.0,17.0,25289.0,13736,0.00046983229764902684,0.0004788922220486853,0.6488740617180984,1
2021-05-20,1657365,1614322,30152,7115071,16243288,677,1505,17,19339,257413,677.0,1505.0,17.0,19339.0,12891,0.0004086466492181992,0.0004883773155483917,0.8701799485861182,1
2021-05-21,1658036,1615871,30164,7142752,16434028,671,1549,12,27681,190740,671.0,1549.0,12.0,27681.0,12001,0.0004048595209866264,0.0005382603345665265,0.9911373707533235,1
2021-05-22,1658371,1616267,30175,7152652,16480819,335,396,11,9900,46791,335.0,396.0,11.0,9900.0,11929,0.00020204627643790606,0.0004419965148732026,0.4992548435171386,1
2021-05-23,1658568,1616646,30187,7157116,16547670,197,379,12,4464,66851,197.0,379.0,12.0,4464.0,11735,0.00011879127167563832,0.00032083520319347935,0.5880597014925373,1
2021-05-24,1659265,1618734,30194,7187407,16883658,697,2088,7,30291,335988,697.0,2088.0,7.0,30291.0,10337,0.0004202420401213577,0.0003109171516879455,3.5380710659898478,1
2021-05-25,1659926,1620212,30202,7208784,17125886,661,1478,8,21377,242228,661.0,1478.0,8.0,21377.0,9512,0.0003983691574281384,0.00030886165332993335,0.9483500717360115,1
2021-05-26,1660464,1621501,30212,7230597,17334755,538,1289,10,21813,208869,538.0,1289.0,10.0,21813.0,8751,0.000324110833856449,0.00029271191590389794,0.8139183055975794,1
2021-05-27,1660970,1622571,30227,7247913,17552801,506,1070,15,17316,218046,506.0,1070.0,15.0,17316.0,8172,0.00030473409842068244,0.0003132494803004532,0.9405204460966543,1
2021-05-28,1661424,1623646,30234,7269887,17725929,454,1075,7,21974,173128,454.0,1075.0,7.0,21974.0,7544,0.0002733342564886783,0.0003441580772630612,0.8972332015810277,1
2021-05-29,1661646,1624007,30240,7278855,17772110,222,361,6,8968,46181,222.0,361.0,6.0,8968.0,7399,0.0001336203160662179,0.0002868337324520332,0.4889867841409692,1
2021-05-30,1661758,1624313,30244,7283358,17831774,112,306,4,4503,59664,112.0,306.0,4.0,4503.0,7201,6.740304493255483e-05,0.0002206405099529165,0.5045045045045045,1
2021-05-31,1662270,1625736,30254,7311729,18140049,512,1423,10,28371,308275,512.0,1423.0,10.0,28371.0,6280,0.00030810743802647556,0.0002174398307869218,4.571428571428571,1
2021-06-01,1662749,1626741,30260,7337475,18349599,479,1005,6,25746,209550,479.0,1005.0,6.0,25746.0,5748,0.00028816016651927784,0.0002141250444066409,0.935546875,1
2021-06-02,1663101,1627467,30265,7363747,18533579,352,726,5,26272,183980,352.0,726.0,5.0,26272.0,5369,0.00021169761641715015,0.00020179771639233522,0.7348643006263048,1
2021-06-03,1663524,1628111,30268,7389933,18731620,423,644,3,26186,198041,423.0,644.0,3.0,26186.0,5145,0.000254344143861377,0.00022594248195136708,1.2017045454545454,1
2021-06-04,1663844,1628791,30275,7416566,18888979,320,680,7,26633,157359,320.0,680.0,7.0,26633.0,4778,0.00019236271914321645,0.0002509344167934994,0.7565011820330969,1
2021-06-05,1663996,1629017,30278,7428628,18926712,152,226,3,12062,37733,152.0,226.0,3.0,12062.0,4701,9.135471835099926e-05,0.0002075838728584041,0.475,1
2021-06-06,1664093,1629188,30282,7434560,18975329,97,171,4,5932,48617,97.0,171.0,4.0,5932.0,4623,5.829340935915711e-05,0.00016161052142637998,0.6381578947368421,1
2021-06-07,1664387,1630062,30285,7466409,19214748,294,874,3,31849,239419,294.0,874.0,3.0,31849.0,4040,0.00017667281816581164,0.0001546055617761123,3.0309278350515463,1
2021-06-08,1664773,1630672,30291,7489971,19388069,386,610,6,23562,173321,386.0,610.0,6.0,23562.0,3810,0.00023191721636854891,0.00015012017627754666,1.3129251700680271,1
2021-06-09,1665023,1631205,30293,7520288,19541987,250,533,2,30317,153918,250.0,533.0,2.0,30317.0,3525,0.00015017062386283296,0.00014168175722146996,0.6476683937823834,1
