date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-08-01,16771,13411,384,704521,0,124,75,2,4708,0,124.0,75.0,2.0,4708.0,2976,0.0074487895716946,0.014445160052900526,0.5367965367965368,1
2020-08-02,16873,13505,386,707168,0,102,94,2,2647,0,102.0,94.0,2.0,2647.0,2982,0.00608192713612784,0.012125577252594225,0.8225806451612904,1
2020-08-03,17081,13731,388,714914,0,208,226,2,7746,0,208.0,226.0,2.0,7746.0,2962,0.012327386949564393,0.011141693529647534,2.0392156862745097,1
2020-08-04,17368,13964,390,723328,0,287,233,2,8414,0,287.0,233.0,2.0,8414.0,3014,0.0168022949476026,0.011346407206378003,1.3798076923076923,1
2020-08-05,17610,14161,391,730273,0,242,197,1,6945,0,242.0,197.0,1.0,6945.0,3058,0.013933671119299862,0.011318813944857859,0.8432055749128919,1
2020-08-06,17824,14394,392,737635,0,214,233,1,7362,0,214.0,233.0,1.0,7362.0,3038,0.012152186257808064,0.012259493282080551,0.8842975206611571,1
2020-08-07,18146,14656,392,746841,0,322,262,0,9206,0,322.0,262.0,0.0,9206.0,3098,0.01806552962298025,0.014656213779451036,1.5046728971962617,1
2020-08-08,18319,14777,392,752352,0,173,121,0,5511,0,173.0,121.0,0.0,5511.0,3150,0.009533781549652816,0.014097492699468719,0.5372670807453416,1
2020-08-09,18441,14842,393,755280,0,122,65,1,2928,0,122.0,65.0,1.0,2928.0,3206,0.006659752169878268,0.012068984143923852,0.7052023121387283,1
2020-08-10,18583,15148,393,761763,0,142,306,0,6483,0,142.0,306.0,0.0,6483.0,3042,0.00770023317607505,0.010822296555278891,1.1639344262295082,1
2020-08-11,18872,15398,395,770456,0,289,250,2,8693,0,289.0,250.0,2.0,8693.0,3079,0.015551848463649572,0.011502228996447192,2.035211267605634,1
2020-08-12,19161,15630,395,778378,0,289,232,0,7922,0,289.0,232.0,0.0,7922.0,3136,0.015313692242475625,0.010951861520346266,1.0,1
2020-08-13,19493,15850,396,785790,0,332,220,1,7412,0,332.0,220.0,1.0,7412.0,3247,0.017326861854809247,0.012510477581377553,1.1487889273356402,1
2020-08-14,19786,16098,398,793789,0,293,248,2,7999,0,293.0,248.0,2.0,7999.0,3290,0.01503103678243472,0.014184734503888843,0.8825301204819277,1
2020-08-15,19985,16205,400,798902,0,199,107,2,5113,0,199.0,107.0,2.0,5113.0,3380,0.010057616496512685,0.014656211167976371,0.6791808873720137,1
2020-08-16,20106,16282,402,801881,0,121,77,2,2979,0,121.0,77.0,2.0,2979.0,3422,0.00605454090567926,0.012756749656382307,0.6080402010050251,1
2020-08-17,20298,16563,406,809133,0,192,281,4,7252,0,192.0,281.0,4.0,7252.0,3329,0.009549388242315727,0.011603888856350327,1.5867768595041323,1
2020-08-18,20579,16839,406,816823,0,281,276,0,7690,0,281.0,276.0,0.0,7690.0,3334,0.01384372844615233,0.010907262174618943,1.4635416666666667,1
2020-08-19,20894,17112,409,824478,0,315,273,3,7655,0,315.0,273.0,3.0,7655.0,3373,0.015306866222848535,0.010962428062701706,1.1209964412811388,1
2020-08-20,21140,17355,412,832716,0,246,243,3,8238,0,246.0,243.0,3.0,8238.0,3373,0.011773714942088637,0.011305647751816899,0.780952380952381,1
2020-08-21,21647,17621,415,842428,0,507,266,3,9712,0,507.0,266.0,3.0,9712.0,3611,0.023982970671712393,0.014891333705023527,2.0609756097560976,1
2020-08-22,21881,17747,415,847546,0,234,126,0,5118,0,234.0,126.0,0.0,5118.0,3719,0.010809811983184738,0.015143418453197327,0.46153846153846156,1
2020-08-23,22017,17838,418,849950,0,136,91,3,2404,0,136.0,91.0,3.0,2404.0,3761,0.006215438051277364,0.013617760374222332,0.5811965811965812,1
2020-08-24,22277,18120,419,857363,0,260,282,1,7413,0,260.0,282.0,1.0,7413.0,3738,0.011809056638052415,0.012918198457263108,1.911764705882353,1
2020-08-25,22642,18399,421,866126,0,365,279,2,8763,0,365.0,279.0,2.0,8763.0,3822,0.016384611931588633,0.013840377855163108,1.4038461538461537,1
2020-08-26,23039,18671,422,875011,0,397,272,1,8885,0,397.0,272.0,1.0,8885.0,3946,0.01753378676795336,0.012550541074411304,1.0876712328767124,1
2020-08-27,23390,19003,422,884209,0,351,332,0,9198,0,351.0,332.0,0.0,9198.0,3965,0.015235036242892486,0.013435585926352852,0.8841309823677582,1
2020-08-28,23877,19274,422,895037,0,487,271,0,10828,0,487.0,271.0,0.0,10828.0,4181,0.02082086361693031,0.01635667103948344,1.3874643874643875,1
2020-08-29,24197,19425,425,901610,0,320,151,3,6573,0,320.0,151.0,3.0,6573.0,4347,0.013402018679063534,0.016675263447685666,0.6570841889117043,1
2020-08-30,24472,19523,426,905556,0,275,98,1,3946,0,275.0,98.0,1.0,3946.0,4523,0.011365045253543827,0.015671350112076703,0.859375,1
2020-08-31,24728,19851,427,914927,0,256,328,1,9371,0,256.0,328.0,1.0,9371.0,4450,0.010460934946060804,0.014256779747698196,0.9309090909090909,1
2020-09-01,25229,20131,428,926064,0,501,280,1,11137,0,501.0,280.0,1.0,11137.0,4670,0.020260433516661274,0.01526185920245195,1.95703125,1
2020-09-02,25874,20460,428,937874,0,645,329,0,11810,0,645.0,329.0,0.0,11810.0,4986,0.025565817115224543,0.016210849902110795,1.2874251497005988,1
2020-09-03,26550,20832,432,949415,0,676,372,4,11541,0,676.0,372.0,4.0,11541.0,5286,0.026126613588930973,0.018755768884084284,1.048062015503876,1
2020-09-04,27347,21171,435,963069,0,797,339,3,13654,0,797.0,339.0,3.0,13654.0,5741,0.030018832391713747,0.02248652631171827,1.1789940828402368,1
2020-09-05,27851,21334,440,970537,0,504,163,5,7468,0,504.0,163.0,5.0,7468.0,6077,0.01842980948550115,0.02408030121960634,0.6323713927227101,1
2020-09-06,28262,21464,443,975074,0,411,130,3,4537,0,411.0,130.0,3.0,4537.0,6355,0.014757100283652293,0.022979634573004542,0.8154761904761905,1
2020-09-07,28826,21886,445,986678,0,564,422,2,11604,0,564.0,422.0,2.0,11604.0,6495,0.019956124831929798,0.021857696116345592,1.3722627737226278,1
2020-09-08,29989,22230,450,1002793,0,1163,344,5,16115,0,1163.0,344.0,5.0,16115.0,7309,0.04034552140428779,0.024701477679416956,2.0620567375886525,1
2020-09-09,31150,22638,453,1018300,0,1161,408,3,15507,0,1161.0,408.0,3.0,15507.0,8059,0.038714195204908465,0.0264405502420559,0.998280309544282,1
2020-09-10,32536,23199,458,1034813,0,1386,561,5,16513,0,1386.0,561.0,5.0,16513.0,8879,0.04449438202247191,0.03165346474945005,1.193798449612403,1
2020-09-11,33980,24073,461,1054030,0,1444,874,3,19217,0,1444.0,874.0,3.0,19217.0,9446,0.04438160806491271,0.03757836630570213,1.0418470418470418,1
2020-09-12,35519,24799,467,1067347,0,1539,726,6,13317,0,1539.0,726.0,6.0,13317.0,10253,0.04529134785167746,0.04264541090965167,1.0657894736842106,1
2020-09-13,36312,25502,472,1074437,0,793,703,5,7090,0,793.0,703.0,5.0,7090.0,10338,0.022326078999971848,0.03904152242878848,0.5152696556205328,1
2020-09-14,37343,26482,478,1091956,0,1031,980,6,17519,0,1031.0,980.0,6.0,17519.0,10383,0.028392817801277816,0.03697724694806235,1.300126103404792,1
2020-09-15,39022,27031,488,1112417,0,1679,549,10,20461,0,1679.0,549.0,10.0,20461.0,11503,0.044961572449990626,0.03707068503356609,1.6285160038797284,1
2020-09-16,41159,27371,495,1133004,0,2137,340,7,20587,0,2137.0,340.0,7.0,20587.0,13293,0.05476397929373174,0.03914715927932989,1.2727814175104228,1
2020-09-17,44289,28246,502,1156597,0,3130,875,7,23593,0,3130.0,875.0,7.0,23593.0,15541,0.0760465511795719,0.04529819994490879,1.464670098268601,1
2020-09-18,46406,29297,514,1178177,0,2117,1051,12,21580,0,2117.0,1051.0,12.0,21580.0,16595,0.047799679378626746,0.05039292002063976,0.6763578274760383,1
2020-09-19,48453,30347,522,1193408,0,2047,1050,8,15231,0,2047.0,1050.0,8.0,15231.0,17584,0.04411067534370555,0.053536491529125305,0.9669343410486537,1
2020-09-20,49438,31539,528,1203969,0,985,1192,6,10561,0,985.0,1192.0,6.0,10561.0,17371,0.02032897859781644,0.04860997275869048,0.4811919882755252,1
2020-09-21,50923,33119,543,1223379,0,1485,1580,15,19410,0,1485.0,1580.0,15.0,19410.0,17261,0.030037622881184514,0.04366470147618103,1.5076142131979695,1
2020-09-22,53310,34139,553,1245779,0,2387,1020,10,22400,0,2387.0,1020.0,10.0,22400.0,18618,0.04687469316418907,0.03783032987310446,1.6074074074074074,1
2020-09-23,55622,35002,575,1268224,0,2312,863,22,22445,0,2312.0,863.0,22.0,22445.0,20045,0.043368973926092666,0.03694418878259765,0.9685798072894847,1
2020-09-24,58537,36540,585,1291387,0,2915,1538,10,23163,0,2915.0,1538.0,10.0,23163.0,21412,0.05240732084427025,0.03860351788271059,1.2608131487889274,1
2020-09-25,61489,38491,595,1314519,0,2952,1951,10,23132,0,2952.0,1951.0,10.0,23132.0,22403,0.05042964279003024,0.04462365072115335,1.0126929674099485,1
2020-09-26,63471,40160,611,1329907,0,1982,1669,16,15388,0,1982.0,1669.0,16.0,15388.0,22700,0.03223340760135959,0.045062807665188366,0.6714092140921409,1
2020-09-27,64780,42188,627,1340375,0,1309,2028,16,10468,0,1309.0,2028.0,16.0,10468.0,21965,0.020623591876605063,0.03981258740767156,0.6604439959636731,1
2020-09-28,66067,44171,638,1352593,0,1287,1983,11,12218,0,1287.0,1983.0,11.0,12218.0,21258,0.01986724297622723,0.03511224121769847,0.9831932773109243,1
2020-09-29,68043,45909,659,1370915,0,1976,1738,21,18322,0,1976.0,1738.0,21.0,18322.0,21475,0.02990903174050585,0.030612583396945597,1.5353535353535352,1
2020-09-30,70971,47234,675,1392007,0,2928,1325,16,21092,0,2928.0,1325.0,16.0,21092.0,23062,0.0430316123627706,0.02913297731149367,1.4817813765182186,1
2020-10-01,74488,49220,704,1415928,0,3517,1986,29,23921,0,3517.0,1986.0,29.0,23921.0,24564,0.049555452226965946,0.03259738623661494,1.2011612021857923,1
2020-10-02,78290,51649,725,1439567,0,3802,2429,21,23639,0,3802.0,2429.0,21.0,23639.0,25916,0.05104177854151004,0.03868102356959593,1.0810349729883424,1
2020-10-03,80852,53902,738,1454768,0,2562,2253,13,15201,0,2562.0,2253.0,13.0,15201.0,26212,0.032724485885809174,0.04125247215151232,0.6738558653340347,1
2020-10-04,82699,56107,773,1462544,0,1847,2205,35,7776,0,1847.0,2205.0,35.0,7776.0,25819,0.022844209172314847,0.03983950763787412,0.7209211553473849,1
2020-10-05,85830,59004,802,1480312,0,3131,2897,29,17768,0,3131.0,2897.0,29.0,17768.0,26024,0.03786019177982805,0.03880522352128561,1.695181375203032,1
2020-10-06,90305,61018,840,1503365,0,4475,2014,38,23053,0,4475.0,2014.0,38.0,23053.0,28447,0.052137947104741934,0.03932172249684081,1.4292558288086874,1
2020-10-07,95654,62547,891,1527416,0,5349,1529,51,24051,0,5349.0,1529.0,51.0,24051.0,32216,0.05923260063119429,0.04095988691477766,1.1953072625698324,1
2020-10-08,101058,64125,917,1552489,0,5404,1578,26,25073,0,5404.0,1578.0,26.0,25073.0,36016,0.05649528509001192,0.04571404675561821,1.010282295756216,1
2020-10-09,109699,66386,978,1580232,0,8641,2261,61,27743,0,8641.0,2261.0,61.0,27743.0,42335,0.08550535336143601,0.05824627559344244,1.59900074019245,1
2020-10-10,114341,69093,1031,1598356,0,4642,2707,53,18124,0,4642.0,2707.0,53.0,18124.0,44217,0.04231579139281124,0.05913739551603908,0.5372063418585812,1
2020-10-11,117449,72097,1074,1609860,0,3108,3004,43,11504,0,3108.0,3004.0,43.0,11504.0,44278,0.027181850779685327,0.05414617625102776,0.6695389918138733,1
2020-10-12,121771,75844,1144,1631908,0,4322,3747,70,22048,0,4322.0,3747.0,70.0,22048.0,44783,0.03679895103406585,0.04965944633160207,1.3906048906048907,1
2020-10-13,130135,78352,1197,1663546,0,8364,2508,53,31638,0,8364.0,2508.0,53.0,31638.0,50586,0.06868630462096886,0.05209765023779346,1.93521517815826,1
2020-10-14,139702,80141,1264,1698405,0,9567,1789,67,34859,0,9567.0,1789.0,67.0,34859.0,58297,0.07351596419103239,0.04969977240371274,1.1438307030129125,1
2020-10-15,149444,83576,1327,1733210,0,9742,3435,63,34805,0,9742.0,3435.0,63.0,34805.0,64541,0.06973414840159768,0.05518344380547002,1.0182920455733249,1
2020-10-16,160574,88732,1407,1771933,0,11130,5156,80,38723,0,11130.0,5156.0,80.0,38723.0,70435,0.07447605792136185,0.06464228523380532,1.1424758776431945,1
2020-10-17,169307,94059,1488,1801212,0,8733,5327,81,29279,0,8733.0,5327.0,81.0,29279.0,73760,0.05438613972374108,0.06815972297174037,0.7846361185983828,1
2020-10-18,174381,99579,1570,1818452,0,5074,5520,82,17240,0,5074.0,5520.0,82.0,17240.0,73232,0.029969227497977046,0.060416307547142015,0.5810145425397916,1
2020-10-19,182499,105763,1680,1849617,0,8118,6184,110,31165,0,8118.0,6184.0,110.0,31165.0,75056,0.04655323687787087,0.05502376208450971,1.599921166732361,1
2020-10-20,194509,110250,1789,1890215,0,12010,4487,109,40598,0,12010.0,4487.0,109.0,40598.0,82470,0.06580857977303985,0.05423864835879814,1.4794284306479428,1
2020-10-21,209520,113704,1920,1935460,0,15011,3454,131,45245,0,15011.0,3454.0,131.0,45245.0,93896,0.07717380686754854,0.05477819814803547,1.2498751040799334,1
2020-10-22,223705,118719,2047,1981885,0,14185,5015,127,46425,0,14185.0,5015.0,127.0,46425.0,102939,0.06770236731576938,0.05744144366644114,0.9449736859636266,1
2020-10-23,238986,127378,2172,2027137,0,15281,8659,125,45252,0,15281.0,8659.0,125.0,45252.0,109436,0.06830871013164659,0.06510934019317505,1.0772647162495594,1
2020-10-24,251478,135733,2315,2066329,0,12492,8355,143,39192,0,12492.0,8355.0,143.0,39192.0,113430,0.05227084431724034,0.06625286168104894,0.817485766638309,1
2020-10-25,258802,146809,2469,2087922,0,7324,11076,154,21593,0,7324.0,11076.0,154.0,21593.0,109524,0.029123819976300112,0.058915909721701,0.5862952289465257,1
2020-10-26,269125,158807,2632,2123519,0,10323,11998,163,35597,0,10323.0,11998.0,163.0,35597.0,107686,0.039887636107912613,0.05145867556977381,1.4094756963407973,1
2020-10-27,284843,167714,2827,2171017,0,15718,8907,195,47498,0,15718.0,8907.0,195.0,47498.0,114302,0.05840408732001858,0.04959901957062365,1.5226193935871355,1
2020-10-28,297841,172095,2995,2211140,0,12998,4381,168,40123,0,12998.0,4381.0,168.0,40123.0,122751,0.04563215525745762,0.04506370859578586,0.8269499936378674,1
2020-10-29,310926,185306,3194,2253717,0,13085,13211,199,42577,0,13085.0,13211.0,199.0,42577.0,122426,0.04393283664774158,0.04339610706188611,1.0066933374365288,1
2020-10-30,324557,200040,3411,2300539,0,13631,14734,217,46822,0,13631.0,14734.0,217.0,46822.0,121106,0.04384001337938931,0.046339345742503944,1.0417271685135652,1
2020-10-31,336009,214590,3604,2336835,0,11452,14550,193,36296,0,11452.0,14550.0,193.0,36296.0,117815,0.03528501927242364,0.04541882237540615,0.8401437898906904,1
2020-11-01,342571,228509,3828,2357478,0,6562,13919,224,20643,0,6562.0,13919.0,224.0,20643.0,110234,0.019529238800151186,0.037643852671432665,0.5730003492839678,1
2020-11-02,351850,244417,4051,2390206,188,9279,15908,223,32728,188,9279.0,15908.0,223.0,32728.0,103382,0.02708635582112905,0.033934692784166956,1.4140505943309967,1
2020-11-03,363969,251125,4312,2433533,490,12119,6708,261,43327,302,12119.0,6708.0,261.0,43327.0,108532,0.034443654966605085,0.03203685644793965,1.3060674641663972,1
2020-11-04,379727,256872,4540,2479017,1123,15758,5747,228,45484,633,15758.0,5747.0,228.0,45484.0,118315,0.04329489599388959,0.03192783297083971,1.3002722996946943,1
2020-11-05,392980,274020,4736,2522250,1962,13253,17148,196,43233,839,13253.0,17148.0,196.0,43233.0,114224,0.034901389682587755,0.03185110705287254,0.8410331260312223,1
2020-11-06,404553,291139,4953,2562575,2525,11573,17119,217,40325,563,11573.0,17119.0,217.0,40325.0,108461,0.029449335844063312,0.033835126461654964,0.8732362483965894,1
2020-11-07,412292,298634,5156,2588818,2809,7739,7495,203,26243,284,7739.0,7495.0,203.0,26243.0,108502,0.019129755557368257,0.0322438064089028,0.6687116564417178,1
2020-11-08,415906,313893,5362,2602545,3083,3614,15259,206,13727,274,3614.0,15259.0,206.0,13727.0,96651,0.00876563212480475,0.027108201840542735,0.466985398630314,1
2020-11-09,421974,328435,5548,2633012,4421,6068,14542,186,30467,1338,6068.0,14542.0,186.0,30467.0,87991,0.014589835203146865,0.021367189682394188,1.6790260099612617,1
2020-11-10,431059,335155,5763,2670286,10699,9085,6720,215,37274,6278,9085.0,6720.0,215.0,37274.0,90141,0.021529762497215468,0.018692864245319733,1.4971984179301252,1
2020-11-11,439987,340556,5946,2703224,24919,8928,5401,183,32938,14220,8928.0,5401.0,183.0,32938.0,93485,0.02071178191384474,0.016945353459276016,0.9827187671986791,1
2020-11-12,447873,354556,6119,2734398,38243,7886,14000,173,31174,13324,7886.0,14000.0,173.0,31174.0,87198,0.017923256823497057,0.016704053712501776,0.8832885304659498,1
2020-11-13,455246,367860,6300,2765695,51202,7373,13304,181,31297,12959,7373.0,13304.0,181.0,31297.0,81086,0.016462256041333147,0.018243378495807455,0.934948009130104,1
2020-11-14,459446,379946,6485,2781888,52871,4200,12086,185,16193,1669,4200.0,12086.0,185.0,16193.0,73015,0.009225781225974528,0.01717056770037299,0.5696460056964601,1
2020-11-15,461338,391123,6637,2790909,55825,1892,11177,152,9021,2954,1892.0,11177.0,152.0,9021.0,63578,0.004118002986205125,0.013688215798170922,0.4504761904761905,1
2020-11-16,466773,401306,6810,2816976,74524,5435,10183,173,26067,18699,5435.0,10183.0,173.0,26067.0,58657,0.011780950192700363,0.011902049453942043,2.8726215644820297,1
2020-11-17,471026,405292,6949,2834566,79180,4253,3986,139,17590,4656,4253.0,3986.0,139.0,17590.0,58785,0.0091114953092831,0.010139697151099253,0.7825206991720332,1
2020-11-18,476562,408588,7104,2859098,101937,5536,3296,155,24532,22757,5536.0,3296.0,155.0,24532.0,60870,0.011753066709693307,0.009197859284771284,1.3016694098283565,1
2020-11-19,483045,417890,7238,2885802,109799,6483,9302,134,26704,7862,6483.0,9302.0,134.0,26704.0,57917,0.013603686403867702,0.01007344032034992,1.1710621387283238,1
2020-11-20,488863,426995,7355,2911656,117954,5818,9105,117,25854,8155,5818.0,9105.0,117.0,25854.0,54513,0.012044426502706786,0.01165872502365025,0.8974240320839117,1
2020-11-21,492064,434346,7487,2926240,126681,3201,7351,132,14584,8727,3201.0,7351.0,132.0,14584.0,50231,0.00654784673824773,0.010612104332759725,0.5501890684083878,1
2020-11-22,493580,440706,7613,2933470,131909,1516,6360,126,7230,5228,1516.0,6360.0,126.0,7230.0,45261,0.003080900045522534,0.009405985280007611,0.47360199937519526,1
2020-11-23,497972,447411,7742,2957130,173068,4392,6705,129,23660,41159,4392.0,6705.0,129.0,23660.0,42819,0.008898253575914745,0.008835022653251898,2.8970976253298155,1
2020-11-24,503851,450413,7878,2981761,187601,5879,3002,136,24631,14533,5879.0,3002.0,136.0,24631.0,45560,0.011805884668214276,0.008475462306121215,1.3385701275045538,1
2020-11-25,508789,452387,8001,3004411,202254,4938,1974,123,22650,14653,4938.0,1974.0,123.0,22650.0,48401,0.009800516422513799,0.008026680290082615,0.8399387650961048,1
2020-11-26,512848,459771,8131,3024965,214960,4059,7384,130,20554,12706,4059.0,7384.0,130.0,20554.0,44946,0.00797776681492721,0.008312664305418514,0.8219927095990279,1
2020-11-27,517324,462673,8269,3048360,227216,4476,2902,138,23395,12256,4476.0,2902.0,138.0,23395.0,46382,0.008727732193554426,0.009442030735024892,1.1027346637102735,1
2020-11-28,519995,469178,8386,3060682,235803,2671,6505,117,12322,8587,2671.0,6505.0,117.0,12322.0,42431,0.005163108612784251,0.008695001742398793,0.5967381590705988,1
2020-11-29,521072,474957,8481,3067132,239435,1077,5779,95,6450,3632,1077.0,5779.0,95.0,6450.0,37634,0.0020711737612861664,0.00674805956101317,0.40321976787719954,1
2020-11-30,524666,480408,8607,3089398,280306,3594,5451,126,22266,40871,3594.0,5451.0,126.0,22266.0,35651,0.006897319372370805,0.006167420150984571,3.3370473537604455,1
2020-12-01,529860,482726,8707,3112582,297427,5194,2318,100,23184,17121,5194.0,2318.0,100.0,23184.0,38427,0.009899631384537973,0.006551793064906723,1.4451864218141346,1
2020-12-02,534436,484157,8823,3135253,312425,4576,1431,116,22671,14998,4576.0,1431.0,116.0,22671.0,41456,0.008636243536028385,0.006533495333401517,0.8810165575664228,1
2020-12-03,539075,490089,8925,3155979,324808,4639,5932,102,20726,12383,4639.0,5932.0,102.0,20726.0,40061,0.008680178730474743,0.007236909356939615,1.0137674825174825,1
2020-12-04,543841,495412,9017,3178756,334146,4766,5323,92,22777,9338,4766.0,5323.0,92.0,22777.0,39412,0.008841070351991838,0.00859088867508075,1.0273765897822806,1
2020-12-05,547159,499586,9146,3191740,337925,3318,4174,129,12984,3779,3318.0,4174.0,129.0,12984.0,38427,0.006101047916578559,0.008431634383922299,0.6961812840956777,1
2020-12-06,548278,503336,9237,3198435,341319,1119,3750,91,6695,3394,1119.0,3750.0,91.0,6695.0,35705,0.0020451093740576323,0.006860729981826232,0.337251356238698,1
2020-12-07,552544,507933,9331,3221348,367802,4266,4597,94,22913,26483,4266.0,4597.0,94.0,22913.0,35280,0.007780724377049599,0.006689626150030474,3.812332439678284,1
2020-12-08,558416,509698,9426,3247543,379563,5872,1765,95,26195,11761,5872.0,1765.0,95.0,26195.0,39292,0.010627207968958129,0.00707903199772715,1.3764650726676042,1
2020-12-09,564848,510876,9508,3272811,390830,6432,1178,82,25268,11267,6432.0,1178.0,82.0,25268.0,44464,0.01151829460473912,0.007614476848276608,1.095367847411444,1
2020-12-10,570739,516032,9624,3298382,400309,5891,5156,116,25571,9479,5891.0,5156.0,116.0,25571.0,45083,0.010429354445797807,0.00848013815412046,0.915889303482587,1
2020-12-11,576972,521039,9729,3326847,411208,6233,5007,105,28465,10899,6233.0,5007.0,105.0,28465.0,46204,0.010920928830866648,0.01025530204548226,1.058054659650314,1
2020-12-12,580633,525162,9826,3342934,415455,3661,4123,97,16087,4247,3661.0,4123.0,97.0,16087.0,45645,0.00634519526077522,0.009968196222227384,0.5873576127065618,1
2020-12-13,582634,529272,9934,3351910,419018,2001,4110,108,8976,3563,2001.0,4110.0,108.0,8976.0,43428,0.003446238846224724,0.008532002397680703,0.546571974870254,1
2020-12-14,587830,534051,10064,3378288,444402,5196,4779,130,26378,25384,5196.0,4779.0,130.0,26378.0,43715,0.008918120123439415,0.008011967501420764,2.5967016491754125,1
2020-12-15,595759,535990,10169,3410463,457086,7929,1939,105,32175,12684,7929.0,1939.0,105.0,32175.0,49600,0.013488593641018662,0.008623815340464934,1.5259815242494226,1
2020-12-16,604030,537464,10283,3442955,477039,8271,1474,114,32492,19953,8271.0,1474.0,114.0,32492.0,56283,0.013883130594753918,0.009216255693242388,1.043132803632236,1
2020-12-17,611663,543691,10389,3474258,495686,7633,6227,106,31303,18647,7633.0,6227.0,106.0,31303.0,57583,0.01263678956343228,0.010474574553773802,0.9228630153548543,1
2020-12-18,620520,549886,10489,3508276,523119,8857,6195,100,34018,27433,8857.0,6195.0,100.0,34018.0,60145,0.01448019579408923,0.012681365943346701,1.1603563474387528,1
2020-12-19,625853,555453,10603,3529621,537124,5333,5567,114,21345,14005,5333.0,5567.0,114.0,21345.0,59797,0.008594404692838264,0.012616622857226473,0.6021226148808851,1
2020-12-20,629275,560941,10701,3541223,549374,3422,5488,98,11602,12250,3422.0,5488.0,98.0,11602.0,57633,0.005467737631680283,0.011012451655358796,0.6416651040690043,1
2020-12-21,637248,567175,10805,3570759,598743,7973,6234,104,29536,49369,7973.0,6234.0,104.0,29536.0,59268,0.012670136267927377,0.010769852789993487,2.3299240210403274,1
2020-12-22,648182,569834,10907,3607048,640328,10934,2659,102,36289,41585,10934.0,2659.0,102.0,36289.0,67441,0.017158155066787185,0.01167412589066447,1.3713784021071116,1
2020-12-23,662344,571716,11022,3648916,685089,14162,1882,115,41868,44761,14162.0,1882.0,115.0,41868.0,79606,0.021848801725441312,0.013147847076934885,1.2952259008597036,1
2020-12-24,666729,579329,11133,3659629,693822,4385,7613,111,10713,8733,4385.0,7613.0,111.0,10713.0,76267,0.0066204268476803595,0.0127530515079033,0.3096314079932213,1
2020-12-25,669410,587182,11239,3667448,700596,2681,7853,106,7819,6774,2681.0,7853.0,106.0,7819.0,70989,0.004021124024903671,0.012463728786547982,0.6114025085518814,1
2020-12-26,672450,594960,11364,3676163,712148,3040,7778,125,8715,11552,3040.0,7778.0,125.0,8715.0,66126,0.004541312499066342,0.010837964032775774,1.1339052592316299,1
2020-12-27,676243,602276,11472,3686646,724312,3793,7316,108,10483,12164,3793.0,7316.0,108.0,10483.0,62495,0.0056405680719756116,0.008534446633813458,1.2476973684210526,1
2020-12-28,687203,610706,11603,3714848,769969,10960,8430,131,28202,45657,10960.0,8430.0,131.0,28202.0,64894,0.016207191793482522,0.007406124647421701,2.8895333509095704,1
2020-12-29,703706,614727,11735,3750923,801213,16503,4021,132,36075,31244,16503.0,4021.0,132.0,36075.0,77244,0.024014738003181012,0.010884986878521831,1.5057481751824817,1
2020-12-30,720789,617958,11885,3786364,832929,17083,3231,150,35441,31716,17083.0,3231.0,150.0,35441.0,90946,0.024275762889615835,0.014935914651464266,1.0351451251287644,1
2020-12-31,734123,629031,12014,3814271,852211,13334,11073,129,27907,19282,13334.0,11073.0,129.0,27907.0,93078,0.018499172434651472,0.017727486638581293,0.7805420593572557,1
2021-01-01,737578,641301,12166,3820856,857277,3455,12270,152,6585,5066,3455.0,12270.0,152.0,6585.0,84111,0.004706295811464836,0.017540632186479135,0.25911204439778013,1
2021-01-02,742576,652480,12318,3834305,872806,4998,11179,152,13449,15529,4998.0,11179.0,152.0,13449.0,77778,0.006776232479819084,0.01565444032374645,1.4465991316931983,1
2021-01-03,748862,654578,12459,3849627,887141,6286,2098,141,15322,14335,6286.0,2098.0,141.0,15322.0,81825,0.008465126801835771,0.0125445180834774,1.257703081232493,1
2021-01-04,761863,656982,12611,3884807,942788,13001,2404,152,35180,55647,13001.0,2404.0,152.0,35180.0,92270,0.017361009104481198,0.011161567326450472,2.0682468978682786,1
2021-01-05,779305,660799,12792,3928825,977910,17442,3817,181,44018,35122,17442.0,3817.0,181.0,44018.0,105714,0.022893879870790418,0.01204050881367826,1.341589108530113,1
2021-01-06,797093,665735,12954,3967876,1007808,17788,4936,162,39051,29898,17788.0,4936.0,162.0,39051.0,118404,0.022825466280852812,0.015664342907555855,1.0198371746359363,1
2021-01-07,812003,680257,13140,4006850,1036089,14910,14522,186,38974,28281,14910.0,14522.0,186.0,38974.0,118606,0.018705471005265383,0.018050190612645116,0.838205531819204,1
2021-01-08,825126,696202,13337,4045613,1067006,13123,15945,197,38763,30917,13123.0,15945.0,197.0,38763.0,115587,0.01616127034013421,0.019589419320304804,0.8801475519785379,1
2021-01-09,833582,712402,13500,4066697,1081369,8456,16200,163,21084,14363,8456.0,16200.0,163.0,21084.0,107680,0.010248131800476533,0.018166843859503873,0.6443648555970434,1
