date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31038,21361,453,1017219,1158.0,379.0,3.0,15506.0,9224,0.038755020080321285,0.02647596691921119,0.9974160206718347,1
2020-09-10,32420,21897,458,1033548,1382.0,536.0,5.0,16329.0,10065,0.044526064823764415,0.03168128265888699,1.1934369602763386,1
2020-09-11,33863,22751,461,1052765,1443.0,854.0,3.0,19217.0,10651,0.04450956199876619,0.03762802711860851,1.0441389290882779,1
2020-09-12,35400,23452,467,1066007,1537.0,701.0,6.0,13242.0,11481,0.04538877240646133,0.042721123598622276,1.065142065142065,1
2020-09-13,36191,24139,472,1073097,791.0,687.0,5.0,7090.0,11580,0.022344632768361582,0.039104810415534964,0.5146389069616135,1
2020-09-14,37219,25091,478,1090616,1028.0,952.0,6.0,17519.0,11650,0.028404852035036336,0.03703477680647797,1.299620733249052,1
2020-09-15,38894,25622,488,1110944,1675.0,531.0,10.0,20328.0,12784,0.04500389585964158,0.03713034301365341,1.6293774319066148,1
2020-09-16,41027,25928,495,1131433,2133.0,306.0,7.0,20489.0,14604,0.05484136370648429,0.039196703355197024,1.2734328358208955,1
2020-09-17,44152,26754,502,1155024,3125.0,826.0,7.0,23591.0,16896,0.07616935189021863,0.045352819251948485,1.465072667604313,1
2020-09-18,46260,27756,514,1176604,2108.0,1002.0,12.0,21580.0,17990,0.047744156550099656,0.050432724008296105,0.67456,1
2020-09-19,48306,28771,522,1191833,2046.0,1015.0,8.0,15229.0,19013,0.04422827496757458,0.053597408594803754,0.9705882352941176,1
2020-09-20,49290,29945,528,1202252,984.0,1174.0,6.0,10419.0,18817,0.020370140355235374,0.048670657493922506,0.4809384164222874,1
2020-09-21,50766,31478,543,1221662,1476.0,1533.0,15.0,19410.0,18745,0.029945222154595254,0.0436914291835447,1.5,1
2020-09-22,53154,32416,553,1244062,2388.0,938.0,10.0,22400.0,20185,0.04703935704999409,0.0378654302154998,1.6178861788617886,1
2020-09-23,55461,33155,575,1266503,2307.0,739.0,22.0,22441.0,21731,0.043402189863415735,0.03699703687816301,0.9660804020100503,1
2020-09-24,58369,34579,585,1289663,2908.0,1424.0,10.0,23160.0,23205,0.052433241376823356,0.03863803016001276,1.2605114867793672,1
2020-09-25,61315,36398,595,1312795,2946.0,1819.0,10.0,23132.0,24322,0.050471997121759836,0.04465840151331765,1.0130674002751032,1
2020-09-26,63296,37972,611,1328183,1981.0,1574.0,16.0,15388.0,24713,0.032308570496615834,0.04513107118172177,0.6724372029871012,1
2020-09-27,64600,39948,627,1338652,1304.0,1976.0,16.0,10469.0,24025,0.020601617795753285,0.03984352333087361,0.6582534073700151,1
2020-09-28,65884,41828,638,1350870,1284.0,1880.0,11.0,12218.0,23418,0.019876160990712075,0.03513831755633288,0.9846625766871165,1
2020-09-29,67847,43413,658,1369187,1963.0,1585.0,20.0,18317.0,23776,0.029794790844514602,0.03061062744987113,1.5288161993769471,1
2020-09-30,70773,44551,674,1390279,2926.0,1138.0,16.0,21092.0,25548,0.04312644626881071,0.029141517279281298,1.490575649516047,1
2020-10-01,74275,46273,703,1414200,3502.0,1722.0,29.0,23921.0,27299,0.049482147146510676,0.03257623260926027,1.1968557758031442,1
2020-10-02,78070,48444,724,1437839,3795.0,2171.0,21.0,23639.0,28902,0.05109390777515988,0.038674690605141594,1.0836664762992576,1
2020-10-03,80624,50441,737,1453040,2554.0,1997.0,13.0,15201.0,29446,0.03271423081849622,0.04124230457069842,0.6729907773386035,1
2020-10-04,82464,52502,770,1460816,1840.0,2061.0,33.0,7776.0,29192,0.022821988489779718,0.03984774409975144,0.7204385277995301,1
2020-10-05,85582,55224,798,1478584,3118.0,2722.0,28.0,17768.0,29560,0.0378104384943733,0.03878454254486396,1.6945652173913044,1
2020-10-06,90040,57000,834,1501629,4458.0,1776.0,36.0,23045.0,32206,0.05209039283961581,0.03930619168348498,1.429762668377165,1
2020-10-07,95378,58247,884,1525649,5338.0,1247.0,50.0,24020.0,36247,0.05928476232785429,0.04094436259402386,1.1973979362943024,1
2020-10-08,100772,59490,910,1550722,5394.0,1243.0,26.0,25073.0,40372,0.0565539222881587,0.04571230088795636,1.0104908205320344,1
2020-10-09,109388,61646,971,1578463,8616.0,2156.0,61.0,27741.0,46771,0.0854999404596515,0.05824789128193072,1.5973303670745274,1
2020-10-10,114024,64300,1023,1596586,4636.0,2654.0,52.0,18123.0,48701,0.04238124840019015,0.059162053263094094,0.5380687093779016,1
2020-10-11,117128,67261,1065,1608090,3104.0,2961.0,42.0,11504.0,48802,0.02722233915666877,0.054188442526504677,0.6695427092320967,1
2020-10-12,121436,70937,1133,1630136,4308.0,3676.0,68.0,22046.0,49366,0.036780274571409054,0.04968754497521564,1.3878865979381443,1
2020-10-13,129760,73416,1185,1661774,8324.0,2479.0,52.0,31638.0,55159,0.06854639480878817,0.052086039479341525,1.9322191272051996,1
2020-10-14,139305,75126,1249,1696632,9545.0,1710.0,64.0,34858.0,62930,0.07355887792848335,0.0496978269731079,1.146684286400769,1
2020-10-15,149028,78452,1309,1731438,9723.0,3326.0,60.0,34806.0,69267,0.06979648971680844,0.055180875236431545,1.0186485070717652,1
2020-10-16,160133,83526,1389,1770161,11105.0,5074.0,80.0,38723.0,75218,0.07451619829830636,0.06463964706475907,1.1421372004525352,1
2020-10-17,168846,88789,1469,1799440,8713.0,5263.0,80.0,29279.0,78588,0.05441102083892764,0.06816579631826278,0.784601530841963,1
2020-10-18,173905,94261,1550,1816680,5059.0,5472.0,81.0,17240.0,78094,0.029962214088577757,0.06044896017422071,0.580626649833582,1
2020-10-19,181981,100323,1656,1847805,8076.0,6062.0,106.0,31125.0,80002,0.04643914781058624,0.055025014150641295,1.5963629175726428,1
2020-10-20,193964,104612,1761,1888402,11983.0,4289.0,105.0,40597.0,87591,0.06584753353372055,0.054235222914023704,1.4837790985636454,1
2020-10-21,208933,107871,1887,1933625,14969.0,3259.0,126.0,45223.0,99175,0.07717411478418676,0.05476680621119978,1.2491863473253777,1
2020-10-22,223087,112629,2008,1980050,14154.0,4758.0,121.0,46425.0,108450,0.06774420508009744,0.05743344305943375,0.9455541452334826,1
2020-10-23,238336,121024,2127,2025302,15249.0,8395.0,119.0,45252.0,115185,0.06835449846920708,0.06511189993555962,1.0773632895294616,1
2020-10-24,250807,129225,2267,2064494,12471.0,8201.0,140.0,39192.0,119315,0.05232528866809882,0.06628912810706214,0.8178241196144009,1
2020-10-25,258107,140201,2414,2086087,7300.0,10976.0,147.0,21593.0,115492,0.029106045684530336,0.05894083053722408,0.5853580306310641,1
2020-10-26,268380,151934,2574,2121585,10273.0,11733.0,160.0,35498.0,113872,0.03980132270724932,0.0514662721218366,1.4072602739726028,1
2020-10-27,284044,160535,2763,2169083,15664.0,8601.0,189.0,47498.0,120746,0.058365004843878084,0.049590432074592725,1.524773678574905,1
2020-10-28,297022,164583,2929,2209167,12978.0,4048.0,166.0,40084.0,129510,0.04569010435003028,0.04505755325075737,0.8285240040858018,1
2020-10-29,310072,177346,3122,2251743,13050.0,12763.0,193.0,42576.0,129604,0.04393613941054871,0.043379723399247345,1.0055478502080444,1
2020-10-30,323676,191719,3334,2298564,13604.0,14373.0,212.0,46821.0,128623,0.04387368095152094,0.04633325045264546,1.0424521072796935,1
2020-10-31,335103,206072,3522,2334860,11427.0,14353.0,188.0,36296.0,125509,0.03530382234085938,0.04543375037936748,0.8399735371949426,1
2020-11-01,341654,219906,3736,2355503,6551.0,13834.0,214.0,20643.0,118012,0.019549213226977974,0.03767059205598746,0.5732913275575392,1
2020-11-02,350894,235612,3953,2388231,9240.0,15706.0,217.0,32728.0,111329,0.02704490507940782,0.03394155220186297,1.4104716837124103,1
2020-11-03,362982,242040,4210,2431554,12088.0,6428.0,257.0,43323.0,116732,0.034449149885720474,0.03204415429689732,1.3082251082251082,1
2020-11-04,378707,247457,4429,2477038,15725.0,5417.0,219.0,45484.0,126821,0.04332170741248877,0.03193375958909088,1.3008769027134348,1
2020-11-05,391939,264330,4618,2520271,13232.0,16873.0,189.0,43233.0,122991,0.034939940376069095,0.03186098319613283,0.841462639109698,1
2020-11-06,403485,281060,4824,2560596,11546.0,16730.0,206.0,40325.0,117601,0.02945866576176395,0.033842873703090026,0.8725816203143894,1
2020-11-07,411206,288435,5016,2586838,7721.0,7375.0,192.0,26242.0,117755,0.01913577952092395,0.03226104859139325,0.6687164385934523,1
2020-11-08,414814,303577,5214,2600565,3608.0,15142.0,198.0,13727.0,106023,0.00877419103806851,0.027126056821862855,0.46729698225618443,1
2020-11-09,420862,317886,5394,2631032,6048.0,14309.0,180.0,30467.0,97582,0.01458002863934197,0.021377721067233495,1.6762749445676275,1
2020-11-10,429876,324219,5597,2668304,9014.0,6333.0,203.0,37272.0,100060,0.021417946975493155,0.01867332238711831,1.490410052910053,1
2020-11-11,438796,329309,5774,2701239,8920.0,5090.0,177.0,32935.0,103713,0.020750169816412176,0.016931623198047953,0.9895717772354116,1
2020-11-12,446670,343097,5934,2732320,7874.0,13788.0,160.0,31081.0,97639,0.017944557379739105,0.016693378769810984,0.8827354260089686,1
2020-11-13,454027,356239,6108,2763542,7357.0,13142.0,174.0,31222.0,91680,0.01647077260617458,0.0182326950834322,0.9343408686817374,1
2020-11-14,458223,368166,6284,2779734,4196.0,11927.0,176.0,16192.0,83773,0.009241741129932802,0.017165037581550364,0.5703411716732364,1
2020-11-15,460110,379324,6430,2788753,1887.0,11158.0,146.0,9019.0,74356,0.004118082243798326,0.013705064635211397,0.44971401334604383,1
2020-11-16,465521,389282,6586,2814820,5411.0,9958.0,156.0,26067.0,69653,0.01176023124904914,0.01190707692173879,2.8675145733969263,1
2020-11-17,469767,393106,6713,2832328,4246.0,3824.0,127.0,17508.0,69948,0.009120963393702969,0.010142358124531561,0.7846978377379412,1
2020-11-18,475283,396209,6850,2856683,5516.0,3103.0,137.0,24355.0,72224,0.01174199124246701,0.009196601851790049,1.2991050400376825,1
2020-11-19,481753,397171,6975,2883101,6470.0,962.0,125.0,26418.0,77607,0.013612942183919896,0.010070842062587468,1.1729514140681654,1
2020-11-20,487563,398035,7077,2908611,5810.0,864.0,102.0,25510.0,82451,0.012060122095762767,0.011659250032980356,0.8979907264296755,1
2020-11-21,490754,398300,7192,2923034,3191.0,265.0,115.0,14423.0,85262,0.006544795236718127,0.010616162830514154,0.5492254733218589,1
2020-11-22,492263,398481,7291,2930015,1509.0,181.0,99.0,6981.0,86491,0.003074860316981624,0.009406942215169885,0.47289251018489503,1
