date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-08,29872,20876,447,1000654,1161.0,311.0,5.0,16093.0,8549,0.040437462993277835,0.024774674953345243,2.06951871657754,1
2020-09-09,31030,21254,450,1016128,1158.0,378.0,3.0,15474.0,9326,0.038765399035886446,0.026498326307974968,0.9974160206718347,1
2020-09-10,32410,21766,455,1032424,1380.0,512.0,5.0,16296.0,10189,0.04447309055752498,0.031677001113318545,1.1917098445595855,1
2020-09-11,33854,22424,458,1051612,1444.0,658.0,3.0,19188.0,10972,0.04455414995371799,0.0376318109166072,1.046376811594203,1
2020-09-12,35392,22885,464,1064666,1538.0,461.0,6.0,13054.0,12043,0.04543037750339694,0.042732096008760836,1.0650969529085872,1
2020-09-13,36183,23283,469,1071757,791.0,398.0,5.0,7091.0,12431,0.0223496835443038,0.03911454011896602,0.5143042912873862,1
2020-09-14,37211,23860,474,1089247,1028.0,577.0,5.0,17490.0,12877,0.028411132299698754,0.03704368677172849,1.299620733249052,1
2020-09-15,38885,24180,484,1109524,1674.0,320.0,10.0,20277.0,14221,0.044986697481927386,0.03714640815660897,1.6284046692607004,1
2020-09-16,41019,24347,491,1129983,2134.0,167.0,7.0,20459.0,16181,0.05487977369165488,0.03921153290419636,1.2747909199522103,1
2020-09-17,44145,24788,498,1153410,3126.0,441.0,7.0,23427.0,18859,0.07620858626490164,0.04536717465649729,1.46485473289597,1
2020-09-18,46255,25145,509,1174956,2110.0,357.0,11.0,21546.0,20601,0.04779703250651263,0.05045664444893906,0.6749840051183621,1
2020-09-19,48299,25499,516,1190001,2044.0,354.0,7.0,15045.0,22284,0.044189817317046805,0.05361238145240867,0.9687203791469194,1
2020-09-20,49284,25940,521,1200168,985.0,441.0,5.0,10167.0,22823,0.020393796973022217,0.04869380135062763,0.48189823874755383,1
2020-09-21,50760,26479,535,1219416,1476.0,539.0,14.0,19248.0,23746,0.029948867786705625,0.043707620169637786,1.498477157360406,1
2020-09-22,53152,26755,545,1241559,2392.0,276.0,10.0,22143.0,25852,0.047123719464144995,0.03789064680948645,1.6205962059620596,1
2020-09-23,55461,27062,564,1263111,2309.0,307.0,19.0,21552.0,27835,0.04344145093317279,0.03701953049481849,0.9653010033444817,1
