date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2021-03-08,1336182,1205740,22412,5642348,3366027,10653.0,13049.0,234.0,32802.0,108030,0.00803679134896332,0.007907154972834684,2.675960813865863,1
2021-03-09,1351537,1211047,22630,5682109,3516381,15355.0,5307.0,218.0,39761.0,117860,0.01149169798725024,0.007925428682685988,1.4413780155824651,1
2021-03-10,1366070,1215699,22852,5723058,3669933,14533.0,4652.0,222.0,40949.0,127519,0.010752942760723532,0.008049012569856791,0.9464669488765874,1
2021-03-11,1377311,1216262,23074,5758314,3827384,11241.0,563.0,222.0,35256.0,137975,0.008228714487544562,0.008304504595887333,0.7734810431431913,1
2021-03-12,1392267,1216824,23282,5798052,3966933,14956.0,562.0,208.0,39738.0,152161,0.010858840160283335,0.009873797348952999,1.3304866115114313,1
2021-03-13,1399222,1217034,23454,5815609,4014410,6955.0,210.0,172.0,17557.0,158734,0.004995449867015451,0.009265529052563424,0.4650307568868681,1
2021-03-14,1402552,1217220,23674,5823879,4064019,3330.0,186.0,220.0,8270.0,161658,0.002379893969648848,0.0074431682490431455,0.4787922358015816,1
2021-03-15,1413174,1233967,23906,5857352,4260657,10622.0,16747.0,232.0,33473.0,155301,0.007573337744340317,0.0068072472457665015,3.1897897897897898,1
2021-03-16,1427200,1249139,24116,5894708,4425013,14026.0,15172.0,210.0,37356.0,153945,0.009925175526863641,0.007146539453630319,1.3204669553756354,1
2021-03-17,1439219,1263483,24307,5929026,4591950,12019.0,14344.0,191.0,34318.0,151429,0.008421384529147983,0.0066590483274032485,0.8569085983174105,1
2021-03-18,1449871,1276935,24517,5959857,4752970,10652.0,13452.0,210.0,30831.0,148419,0.00740123636500074,0.007140205627000305,0.8862634162575922,1
2021-03-19,1459577,1290027,24685,5991914,4884669,9706.0,13092.0,168.0,32057.0,144865,0.006694388673199202,0.008003104567710377,0.911190386781825,1
2021-03-20,1465040,1294769,24856,6009012,4929523,5463.0,4742.0,171.0,17098.0,145415,0.0037428652273912236,0.007237010064320558,0.5628477230579023,1
2021-03-21,1467428,1298603,25039,6016959,4973229,2388.0,3834.0,183.0,7947.0,143786,0.0016299896248566591,0.0055779728839191614,0.4371224601867106,1
2021-03-22,1475668,1314082,25239,6046552,5182490,8240.0,15479.0,200.0,29593.0,136347,0.005615266984138233,0.005016749374917211,3.4505862646566166,1
2021-03-23,1486634,1328429,25425,6080089,5366185,10966.0,14347.0,186.0,33537.0,132780,0.007431210814356617,0.0050227442647883865,1.3308252427184466,1
2021-03-24,1495478,1341293,25599,6108295,5536375,8844.0,12864.0,174.0,28206.0,128586,0.005949009641915899,0.004873668458531726,0.8064927959146453,1
2021-03-25,1503397,1353372,25747,6135930,5694349,7919.0,12079.0,148.0,27635.0,124278,0.005295296888352754,0.005184154790724032,0.895409317051108,1
2021-03-26,1511101,1353832,25883,6163016,5819497,7704.0,460.0,136.0,27086.0,131386,0.005124394953561834,0.005883035856465068,0.9728501073367849,1
2021-03-27,1515068,1354008,26037,6175613,5854756,3967.0,176.0,154.0,12597.0,135023,0.002625238154167061,0.005285030090470833,0.5149273104880582,1
2021-03-28,1516803,1354123,26137,6181915,5893052,1735.0,115.0,100.0,6302.0,136543,0.001145163121391251,0.00402782055187776,0.43735820519284097,1
2021-03-29,1523668,1354424,26222,6206832,6058353,6865.0,301.0,85.0,24917.0,143022,0.0045259667867218085,0.003743211980838942,3.956772334293948,1
