date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31036,21320,451,1016297,1158.0,377.0,3.0,15474.0,9265,0.038757614298145796,0.026485294254929615,0.9974160206718347,1
2020-09-10,32418,21857,456,1032595,1382.0,537.0,5.0,16298.0,10105,0.04452893414099755,0.031683434520961805,1.1934369602763386,1
2020-09-11,33861,22709,459,1051787,1443.0,852.0,3.0,19192.0,10693,0.04451230797704979,0.03763051516055831,1.0441389290882779,1
2020-09-12,35398,23405,465,1064844,1537.0,696.0,6.0,13057.0,11528,0.04539145329435043,0.042723864776666634,1.065142065142065,1
2020-09-13,36189,24089,470,1071934,791.0,684.0,5.0,7090.0,11630,0.022345895248319113,0.03910724099177254,0.5146389069616135,1
2020-09-14,37217,25054,476,1089427,1028.0,965.0,6.0,17493.0,11687,0.02840642184089088,0.03703700250032156,1.299620733249052,1
2020-09-15,38891,25584,486,1109730,1674.0,530.0,10.0,20303.0,12821,0.044979444877341,0.037127104647590246,1.6284046692607004,1
2020-09-16,41024,25889,493,1130190,2133.0,305.0,7.0,20460.0,14642,0.054845594096320484,0.03919376187144438,1.2741935483870968,1
2020-09-17,44149,26706,500,1153618,3125.0,817.0,7.0,23428.0,16943,0.07617492199687988,0.04535045561195027,1.465072667604313,1
2020-09-18,46257,27703,512,1175188,2108.0,997.0,12.0,21570.0,18042,0.047747400847131305,0.05043075673171271,0.67456,1
2020-09-19,48303,28715,520,1190238,2046.0,1012.0,8.0,15050.0,19068,0.04423114339451326,0.05359570104243718,0.9705882352941176,1
2020-09-20,49287,29883,526,1200417,984.0,1168.0,6.0,10179.0,18878,0.020371405502763805,0.04867409316752174,0.4809384164222874,1
2020-09-21,50763,31413,541,1219822,1476.0,1530.0,15.0,19405.0,18809,0.02994704485969931,0.04369438332019752,1.5,1
2020-09-22,53151,32348,551,1242203,2388.0,935.0,10.0,22381.0,20252,0.04704213698953962,0.03786782631872946,1.6178861788617886,1
2020-09-23,55457,33083,573,1264576,2306.0,735.0,22.0,22373.0,21801,0.04338582529021091,0.036995511207345386,0.9656616415410385,1
2020-09-24,58365,34497,583,1287723,2908.0,1414.0,10.0,23147.0,23285,0.05243702327929747,0.03863668718430223,1.2610581092801387,1
2020-09-25,61312,36287,593,1310847,2947.0,1790.0,10.0,23124.0,24432,0.05049258973699992,0.04466092403114945,1.0134112792297112,1
2020-09-26,63293,37843,609,1326232,1981.0,1556.0,16.0,15385.0,24841,0.032310151356993735,0.04513354533060833,0.672209026128266,1
2020-09-27,64597,39799,625,1336692,1304.0,1956.0,16.0,10460.0,24173,0.020602594283728057,0.03984563678944601,0.6582534073700151,1
2020-09-28,65881,41631,636,1348910,1284.0,1832.0,11.0,12218.0,23614,0.019877084075111847,0.03514388854642621,0.9846625766871165,1
2020-09-29,67844,43216,656,1367213,1963.0,1585.0,20.0,18303.0,23972,0.029796147599459633,0.03061571341045864,1.5288161993769471,1
2020-09-30,70770,44343,673,1388293,2926.0,1127.0,17.0,21080.0,25754,0.04312835328105654,0.029142866119269962,1.490575649516047,1
2020-10-01,74266,46041,702,1412199,3496.0,1698.0,29.0,23906.0,27523,0.04939946304931468,0.032560728457734146,1.1948051948051948,1
2020-10-02,78061,48178,723,1435829,3795.0,2137.0,21.0,23630.0,29160,0.051100099641828024,0.03866022952935415,1.0855263157894737,1
2020-10-03,80616,50144,736,1451030,2555.0,1966.0,13.0,15201.0,29736,0.032730813082076836,0.04123097533074715,0.6732542819499341,1
2020-10-04,82456,52192,768,1458796,1840.0,2048.0,32.0,7766.0,29496,0.022824253249975193,0.039836596460850256,0.7201565557729941,1
2020-10-05,85574,54876,796,1476512,3118.0,2684.0,28.0,17716.0,29902,0.03781410691762879,0.03877374718816471,1.6945652173913044,1
2020-10-06,90034,56621,830,1499501,4460.0,1745.0,34.0,22989.0,32583,0.0521186341645827,0.039317581411218314,1.4304041051956382,1
2020-10-07,95372,57853,879,1523512,5338.0,1232.0,49.0,24011.0,36640,0.05928871315280894,0.04095530411341449,1.1968609865470852,1
2020-10-08,100766,59067,905,1548570,5394.0,1214.0,26.0,25058.0,40794,0.05655748018286289,0.04572063753357171,1.0104908205320344,1
2020-10-09,109382,61176,965,1576305,8616.0,2109.0,60.0,27735.0,47241,0.08550503145902388,0.05825679317538144,1.5973303670745274,1
2020-10-10,114018,63747,1016,1594374,4636.0,2571.0,51.0,18069.0,49255,0.042383573165603115,0.059170686424976304,0.5380687093779016,1
2020-10-11,117122,66604,1059,1605878,3104.0,2857.0,43.0,11504.0,49459,0.027223771685172517,0.05419171392909426,0.6695427092320967,1
2020-10-12,121430,70198,1127,1627907,4308.0,3594.0,68.0,22029.0,50105,0.036782158774611086,0.04969040305345469,1.3878865979381443,1
2020-10-13,129754,72588,1178,1659487,8324.0,2390.0,51.0,31580.0,55988,0.06854978176727333,0.05208886337033678,1.9322191272051996,1
2020-10-14,139298,74229,1242,1694322,9544.0,1641.0,64.0,34835.0,63827,0.07355457249872836,0.049698771578277685,1.146564151850072,1
2020-10-15,149020,77369,1299,1729117,9722.0,3140.0,57.0,34795.0,70352,0.06979281827449066,0.055180620600055186,1.0186504610226321,1
2020-10-16,160125,82313,1377,1767836,11105.0,4944.0,78.0,38719.0,76435,0.07452019863105623,0.06463990598923194,1.142254680106974,1
2020-10-17,168838,87195,1454,1797113,8713.0,4882.0,77.0,29277.0,80189,0.05441373926619828,0.06816622208754938,0.784601530841963,1
2020-10-18,173898,92018,1535,1814353,5060.0,4823.0,81.0,17240.0,80345,0.02996955661640152,0.06045017705737501,0.5807414208653736,1
2020-10-19,181974,97414,1640,1845468,8076.0,5396.0,105.0,31115.0,82920,0.0464410171479833,0.055027465987225986,1.5960474308300394,1
2020-10-20,193958,101436,1741,1886022,11984.0,4022.0,101.0,40554.0,90781,0.0658555617835515,0.05424001468903816,1.483902922238732,1
2020-10-21,208928,104399,1864,1931210,14970.0,2963.0,123.0,45188.0,102665,0.07718165788469669,0.05477230653976626,1.249165554072096,1
2020-10-22,223084,108242,1981,1977602,14156.0,3843.0,117.0,46392.0,112861,0.06775539898912544,0.0574406384843517,0.94562458249833,1
2020-10-23,238337,115367,2097,2022833,15253.0,7125.0,116.0,45231.0,120873,0.06837334815585161,0.06512139679224171,1.0774936422718282,1
2020-10-24,250808,122381,2228,2062023,12471.0,7014.0,131.0,39190.0,126199,0.05232506912481067,0.06629820718760718,0.8176096505605455,1
2020-10-25,258108,133209,2366,2083585,7300.0,10828.0,138.0,21562.0,122533,0.029105929635418328,0.05894828075798055,0.5853580306310641,1
2020-10-26,268381,144880,2520,2118986,10273.0,11671.0,154.0,35401.0,120981,0.03980116850310723,0.05147218288166265,1.4072602739726028,1
2020-10-27,284045,153462,2693,2166442,15664.0,8582.0,173.0,47456.0,127890,0.0583647873731747,0.04959406055847251,1.524773678574905,1
2020-10-28,297023,157430,2849,2206426,12978.0,3968.0,156.0,39984.0,136744,0.04568994349486877,0.04505737962627594,0.8285240040858018,1
2020-10-29,310074,170160,3024,2247710,13051.0,12730.0,175.0,41284.0,136890,0.04393935823151743,0.04338023744761729,1.0056249036831562,1
2020-10-30,323680,184393,3227,2293448,13606.0,14233.0,203.0,45738.0,136060,0.04387984803627521,0.046335021127788666,1.0425254769749444,1
2020-10-31,335108,184797,3401,2329368,11428.0,404.0,174.0,35920.0,146910,0.03530647553138903,0.04543608253344502,0.8399235631339115,1
2020-11-01,341659,185146,3592,2349780,6551.0,349.0,191.0,20412.0,152921,0.019548921541711926,0.03767290936715247,0.5732411620581029,1
2020-11-02,350899,185631,3786,2380660,9240.0,485.0,194.0,30880.0,161482,0.027044509291428,0.033943822526464315,1.4104716837124103,1
2020-11-03,362987,185795,4006,2422416,12088.0,164.0,220.0,41756.0,173186,0.03444865901584217,0.03204568268332926,1.3082251082251082,1
