date,positive_total,recovered_total,deceased_total,tested_total,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-09,31038,22092,453,1018201,1158.0,401.0,3.0,15506.0,8493,0.038755020080321285,0.02647596691921119,0.9974160206718347,1
2020-09-10,32420,22647,458,1034530,1382.0,555.0,5.0,16329.0,9315,0.044526064823764415,0.03168128265888699,1.1934369602763386,1
2020-09-11,33863,23513,461,1053747,1443.0,866.0,3.0,19217.0,9889,0.04450956199876619,0.03762802711860851,1.0441389290882779,1
2020-09-12,35400,24235,467,1066993,1537.0,722.0,6.0,13246.0,10698,0.04538877240646133,0.042721123598622276,1.065142065142065,1
2020-09-13,36191,24933,472,1074083,791.0,698.0,5.0,7090.0,10786,0.022344632768361582,0.039104810415534964,0.5146389069616135,1
2020-09-14,37219,25904,478,1091602,1028.0,971.0,6.0,17519.0,10837,0.028404852035036336,0.03703477680647797,1.299620733249052,1
2020-09-15,38894,26443,488,1112063,1675.0,539.0,10.0,20461.0,11963,0.04500389585964158,0.03713034301365341,1.6293774319066148,1
2020-09-16,41027,26776,495,1132650,2133.0,333.0,7.0,20587.0,13756,0.05484136370648429,0.039196703355197024,1.2734328358208955,1
2020-09-17,44151,27634,502,1156241,3124.0,858.0,7.0,23591.0,16015,0.07614497769761376,0.04534794441342751,1.4646038443506797,1
2020-09-18,46259,28670,514,1177821,2108.0,1036.0,12.0,21580.0,17075,0.04774523793345564,0.050428065446446325,0.674775928297055,1
2020-09-19,48304,29709,522,1193052,2045.0,1039.0,8.0,15231.0,18073,0.04420761365355931,0.05358861777015091,0.9701138519924098,1
2020-09-20,49288,30889,528,1203613,984.0,1180.0,6.0,10561.0,17871,0.020370983769460085,0.04866203535211462,0.4811735941320293,1
2020-09-21,50764,32453,543,1223023,1476.0,1564.0,15.0,19410.0,17768,0.02994643726667749,0.04368305006415326,1.5,1
2020-09-22,53152,33460,553,1245423,2388.0,1007.0,10.0,22400.0,19139,0.04704121030651643,0.03786229658593379,1.6178861788617886,1
2020-09-23,55459,34291,575,1267869,2307.0,831.0,22.0,22446.0,20593,0.04340382299819386,0.03699401359888144,0.9660804020100503,1
2020-09-24,58365,35804,585,1291029,2906.0,1513.0,10.0,23160.0,21976,0.052399069582935144,0.0386323047847566,1.259644560034677,1
2020-09-25,61311,37712,595,1314161,2946.0,1908.0,10.0,23132.0,23004,0.05047545618093035,0.04465319926705065,1.0137646249139711,1
2020-09-26,63292,39362,611,1329549,1981.0,1650.0,16.0,15388.0,23319,0.03231067834483209,0.04512604748268158,0.6724372029871012,1
2020-09-27,64596,41376,627,1340018,1304.0,2014.0,16.0,10469.0,22593,0.020602919800290716,0.03983838938143643,0.6582534073700151,1
2020-09-28,65880,43331,638,1352236,1284.0,1955.0,11.0,12218.0,21911,0.019877391788965262,0.03513310313959071,0.9846625766871165,1
2020-09-29,67843,45044,659,1370553,1963.0,1713.0,21.0,18317.0,22140,0.02979659987856709,0.0306126091987171,1.5288161993769471,1
2020-09-30,70769,46338,675,1391645,2926.0,1294.0,16.0,21092.0,23756,0.043128988989284085,0.02914331576038785,1.490575649516047,1
2020-10-01,74271,48298,704,1415566,3502.0,1960.0,29.0,23921.0,25269,0.049484943972643386,0.03257816888595011,1.1968557758031442,1
2020-10-02,78066,50700,725,1439205,3795.0,2402.0,21.0,23639.0,26641,0.0510966595306378,0.03867691683201953,1.0836664762992576,1
2020-10-03,80620,52936,738,1454406,2554.0,2236.0,13.0,15201.0,26946,0.03271590705300643,0.041244619884827756,0.6729907773386035,1
2020-10-04,82460,55127,773,1462182,1840.0,2191.0,35.0,7776.0,26560,0.02282312081369387,0.039849924071853116,0.7204385277995301,1
2020-10-05,85578,58010,801,1479950,3118.0,2883.0,28.0,17768.0,26767,0.03781227261702644,0.03878658079740159,1.6945652173913044,1
2020-10-06,90036,60004,839,1502995,4458.0,1994.0,38.0,23045.0,29193,0.052092827595877446,0.039308157522048394,1.429762668377165,1
2020-10-07,95373,61533,889,1527015,5337.0,1529.0,50.0,24020.0,32951,0.05927628948420632,0.040944083512762096,1.1971736204576042,1
2020-10-08,100767,63100,915,1552088,5394.0,1567.0,26.0,25073.0,36752,0.05655688716932465,0.04571227953602574,1.0106801573917932,1
2020-10-09,109383,65336,976,1579829,8616.0,2236.0,61.0,27741.0,43071,0.08550418291702641,0.05824849195669226,1.5973303670745274,1
2020-10-10,114019,68032,1029,1597952,4636.0,2696.0,53.0,18123.0,44958,0.042383185686989754,0.05916267457068493,0.5380687093779016,1
2020-10-11,117123,71023,1071,1609456,3104.0,2991.0,42.0,11504.0,45029,0.02722353291995194,0.05418881563549982,0.6695427092320967,1
2020-10-12,121431,74750,1139,1631502,4308.0,3727.0,68.0,22046.0,45542,0.03678184472733793,0.04968992668412614,1.3878865979381443,1
2020-10-13,129755,77242,1192,1663140,8324.0,2492.0,53.0,31638.0,51321,0.0685492172509491,0.05208839270045103,1.9322191272051996,1
2020-10-14,139300,79014,1258,1697998,9545.0,1772.0,66.0,34858.0,59028,0.0735617124580941,0.04969989860866457,1.146684286400769,1
2020-10-15,149023,82413,1319,1732804,9723.0,3399.0,61.0,34806.0,65291,0.06979899497487438,0.05518306046624148,1.0186485070717652,1
2020-10-16,160127,87545,1399,1771527,11104.0,5132.0,80.0,38723.0,71183,0.07451198808237655,0.06464075149872642,1.1420343515375913,1
2020-10-17,168840,92843,1480,1800806,8713.0,5298.0,81.0,29279.0,74517,0.05441305963391558,0.06816699448004195,0.7846721902017291,1
2020-10-18,173898,98335,1562,1818046,5058.0,5492.0,82.0,17240.0,74001,0.029957356076759062,0.060448622245203934,0.5805118788017904,1
2020-10-19,181975,104476,1671,1849171,8077.0,6141.0,109.0,31125.0,75828,0.04644676764540133,0.05502563328266539,1.5968762356662713,1
2020-10-20,193959,108901,1778,1889768,11984.0,4425.0,107.0,40597.0,83280,0.06585519989009479,0.054236874265709466,1.4837192026742603,1
2020-10-21,208929,112312,1905,1934991,14970.0,3411.0,127.0,45223.0,94712,0.07718125995700122,0.054770728640634404,1.249165554072096,1
2020-10-22,223084,117265,2028,1981416,14155.0,4953.0,123.0,46425.0,103791,0.06775028837547684,0.05743817438894665,0.945557782231129,1
2020-10-23,238333,125840,2150,2026668,15249.0,8575.0,122.0,45252.0,110343,0.06835541769019741,0.06511778671163432,1.077287177675733,1
2020-10-24,250806,134141,2289,2065860,12473.0,8301.0,139.0,39192.0,114376,0.05233433892914535,0.06629530096838313,0.8179552757557873,1
2020-10-25,258106,145191,2440,2087453,7300.0,11050.0,151.0,21593.0,110475,0.029106161734567752,0.05894549333727772,0.5852641706085144,1
2020-10-26,268378,157121,2602,2123050,10272.0,11930.0,162.0,35597.0,108655,0.03979760253539243,0.05146876185295596,1.407123287671233,1
2020-10-27,284044,165976,2793,2170548,15666.0,8855.0,191.0,47498.0,115275,0.058372891965809415,0.04959328257102248,1.5251168224299065,1
2020-10-28,297022,170300,2959,2210632,12978.0,4324.0,166.0,40084.0,123763,0.04569010435003028,0.04506021990298904,0.8284182305630027,1
2020-10-29,310073,183419,3156,2253209,13051.0,13119.0,197.0,42577.0,123498,0.043939506164526534,0.043381253350065284,1.0056249036831562,1
2020-10-30,323676,198081,3374,2300031,13603.0,14662.0,218.0,46822.0,122221,0.04387031440983252,0.04633408388511824,1.0422956095318365,1
2020-10-31,335103,212566,3565,2336327,11427.0,14485.0,191.0,36296.0,118972,0.03530382234085938,0.045435327846211626,0.8400352863338969,1
2020-11-01,341654,226454,3783,2356970,6551.0,13888.0,218.0,20643.0,111417,0.019549213226977974,0.037670592098445345,0.5732913275575392,1
2020-11-02,350893,242306,4005,2389698,9239.0,15852.0,222.0,32728.0,104582,0.027041978141628665,0.03394096685676501,1.410319035261792,1
2020-11-03,362982,248948,4267,2433025,12089.0,6642.0,262.0,43327.0,109767,0.03445209793298812,0.032043485210457336,1.3084749431756684,1
2020-11-04,378707,254649,4492,2478509,15725.0,5701.0,225.0,45484.0,119566,0.04332170741248877,0.03193376381098858,1.3007692943998677,1
2020-11-05,391941,271699,4683,2521742,13234.0,17050.0,191.0,43233.0,115559,0.034945221503695466,0.0318620436435558,0.8415898251192369,1
2020-11-06,403487,288716,4894,2562067,11546.0,17017.0,211.0,40325.0,109877,0.029458515439823852,0.033843904086124976,0.872449750642285,1
2020-11-07,411207,296071,5090,2588309,7720.0,7355.0,196.0,26242.0,110046,0.019133206274303757,0.03226214971265999,0.6686298285120388,1
2020-11-08,414816,311216,5293,2602036,3609.0,15145.0,203.0,13727.0,98307,0.008776601565634826,0.027127050439189337,0.46748704663212437,1
2020-11-09,420864,325533,5477,2632503,6048.0,14317.0,184.0,30467.0,89854,0.014579958342976164,0.021378700625286812,1.6758104738154613,1
2020-11-10,429919,331871,5689,2669777,9055.0,6338.0,212.0,37274.0,92359,0.021515263838199513,0.01869270909218762,1.4971891534391535,1
2020-11-11,438839,336971,5870,2702712,8920.0,5100.0,181.0,32935.0,95998,0.020748094408481597,0.016950624885919172,0.9850911098840419,1
2020-11-12,446713,350735,6035,2733886,7874.0,13764.0,165.0,31174.0,89943,0.017942799067539577,0.016712543444566335,0.8827354260089686,1
2020-11-13,454071,363828,6215,2765183,7358.0,13093.0,180.0,31297.0,84028,0.016471425725241934,0.018251508276487756,0.9344678689357379,1
2020-11-14,458267,375726,6395,2781376,4196.0,11898.0,180.0,16193.0,76146,0.009240845594631676,0.01718368572681886,0.5702636586028812,1
2020-11-15,460157,386849,6545,2790395,1890.0,11123.0,150.0,9019.0,66763,0.0041242332526671135,0.013705479609712379,0.45042897998093423,1
2020-11-16,465568,396837,6713,2816462,5411.0,9988.0,168.0,26067.0,62018,0.011759030070171702,0.011907666742050401,2.862962962962963,1
2020-11-17,469814,400686,6847,2834052,4246.0,3849.0,134.0,17590.0,62281,0.009120042614612689,0.010143115451465023,0.7846978377379412,1
2020-11-18,475328,403863,6996,2858582,5514.0,3177.0,149.0,24530.0,64469,0.011736559574640176,0.009196142221344673,1.2986340084785681,1
2020-11-19,481798,413024,7127,2885284,6470.0,9161.0,131.0,26702.0,61647,0.013611653426686415,0.010070303787755619,1.1733768589046065,1
2020-11-20,487607,421994,7243,2911129,5809.0,8970.0,116.0,25845.0,58370,0.012056920120050312,0.01165684116123226,0.8978361669242658,1
2020-11-21,490798,429270,7370,2925713,3191.0,7276.0,127.0,14584.0,54158,0.006544204656618958,0.01061387607852171,0.5493200206576003,1
2020-11-22,492307,435535,7486,2932943,1509.0,6265.0,116.0,7230.0,49286,0.003074584656009193,0.009404784486801012,0.47289251018489503,1
2020-11-23,496686,442121,7608,2956579,4379.0,6586.0,122.0,23636.0,46957,0.008894856258391613,0.0088364438235513,2.901921802518224,1
2020-11-24,502547,445039,7738,2981208,5861.0,2918.0,130.0,24629.0,49770,0.011800211803835824,0.00847415549898118,1.3384334322904772,1
2020-11-25,507475,446958,7855,3003857,4928.0,1919.0,117.0,22649.0,52662,0.00980604799153114,0.008023981073277345,0.8408121480975943,1
2020-11-26,511524,454206,7979,3024411,4049.0,7248.0,124.0,20554.0,49339,0.007978718163456328,0.00831088377464482,0.8216314935064936,1
2020-11-27,515985,457014,8113,3047773,4461.0,2808.0,134.0,23362.0,50858,0.008720998428226242,0.009440166529088228,1.101753519387503,1
2020-11-28,518652,463411,8225,3060078,2667.0,6397.0,112.0,12305.0,47016,0.005168754905665862,0.00869494625854308,0.5978480161398789,1
2020-11-29,519726,469094,8319,3066528,1074.0,5683.0,94.0,6450.0,42313,0.002070752643390944,0.006749054426454103,0.4026996625421822,1
2020-11-30,523299,474363,8442,3088793,3573.0,5269.0,123.0,22265.0,40494,0.006874776324447882,0.006162800093037451,3.3268156424581004,1
2020-12-01,528479,476592,8541,3111975,5180.0,2229.0,99.0,23182.0,43346,0.00989873857966478,0.006546804176279142,1.4497621046739435,1
2020-12-02,533040,477945,8648,3134643,4561.0,1353.0,107.0,22668.0,46447,0.008630428077558427,0.006528690106145578,0.8805019305019305,1
2020-12-03,537665,483696,8741,3155369,4625.0,5751.0,93.0,20726.0,45228,0.008676647155935765,0.007230268556199561,1.014032010524008,1
2020-12-04,542411,488822,8828,3178108,4746.0,5126.0,87.0,22739.0,44761,0.008827057740414571,0.008581529575604286,1.0261621621621622,1
2020-12-05,545723,492861,8944,3191092,3312.0,4039.0,116.0,12984.0,43918,0.006106070857707532,0.008427788482256216,0.6978508217446271,1
2020-12-06,546835,493023,9026,3197787,1112.0,162.0,82.0,6695.0,44786,0.0020376637964681717,0.006855573525616894,0.3357487922705314,1
2020-12-07,551079,493504,9110,3220571,4244.0,481.0,84.0,22784.0,48465,0.007761024806385838,0.006681692871382376,3.816546762589928,1
2020-12-08,556931,493788,9188,3246702,5852.0,284.0,78.0,26131.0,53955,0.010619167124858686,0.00707019686516696,1.3788878416588124,1
2020-12-09,563333,493946,9226,3269653,6402.0,158.0,38.0,22951.0,60161,0.011495140331567106,0.0076038133833974675,1.093984962406015,1
